Wavelength,FluxDensity
224.49702,0.0009607994630366661
231.89803,0.0009413469737098152
236.83203,0.0009477504081381178
241.76602,0.0009478130125178745
246.70003,0.0009482543731445094
251.63402,0.0009491902839226331
256.56802,0.0009505346979310691
261.502,0.0009522126922419956
266.43604,0.0009543660608206484
271.37003,0.0009678645425069351
281.23804,0.000962486946710423
291.10602,0.0009608041169237665
298.50702,0.0009733502421027463
308.37503,0.000963148884168397
313.30902,0.0009700239877522862
315.77603,0.0009855940617096975
323.17703,0.0009709939067844438
325.64404,0.0009863404799504156
330.57803,0.0009905395150271667
337.97903,0.0009938148445310438
345.38004,0.0010022269484438724
352.78104,0.0010158639365153816
362.64905,0.0010232672609820608
372.51703,0.0010359318428714034
382.38504,0.0010493155283082306
392.25305,0.0010585589221933686
399.65405,0.0010804703213906188
409.52203,0.0010939838598521883
419.39005,0.0011079760032905912
426.79105,0.0011326972095370414
436.65906,0.001143188207236658
444.06006,0.001158735259403393
448.99405,0.0011848166445290206
458.86206,0.0012018734958091485
471.19705,0.0012134417082487645
478.59805,0.0012434769002271726
488.46603,0.001259663511601746
498.33405,0.0012763907782719075
505.73505,0.0013082035885293405
518.07007,0.0013323805861627802
532.8721,0.0013531925813098224
542.74005,0.0013826786195885912
550.14105,0.0014121641326062973
560.00903,0.0026193588942183465
567.41003,0.011096019360331269
577.2781,0.011860870767525213
592.0801,0.011296091362641893
606.8821,0.010784578553614591
621.6841,0.010315758464029035
634.01904,0.009954755100913612
641.42004,0.009743707335654044
651.2881,0.009486820653906769
663.62305,0.009139276463000985
675.95807,0.008801604700389796
688.2931,0.008456876387661275
700.62805,0.008199386786182225
715.43005,0.0078794373556973
730.23206,0.007541606675430013
742.5671,0.007275709058714531
759.83606,0.006958454717350242
784.5061,0.0065099651816663716
809.1761,0.006085527602378094
833.84607,0.005683857859771896
858.5161,0.0053336519290058506
880.7191,0.005124585695753674
902.9221,0.004985261422684431
925.1251,0.004749301485168087
949.7951,0.004460508342059076
974.4651,0.004359762737370202
999.1351,0.004251909686347392
1021.3381,0.0040744823048439755
1041.0741,0.0038804840057241217
1060.81,0.0037284453485519477
1087.9471,0.003609663765813941
1112.6171,0.0034686312417973727
1134.8201,0.0032908162709552294
1159.4901,0.0031652349725999683
1184.1602,0.003078414592093468
1208.8301,0.002929061506795888
1233.5001,0.0028846411028660263
1248.3021,0.002809697029355403
1263.1041,0.002908283080821281
1282.8401,0.00282161430537194
1307.5101,0.002677636228680788
1332.1802,0.002499044122131945
1356.8501,0.002410552434468384
