Wavelength,FluxDensity
89.73288,0.012991549728059194
92.69112,0.013507443172493028
94.66326,0.013785569428239762
96.63541,0.015639520131487818
98.60757,0.019148531928984212
100.57971,0.01935164269698341
102.55187,0.019379873373788103
104.52402,0.019501769600023776
106.49617,0.01958841962901271
108.46832,0.020071629314391458
112.41262,0.020174151960683038
116.356926,0.020162144359585816
119.315155,0.02188503676654847
123.25946,0.021950744215774733
125.231606,0.022087525481994486
126.21768,0.022176182681984728
129.1759,0.022107523836639983
130.16199,0.022375153601391095
132.13414,0.02223517822117071
135.09236,0.02260421140457724
138.05058,0.022591051405842503
141.0088,0.023985137272140192
144.95312,0.025178017151487167
148.89742,0.024434967086442418
152.84174,0.02538053422096114
156.78603,0.025473264888561064
159.74425,0.025587460706764726
163.68857,0.02571992357882522
167.63286,0.025821513686980335
170.59108,0.025502281846943618
174.5354,0.026064540578681003
177.49362,0.026167073700610523
179.46576,0.02629838895311574
183.41008,0.02640584698608932
188.34045,0.026477104190768822
191.29868,0.026651822267890805
195.24298,0.026768273534698826
199.18729,0.026879674561551457
202.14551,0.027020861870377513
207.07588,0.026780054583268993
212.99234,0.027300236183935324
216.93665,0.02748180714490675
219.89487,0.027541653759392833
223.83917,0.03180954249008663
226.79741,0.06716535241708986
230.7417,0.10669560166016555
236.65816,0.24283207574671808
242.5746,0.23633407952028204
248.49107,0.25139599549824415
253.42143,0.12453014616988235
256.37967,0.24682530762781255
260.32397,0.301141598168765
265.25436,0.30439219999651185
270.18472,0.29976994336478724
275.1151,0.28939400925191083
280.04547,0.2950931020709407
285.96194,0.27859754428005806
291.8784,0.2573672166161211
296.80878,0.16284402344215246
303.71127,0.20880387949214732
313.57205,0.2876724662919544
323.4328,0.2872529800544393
333.29358,0.28052902453031203
343.15433,0.2723100098975596
352.029,0.2772938536317727
360.9037,0.2895723252007436
369.77835,0.2815960497480154
379.63913,0.26330246934091217
389.49988,0.27356988524203363
399.36066,0.2771382509132248
408.2353,0.2711785374855244
416.12393,0.2614805831606167
424.0125,0.25203364686224095
434.85934,0.2544362692815948
444.72012,0.250676249330956
453.59482,0.23947348937021756
463.45554,0.23450961719356825
473.3163,0.23557203120473372
483.17706,0.22255414123477193
493.03784,0.22794534226598306
498.95428,0.23354840187249212
504.87073,0.302463277345032
512.75934,0.2909719166297366
522.62006,0.27664307106975
532.48083,0.25564518242521866
542.34155,0.2521473962141112
552.20233,0.27740990381877434
562.0631,0.28054374571364094
571.9239,0.27021344580418727
581.7846,0.2711713267044795
591.6454,0.25291790870168984
601.50616,0.23232762726855768
611.36694,0.2713597708299112
621.22766,0.2638604309858205
631.08844,0.2676010589248335
640.94916,0.2616209786682187
648.83777,0.2520074941642581
655.7403,0.26094222137331075
665.6011,0.26471338200159
675.4618,0.2466338886547528
685.3226,0.2596860988966288
695.18335,0.2382308272529951
706.03015,0.2608111457776201
715.8909,0.2596526349670497
724.7656,0.2598757196186829
734.62634,0.25482375649624256
744.4871,0.25288836721042146
754.34784,0.2342462491988981
764.2086,0.25074665682761366
774.0694,0.24636778409606458
783.9301,0.24957282211528992
793.7909,0.2497070051788381
803.6517,0.2505051649036262
813.51245,0.2519703193263274
823.37317,0.22268957513516144
833.2339,0.24836476969441548
843.09467,0.24749625512017662
852.95544,0.2516059814640847
862.81616,0.2527490768744775
872.67694,0.25383192058946613
882.5377,0.2552333931549634
892.3985,0.25441629732664356
902.2592,0.26367844211079333
912.12,0.5520429050729898
921.9808,0.8217183706617119
931.84143,1.1125969598096888
941.7022,1.2424041115596036
951.563,1.3826895635516239
961.42377,0.718657776813695
971.2845,1.2620010112832365
981.14526,1.166244619139259
991.00604,1.276551978754574
1000.8668,1.2406824813736497
1010.72754,0.7926125183695935
1020.58826,1.124171981471342
1030.449,1.3398954860424235
1040.3098,1.287533323521868
1050.1705,1.150673218786447
1060.0314,1.1865495263181998
1069.892,1.0358172352220867
1079.7528,1.1485290827199313
1089.6135,1.0843384768897257
1099.4742,1.054606437208268
1109.3351,0.9566836803130714
1119.1958,1.0162345836980609
1129.0566,0.9552387499968717
1138.9174,0.9389646645260687
1148.7781,0.9158208375128416
1158.6389,0.720246062864316
1168.4996,0.847755537037346
1178.3604,0.7806875524149932
1188.2212,0.6953343817440397
1191.8893,0.6124176580018935
1191.9683,0.6127394453053088
1192.0372,0.6115947517806417
1192.1062,0.61043564886922
1192.1852,0.6090934421578839
1192.2543,0.6080724134003493
1192.3232,0.6070972233764742
1192.3922,0.6063602182298388
