Wavelength,FluxDensity
149.95859,0.036666275439954356
154.90227,0.035722069132916014
158.19806,0.035646725790510675
161.49387,0.03537321276976144
164.78966,0.03511935825673557
168.08545,0.03488303476586049
171.38124,0.034662949056689936
174.67703,0.03445642444085931
177.97282,0.03426730046055015
181.26862,0.034387081565976516
187.8602,0.03375149925591163
194.4518,0.033165788560423945
199.39548,0.03307768148154047
205.98706,0.03232449875459221
209.28285,0.03225233781628015
210.93076,0.03250827955976576
215.87445,0.0318077454184636
217.52234,0.032063697554145176
220.81813,0.031929711405658805
225.76183,0.031653839660104835
230.70552,0.03151761130963691
235.6492,0.031511909524982784
242.24078,0.03127996483920385
248.83238,0.0311904470374544
255.42397,0.031135161817239486
262.01553,0.03100731483975555
266.95923,0.03124931505132941
273.5508,0.03123834424698311
280.1424,0.03125710376141342
285.0861,0.03159141887553377
291.67767,0.03156253967352107
296.62137,0.03171763716264708
299.91718,0.03216873694425743
306.50876,0.03231460565937686
314.74823,0.03230218522725653
319.69193,0.03280250492867126
326.2835,0.03296174158118234
332.8751,0.033145256550854714
337.8188,0.03370912690199088
346.05826,0.03403737201734447
355.94565,0.03427274602086907
362.53723,0.034779145666103795
367.48093,0.035324769530774534
374.0725,0.07075345835166569
379.0162,0.3215755977063754
385.6078,0.3464257582675538
395.49518,0.3334844411924803
405.38254,0.32277613664122057
415.26993,0.31197401485599763
423.5094,0.3005730374553384
428.4531,0.2983176325764289
435.04468,0.2932618145838895
443.28418,0.2846135156811323
451.52365,0.2761385205299236
459.76312,0.26699185197878095
468.00262,0.26087906889173385
477.88998,0.25251028206345694
487.77737,0.24220720460080733
496.01685,0.23120345330149625
507.55212,0.2248089364040908
524.03107,0.2169056293304638
540.5101,0.20671319227883014
556.989,0.19614090212102872
573.468,0.18712976403671402
588.2991,0.18236470723588363
603.1301,0.1799138406189503
617.9612,0.17408350565800768
634.4402,0.16628939230430373
650.9191,0.16554867920649854
667.3981,0.16438458605723305
682.2292,0.16044720664211123
695.41235,0.15563311502218968
708.5955,0.1525700547431235
726.72235,0.15075506144174178
743.20135,0.1485549788088079
758.0324,0.14459797479532158
774.51135,0.14267449160509985
790.99036,0.14186251683756965
807.4693,0.13924009799872358
823.94824,0.14023436476292342
833.83563,0.1421395454321361
843.723,0.15295708750668738
856.9062,0.15305553102933178
873.38513,0.15086315233515
889.86414,0.1465342403547699
906.3431,0.14689834908423144
922.8221,0.1543595099839439
939.301,0.15822115920742416
955.77997,0.15905901185634103
972.259,0.16209397004730733
988.7379,0.16084466975451767
1005.21686,0.16232049450797287
1021.69586,0.16875509995088073
1038.1748,0.1715777505335358
1054.6538,0.17749218155383578
1071.1327,0.18055384083565512
1084.3159,0.181626773361121
1095.8512,0.188242223626435
1112.3302,0.19498267649697126
1128.8091,0.19733447789067385
1145.2881,0.20480879751658806
1161.7671,0.20825858075321105
1179.8939,0.2207184555255257
1196.3729,0.2290963501154606
1211.204,0.23737325955978827
1227.6829,0.24404038047166737
1244.1619,0.25249235916495893
1260.6409,0.26010512807377106
1277.1198,0.2726378901115881
1293.5988,0.2783031959035735
1310.0778,0.29477434271973446
1326.5568,0.3098079924500327
1343.0356,0.3239869395246535
1359.5146,0.33860062224362114
1375.9937,0.34389263398331066
1392.4725,0.3673944048044999
1408.9515,0.38548607710630806
1425.4305,0.4076476719976166
1441.9094,0.43025813852636413
1458.3884,0.4533266828689251
1474.8674,0.47650873414887956
1491.3463,0.5352266877114292
1507.8253,0.8573395203614163
1524.3043,1.3056083888832575
1540.7832,1.7853613733456877
1557.2622,2.2854442402909423
1573.7412,2.6488132441697196
1590.2201,2.84339850577667
1606.6991,2.263125673301603
1623.1781,2.9509528214264975
1639.6571,3.143831707513866
1656.136,3.4197142777909866
1672.615,3.3177689597067426
1689.094,2.7360200485785353
1705.5729,3.3744161146980973
1722.0519,4.027332838961917
1738.5309,4.187678251359893
1755.0098,4.101412386657511
1771.4888,4.22948719682042
1787.9678,4.1348860449462785
1804.4467,4.482709160386503
1820.9257,4.800250591554925
1837.4047,4.990893856979646
1853.8835,5.062165541810311
1870.3625,5.346851937413593
1886.8416,5.351871594727827
1903.3204,5.482149330393625
1919.7994,5.563168765811034
1936.2784,5.267011037108466
1952.7574,5.416586989972558
1969.2363,5.008498999068509
1985.7153,4.80106985045808
1991.8455,4.519061549221151
1991.9774,4.484767004031413
1992.0927,4.4852179084479395
1992.2079,4.486634266834611
1992.3398,4.489126798777489
1992.4552,4.492856659304895
1992.5707,4.497919959143877
1992.6859,4.504471991481587
1992.8179,4.51260044831596
1992.9331,4.522562494014051
1993.0483,4.5344901676558695
1993.1803,4.5485490279724905
1993.2957,4.564989210761955
1993.411,4.5840133141131725
1993.5428,4.605813385705879
1993.6581,4.630719963462813
1993.7736,4.658954691808042
1993.8888,4.690817210498138
1994.0208,4.72656833743303
1994.136,4.766618219688285
1994.2515,4.811238966086562
1994.3833,4.860770957425121
1994.4985,4.915675556323789
1994.614,4.976294926230374
1994.7292,5.043032031825305
1994.8612,5.116352706711391
1994.9764,5.196713711290099
1995.0918,5.284527220174252
1995.2238,5.380362155622929
1995.339,5.484688257625974
1995.4545,5.597958825309578
1995.5862,5.720780014077545
1995.7017,5.853762929806522
1995.8169,5.997314578477548
1995.9323,6.151966568398645
1996.0642,6.318384910493226
1996.1794,6.497130668792526
1996.2949,6.688662184328085
1996.4266,6.893640336533894
1996.5419,7.112643542969203
1996.6573,7.346053306096861
1996.7892,7.5945755388412675
1996.9045,7.858666280089726
1997.0199,8.138679684477173
1997.1354,8.435314783837223
1997.2671,8.74894355716631
1997.3823,9.079833097406697
1997.4978,9.428132650318563
1997.6295,9.794724623855746
1997.745,10.179279473295184
1997.8604,10.58233938131258
1997.9756,11.004172906869254
1998.1075,11.444387192672734
1998.2228,11.90308709316092
1998.3383,12.380654152721288
1998.47,12.876591629002238
1998.5854,13.390329700859208
1998.7008,13.922424921158916
1998.8325,14.472100300797234
1998.948,15.038381540326094
1999.0632,15.620941630577887
1999.1787,16.219298304892575
1999.3104,16.832453096201796
1999.4258,17.45950314322392
1999.5411,18.09957979184936
1999.673,18.751558223913904
1999.7885,19.414069954083235
1999.9037,20.086208512812533
2000.0354,20.76648798000658
2000.1509,21.453223622081254
2000.2661,22.14452913808796
2000.3816,22.839406984266688
2000.5134,23.535752686284113
2000.6289,24.231798987211057
2000.7441,24.925972404203026
2000.8759,25.616227131177215
2000.9913,26.30014340718393
2001.1066,26.97640000163435
2001.222,27.642630856164168
2001.3539,28.296500021116284
2001.4694,28.936493985738963
2001.5846,29.560664460450038
2001.7163,30.16595526758421
2001.8318,30.750881075442933
2001.947,31.313835631203844
2002.079,31.85483131814109
2002.1943,32.37144402715721
2002.3096,32.867346463978656
2002.425,33.335961387056436
2002.5568,33.77518950165218
2002.6722,34.18151865497528
2002.7875,34.553365942985
2002.9193,34.88906095600034
2003.0347,35.18789421196697
2003.15,35.44856109472829
2003.282,35.6698008870329
2003.3972,36.98763113522312
2003.5127,37.13274072170235
2003.6279,37.235414648957
2003.7596,37.29496071229147
2003.8751,37.31174918650045
2003.9905,37.28538141886835
2004.1224,37.21588886193748
2004.2377,37.10384570036804
2004.3531,36.94969195901393
2004.4684,36.754220628971716
2004.6001,36.51757622670627
2004.7156,36.24133402551068
2004.8309,35.92646850276387
2004.9629,35.57400627132236
2005.0781,35.185260624461044
2005.1934,34.76196942443807
2005.3253,34.3056881331808
2005.4406,33.81804987530939
2005.556,33.300875608687576
2005.6713,32.756043900567924
2005.8031,32.185198909682654
2005.9186,31.59095769888552
2006.0338,30.975017922281054
2006.1658,30.33929960288952
2006.281,29.685741068943774
2006.3965,29.01732004565635
2006.5282,28.335901744552235
2006.6436,27.643202923354643
2006.759,26.941590701227938
2006.8743,26.233420347393416
2007.0062,25.519937140824396
2007.1215,24.804078325287275
2007.2369,24.087311131553346
2007.3687,23.37138126006629
2007.484,22.658196619602318
2007.5995,21.949942156265266
2007.7147,21.247523747650455
2007.8467,20.55261596990179
2007.9619,19.86722263906564
2008.0771,19.19269849883719
2008.2091,18.529564196678407
2008.3245,17.879635583354577
2008.4398,17.24395470516246
2008.5717,16.623148175639912
2008.6869,16.018119877194863
2008.8024,15.430002274200543
2008.9176,14.858994218696294
2009.0496,14.305337141669968
2009.1648,13.77051304254911
2009.2803,13.254442175396468
2009.4121,12.75694826201552
2009.5273,12.278698585504072
2009.6428,11.819822666713504
2009.7745,11.380023610091648
2009.89,10.959180843187792
2010.0052,10.557895428023283
2010.1207,10.175158697113252
2010.2526,9.810911522786338
2010.3678,9.465284731081834
2010.4833,9.137471557935044
2010.615,8.82707968753141
2010.7305,8.53404953153628
2010.8457,8.257807122633038
2010.961,7.997663617279832
2011.093,7.753169994302686
2011.2083,7.523968718948382
2011.3237,7.309268300399376
2011.4554,7.1085654953038455
2011.5707,6.921413310534904
2011.6862,6.747061595708129
2011.818,6.585003608042759
2011.9333,6.434726002997368
2012.0487,6.295524432106322
2012.1642,6.166848620040097
2012.2959,6.048204513625818
2012.4111,5.939102118328548
2012.5266,5.838865889846192
2012.6583,5.747029424596834
2012.7738,5.663117250691193
2012.8892,5.586583440120397
2013.0209,5.516975244144891
2013.1364,5.453867902494506
2013.2516,5.396775620693289
2013.3671,5.345328310616909
2013.4988,5.299097543155264
2013.6143,5.257724249305682
2013.7296,5.220808939585451
2013.8613,5.188073757866582
2013.9768,5.159183693098849
2014.092,5.133808159572038
2014.2075,5.111701005529989
2014.3392,5.092574863802555
2014.4546,5.076175588758978
2014.57,5.062287996476097
2014.7018,5.050663181102295
2014.8173,5.041141367473902
2014.9325,5.033533614320415
2015.0645,5.027637668598166
2015.1797,5.023301323172401
2015.2949,5.020418140100802
2015.4104,5.018798396813738
2015.5422,5.0183419491554515
2015.6577,5.018943602148859
2015.773,5.07770898179733
2018.6732,5.417157403683015
2035.1522,6.009011362731261
2051.631,6.648169315552677
2068.11,6.9129089576884875
2084.589,6.8418332592600954
2101.068,7.9340216007285
2117.547,8.546479557643675
2134.0261,8.37458646153356
2150.505,8.140828309655896
2166.984,9.00673719365024
2183.463,9.320471826373375
2199.942,9.235339556052713
2216.421,9.952650207372969
2232.9,10.009447576870212
2249.3787,9.805581035788064
2265.8577,10.211154805074846
2282.3367,10.380811672101068
2298.8157,10.391507581084955
2315.2947,10.486847020405504
2331.7737,10.600335706683765
2348.2524,10.890998756646308
2364.7314,10.878015858625492
2376.2668,11.300474573148316
2384.5063,11.745876767746463
2397.6895,11.702157822866816
2414.1685,11.400403463801597
2430.6475,11.385465085423736
2447.1265,11.731951586677193
2463.6052,12.094950446553138
2480.0842,12.132246565559448
2491.6196,11.795047828692256
2499.8591,12.027725259777215
2513.0422,11.638737512921338
2529.5212,11.363604275307651
2546.0002,11.983258632824493
2562.479,11.801016417033818
2578.958,11.649501583681822
2595.437,12.148732003140685
2611.916,12.563607491929769
2628.395,12.895695658795452
2644.874,12.641610900508093
2661.3528,12.460983301547001
2677.8318,12.079720692563646
2694.3108,12.249603105859471
2710.7898,12.29287023996408
2727.2688,11.891844347522337
2743.7478,12.285913034663949
2755.283,11.471488088555951
2763.5225,12.604858950576464
2776.7056,13.019386617207317
2793.1846,12.58521763449453
2809.6636,12.302159105948247
2826.1426,12.207438739570167
2842.6216,12.208851746977702
2859.1006,12.483982938419233
2875.5793,12.479984977443143
2892.0583,12.750844744152008
2908.5374,12.152947532240972
2925.0164,12.445002239558535
2941.4954,12.532002549332503
2957.9744,12.951784069880617
2974.4531,12.756058164745191
2990.9321,12.566493853003031
3007.4111,12.339977838290343
3023.8901,12.016173161220129
3040.3691,11.609489680348247
3056.8481,11.752922916016727
3073.327,11.904121052807008
3089.806,12.017076033178228
3106.285,11.8897134449342
3122.764,11.844243571403098
3139.243,11.717641950447849
3155.722,11.764246954965651
3172.201,11.67507158494546
3188.6797,11.466536168818118
3205.1587,11.793916650579213
3221.6377,11.771677832743038
3241.4124,11.969231568322627
3256.2437,11.93370664312166
3269.4268,11.726403956652991
3287.5535,11.507069949480698
3304.0325,11.367935675884407
3320.5115,11.191858833527856
3336.9905,11.135124337036851
3353.4695,11.227921010582474
3369.9485,11.284956533032535
3386.4272,10.537466450098574
3402.9062,10.611980825742025
3417.7373,11.266675302366863
3424.329,11.580050092383456
3435.8643,11.539860707925591
3452.3433,11.298075715140008
3468.8223,11.082581510543916
3485.3013,11.094905214018441
3501.78,11.043697963464778
3518.259,10.570033939339329
3534.738,10.84659649456135
3551.217,10.914739957681245
3567.696,10.639448477014755
3584.175,10.573421081245723
3600.6538,10.63553125255291
3617.1328,10.841760384627804
3633.6118,10.633020373257226
3650.0908,10.229018301022847
3666.5698,10.20566719033672
3683.0488,10.559093159621249
3699.5276,10.264776322343774
3716.0066,9.98050369307234
3732.4856,10.02629642195187
3748.9646,10.231856451634716
3765.4436,10.393437490064839
3781.9226,10.142773155617757
3798.4016,10.091442220473393
3814.8804,9.842104733089265
3831.3594,9.125619462320751
3847.8384,9.381635800542986
3864.3174,9.246009315788047
3880.7964,9.66456643281448
3897.2754,9.275425410821775
3913.7542,9.348479262472537
3930.2332,8.924381085378506
3946.7122,9.167304986786135
3963.1912,9.128506200221635
3979.6702,9.274752112654532
3996.1492,9.662627716753073
4012.628,9.646537245571016
4029.107,9.865647393473656
