Wavelength,FluxDensity
156.32224,0.009053439545797933
161.47572,0.008914571145557949
164.91138,0.00900378119640623
168.34703,0.009032395827897227
171.78268,0.009063967354730754
175.21834,0.009099752065383934
178.65399,0.009138932542608662
182.08965,0.009180766151055625
185.5253,0.009226797905188766
188.96095,0.009382192888929813
195.83226,0.009378482798339294
202.70357,0.009407638485989243
207.85706,0.009563409817068526
214.72836,0.00950609229523098
218.164,0.009594537074001574
219.88184,0.009758492167079717
225.03531,0.009644904049703583
226.75314,0.009806849390537605
230.1888,0.009868003955172318
235.34229,0.009929002315270238
240.49576,0.01004060634692167
245.64923,0.010204187903486395
252.52054,0.010314216839130301
259.39185,0.010476556479050528
266.26315,0.010645958017666865
273.13446,0.010773150841651051
278.28796,0.011019876975064067
285.15924,0.01118932699653118
292.03058,0.011363269288254927
297.18405,0.01163909442238279
304.05536,0.011777411585695697
309.20883,0.011959688256153038
312.64447,0.01224281185902989
319.5158,0.01244862410725627
328.10492,0.012604744813301493
333.25842,0.012937050868819413
340.1297,0.013133480250109795
347.00104,0.01333535044610268
352.1545,0.013687233253961569
360.74365,0.013973751080461335
371.0506,0.014231578244609508
377.9219,0.014566954525613435
383.07538,0.014896000513894206
389.9467,0.027663284292972865
395.10016,0.1172944815003701
401.9715,0.1256013082832873
412.27844,0.11992645772777458
422.5854,0.11477349464671222
432.89236,0.11003509447699311
441.4815,0.1063754834231789
446.63498,0.1042302939760608
453.5063,0.10162088397491036
462.09543,0.09805385446459129
470.68457,0.09457349617112733
479.27368,0.09099716098016188
487.86282,0.08834663970954983
498.1698,0.08502683435439178
508.47675,0.08149321061177092
517.06586,0.07870081870949072
529.0907,0.07537274766169869
546.2689,0.07063827025350047
563.4472,0.06612884374908945
580.6255,0.06183575868991282
597.8037,0.05807880181198885
613.26416,0.05583732696489044
628.7246,0.0543437179121117
644.18506,0.05178145184052794
661.36334,0.04863075391755781
678.5416,0.047523697270331136
695.71985,0.04632792408576215
711.1803,0.04436730837912655
724.9229,0.042224056196473465
738.6655,0.040534927402244764
757.56165,0.039189507267630444
774.7399,0.03760146197164476
790.2003,0.03561790299924295
807.3786,0.034193219021844044
824.5569,0.03318562831082529
841.73517,0.03150104866017801
858.91345,0.03094578150190878
869.2204,0.030098156891147903
879.52734,0.031116396301009576
893.26996,0.030119045524713048
910.44824,0.028491040406562425
927.62646,0.02650019854264978
944.80475,0.025473166500305098
961.98303,0.02584169897090393
979.1613,0.02574204178586068
996.3396,0.024981367652802483
1013.5178,0.024164321511492975
1030.696,0.02269407930211639
1047.8744,0.021821045800199355
1065.0526,0.022145243955839156
1082.231,0.021462667834595116
1099.4092,0.02135070674013464
1116.5874,0.020648091329606048
1130.3301,0.019918541024917386
1142.3549,0.020125049734812335
1159.5331,0.01982127707896613
1176.7114,0.018865354869348722
1193.8896,0.018794512424215395
1211.0679,0.017811167962709696
1229.964,0.018204307849724738
1247.1423,0.018079088994935422
1262.6028,0.017766493084490197
1279.781,0.017272289143048663
1296.9592,0.016804295537898584
1314.1376,0.016105023492962868
1331.3158,0.016155636267329715
1348.494,0.015604139294663434
1365.6724,0.01564721871325594
1382.8506,0.015628223200578783
1400.0289,0.015470253818696648
1417.2072,0.015181073821991692
1434.3854,0.01418856626156302
1451.5637,0.014641853765912328
1468.742,0.014572686232747713
1485.9202,0.014603380016286234
1503.0985,0.014551640161509873
1520.2767,0.014463785682933068
1537.4551,0.014387635240008793
1554.6333,0.015859456835217278
1571.8115,0.027022387995219086
1588.9899,0.03850368541960145
1606.1681,0.04930903994135323
1623.3463,0.05871422301517386
1640.5247,0.06506735762436833
1657.7029,0.06462436767376012
1674.8812,0.04384198480398575
1692.0594,0.05556834232947439
1709.2377,0.05732597364808748
1726.416,0.06381768832204981
1743.5942,0.06312156126860184
1760.7725,0.051477849906898604
1777.9508,0.05949373783606343
1795.129,0.07267248205905562
1812.3074,0.07161373810614896
1829.4856,0.06463576122830887
1846.6638,0.06641094398535044
1863.8422,0.062087677982911524
1881.0204,0.06729616670918136
1898.1986,0.06587999768609595
1915.377,0.0640545230836381
1932.5552,0.06023265675022203
1949.7335,0.06569723777800314
1966.9117,0.06419588432243543
1984.09,0.0643922039608375
2001.2683,0.06283161144495485
2018.4465,0.052599749375152854
2035.6248,0.060742619028777756
2052.803,0.05480593405731298
2069.9814,0.04789373614214202
2076.3716,0.05271472727458218
2076.5093,0.058967969437292704
2076.6294,0.0599649379161657
2076.7495,0.061072958174547616
2076.887,0.06230302905071036
2077.007,0.06367060750510811
2077.1277,0.06518947412375987
2077.2478,0.06687406215328494
2077.3853,0.06874117683385668
2077.5054,0.07081095397411419
2077.6255,0.07310136502464845
2077.7632,0.07563435804972746
2077.8833,0.07843538069610824
2078.0037,0.08152589416739014
2078.141,0.08493214519825176
2078.2612,0.08868602139511218
2078.3816,0.09281539304643151
2078.5017,0.09735189507398812
2078.6392,0.10233249657724566
2078.7595,0.10779366234706099
2078.88,0.11377043652127976
2079.017,0.12030198564915545
2079.1372,0.1274365605838056
2079.2576,0.13521685460068694
2079.378,0.1436854707630272
2079.5154,0.15289834878415737
2079.6355,0.16290333373528684
2079.7556,0.1737490111976091
2079.8933,0.18549820981826234
2080.0134,0.19820397253175734
2080.1338,0.21191818663683057
2080.271,0.2267111762317464
2080.3914,0.24264661919575256
2080.5117,0.25977097711094776
2080.6318,0.2781477494778274
2080.7693,0.29785316787194105
2080.8894,0.31894463685231134
2081.0098,0.3414761066979744
2081.1472,0.3655274103698335
2081.2673,0.39115310975649015
2081.3877,0.41840422604287325
2081.5251,0.4473602146694989
2081.6455,0.47806301275263585
2081.7656,0.5105679592514432
2081.886,0.5449364936018695
2082.0234,0.5812221698630131
2082.1436,0.61945072598547
2082.264,0.6596497325299816
2082.4011,0.7018897053553929
2082.5215,0.746177972028889
2082.6416,0.7925210218685843
2082.762,0.8409800995588634
2082.8994,0.8915252114130713
2083.0195,0.9441522882925213
2083.14,0.9988901124716553
2083.2773,1.0556999990454885
2083.3977,1.114528658284254
2083.5178,1.175390518662704
2083.6553,1.2382415527165458
2083.7756,1.3029762159583886
2083.8958,1.3695212217455635
2084.016,1.437859735397144
2084.1533,1.50785585745664
2084.2737,1.5793971671247473
2084.394,1.6524263135108597
2084.5312,1.7267776032705258
2084.6516,1.8023144039489138
2084.7717,1.878927555035037
2084.9092,1.9564619447430742
2085.0295,2.0347108502827793
2085.1497,2.1134678417090407
2085.27,2.1926379112757988
2085.4075,2.27196440562073
2085.5278,2.351242248183659
2085.648,2.4303102514541837
2085.7852,2.5089126552757253
2085.9055,2.5868191113789787
2086.026,2.663851265608356
2086.1462,2.7397544327709844
2086.2834,2.8142488419434826
2086.4038,2.8871835445940444
2086.524,2.958324974323302
2086.6614,3.027346057950052
2086.7817,3.0940657619359317
2086.9019,3.1582916506953067
2087.0396,3.2200626620164594
2087.1597,3.278860858383661
2087.2798,3.333765277023367
2087.4001,3.3853489206534815
2087.5376,3.4336152633768644
2087.658,3.4781914446822166
2087.778,3.5188713312250886
2087.9153,3.5554772594089012
2088.0356,3.58792963145414
2088.1558,3.6160786596708436
2088.2935,3.6397879072178076
2088.4136,3.781091826595789
2088.534,3.796228241025491
2088.654,3.8065625520450834
2088.7915,3.8120445740210878
2088.9119,3.8126955982645656
2089.032,3.8084830693018494
2089.1694,3.7994381865526012
2089.2898,3.7855678758082147
2089.4102,3.7669647269673456
2089.5303,3.74368417431326
2089.6675,3.7157818363301445
2089.7878,3.6833973531020203
2089.9082,3.6466657216680582
2090.0457,3.6057046111839033
2090.1658,3.560681972499612
2090.286,3.5117415362399043
2090.4236,3.459098696503055
2090.5437,3.402908331872358
2090.664,3.343393087052093
2090.7842,3.280786563907003
2090.9216,3.215235493163209
2091.042,3.147040212128634
2091.162,3.076430201452695
2091.2996,3.003576448410667
2091.4197,2.9287426804528964
2091.54,2.85221611904971
2091.6775,2.7742308948531678
2091.7976,2.6949891922534746
2091.918,2.6147404485338153
2092.038,2.5337622613823476
2092.1758,2.45219988067004
2092.296,2.370337087262416
2092.4163,2.2884235028147257
2092.5537,2.206577590079245
2092.6738,2.125067598395524
2092.7942,2.0441134101606067
2092.9143,1.9638260947302484
2093.0518,1.8843709032537326
2093.172,1.8060029311436114
2093.2922,1.728861360710787
2093.4297,1.653028128102986
2093.5498,1.578662291616005
2093.6702,1.5059195325490446
2093.8076,1.4348380079851157
2093.9277,1.3655496849800652
2094.048,1.29817426447022
2094.1682,1.232722894528033
2094.306,1.1692456080649323
2094.426,1.1078716026737252
2094.5464,1.0486188770799572
2094.6836,0.9914750385701657
2094.804,0.9364859297871339
2094.9243,0.8836867169166583
2095.0615,0.8330364850835582
2095.182,0.7845430384296525
2095.302,0.7382229286450105
2095.4224,0.6940105175546882
2095.5598,0.6518914590774756
2095.68,0.6118616309174739
2095.8003,0.5738407272087936
2095.9377,0.5377867567077039
2096.058,0.5036795420473541
2096.1782,0.47147212444989345
2096.2983,0.44107322056599274
2096.436,0.4124480135015281
2096.5562,0.3855393179275681
2096.6765,0.36026390447814444
2096.8137,0.33656734633304136
2096.9338,0.31439826135524424
2097.0542,0.2936700091243226
2097.1917,0.27432586635453027
2097.312,0.25631024016270526
2097.4321,0.23954166207513217
2097.5525,0.22395782587082114
2097.69,0.20950642638801828
2097.81,0.1961274786529611
2097.9304,0.1837482037770895
2098.0679,0.17231420483905757
2098.1882,0.1617748808471851
2098.3083,0.15206410248358906
2098.4456,0.1431346460983936
2098.566,0.13493798767588708
2098.6863,0.12741810061030454
2098.8066,0.12053217156366551
2098.9438,0.11423670185785027
2099.0642,0.10848612744280073
2099.1843,0.10323857719334364
2099.3218,0.0984609421877704
2099.4421,0.09411729805249955
2099.5623,0.09016998885003082
2099.6826,0.08658900282112458
2099.82,0.08334447834052773
2099.9402,0.08040741582306327
2100.0605,0.07775198571845911
2100.1978,0.07535539281311428
2100.318,0.07319276924798905
2100.4385,0.07124484913389977
2100.576,0.0694913720554129
2100.696,0.06791495361644029
2100.8162,0.06649786710251485
2100.9365,0.06522663923267748
2101.074,0.06408661143046196
2101.1943,0.06306451051795998
2101.3145,0.06270484528832376
2104.338,0.06221069956958783
2121.516,0.07266883985633713
2138.6943,0.07696232542775679
2155.8728,0.07714518946401092
2173.051,0.07554424944565966
2190.2292,0.08369358412096821
2207.4075,0.0867022808202302
2224.5857,0.08085965082431415
2241.764,0.08132350048038632
2258.9424,0.09085044889866574
2276.1206,0.09100515681544041
2293.2988,0.08873360168438414
2310.477,0.0961444880380132
2327.6553,0.09640200999751423
2344.8337,0.0936432938457167
2362.012,0.09591625353937314
2379.1902,0.09667678193060919
2396.3684,0.08983971133485838
2413.5466,0.09167074969389
2430.725,0.09855338776176675
2447.9033,0.1014353966498271
2465.0815,0.10347383805226881
2477.1062,0.10737864633215638
2485.6956,0.11015781246079069
2499.438,0.10971634622063979
2516.6162,0.10698194256046331
2533.7947,0.10846933163501477
2550.973,0.11143307006406904
2568.1511,0.11405638440036739
2585.3293,0.11317081680765839
2597.3542,0.1083799354901749
2605.9434,0.11188450460156595
2619.686,0.11437650146725982
2636.8643,0.11139941071908416
2654.0425,0.11893717709732786
