,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,2.72645
1,1015.0,2.71272
2,1025.0,1.87312
3,1035.0,2.26181
4,1045.0,3.21938
5,1055.0,3.12806
6,1065.0,2.6505
7,1075.0,2.93736
8,1085.0,2.54867
9,1095.0,3.01736
10,1096.4782,3.0002808772
11,1105.0,2.90182
12,1115.0,2.81777
13,1125.0,2.54626
14,1135.0,3.01413
15,1145.0,2.81696
16,1155.0,2.90343
17,1165.0,2.92282
18,1175.0,2.16323
19,1185.0,2.80888
20,1195.0,2.27474
21,1205.0,1.88282
22,1215.0,1.58869
23,1225.0,2.22786
24,1235.0,2.80807
25,1245.0,2.94867
26,1255.0,2.83636
27,1258.92541,2.7440461330299986
28,1265.0,2.60119
29,1275.0,3.03917
30,1285.0,3.11757
31,1295.0,2.60847
32,1305.0,2.59716
33,1315.0,3.03191
34,1325.0,2.90746
35,1335.0,2.65696
36,1345.0,2.97534
37,1355.0,2.88969
38,1365.0,2.64241
39,1375.0,2.69979
40,1385.0,2.68685
41,1395.0,2.30221
42,1405.0,2.35797
43,1415.0,2.47999
44,1425.0,2.49212
45,1435.0,2.48969
46,1442.0,2.57292
47,1445.43977,2.58403733664
48,1447.0,2.58908
49,1455.0,2.50908
50,1465.0,2.33373
51,1475.0,2.32242
52,1485.0,2.3305
53,1495.0,2.3305
54,1505.0,2.2004
55,1512.0,1.99515
56,1517.0,2.0905
57,1525.0,2.03555
58,1535.0,1.79231
59,1545.0,1.8602
60,1555.0,1.781
61,1565.0,1.82948
62,1575.0,1.91999
63,1585.0,1.9806
64,1595.0,1.99757
65,1605.0,1.96282
66,1615.0,1.95393
67,1625.0,1.87312
68,1635.0,1.96363
69,1645.0,1.97737
70,1655.0,1.86423
71,1659.58691,1.91315856897
72,1665.0,1.9709
73,1672.0,1.8004
74,1677.0,1.97899
75,1685.0,2.01777
76,1695.0,1.90787
77,1705.0,1.83999
78,1715.0,1.74383
79,1725.0,1.71959
80,1735.0,1.7907
81,1745.0,1.74141
82,1755.0,1.80605
83,1765.0,1.68242
84,1775.0,1.67758
85,1785.0,1.68969
86,1795.0,1.75434
87,1805.0,1.73252
88,1815.0,1.59757
89,1825.0,1.61534
90,1835.0,1.55151
91,1845.0,1.43191
92,1855.0,1.4214
93,1865.0,1.44161
94,1875.0,1.5208
95,1885.0,1.40039
96,1895.0,1.33495
97,1905.0,1.39636
98,1905.46072,1.3935307184799999
99,1915.0,1.33495
100,1925.0,1.29697
101,1935.0,1.32687
102,1945.0,1.35839
103,1955.0,1.26627
104,1967.0,1.35434
105,1976.0,1.381
106,1984.0,1.30748
107,1995.0,1.2695
108,2005.0,1.29615
109,2015.0,1.25494
110,2025.0,1.29454
111,2035.0,1.22101
112,2045.0,1.25091
113,2055.0,1.19192
114,2065.0,1.19434
115,2074.0,1.2606
116,2078.0,1.19515
117,2085.0,1.2307
118,2095.0,1.16605
119,2105.0,1.17171
120,2115.0,1.17333
121,2125.0,1.17899
122,2135.0,1.11111
123,2145.0,1.11596
124,2155.0,1.14504
125,2165.0,1.11191
126,2175.0,1.09656
127,2185.0,1.07313
128,2187.7616199999998,1.0818318646199991
129,2195.0,1.10464
130,2205.0,1.07554
131,2215.0,1.0303
132,2225.0,1.00121
133,2235.0,1.04646
134,2245.0,1.01413
135,2255.0,0.981815
136,2265.0,0.997981
137,2275.0,1.01413
138,2285.0,1.03191
139,2295.0,0.980198
140,2305.0,0.986664
141,2315.0,0.950299
142,2325.0,0.794099
143,2335.0,0.899391
144,2345.0,0.881613
145,2355.0,0.927674
146,2365.0,0.875149
147,2375.0,0.889693
148,2385.0,0.844441
149,2395.0,0.881613
150,2405.0,0.854137
151,2415.0,0.86626
152,2425.0,0.901006
153,2435.0,0.871915
154,2445.0,0.908279
155,2455.0,0.896968
156,2465.0,0.889693
157,2475.0,0.863835
158,2485.0,0.875958
159,2495.0,0.816158
160,2505.0,0.898582
161,2511.88643,0.8359791864774999
162,2513.0,0.825856
163,2518.0,0.845248
164,2525.0,0.818583
165,2535.0,0.82424
166,2545.0,0.809694
167,2555.0,0.850906
168,2565.0,0.832321
169,2575.0,0.864643
170,2585.0,0.854137
171,2595.0,0.842824
172,2605.0,0.81939
173,2615.0,0.808078
174,2625.0,0.831512
175,2635.0,0.850098
176,2645.0,0.899391
177,2655.0,0.914745
178,2665.0,0.843633
179,2675.0,0.870301
180,2685.0,0.870301
181,2695.0,0.831512
182,2705.0,0.847674
183,2715.0,0.81131
184,2725.0,0.806218
185,2735.0,0.834745
186,2745.0,0.750947
187,2755.0,0.762342
188,2765.0,0.782381
189,2775.0,0.807028
190,2785.0,0.770583
191,2795.0,0.661978
192,2805.0,0.694059
193,2815.0,0.791351
194,2825.0,0.818583
195,2835.0,0.789816
196,2845.0,0.769693
197,2855.0,0.744482
198,2865.0,0.800806
199,2875.0,0.804038
200,2884.0315,0.79834544555
201,2885.0,0.797735
202,2895.0,0.796928
203,2910.0,0.846058
204,2930.0,0.814543
205,2950.0,0.79636
206,2970.0,0.801775
207,2990.0,0.797653
208,3010.0,0.7983
209,3030.0,0.79636
210,3050.0,0.792483
211,3070.0,0.792886
212,3090.0,0.788847
213,3110.0,0.789977
214,3130.0,0.774543
215,3150.0,0.772523
216,3170.0,0.772684
217,3190.0,0.736079
218,3210.0,0.754503
219,3230.0,0.720806
220,3250.0,0.760403
221,3270.0,0.781493
222,3290.0,0.77236
223,3310.0,0.762826
224,3311.31121,0.7623969065275
225,3330.0,0.756281
226,3350.0,0.742786
227,3370.0,0.701573
228,3390.0,0.710543
229,3410.0,0.711191
230,3430.0,0.709735
231,3450.0,0.712806
232,3470.0,0.710543
233,3490.0,0.722584
234,3510.0,0.73228
235,3530.0,0.708604
236,3550.0,0.733491
237,3570.0,0.665695
238,3590.0,0.659472
239,3610.0,0.687916
240,3630.0,0.694139
241,3640.0,0.699149
242,3650.0,0.737533
243,3670.0,0.734139
244,3690.0,0.687108
245,3710.0,0.731714
246,3730.0,0.674018
247,3750.0,0.774543
248,3770.0,0.829895
249,3790.0,0.913129
250,3801.8939600000003,0.9501317042580011
251,3810.0,0.97535
252,3830.0,0.773411
253,3850.0,0.976966
254,3870.0,1.02948
255,3890.0,0.804847
256,3910.0,1.08525
257,3930.0,0.873533
258,3950.0,1.01252
259,3970.0,0.685008
260,3990.0,1.11596
261,4010.0,1.19677
262,4030.0,1.18545
263,4050.0,1.17091
264,4070.0,1.12403
265,4090.0,1.08444
266,4110.0,0.943027
267,4130.0,1.12403
268,4150.0,1.14504
269,4170.0,1.14263
270,4190.0,1.13212
271,4210.0,1.13293
272,4230.0,1.10464
273,4250.0,1.11999
274,4270.0,1.07879
275,4290.0,1.05615
276,4310.0,0.976158
277,4330.0,0.991511
278,4350.0,0.919591
279,4365.15832,1.0745385891239954
280,4370.0,1.12403
281,4390.0,1.07879
282,4410.0,1.09898
283,4430.0,1.11999
284,4450.0,1.12485
285,4470.0,1.14424
286,4490.0,1.14909
287,4510.0,1.22585
288,4530.0,1.13696
289,4550.0,1.14909
290,4570.0,1.19918
291,4590.0,1.15312
292,4610.0,1.1701
293,4630.0,1.14101
294,4650.0,1.14989
295,4670.0,1.16929
296,4690.0,1.14747
297,4710.0,1.11111
298,4730.0,1.14343
299,4750.0,1.15959
300,4770.0,1.14909
301,4790.0,1.14263
302,4810.0,1.12888
303,4830.0,1.13373
304,4850.0,1.01737
305,4870.0,0.897775
306,4890.0,1.08525
307,4910.0,1.09656
308,4930.0,1.07636
309,4950.0,1.10949
310,4970.0,1.09656
311,4990.0,1.04161
312,5010.0,0.996361
313,5011.87234,1.000143033183
314,5030.0,1.03676
315,5050.0,1.02625
316,5070.0,1.05697
317,5090.0,1.01575
318,5110.0,1.02707
319,5130.0,0.997981
