,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,11.877751534089459
1,1015.0,11.763504957233986
2,1025.0,10.872460380378513
3,1035.0,11.00708180352304
4,1045.0,11.910665226667566
5,1055.0,11.714868649812093
6,1065.0,11.05275207295662
7,1075.0,11.262885496101147
8,1085.0,10.698628919245673
9,1095.0,11.1389023423902
10,1096.4782,11.104423833399423
11,1105.0,10.925447272447276
12,1115.0,10.702745257201496
13,1125.0,10.345343241955717
14,1135.0,10.79495122670994
15,1145.0,10.482239211464162
16,1155.0,10.511427196218383
17,1165.0,10.430075180972604
18,1175.0,9.556813165726826
19,1185.0,10.13931115048105
20,1195.0,9.400149135235269
21,1205.0,8.866363119989494
22,1215.0,8.644870104743713
23,1225.0,9.173003089497936
24,1235.0,9.775431074252156
25,1245.0,9.848709059006378
26,1255.0,9.595807043760601
27,1258.92541,9.437015567374006
28,1265.0,9.209582899984637
29,1275.0,9.719512870699747
30,1285.0,9.773382841414856
31,1295.0,9.014812812129964
32,1305.0,8.926732782845074
33,1315.0,9.444512753560183
34,1325.0,9.232002724275294
35,1335.0,8.823172694990403
36,1345.0,9.227392665705512
37,1355.0,9.05595263642062
38,1365.0,8.662832607135732
39,1375.0,8.700392577850842
40,1385.0,8.62258254856595
41,1395.0,8.18476251928106
42,1405.0,8.18245248999617
43,1415.0,8.17713246071128
44,1425.0,8.176032431426389
45,1435.0,8.081312402141497
46,1442.0,8.153389381642075
47,1445.43977,8.155504830118746
48,1447.0,8.159988256575325
49,1455.0,8.028834797785684
50,1465.0,7.771250474298634
51,1475.0,7.729916150811584
52,1485.0,7.726041827324533
53,1495.0,7.707057503837482
54,1505.0,7.51048318035043
55,1512.0,7.228700153909495
56,1517.0,7.342127992165971
57,1525.0,7.230904533376329
58,1535.0,6.914730209889279
59,1545.0,7.023205886402229
60,1555.0,6.882801562915177
61,1565.0,6.858987239428125
62,1575.0,6.911892915941074
63,1585.0,6.960558592454024
64,1595.0,6.927084268966974
65,1605.0,6.850719945479922
66,1615.0,6.803345621992871
67,1625.0,6.637581298505821
68,1635.0,6.7061869750187695
69,1645.0,6.675732651531719
70,1655.0,6.4755283280446685
71,1659.58691,6.520574388010069
72,1665.0,6.582200742756018
73,1672.0,6.328886576834453
74,1677.0,6.543155029747621
75,1685.0,6.602094554408691
76,1695.0,6.430231460235026
77,1705.0,6.314538366061362
78,1715.0,6.161995271887699
79,1725.0,6.111542177714034
80,1735.0,6.181889083540371
81,1745.0,6.098815989366707
82,1755.0,6.170382895193043
83,1765.0,5.9749498010193784
84,1775.0,5.954096706845716
85,1785.0,5.946523612672051
86,1795.0,6.024130518498388
87,1805.0,5.971857424324724
88,1815.0,5.766764330151061
89,1825.0,5.766451235977397
90,1835.0,5.654978141803733
91,1845.0,5.479485047630069
92,1855.0,5.433261953456405
93,1865.0,5.435958859282742
94,1875.0,5.529265765109077
95,1885.0,5.3495426709354135
96,1895.0,5.2483495767617505
97,1905.0,5.293336482588087
98,1905.46072,5.288256441313317
99,1915.0,5.192392350667772
100,1925.0,5.137208298029055
101,1935.0,5.14907424539034
102,1945.0,5.166980192751622
103,1955.0,5.039306140112907
104,1967.0,5.134613276946447
105,1976.0,5.143118629571602
106,1984.0,5.0316733874606285
107,1995.0,4.953879929558041
108,2005.0,4.967555876919324
109,2015.0,4.8785418242806085
110,2025.0,4.9115477716418905
111,2035.0,4.795963719003176
112,2045.0,4.819909666364458
113,2055.0,4.726065613725742
114,2065.0,4.692021561087025
115,2074.0,4.756706913712181
116,2078.0,4.667459292656694
117,2085.0,4.700653455809592
118,2095.0,4.599559403170876
119,2105.0,4.577595350532159
120,2115.0,4.562281297893444
121,2125.0,4.5493772452547265
122,2135.0,4.431373192616011
123,2145.0,4.429949139977294
124,2155.0,4.449665087338579
125,2165.0,4.385421034699861
126,2175.0,4.345336982061145
127,2185.0,4.290762929422429
128,2187.7616199999998,4.297875743357615
129,2195.0,4.322792072484962
130,2205.0,4.270834593998541
131,2215.0,4.194117115512121
132,2225.0,4.1403516370257005
133,2235.0,4.19169215853928
134,2245.0,4.127653680052859
135,2255.0,4.060599201566439
136,2265.0,4.071465723080019
137,2275.0,4.079312244593598
138,2285.0,4.090174766107178
139,2295.0,4.007418287620757
140,2305.0,3.9935188091343368
141,2315.0,3.9234433306479164
142,2325.0,3.688462852161496
143,2335.0,3.8153073736750756
144,2345.0,3.776037895188655
145,2355.0,3.8279804167022347
146,2365.0,3.733742938215814
147,2375.0,3.740381459729394
148,2385.0,3.662452981242973
149,2395.0,3.699897502756553
150,2405.0,3.6449230242701325
151,2415.0,3.650353545783712
152,2425.0,3.6841740672972914
153,2435.0,3.629804588810871
154,2445.0,3.6648331103244507
155,2455.0,3.63341663183803
156,2465.0,3.6086441533516096
157,2475.0,3.556689674865189
158,2485.0,3.560912196378769
159,2495.0,3.4793597178923483
160,2505.0,3.5639202394059275
161,2511.88643,3.4635625882236036
162,2513.0,3.4478488338678406
163,2518.0,3.468277579152093
164,2525.0,3.420768022550045
165,2535.0,3.4199465131185494
166,2545.0,3.3871110036870533
167,2555.0,3.432800494255557
168,2565.0,3.395736984824061
169,2575.0,3.4323664753925653
170,2585.0,3.4049669659610693
171,2595.0,3.378774456529573
172,2605.0,3.335065947098077
173,2615.0,3.3094784376665807
174,2625.0,3.333422928235085
175,2635.0,3.344682418803589
176,2645.0,3.4018499093720926
177,2655.0,3.4052563999405967
178,2665.0,3.2981228905091005
179,2675.0,3.328107381077605
180,2685.0,3.307955871646109
181,2695.0,3.253374362214613
182,2705.0,3.2622178527831167
183,2715.0,3.2058243433516207
184,2725.0,3.192921833920124
185,2735.0,3.219886324488628
186,2745.0,3.087986815057132
187,2755.0,3.090185305625636
188,2765.0,3.10386079619414
189,2775.0,3.1290132867626443
190,2785.0,3.070202777331148
191,2795.0,2.907497267899652
192,2805.0,2.939897758468156
193,2815.0,3.0616982490366595
194,2825.0,3.089266739605164
195,2835.0,3.035893230173668
196,2845.0,3.003057720742172
197,2855.0,2.959952211310676
198,2865.0,3.0213477018791797
199,2875.0,3.003009192447684
200,2884.0315,2.985900361904628
201,2885.0,2.9844499517719547
202,2895.0,2.9640381114758982
203,2910.0,3.017383851031813
204,2930.0,2.9638751704397004
205,2950.0,2.9290924898475876
206,2970.0,2.9233038092554744
207,2990.0,2.9030181286633607
208,3010.0,2.8911884480712478
209,3030.0,2.867882767479135
210,3050.0,2.8445770868870217
211,3070.0,2.8248954062949085
212,3090.0,2.807629725702795
213,3110.0,2.781303045110682
214,3130.0,2.749540364518569
215,3150.0,2.731670683926456
216,3170.0,2.708365003334343
217,3190.0,2.6494203227422295
218,3210.0,2.6545046421501164
219,3230.0,2.6003919615580036
220,3250.0,2.6169532809658906
221,3270.0,2.6172046003737774
222,3290.0,2.589670919781664
223,3310.0,2.568176239189551
224,3311.31121,2.566291920239092
225,3330.0,2.544634368991427
226,3350.0,2.518436318740807
227,3370.0,2.472304268490186
228,3390.0,2.4654362182395655
229,3410.0,2.453735167988945
230,3430.0,2.4359941177383244
231,3450.0,2.426105067487704
232,3470.0,2.4077590172370833
233,3490.0,2.402098966986463
234,3510.0,2.3988549167358424
235,3530.0,2.3660118664852217
236,3550.0,2.3760568162346014
237,3570.0,2.304555765983981
238,3590.0,2.2819817157333606
239,3610.0,2.2896106654827397
240,3630.0,2.2809296152321195
241,3640.0,2.2765890901068087
242,3650.0,2.301243564981499
243,3670.0,2.275649514730878
244,3690.0,2.209584464480258
245,3710.0,2.249831414229637
246,3730.0,2.1994713639790167
247,3750.0,2.3097883137283963
248,3770.0,2.3482232634777755
249,3790.0,2.447066213227155
250,3801.8939600000003,2.4943488372292126
251,3810.0,2.5281616173526222
252,3830.0,2.2950697542170113
253,3850.0,2.5373638910814007
254,3870.0,2.60388002794579
255,3890.0,2.2717251648101793
256,3910.0,2.6124823016745684
257,3930.0,2.3624734385389576
258,3950.0,2.511144575403347
259,3970.0,2.1022707122677358
260,3990.0,2.587386849132125
261,4010.0,2.6720329859965144
262,4030.0,2.6515591228609035
263,4050.0,2.631095259725293
264,4070.0,2.570761396589682
265,4090.0,2.471167533454071
266,4110.0,2.28458567031846
267,4130.0,2.5238598071828497
268,4150.0,2.5523159440472387
269,4170.0,2.536682080911628
270,4190.0,2.5192382177760173
271,4210.0,2.5096443546404066
272,4230.0,2.4698504915047956
273,4250.0,2.4723366283691846
274,4270.0,2.415622765233574
275,4290.0,2.393348902097963
276,4310.0,2.2985850389623526
277,4330.0,2.2430811758267417
278,4350.0,2.139256312691131
279,4365.15832,2.3293015796748353
280,4370.0,2.390689554741419
281,4390.0,2.3507098532435005
282,4410.0,2.357840151745582
283,4430.0,2.358330450247663
284,4450.0,2.3600307487497445
285,4470.0,2.365351047251826
286,4490.0,2.357991345753907
287,4510.0,2.4219016442559886
288,4530.0,2.33118194275807
289,4550.0,2.3298522412601512
290,4570.0,2.3726325397622325
291,4590.0,2.316332838264314
292,4610.0,2.3264931367663952
293,4630.0,2.2859034352684766
294,4650.0,2.289413733770558
295,4670.0,2.2977540322726395
296,4690.0,2.2638143307747205
297,4710.0,2.2165846292768023
298,4730.0,2.2478749277788834
299,4750.0,2.2519852262809645
300,4770.0,2.236775524783046
301,4790.0,2.220345823285127
302,4810.0,2.194256121787209
303,4830.0,2.1844764202892897
304,4850.0,2.0345567187913716
305,4870.0,1.8900790172934525
306,4890.0,2.110437315795534
307,4910.0,2.119387614297615
308,4930.0,2.092697912799697
309,4950.0,2.119158211301778
310,4970.0,2.101528509803859
311,4990.0,2.0391888083059406
