,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1011.58,115.98005670650095
1,1023.29,113.9536224290206
2,1035.14,112.41464464267196
3,1047.13,111.05874034745507
4,1059.25,109.14793143686056
5,1071.52,107.32623912390717
6,1083.93,105.40572030208553
7,1096.4782,103.78025413942713
8,1096.48,103.78006791490576
9,1109.17,102.19127382178166
10,1122.02,100.53957618926437
11,1135.01,99.16217320977803
12,1148.15,97.54070478711051
13,1161.45,95.95743682504983
14,1174.9,94.00739341980795
15,1188.5,92.67543157138498
16,1202.26,90.85288518356882
17,1216.19,88.96318016014732
18,1230.27,87.6895186935447
19,1244.51,86.06228368754888
20,1258.92541,84.35575732352879
21,1258.93,84.35536920695995
22,1273.5,83.19772878145945
23,1288.25,81.93284814274064
24,1303.17,80.60170213598236
25,1318.26,79.41461876118464
26,1333.52,78.04105201834746
27,1348.96,76.765938062292
28,1364.58,75.41331889301827
29,1380.38,74.03318751052626
30,1396.37,72.50036006963724
31,1412.54,71.24693341552991
32,1428.89,69.86283854820434
33,1445.43977,68.493386809223
34,1445.44,68.49337361063945
35,1462.18,67.48538823231198
36,1479.11,66.49599463881832
37,1496.24,65.47201860830758
38,1513.56,64.40767136263065
39,1531.09,63.29875745808582
40,1548.82,62.163901116523924
41,1566.75,61.192938337944966
42,1584.89,60.16070490049811
43,1603.25,59.0316005823325
44,1621.81,57.929310827149834
45,1640.59,56.8382151912484
46,1659.58691,55.71366859116539
47,1659.59,55.713539947761234
48,1678.8,54.953703531281555
49,1698.24,54.125570759997586
50,1717.91,53.278815633909325
51,1737.8,52.48858273366046
52,1757.92,51.6593644786073
53,1778.28,50.80310828810619
54,1798.87,49.94597474280081
55,1819.7,49.08403226204745
56,1840.77,48.19051584584615
57,1862.09,47.30211791355326
58,1883.65,46.392139045812385
59,1905.46,45.48413366197991
60,1905.46072,45.484103303312665
61,1927.53,44.79565666169597
62,1949.84,44.13159942958532
63,1972.42,43.44571942595202
64,1995.26,42.731222531222876
65,2018.37,42.04582686497109
66,2041.74,41.328851307623445
67,2065.38,40.590694978753156
68,2089.3,39.882259997933474
69,2113.49,39.14903024559118
70,2137.96,38.40116684129947
71,2162.72,37.64837290463163
72,2187.76,36.88528531601436
73,2187.7616199999998,36.88523594693834
74,2213.09,36.359856492715565
75,2238.72,35.83914362845012
76,2264.64,35.307996517573784
77,2290.87,34.76913103963064
78,2317.39,34.23026531507662
79,2344.23,33.68051066322782
80,2371.37,33.12756720454018
81,2398.83,32.563370818557765
82,2426.61,32.00071050528059
83,2454.71,31.435467264708635
84,2483.13,30.85209909684192
85,2511.88643,30.263402965581236
86,2511.89,30.263348406164358
87,2540.97,29.823713092611705
88,2570.4,29.38806834165384
89,2600.16,28.928851492571074
90,2630.27,28.4770452060831
91,2660.73,28.026180482189915
92,2691.53,27.551394990531673
93,2722.7,27.074670722187935
94,2754.23,26.590636346798828
95,2786.12,26.11775586436437
96,2818.38,25.638768605244408
97,2851.02,25.13442889979879
98,2884.03,24.646773417667667
99,2884.0315,24.646751517640805
100,2917.43,24.30793796252469
101,2951.21,23.94094781290231
102,2985.38,23.57550117043348
103,3019.95,23.199584919917033
104,3054.92,22.834637061352954
105,3090.3,22.461504479540046
106,3126.08,22.09221028967951
107,3162.28,21.708219261368964
108,3198.9,21.332227394608406
109,3235.94,20.93280568939784
110,3273.41,20.551338030536066
111,3311.31,20.150375418023092
112,3311.31121,20.15036259449481
113,3349.65,19.863834135064554
114,3388.44,19.57172741307582
115,3427.68,19.28144947157445
116,3467.37,18.972873310560452
117,3507.52,18.6810050584891
118,3548.13,18.387747715360387
119,3589.22,18.044721538084875
120,3630.78,17.763074398207277
121,3672.82,17.432247424182876
122,3715.35,17.20093074446695
123,3758.37,16.79664435905949
124,3801.89,16.497679396415766
125,3801.8939600000003,16.497651557299953
126,3845.92,16.285024321757508
127,3890.45,16.019749634252175
128,3935.5,15.761591886843345
129,3981.07,15.625986079531017
130,4027.17,15.498125345778584
131,4073.8,15.220107685586052
132,4120.98,14.975217365880205
133,4168.69,14.74689311973425
134,4216.97,14.513988481001766
135,4265.79,14.256883049292576
136,4315.19,13.969039358460254
137,4365.15832,13.785026461794658
138,4365.16,13.785022948413628
139,4415.7,13.607942420152424
140,4466.84,13.43058867548923
141,4518.56,13.30338362163744
142,4570.88,13.119765351383657
143,4623.81,12.951586911121185
144,4677.35,12.728987300850019
145,4731.51,12.533074566963458
146,4786.3,12.346731755854806
147,4841.72,12.120620867524062
148,4897.79,11.941681994757824
149,4954.5,11.875950091162796
150,5011.87,11.830280249525575
151,5011.87234,11.830259064593875
152,5069.91,11.369392138260704
153,5128.61,11.205727984717349
154,5188.0,11.004276701600828
155,5248.07,10.931600116875966
156,5308.84,10.819614574613109
157,5370.32,10.625497246847429
158,5432.5,10.476534961543752
159,5495.41,10.328247234807595
160,5559.04,10.173771894603785
161,5623.41,9.984842285002665
162,5688.53,9.824036578039406
163,5754.399369999999,9.659052351686634
164,5754.4,9.659051264882518
