,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.16837636946915943
1,1015.0,0.15711775920203
2,1025.0,0.07537894893490055
3,1035.0,0.1074355386677711
4,1045.0,0.20305992840064163
5,1055.0,0.2119293181335122
6,1065.0,0.17246570786638274
7,1075.0,0.2026260975992533
8,1085.0,0.15741248733212385
9,1095.0,0.2075788770649944
10,1096.4782,0.20899859795530734
11,1105.0,0.21718034418053667
12,1115.0,0.21062930433593738
13,1125.0,0.20579026449133805
14,1135.0,0.24885622464673876
15,1145.0,0.22456318480213944
16,1155.0,0.24633814495754014
17,1165.0,0.2613831051129409
18,1175.0,0.20968006526834154
19,1185.0,0.24461002542374222
20,1195.0,0.12842198557914292
21,1205.0,0.1059039457345436
22,1215.0,0.06502940588994431
23,1225.0,0.132201866045345
24,1235.0,0.2501528262007457
25,1245.0,0.2984187863561464
26,1255.0,0.2817727465115471
27,1258.92541,0.25302342057190785
28,1265.0,0.20853698592832923
29,1275.0,0.32869634440918305
30,1285.0,0.3592257028900369
31,1295.0,0.2794470613708907
32,1305.0,0.25307841985174456
33,1315.0,0.3399557783325984
34,1325.0,0.3338371368134523
35,1335.0,0.2760224952943061
36,1345.0,0.36069685377516
37,1355.0,0.3454632122560138
38,1365.0,0.2997615707368676
39,1375.0,0.33151492921772147
40,1385.0,0.3373882876985753
41,1395.0,0.32368364617942913
42,1405.0,0.327111004660283
43,1415.0,0.3081453631411368
44,1425.0,0.3254587216219907
45,1435.0,0.30985808010284455
46,1442.0,0.3346983310394422
47,1445.43977,0.3445059265726107
48,1447.0,0.3489545012911418
49,1455.0,0.3352487419865827
50,1465.0,0.3056380428558839
51,1475.0,0.29750134372518505
52,1485.0,0.3098596445944863
53,1495.0,0.3216079454637874
54,1505.0,0.30778024633308854
55,1512.0,0.27052145694159935
56,1517.0,0.29633960737625
57,1525.0,0.2708888480716909
58,1535.0,0.23528214894099203
59,1545.0,0.2819644498102932
60,1555.0,0.25773675067959434
61,1565.0,0.24953905154889552
62,1575.0,0.2638553524181967
63,1585.0,0.2826986532874978
64,1595.0,0.29150895415679895
65,1605.0,0.2781112550261002
66,1615.0,0.2796415558954013
67,1625.0,0.2568218567647024
68,1635.0,0.27223915763400364
69,1645.0,0.27786745850330474
70,1655.0,0.24483075937260593
71,1659.58691,0.25858153617664653
72,1665.0,0.274810086738546
73,1672.0,0.22678462477306907
74,1677.0,0.2707137233691569
75,1685.0,0.2931684811228975
76,1695.0,0.27163467831507326
77,1705.0,0.255179875507249
78,1715.0,0.24007107269942482
79,1725.0,0.2375032698916006
80,1735.0,0.25426946708377635
81,1745.0,0.24809166427595214
82,1755.0,0.27134286146812786
83,1765.0,0.23530905866030363
84,1775.0,0.2507902558524794
85,1785.0,0.25195545304465516
86,1795.0,0.2742266502368309
87,1805.0,0.26658184742900665
88,1815.0,0.24890304462118246
89,1825.0,0.2482312418133582
90,1835.0,0.23544743900553397
91,1845.0,0.21428163619770974
92,1855.0,0.21477283338988548
93,1865.0,0.22168903058206127
94,1875.0,0.24077822777423702
95,1885.0,0.22371142496641278
96,1895.0,0.21753462215858854
97,1905.0,0.22273681935076428
98,1905.46072,0.2225255422438022
99,1915.0,0.21814621885999783
100,1925.0,0.21563438665483725
101,1935.0,0.2147145544496767
102,1945.0,0.22596972224451609
103,1955.0,0.21440289003935553
104,1967.0,0.23409849139316286
105,1976.0,0.23776694240851834
106,1984.0,0.2249786766443899
107,1995.0,0.21592056121871328
108,2005.0,0.21879372901355268
109,2015.0,0.20747189680839212
110,2025.0,0.21676906460323156
111,2035.0,0.208567232398071
112,2045.0,0.21835340019291044
113,2055.0,0.20672656798774988
114,2065.0,0.20537773578258928
115,2074.0,0.22005918679794478
116,2078.0,0.21877305391588053
117,2085.0,0.22501107137226817
118,2095.0,0.2114262391671076
119,2105.0,0.20750740696194703
120,2115.0,0.20976757475678648
121,2125.0,0.2114177425516259
122,2135.0,0.18871691034646532
123,2145.0,0.20272407814130475
124,2155.0,0.2085332459361442
125,2165.0,0.19666241373098362
126,2175.0,0.19378358152582306
127,2185.0,0.1940257493206625
128,2187.7616199999998,0.1967617325932207
129,2195.0,0.20393660166890404
130,2205.0,0.19488485976489112
131,2215.0,0.1791631178608782
132,2225.0,0.1740263759568653
