,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,9.970117880499142
1,1015.0,9.866352468088024
2,1025.0,8.936717055676905
3,1035.0,9.235371643265784
4,1045.0,10.102906230854666
5,1055.0,9.921550818443546
6,1065.0,9.353955406032426
7,1075.0,9.550779993621308
8,1085.0,9.072054581210189
9,1095.0,9.450709168799069
10,1096.4782,9.420321011336458
11,1105.0,9.259040296821903
12,1115.0,9.101273667336871
13,1125.0,8.756047037851838
14,1135.0,9.150200408366805
15,1145.0,8.879313778881773
16,1155.0,8.892067149396741
17,1165.0,8.83774051991171
18,1175.0,8.004433890426677
19,1185.0,8.576367260941645
20,1195.0,7.968510631456612
21,1205.0,7.5028740019715805
22,1215.0,7.135027372486547
23,1225.0,7.700480743001515
24,1235.0,8.206974113516484
25,1245.0,8.273857484031451
26,1255.0,8.08783085454642
27,1258.92541,7.966580188121733
28,1265.0,7.791801259676013
29,1275.0,8.177229901616089
30,1285.0,8.203078543556167
31,1295.0,7.641427185496243
32,1305.0,7.57756582743632
33,1315.0,7.959764469376397
34,1325.0,7.782763111316475
35,1335.0,7.479711753256552
36,1345.0,7.745540395196629
37,1355.0,7.607339037136707
38,1365.0,7.3075076790767834
39,1375.0,7.312336321016861
40,1385.0,7.2468449629569385
41,1395.0,6.809653604897015
42,1405.0,6.812862246837092
43,1415.0,6.88233088877717
44,1425.0,6.841909530717246
45,1435.0,6.786928172657323
46,1442.0,6.833372222015377
47,1445.43977,6.826413100163999
48,1447.0,6.825732610779837
49,1455.0,6.716387436059887
50,1465.0,6.50435596765995
51,1475.0,6.4563644992600135
52,1485.0,6.427763030860077
53,1495.0,6.39108156246014
54,1505.0,6.224300094060204
55,1512.0,5.993373066180248
56,1517.0,6.07038233198028
57,1525.0,5.9860871572603305
58,1535.0,5.706165688860393
59,1545.0,5.737374220460457
60,1555.0,5.6214927520605205
61,1565.0,5.633291283660584
62,1575.0,5.687119815260647
63,1585.0,5.711048346860711
64,1595.0,5.691336878460774
65,1605.0,5.619905410060837
66,1615.0,5.5743339416609
67,1625.0,5.456842473260964
68,1635.0,5.510671004861027
69,1645.0,5.4877295364610905
70,1655.0,5.337908068061154
71,1659.58691,5.370011177609318
72,1665.0,5.413845769556162
73,1672.0,5.2253619795984685
74,1677.0,5.391106415342973
75,1685.0,5.409333512534181
76,1695.0,5.27374238402319
77,1705.0,5.180171255512199
78,1715.0,5.058320127001208
79,1725.0,5.008388998490218
80,1735.0,5.053807869979226
81,1745.0,4.978826741468236
82,1755.0,5.017775612957244
83,1765.0,4.868454484446254
84,1775.0,4.8379233559352635
85,1785.0,4.824342227424273
86,1795.0,4.863301098913282
87,1805.0,4.8157899704022915
88,1815.0,4.6551488418913
89,1825.0,4.6472277133803095
90,1835.0,4.557706584869319
