,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,1.7742409406297737
1,1015.0,1.7498731904203781
2,1025.0,1.6941450402109823
3,1035.0,1.6868492900015866
4,1045.0,1.7051702397921908
5,1055.0,1.686386789582795
6,1065.0,1.6476590393733996
7,1075.0,1.6387678891640038
8,1085.0,1.5985243389546082
9,1095.0,1.5984089887452126
10,1096.4782,1.5957030770952596
11,1105.0,1.5833374605018908
12,1115.0,1.563083891615776
13,1125.0,1.5417929227296616
14,1135.0,1.5429187538435474
15,1145.0,1.515645184957433
16,1155.0,1.5063996160713187
17,1165.0,1.4942040471852043
18,1175.0,1.4528092782990896
19,1185.0,1.4522599094129753
20,1195.0,1.3901315405268608
21,1205.0,1.3630487716407464
22,1215.0,1.329703502754632
23,1225.0,1.3401557338685177
24,1235.0,1.3680630649824033
25,1245.0,1.3687114960962887
26,1255.0,1.3443079272101746
27,1258.92541,1.3266811213432501
28,1265.0,1.3023934210333572
29,1275.0,1.3358845690326577
30,1285.0,1.3348329170319582
31,1295.0,1.2903032650312583
32,1305.0,1.2680296130305588
33,1315.0,1.289474961029859
34,1325.0,1.2742223090291596
35,1335.0,1.2388676570284598
36,1345.0,1.2594350050277603
37,1355.0,1.2411513530270608
38,1365.0,1.210820701026361
39,1375.0,1.2101680490256614
40,1385.0,1.199782397024962
41,1395.0,1.1795847450242625
42,1405.0,1.1680810930235628
43,1415.0,1.150914441022863
44,1425.0,1.1447567890221635
45,1435.0,1.1268721370214638
46,1442.0,1.1275716806209741
47,1445.43977,1.1269357868517296
48,1447.0,1.127223156349882
49,1455.0,1.1146550288412589
50,1465.0,1.0944778694554798
51,1475.0,1.0829157100697009
52,1485.0,1.0790925506839217
53,1495.0,1.0745503912981427
54,1505.0,1.0601972319123636
55,1512.0,1.0395471203423183
56,1517.0,1.0451740406494288
57,1525.0,1.0286969131408057
58,1535.0,1.0057273537550266
59,1545.0,1.0137105943692475
60,1555.0,0.9961664349834685
61,1565.0,0.9852422755976894
62,1575.0,0.9821371162119106
63,1585.0,0.9807079568261313
64,1595.0,0.9752887974403524
65,1605.0,0.9615736380545732
66,1615.0,0.9534404786687942
67,1625.0,0.9362953192830152
