,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,12.036269739664668
1,1038.0,14.470467544687704
2,1058.1,10.95436534971074
3,1078.5,10.233063121972927
4,1096.4782,9.426644972732383
5,1098.6,9.331470433502908
6,1118.7,9.73716356362238
7,1138.8,9.556846693741852
8,1158.9,9.737149823861323
9,1179.3,11.765732851445264
10,1199.4,17.851325981564734
11,1219.5,33.49351911168421
12,1239.6,18.03171224180368
13,1258.92541,12.050539314825672
14,1259.7,11.810805655497495
15,1280.1,9.601886151440892
16,1300.2,9.556806640091006
17,1326.52,8.779697279955236
18,1345.73,8.704367746968604
19,1364.38,8.361508200367838
20,1383.02,8.744698653523965
21,1401.66,9.990019106680089
22,1420.87,8.398649573693458
23,1439.52,7.8460300270926915
24,1445.43977,7.795708950165656
25,1458.16,7.687580430550633
26,1476.8,7.609390810879918
27,1495.45,7.818711191413242
28,1514.65,8.157521583168728
29,1533.3,9.903181963702053
30,1551.94,13.063412344031338
31,1570.59,8.471312724564662
32,1589.79,7.400143116320149
33,1608.44,7.2232134968534725
34,1627.08,7.135723877182758
35,1645.73,7.030874257716082
36,1659.58691,6.92637530017792
37,1664.37,6.890305253161076
38,1683.58,6.361508115568109
39,1702.22,6.170300893041669
40,1720.86,6.210203670515229
41,1739.51,6.17336644947885
42,1758.72,6.040929311885884
43,1777.36,5.890172089359444
44,1796.0,5.817124866833003
45,1814.65,5.745957645796626
46,1833.86,5.674200508203658
47,1852.5,5.8751632856772185
48,1871.14,5.919766063150779
49,1889.79,6.4711288421144
50,1905.46072,7.15905392684672
51,1908.43,7.289400606836024
52,1927.64,5.978786917161512
53,1946.28,5.36517333696719
54,1964.93,5.064649754852164
55,1983.57,4.932566174657842
56,2002.78,4.9316324849833295
57,2021.42,4.786388904789009
58,2040.07,4.734885322673981
59,2058.71,4.77049174247966
60,2077.35,4.809488162285339
61,2096.56,4.661284472610826
62,2115.21,4.520820890495799
63,2133.85,4.403607310301478
64,2152.49,4.3127137301071565
65,2171.7,4.295190040432644
66,2187.7616199999998,4.215231952745227
67,2190.35,4.202347351844233
68,2208.99,4.147980206306382
69,2227.63,4.177703060768532
70,2246.84,4.060406002518419
71,2265.49,4.084298858511932
72,2284.13,4.134891712974081
73,2302.77,4.202214567436231
74,2321.42,4.291617423429744
75,2340.62,4.205020363648267
76,2359.27,4.138583219641781
77,2377.91,4.08260607410393
78,2396.56,4.075528930097443
79,2415.76,4.130311870315966
80,2434.41,4.14044472630948
81,2453.05,4.044767580771628
82,2471.7,4.062860436765142
83,2490.34,4.007153291227292
84,2509.55,3.960496232977178
85,2511.88643,3.954820971112962
86,2528.19,3.915215624492702
87,2546.83,3.849774519740697
88,2565.48,3.7724834143960146
89,2584.69,3.7273522758613575
90,2603.33,3.6937011711093533
91,2621.97,3.6464600663573483
92,2640.62,3.517938961012666
93,2659.83,3.424517822478009
94,2678.47,3.430696717726004
95,2697.11,3.468235612974
96,2715.76,3.5375145076293175
97,2734.4,3.655313402877313
98,2753.61,3.802912264342656
99,2772.25,3.9952211595906513
100,2790.9,4.839990054245969
101,2809.54,4.585378949493965
102,2828.75,3.9235978109593073
103,2847.39,3.6410567062073027
104,2866.04,3.4461456008626197
105,2884.0315,3.319924123869824
106,2884.68,3.3153745337592064
107,2903.32,3.208554511150208
108,2922.53,3.19917448784984
109,2941.18,3.2363944652287118
110,2959.82,3.191024442619713
111,2978.46,3.1269144200107144
112,2997.67,2.998774396710346
113,3016.32,2.8570643740892177
114,3034.96,2.828764351480219
115,3053.6,2.7873043288712207
116,3072.81,2.798364305570852
117,3091.46,2.753354282949724
118,3110.1,2.7932242603407254
119,3128.74,2.8579842377317264
120,3147.39,2.7963442151105986
121,3166.59,2.8130641918223596
122,3185.24,2.8712041692012313
123,3203.88,2.8232441465922324
124,3222.53,2.7647341239711043
125,3241.73,2.7055741006828655
126,3260.38,2.7011840780617375
127,3279.02,2.6738340554527387
128,3297.67,2.621494032831611
129,3311.31121,2.5695783812321427
130,3316.31,2.550553900381184
131,3335.52,2.542063454967899
132,3354.16,2.5018830227709374
133,3372.8,2.4629025905739756
134,3391.45,2.445792158145148
135,3410.66,2.462161712731863
136,3429.3,2.5454212805349012
137,3447.94,2.3887008483379395
138,3466.59,2.3626104159091126
139,3485.8,2.353169970495827
140,3504.44,2.3068095382988654
141,3523.08,2.2334591061019036
142,3541.73,2.1772886736730763
143,3560.37,2.157088241476114
144,3579.58,2.1607677960628293
145,3598.22,2.1497073638658675
146,3616.87,2.1131269314370402
147,3635.51,2.108006499240078
148,3654.72,2.083646053826793
149,3673.36,2.041315621629831
150,3692.01,2.023695189201004
151,3710.65,2.0234947570040425
152,3729.29,2.372824324807081
153,3748.5,1.9600338793937955
154,3767.15,1.9383834469649681
155,3785.79,1.8853330147680063
156,3801.8939600000003,1.8303942928537031
157,3804.43,1.821742594823136
158,3823.64,1.8268922422170129
159,3842.29,1.8154718998898813
160,3860.93,1.9152915577463032
161,3879.57,1.866651215602725
162,3898.78,1.7767308629966019
163,3917.43,1.7400905206694703
164,3936.07,1.6723001785258922
165,3954.71,1.715039836382314
166,3973.36,1.7376994940551822
167,3992.56,1.6388291416326126
168,4011.21,1.607588799305481
169,4029.85,1.5931684571619027
170,4048.5,1.5784681148347712
171,4067.7,1.6175977624122015
172,4086.35,1.61422742008507
173,4104.99,1.6656470779414918
174,4123.64,1.5706467356143603
175,4142.28,1.515106393470782
176,4161.49,1.492216040864659
177,4180.13,1.4994256987210808
178,4198.77,1.4543853565775027
179,4217.42,1.4527350142503712
180,4236.63,1.491984661644248
181,4255.27,1.4827543195006698
182,4273.91,1.4892639773570917
183,4292.56,1.53087363502996
184,4311.77,1.583313282423837
185,4330.41,1.7136729402802588
186,4349.05,1.7797025981366807
187,4365.15832,1.7017950389777021
188,4367.7,1.6895023291477944
189,4386.34,1.5179525248472538
190,4405.55,1.4650027265310854
191,4424.19,1.434562922230545
192,4442.84,1.3958431180349933
193,4461.48,1.4109533137344528
194,4480.69,1.4442035154182842
195,4499.33,1.4619337111177437
196,4517.98,1.4932239069221924
197,4536.62,1.478814102621652
198,4555.83,1.4835443043054835
199,4574.47,1.474414500004943
200,4593.12,1.4465746958093912
201,4611.76,1.4154648915088508
202,4630.4,1.4290350872083104
203,4649.61,1.364665288892142
204,4668.26,1.3540654846965905
205,4686.9,1.38286568039605
206,4705.54,1.2903258760955094
207,4724.75,1.291226077779341
208,4743.4,1.2642362735837895
209,4762.04,1.274056469283249
210,4780.68,1.3210366649827086
211,4799.33,1.382606860787157
212,4818.53,1.4887970623659996
213,4837.18,1.675197258170448
214,4855.82,2.1362074538699076
215,4874.47,1.965627649674356
216,4893.67,1.6504378512531985
217,4912.32,1.5046180470576471
218,4930.96,1.4354782427571067
219,4949.6,1.5457084384565662
220,4968.81,1.5290686401403977
221,4987.46,1.434288835944846
222,5006.1,4.564719031644306
223,5011.87234,3.5938635296295374
224,5024.74,1.429639254491221
225,5043.39,1.2323194896423773
226,5062.6,1.1550597318543723
227,5081.24,1.101939966879442
228,5099.88,1.1040502019045115
229,5118.53,1.1133904370556678
230,5137.74,1.1369306792676628
231,5156.38,1.1522809142927324
232,5175.02,1.1607811493178022
233,5193.67,1.1741913844689582
234,5212.31,1.136341619494028
235,5231.52,1.1386618617060227
236,5250.16,1.1177020967310927
237,5268.81,1.1452823318822485
238,5287.45,1.1523425669073184
239,5306.66,1.1359828091193132
240,5325.3,1.1160230441443828
241,5343.95,1.068313279295539
242,5362.59,1.0607235143206086
243,5381.8,1.0304037565326036
244,5400.44,1.0149839915576733
245,5419.09,1.0268542267088294
246,5437.73,1.015224461733899
247,5456.37,1.0005046967589686
248,5475.58,1.002634938970964
249,5494.23,1.0005051741221198
250,5512.87,0.9992494091471895
251,5531.51,1.0127856441722591
252,5550.72,1.0000888863842543
253,5569.37,0.9935591215354103
254,5588.01,0.9832813565604799
255,5606.65,0.9708515915855497
256,5625.3,0.9632018267367056
257,5644.5,0.9607760688226143
258,5663.15,0.9563463039737704
259,5681.79,0.96132953899884
260,5700.44,0.9455557741499961
261,5719.64,0.9448990162359048
262,5738.29,0.9272192513870608
263,5754.399369999999,0.9422009957570066
264,5756.93,0.9445545357723264
265,5775.58,0.9717191346936318
266,5794.78,1.030739751277496
267,5813.43,1.0154803501988015
268,5832.07,0.9724879487989694
269,5850.71,0.9889525473991374
270,5869.36,1.0198121463204428
271,5888.57,0.9955887632254443
272,5907.21,0.9704553618256123
273,5925.85,0.9379259604257805
274,5944.5,0.9419785593470859
275,5963.71,0.9445221762520873
276,5982.35,0.9210477748522554
277,6000.99,0.9162933734524233
278,6019.64,0.9115849723737288
279,6038.28,0.9069145709738969
280,6057.49,0.9021411878788983
281,6076.13,0.8975497864790665
282,6094.78,0.8929903854003719
283,6113.42,0.8884699840005399
284,6132.63,0.8838526009055414
285,6151.27,0.8794101995057094
286,6169.92,0.8750007984270148
287,6188.56,0.8706233970271829
288,6207.77,0.8661560139321843
289,6226.41,0.8618496125323525
290,6245.06,0.8575772114536578
291,6263.7,0.8533428100538258
292,6282.34,0.849141408653994
