,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.12507180343121074
1,1015.0,0.11825612196187468
2,1025.0,0.06421514049253862
3,1035.0,0.08487495902320255
4,1045.0,0.14648807755386647
5,1055.0,0.15072839608453042
6,1065.0,0.12374571461519436
7,1075.0,0.1425920331458583
8,1085.0,0.11268835167652223
9,1095.0,0.14467667020718616
10,1096.4782,0.14540635681238892
11,1105.0,0.14961175187841613
12,1115.0,0.14481061900276454
13,1125.0,0.13987148612711298
14,1135.0,0.16726835325146136
15,1145.0,0.15141122037580979
16,1155.0,0.16413508750015818
17,1165.0,0.1722699546245066
18,1175.0,0.137357821748855
19,1185.0,0.16058168887320343
20,1195.0,0.08937015599755183
21,1205.0,0.07483382312190023
22,1215.0,0.04996389024624864
23,1225.0,0.09144985737059706
24,1235.0,0.16251802449494546
25,1245.0,0.19088989161929387
26,1255.0,0.17989875874364228
27,1258.92541,0.16256448856550088
28,1265.0,0.1357410136601374
29,1275.0,0.20771516537018914
30,1285.0,0.22544831708024082
31,1295.0,0.17586546879029252
32,1305.0,0.15973262050034423
33,1315.0,0.2119577722103959
34,1325.0,0.20750692392044764
35,1335.0,0.17197307563049932
36,1345.0,0.22273722734055101
37,1355.0,0.21334837905060272
38,1365.0,0.18546353076065442
39,1375.0,0.20389168247070613
40,1385.0,0.2068818341807578
41,1395.0,0.19679898589080952
42,1405.0,0.1981911376008612
43,1415.0,0.1883152893109129
44,1425.0,0.19812144102096463
45,1435.0,0.1888725927310163
46,1442.0,0.2032666989280525
47,1445.43977,0.20895957046282088
48,1447.0,0.21154177097902502
49,1455.0,0.20291887284197643
50,1465.0,0.18504800017066567
51,1475.0,0.1801101274993549
52,1485.0,0.18727225482804413
53,1495.0,0.19381038215673332
54,1505.0,0.18511750948542255
55,1512.0,0.16279559861550505
56,1517.0,0.17788466227984964
57,1525.0,0.16286476414280102
58,1535.0,0.14137789147149024
59,1545.0,0.1678720188001795
60,1555.0,0.1537551461288687
61,1565.0,0.14937427345755794
62,1575.0,0.1577194007862472
63,1585.0,0.1686375281149364
64,1595.0,0.17350465544362564
65,1605.0,0.16557878277231486
66,1615.0,0.1663429101010041
67,1625.0,0.15299203742969333
68,1635.0,0.16189316475838256
69,1645.0,0.16502229208707178
70,1655.0,0.14589941941576104
71,1659.58691,0.15374630475728482
72,1665.0,0.16300698116056062
73,1672.0,0.13470363206086533
74,1677.0,0.16071209698965444
75,1685.0,0.173647840875717
76,1695.0,0.16092277073329517
77,1705.0,0.15132670059087336
78,1715.0,0.14235763044845154
79,1725.0,0.14089756030602973
80,1735.0,0.15091249016360792
81,1745.0,0.1474354200211861
82,1755.0,0.16120734987876428
83,1765.0,0.1402752797363425
84,1775.0,0.14917720959392067
85,1785.0,0.15008213945149884
86,1795.0,0.16343506930907703
87,1805.0,0.1592639991666552
88,1815.0,0.1487639290242334
89,1825.0,0.14855685888181158
90,1835.0,0.14118678873938978
91,1845.0,0.12866971859696796
92,1855.0,0.12901864845454614
93,1865.0,0.13340057831212435
94,1875.0,0.14494550816970253
95,1885.0,0.1347234380272807
96,1895.0,0.13124736788485888
97,1905.0,0.13458629774243708
98,1905.46072,0.13446139331883541
99,1915.0,0.13187319720782165
100,1925.0,0.13048099861105772
101,1935.0,0.13006280001429382
102,1945.0,0.13708560141752993
103,1955.0,0.13019940282076603
104,1967.0,0.14243796450464935
105,1976.0,0.14466188576756184
106,1984.0,0.1370109268901507
107,1995.0,0.13172460843371045
108,2005.0,0.13346140983694654
109,2015.0,0.12678521124018263
110,2025.0,0.13234701264341872
111,2035.0,0.12754681404665483
112,2045.0,0.13366561544989095
113,2055.0,0.12643141685312703
114,2065.0,0.12573521825636313
115,2074.0,0.1350531395192756
116,2078.0,0.13546966008057007
117,2085.0,0.14012782106283536
118,2095.0,0.13164262246607145
119,2105.0,0.12927642386930754
120,2115.0,0.13129322527254364
121,2125.0,0.13184802667577974
122,2135.0,0.11814782807901585
123,2145.0,0.12760262948225196
124,2155.0,0.13107943088548804
125,2165.0,0.12335923228872415
126,2175.0,0.12161903369196025
127,2185.0,0.12314783509519635
128,2187.7616199999998,0.1247798976703167
129,2195.0,0.1290591958112413
130,2205.0,0.12356615144347459
131,2215.0,0.11285810707570787
132,2225.0,0.11056506270794116
133,2235.0,0.12489001834017444
134,2245.0,0.1159899739724077
135,2255.0,0.10688092960464099
136,2265.0,0.10813488523687426
137,2275.0,0.11314184086910754
138,2285.0,0.12134879650134082
139,2295.0,0.11237975213357411
140,2305.0,0.11335470776580737
141,2315.0,0.10507866339804066
142,2325.0,0.07948921903027394
143,2335.0,0.0929812746625072
144,2345.0,0.0851934302947405
145,2355.0,0.10125848592697377
146,2365.0,0.08498684155920705
147,2375.0,0.09124639719144033
148,2385.0,0.07859105282367361
149,2395.0,0.08756280845590689
150,2405.0,0.08346086408814017
151,2415.0,0.08707781972037346
152,2425.0,0.10091717535260672
153,2435.0,0.09723263098484
154,2445.0,0.10697008661707327
155,2455.0,0.10606704224930656
156,2465.0,0.10189499788153984
157,2475.0,0.09535895351377312
158,2485.0,0.0916743091460064
159,2495.0,0.09104936477823967
160,2505.0,0.10725382041047295
161,2511.88643,0.08785910664604593
162,2513.0,0.0847227373139962
163,2518.0,0.08444425238657904
164,2525.0,0.08048019348819503
165,2535.0,0.08757312363336074
166,2545.0,0.08687715377852642
167,2555.0,0.10780788392369212
168,2565.0,0.09682081406885783
169,2575.0,0.10961714421402352
170,2585.0,0.10467777435918922
