,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.07827716259762911
1,1015.0,0.06855927682713836
2,1025.0,0.038966691056647615
3,1035.0,0.05021380528615686
4,1045.0,0.09044131951566611
5,1055.0,0.10168873374517537
6,1065.0,0.08831734797468462
7,1075.0,0.10081876220419388
8,1085.0,0.08264917643370313
9,1095.0,0.10177549066321238
10,1096.4782,0.10667407018261849
11,1105.0,0.13489182485397644
12,1115.0,0.1443410596346073
13,1125.0,0.1513082944152382
14,1135.0,0.17160852919586905
15,1145.0,0.15540276397649994
16,1155.0,0.1760009987571308
17,1165.0,0.19150223353776166
18,1175.0,0.16744546831839252
19,1185.0,0.1604547030990234
20,1195.0,0.05668053787965427
21,1205.0,0.059068172660285134
22,1215.0,0.031003207440916003
23,1225.0,0.05645524222154687
24,1235.0,0.15786187700217774
25,1245.0,0.2289791117828086
26,1255.0,0.22433334656343948
27,1258.92541,0.19140984743146264
28,1265.0,0.14048580459933457
29,1275.0,0.30163956194406316
30,1285.0,0.35562231928879173
31,1295.0,0.29128507663352027
32,1305.0,0.23027383397824888
33,1315.0,0.3390005913229775
34,1325.0,0.35372534866770605
35,1335.0,0.28693410601243463
36,1345.0,0.39298886335716315
37,1355.0,0.3763616207018918
38,1365.0,0.3237463780466204
39,1375.0,0.3750041353913489
40,1385.0,0.3807328927360775
41,1395.0,0.38891365008080614
42,1405.0,0.38591740742553465
43,1415.0,0.35266016477026324
44,1425.0,0.38319692211499184
45,1435.0,0.3515746794597204
46,1442.0,0.3911086096010304
47,1445.43977,0.4130532268021978
48,1447.0,0.4230069191343611
49,1455.0,0.40419777050326444
50,1465.0,0.3638510847143936
51,1475.0,0.3485853989255227
52,1485.0,0.3761237131366519
53,1495.0,0.400662027347781
54,1505.0,0.3913943415589102
55,1512.0,0.3395969615067006
56,1517.0,0.37967411861226513
57,1525.0,0.32814996998116847
58,1535.0,0.2820762841922976
59,1545.0,0.37259259840342673
60,1555.0,0.3295199126145559
61,1565.0,0.30743922682568503
62,1575.0,0.33116054103681414
63,1585.0,0.3644228552479433
64,1595.0,0.38378216945907245
65,1605.0,0.35870248367020163
66,1615.0,0.35870479788133075
67,1625.0,0.3221751120924599
68,1635.0,0.34371542630358903
69,1645.0,0.3576217405147182
70,1655.0,0.3022790547258473
71,1659.58691,0.3242899451776643
72,1665.0,0.3502732644914139
73,1672.0,0.2559830946668305
74,1677.0,0.34974754479212816
75,1685.0,0.3898380649926044
76,1695.0,0.3560489652431997
77,1705.0,0.3318018654937949
78,1715.0,0.31764176574439024
79,1725.0,0.3138426659949855
80,1735.0,0.3408485662455808
81,1745.0,0.33432246649617603
82,1755.0,0.37605236674677134
83,1765.0,0.31200126699736663
84,1775.0,0.34773216724796185
85,1785.0,0.3444780674985572
86,1795.0,0.3875699677491524
