,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,4.381114160419451
1,1015.0,4.3213972119503286
2,1025.0,4.214454963481206
3,1035.0,4.182213515012084
4,1045.0,4.19092536654296
5,1055.0,4.142264418073838
6,1065.0,4.062380469604715
7,1075.0,4.028325521135592
8,1085.0,3.94552057266647
9,1095.0,3.924607624197347
10,1096.4782,3.9175174455146413
11,1105.0,3.884813717163138
12,1115.0,3.8367011671954034
13,1125.0,3.7884506172276686
14,1135.0,3.772536067259934
15,1145.0,3.7133675172922005
16,1155.0,3.6827799673244663
17,1165.0,3.647603417356732
18,1175.0,3.569379867388997
19,1185.0,3.5492923174212625
20,1195.0,3.4347693674535282
21,1205.0,3.376921617485795
22,1215.0,3.3087402675180604
23,1225.0,3.3069148175503256
24,1235.0,3.334671567582591
25,1245.0,3.319732017614857
26,1255.0,3.265429467647123
27,1258.92541,3.231093690492238
28,1265.0,3.185513302831121
29,1275.0,3.22660979406408
30,1285.0,3.2134652852970396
31,1295.0,3.1330047765299986
32,1305.0,3.085994267762958
33,1315.0,3.1073417589959176
34,1325.0,3.0720132502288773
35,1335.0,3.0056017414618363
36,1345.0,3.0254882326947956
37,1355.0,2.985221723927755
38,1365.0,2.9264592151607145
39,1375.0,2.9140097063936743
40,1385.0,2.8861221976266336
41,1395.0,2.8451616888595934
42,1405.0,2.8156761800925523
43,1415.0,2.774922671325512
44,1425.0,2.753851162558471
45,1435.0,2.713724653791431
46,1442.0,2.706504397654502
47,1445.43977,2.701576064171342
48,1447.0,2.7007955020577485
49,1455.0,2.67493020950553
50,1465.0,2.6355063438152566
51,1475.0,2.609015478124984
52,1485.0,2.5946246124347105
53,1495.0,2.579609746744438
54,1505.0,2.549363881054165
55,1512.0,2.5119548750709737
56,1517.0,2.516267442225837
57,1525.0,2.4840051496736186
58,1535.0,2.440965283983345
59,1545.0,2.4459064182930725
60,1555.0,2.410236552602799
61,1565.0,2.384302686912526
62,1575.0,2.371094821222253
63,1585.0,2.36045995553198
64,1595.0,2.3437740898417068
65,1605.0,2.314295224151434
66,1615.0,2.2935063584611606
67,1625.0,2.258602492770888
68,1635.0,2.245950627080614
69,1645.0,2.227526761390341
70,1655.0,2.1868508957000685
71,1659.58691,2.1848116171207312
72,1665.0,2.1859005732720327
73,1672.0,2.147029869525764
74,1677.0,2.165490223992715
75,1685.0,2.166348991139836
76,1695.0,2.138527700073738
77,1705.0,2.1138354090076397
78,1715.0,2.0897701179415415
79,1725.0,2.073213826875443
80,1735.0,2.0681325358093448
81,1745.0,2.0495592447432465
82,1755.0,2.0482349536771483
83,1765.0,2.01220666261105
84,1775.0,2.006012371544952
85,1785.0,1.9918210804788536
86,1795.0,1.9900777894127553
87,1805.0,1.9708104983466572
88,1815.0,1.9452142072805592
89,1825.0,1.9299109162144608
90,1835.0,1.9074446251483625
91,1845.0,1.8798313340822643
92,1855.0,1.865084043016166
93,1865.0,1.8543697519500677
94,1875.0,1.8508184608839695
95,1885.0,1.825500169817871
96,1895.0,1.8069278787517729
97,1905.0,1.7951705876856747
98,1905.46072,1.7943501701716773
99,1915.0,1.7812106856556393
100,1925.0,1.7687576015360433
101,1935.0,1.7572785174164471
102,1945.0,1.7532404332968512
103,1955.0,1.735293349177255
104,1967.0,1.7342588482337398
105,1976.0,1.7265279725261033
106,1984.0,1.7100283052304261
107,1995.0,1.6925750126988706
108,2005.0,1.6832509285792743
109,2015.0,1.6655138444596784
110,2025.0,1.660014760340082
111,2035.0,1.6441536762204862
112,2045.0,1.63921159210089
113,2055.0,1.6209165079812942
114,2065.0,1.6091594238616977
115,2074.0,1.6085225481540615
116,2078.0,1.604514714506223
117,2085.0,1.6014302556225057
118,2095.0,1.5818841715029097
119,2105.0,1.5684570873833135
120,2115.0,1.5594130032637177
121,2125.0,1.5489069191441214
122,2135.0,1.5241458350245256
123,2145.0,1.5225397509049292
124,2155.0,1.5149556667853332
125,2165.0,1.496174582665737
126,2175.0,1.483373498546141
127,2185.0,1.473841414426545
128,2187.7616199999998,1.4724188807339091
129,2195.0,1.471280256492495
130,2205.0,1.4583022190981967
131,2215.0,1.4401091817038985
132,2225.0,1.4303311443096
133,2235.0,1.4371711069153017
134,2245.0,1.4207860695210033
135,2255.0,1.404192032126705
136,2265.0,1.3979609947324068
137,2275.0,1.3954829573381082
138,2285.0,1.39620491994381
139,2295.0,1.3797508825495117
140,2305.0,1.3732408451552134
141,2315.0,1.3574798077609151
142,2325.0,1.3244053703666168
143,2335.0,1.3304124329723184
144,2345.0,1.31513959557802
145,2355.0,1.3237196581837218
146,2365.0,1.2999630207894235
147,2375.0,1.2987375833951251
148,2385.0,1.278597246000827
149,2395.0,1.2800840086065284
150,2405.0,1.2684970712122303
151,2415.0,1.264629033817932
152,2425.0,1.2709833964236337
153,2435.0,1.2598138590293353
154,2445.0,1.2620663216350367
155,2455.0,1.2536782842407388
156,2465.0,1.2420212468464402
157,2475.0,1.228000209452142
158,2485.0,1.2168305720578436
159,2495.0,1.2087206346635455
160,2505.0,1.217440097269247
161,2511.88643,1.1928908954520503
162,2513.0,1.1891336136348505
163,2518.0,1.186067192227687
164,2525.0,1.1782000222576585
165,2535.0,1.179717079443332
166,2545.0,1.1734452366290058
167,2555.0,1.1888000938146792
168,2565.0,1.1722371510003529
169,2575.0,1.1794576081860264
170,2585.0,1.1689423653717
171,2595.0,1.1592641225573734
172,2605.0,1.146802979743047
173,2615.0,1.1379582369287204
174,2625.0,1.143856394114394
175,2635.0,1.1613681513000675
176,2645.0,1.1801309084857412
177,2655.0,1.2051516656714147
178,2665.0,1.1532614228570883
179,2675.0,1.1597861800427618
180,2685.0,1.1652669372284354
181,2695.0,1.132777694414109
182,2705.0,1.1446554515997824
183,2715.0,1.1138362087854559
184,2725.0,1.0960219659711294
185,2735.0,1.106438723156803
186,2745.0,1.0681791803424765
187,2755.0,1.07428523752815
188,2765.0,1.0839389947138236
189,2775.0,1.0854557518994972
190,2785.0,1.0542185090851708
191,2795.0,1.0146094662708443
192,2805.0,1.017197423456518
193,2815.0,1.0557107806421915
194,2825.0,1.075169537827865
195,2835.0,1.0606222950135384
196,2845.0,1.032375052199212
197,2855.0,1.0065622093848856
198,2865.0,1.0434755665705593
199,2875.0,1.0650203237562328
200,2884.0315,1.0531382630584738
201,2885.0,1.0520227285850288
202,2895.0,1.0699205615902418
203,2910.0,1.112623311098062
204,2930.0,1.0804059771084886
205,2950.0,1.0594566431189152
206,2970.0,1.0567963091293417
207,2990.0,1.0510059751397685
208,3010.0,1.0423636411501949
209,3030.0,1.0452663071606216
210,3050.0,1.0425359731710482
211,3070.0,1.0519056391814747
212,3090.0,1.0390233051919013
213,3110.0,1.0607719712023278
214,3130.0,1.0357186372127545
215,3150.0,1.0301363032231812
216,3170.0,1.0408969692336079
217,3190.0,1.0019366352440344
218,3210.0,1.013183301254461
219,3230.0,0.9735269672648874
220,3250.0,1.0360946332753143
221,3270.0,1.0694572992857407
222,3290.0,1.0567129652961673
223,3310.0,1.028461631306594
224,3311.31121,1.0284832443750704
225,3330.0,1.0309380699892943
226,3350.0,1.014858126758859
227,3370.0,0.9433541835284236
228,3390.0,0.9629482402979885
229,3410.0,0.9630722970675532
230,3430.0,0.969315353837118
231,3450.0,0.9745844106066825
232,3470.0,0.9775594673762473
233,3490.0,1.005847524145812
234,3510.0,1.0214775809153769
235,3530.0,0.9815456376849414
