,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,2.0804344102540835
1,1015.0,2.041181213834955
2,1025.0,1.7830570174158258
3,1035.0,1.8572788209966973
4,1045.0,2.1181676245775685
5,1055.0,2.0982814281584394
6,1065.0,1.9519702317393106
7,1075.0,2.020369035320182
8,1085.0,1.8741758389010528
9,1095.0,2.002103642481924
10,1096.4782,1.9975130633472482
11,1105.0,1.9741749816717982
12,1115.0,1.930629652873363
13,1125.0,1.8743703240749283
14,1135.0,1.9887379952764932
15,1145.0,1.9101406664780587
16,1155.0,1.9391933376796233
17,1165.0,1.9468600088811887
18,1175.0,1.7587086800827536
19,1185.0,1.8865023512843186
20,1195.0,1.6372780224858838
21,1205.0,1.5226766936874492
22,1215.0,1.424592364889014
23,1225.0,1.5968270360905792
24,1235.0,1.8220547072921442
25,1245.0,1.8843783784937091
26,1255.0,1.8280000496952744
27,1258.92541,1.7712137619454071
28,1265.0,1.6862273015369151
29,1275.0,1.8878164513190516
30,1285.0,1.9242416011011882
31,1295.0,1.7254027508833247
32,1305.0,1.6862589006654614
33,1315.0,1.8518430504475982
34,1325.0,1.8102052002297349
35,1335.0,1.6874113500118715
36,1345.0,1.8343424997940083
37,1355.0,1.7913976495761448
38,1365.0,1.6845227993582812
39,1375.0,1.7216639491404182
40,1385.0,1.7181660989225547
41,1395.0,1.6408802487046916
42,1405.0,1.644988398486828
43,1415.0,1.6178445482689647
44,1425.0,1.6334776980511014
45,1435.0,1.602651847833238
46,1442.0,1.6376324526807338
47,1445.43977,1.6464021978173438
48,1447.0,1.6509367090963214
49,1455.0,1.6180791851362764
50,1465.0,1.5493522801862205
51,1475.0,1.5326693752361646
52,1485.0,1.5416514702861086
53,1495.0,1.5492085653360528
54,1505.0,1.5051956603859968
55,1512.0,1.4251608269209577
56,1517.0,1.4669013744459298
57,1525.0,1.426201850485885
58,1535.0,1.343096945535829
59,1545.0,1.4049560405857733
60,1555.0,1.3577351356357172
61,1565.0,1.3448532306856613
62,1575.0,1.3659553257356052
63,1585.0,1.3891964207855496
64,1595.0,1.3931875158354936
65,1605.0,1.3669996108854376
66,1615.0,1.3612477059353816
67,1625.0,1.3130768009853258
68,1635.0,1.3377438960352697
69,1645.0,1.337457991085214
70,1655.0,1.273721086135158
71,1659.58691,1.2944645128267118
72,1665.0,1.3202817023039521
73,1672.0,1.2382914997580277
74,1677.0,1.3075274979395104
75,1685.0,1.3378416950298826
76,1695.0,1.2907146913928478
77,1705.0,1.2560646877558128
78,1715.0,1.218206684118778
79,1725.0,1.207558680481743
80,1735.0,1.2336276768447085
81,1745.0,1.2134746732076733
82,1755.0,1.2461966695706386
83,1765.0,1.1807716659336038
84,1775.0,1.193175662296569
85,1785.0,1.192391658659534
86,1795.0,1.2243996550224994
87,1805.0,1.2085236513854647
88,1815.0,1.1599716477484299
89,1825.0,1.1591866441113947
90,1835.0,1.12893264047436
91,1845.0,1.0815706368373252
92,1855.0,1.0735366332002905
93,1865.0,1.0801176295632553
94,1875.0,1.1127196259262206
95,1885.0,1.0682086222891858
96,1895.0,1.045560618652151
97,1905.0,1.0579636150151162
98,1905.46072,1.0569639906635506
99,1915.0,1.037738761399441
100,1925.0,1.0264950084284519
101,1935.0,1.0276092554574627
102,1945.0,1.0408425024864738
103,1955.0,1.0098747495154847
104,1967.0,1.0427004459502978
105,1976.0,1.0478019682764077
106,1984.0,1.0182767658996164
107,1995.0,0.9978157376315284
108,2005.0,1.0026139846605393
