,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.006281748917023361
1,1015.0,0.006376659797921545
2,1025.0,0.005500510678819727
3,1035.0,0.00585129155971791
4,1045.0,0.006696132440616093
5,1055.0,0.006426983321514276
6,1065.0,0.00577539420241246
7,1075.0,0.0059608250833106426
8,1085.0,0.005446015964208826
9,1095.0,0.005917256845107008
10,1096.4782,0.005879282017321377
11,1105.0,0.005658489886027087
12,1115.0,0.00551712892954572
13,1125.0,0.005003527973064354
14,1135.0,0.005477337016582986
15,1145.0,0.0052733660601016205
16,1155.0,0.005179635103620253
17,1165.0,0.005034884147138887
18,1175.0,0.00391087319065752
19,1185.0,0.004750112234176152
20,1195.0,0.004373971277694786
21,1205.0,0.003929790321213419
22,1215.0,0.0036278193647320527
23,1225.0,0.0042458984082506855
24,1235.0,0.004520317451769319
25,1245.0,0.004510976495287952
26,1255.0,0.0043954755388065855
27,1258.92541,0.004360554715988433
28,1265.0,0.004308610352937294
29,1275.0,0.004481009457467577
30,1285.0,0.00445877856199786
31,1295.0,0.004023477666528143
32,1305.0,0.004010776771058426
33,1315.0,0.004291375875588709
34,1325.0,0.004135094980118992
35,1335.0,0.0038923840846492746
36,1345.0,0.004106963189179557
37,1355.0,0.0040119222937098405
38,1365.0,0.0038046113982401234
39,1375.0,0.0037708105027704063
40,1385.0,0.003718639607300689
41,1395.0,0.0030601387118309718
42,1405.0,0.0029936778163612548
43,1415.0,0.0035648469208915375
44,1425.0,0.0034772960254218204
45,1435.0,0.003564625129952103
46,1442.0,0.0036226355031233016
47,1445.43977,0.003598367617752315
48,1447.0,0.003587354310707464
49,1455.0,0.0035548381387720436
50,1465.0,0.0034039604238527673
51,1475.0,0.0034524727089334907
52,1485.0,0.0035030149940142143
53,1495.0,0.003498447279094938
54,1505.0,0.0034795895641756623
55,1512.0,0.003338854163732169
56,1517.0,0.0033491603062725307
57,1525.0,0.00344594413433711
58,1535.0,0.0033399764194178335
59,1545.0,0.0032217687044985574
60,1555.0,0.003462170989579281
61,1565.0,0.003621603274660005
62,1575.0,0.004252625559740729
63,1585.0,0.004776807844821452
64,1595.0,0.004989320129902176
65,1605.0,0.004637682414982899
66,1615.0,0.005155744700063624
67,1625.0,0.005107616985144347
68,1635.0,0.005426969270225071
69,1645.0,0.0065588415553057946
70,1655.0,0.005305543840386518
71,1659.58691,0.006330077106132479
72,1665.0,0.007539802157798619
73,1672.0,0.006262125113159229
74,1677.0,0.009147487224131091
75,1685.0,0.009754260601686075
76,1695.0,0.009184034823629804
77,1705.0,0.009893159045573533
78,1715.0,0.01140532326751726
79,1725.0,0.011937527489460989
80,1735.0,0.013483631711404718
81,1745.0,0.013410235933348445
82,1755.0,0.015398640155292175
83,1765.0,0.012814144377235904
84,1775.0,0.014850248599179631
85,1785.0,0.01585875282112336
86,1795.0,0.018820457043067087
87,1805.0,0.019441061265010814
88,1815.0,0.019728265486954548
89,1825.0,0.019021969708898273
90,1835.0,0.019513373930842
91,1845.0,0.015921678152785734
92,1855.0,0.01920308237472946
93,1865.0,0.022457286596673186
94,1875.0,0.02198229081861692
95,1885.0,0.022562195040560645
96,1895.0,0.024979399262504372
97,1905.0,0.0239260034844481
98,1905.46072,0.0240160514029615
99,1915.0,0.025877441515031383
100,1925.0,0.02446693145732251
101,1935.0,0.01856522139961364
102,1945.0,0.028260511341904767
103,1955.0,0.0291434012841959
104,1967.0,0.03310852921494525
105,1976.0,0.030936100163007265
106,1984.0,0.032751552116840166
107,1995.0,0.03321236105336041
108,2005.0,0.03081525099565154
109,2015.0,0.032453340937942665
110,2025.0,0.027688030880233794
111,2035.0,0.03505612082252492
112,2045.0,0.03874261076481605
113,2055.0,0.03764520070710718
114,2065.0,0.03620069064939831
115,2074.0,0.04180646159746033
116,2078.0,0.055395437574376774
