,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,26.18192271539177
1,1015.0,25.83496870418163
2,1025.0,25.34886669297149
3,1035.0,25.090428681761352
4,1045.0,24.968366670551216
5,1055.0,24.678144659341076
6,1065.0,24.279263648130932
7,1075.0,24.023226636920796
8,1085.0,23.606053625710654
9,1095.0,23.391779614500518
10,1096.4782,23.350763849623434
11,1105.0,23.163730618534665
12,1115.0,22.891957415046235
13,1125.0,22.6290552115578
14,1135.0,22.46242800806937
15,1145.0,22.14371680458094
16,1155.0,21.94124060109251
17,1165.0,21.722133397604082
18,1175.0,21.353714194115646
19,1185.0,21.15160699062722
20,1195.0,20.579731787138783
21,1205.0,20.287816583650358
22,1215.0,19.92180038016193
23,1225.0,19.806915176673495
24,1235.0,19.866103973185066
25,1245.0,19.741424769696632
26,1255.0,19.430105566208205
27,1258.92541,19.24544517148765
28,1265.0,19.00537457234863
29,1275.0,19.159369959133542
30,1285.0,19.059091345918457
31,1295.0,18.66037373270337
32,1305.0,18.394339119488283
33,1315.0,18.4422635062732
34,1325.0,18.245524893058114
35,1335.0,17.89522227984303
36,1345.0,17.94721266662794
37,1355.0,17.72146005341286
38,1365.0,17.410149440197767
39,1375.0,17.317633826982682
40,1385.0,17.1489812137676
41,1395.0,16.939493600552513
42,1405.0,16.758275987337427
43,1415.0,16.50924137412234
44,1425.0,16.373851760907254
45,1435.0,16.139600147692168
46,1442.0,16.08001271844161
47,1445.43977,16.044501697937722
48,1447.0,16.037194031039352
49,1455.0,15.893545140553359
50,1465.0,15.682430027445864
51,1475.0,15.527122914338372
52,1485.0,15.43445980123088
53,1495.0,15.339761688123385
54,1505.0,15.171518575015892
55,1512.0,14.976781795840648
56,1517.0,14.986628239286903
57,1525.0,14.804541348800907
58,1535.0,14.576240235693414
59,1545.0,14.581517122585922
60,1555.0,14.382967009478428
61,1565.0,14.226180896370934
62,1575.0,14.13037578326344
63,1585.0,14.054527670155949
64,1595.0,13.947452557048454
65,1605.0,13.778652443940961
66,1615.0,13.65494433083347
67,1625.0,13.461015217725977
68,1635.0,13.371308104618484
69,1645.0,13.25536199151099
70,1655.0,13.034451878403498
71,1659.58691,13.011188395075107
72,1665.0,13.004877332466844
73,1672.0,12.806438308792776
74,1677.0,12.8801638633113
75,1685.0,12.87272155054094
76,1695.0,12.724317659577984
77,1705.0,12.584783768615033
78,1715.0,12.446913877652081
79,1725.0,12.347849986689127
80,1735.0,12.299972095726176
81,1745.0,12.193332204763223
82,1755.0,12.16559731380027
83,1765.0,11.973953422837317
84,1775.0,11.924228531874364
85,1785.0,11.835881640911412
86,1795.0,11.802603749948458
87,1805.0,11.690233858985508
88,1815.0,11.549777968022555
89,1825.0,11.455518077059603
90,1835.0,11.329473186096651
91,1845.0,11.181624295133696
92,1855.0,11.086810404170745
93,1865.0,11.012508513207793
94,1875.0,10.97571862224484
95,1885.0,10.836554731281886
96,1895.0,10.726403840318934
97,1905.0,10.64932994935598
