,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.124965
1,1015.0,0.11815
2,1025.0,0.0641097
3,1035.0,0.0847702
4,1045.0,0.146384
5,1055.0,0.150625
6,1065.0,0.123643
7,1075.0,0.14249
8,1085.0,0.112587
9,1095.0,0.144576
10,1096.4782,0.14530578734000002
11,1105.0,0.149513
12,1115.0,0.144714
13,1125.0,0.139777
14,1135.0,0.167176
15,1145.0,0.151321
16,1155.0,0.164047
17,1165.0,0.172184
18,1175.0,0.137274
19,1185.0,0.1605
20,1195.0,0.0892906
21,1205.0,0.0747564
22,1215.0,0.0498886
23,1225.0,0.0913767
24,1235.0,0.162447
25,1245.0,0.190821
26,1255.0,0.179832
27,1258.92541,0.16249856706299975
28,1265.0,0.135675
29,1275.0,0.207649
30,1285.0,0.225382
31,1295.0,0.175799
32,1305.0,0.159666
33,1315.0,0.211891
34,1325.0,0.20744
35,1335.0,0.171906
36,1345.0,0.22267
37,1355.0,0.213281
38,1365.0,0.185396
39,1375.0,0.203824
40,1385.0,0.206814
41,1395.0,0.196731
42,1405.0,0.198123
43,1415.0,0.188247
44,1425.0,0.198053
45,1435.0,0.188804
46,1442.0,0.203198
47,1445.43977,0.20889081934999992
48,1447.0,0.211473
49,1455.0,0.20285
50,1465.0,0.184979
51,1475.0,0.180041
52,1485.0,0.187203
53,1495.0,0.193741
54,1505.0,0.185048
55,1512.0,0.162726
56,1517.0,0.177815
57,1525.0,0.162795
58,1535.0,0.141308
59,1545.0,0.167802
60,1555.0,0.153685
61,1565.0,0.149304
62,1575.0,0.157649
63,1585.0,0.168567
64,1595.0,0.173434
65,1605.0,0.165508
66,1615.0,0.166272
67,1625.0,0.152921
68,1635.0,0.161822
69,1645.0,0.164951
70,1655.0,0.145828
71,1659.58691,0.153674826937
72,1665.0,0.162935
73,1672.0,0.134631
74,1677.0,0.160639
75,1685.0,0.173574
76,1695.0,0.160848
77,1705.0,0.151251
78,1715.0,0.142281
79,1725.0,0.14082
80,1735.0,0.150834
81,1745.0,0.147356
82,1755.0,0.161127
83,1765.0,0.140194
84,1775.0,0.149095
85,1785.0,0.149999
86,1795.0,0.163351
87,1805.0,0.159179
88,1815.0,0.148678
89,1825.0,0.14847
90,1835.0,0.141099
91,1845.0,0.128581
92,1855.0,0.128929
93,1865.0,0.13331
