,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,1.56927589351429
1,1015.0,1.5831622827775085
2,1025.0,0.820250672040727
3,1035.0,1.0830050613039455
4,1045.0,2.114721450567164
5,1055.0,2.0470578398303823
6,1065.0,1.5130742290936008
7,1075.0,1.8513406183568193
8,1085.0,1.4152170076200377
9,1095.0,1.9836233968832562
10,1096.4782,1.968085502944145
11,1105.0,1.878503232698483
12,1115.0,1.760701931746029
13,1125.0,1.5082006307935754
14,1135.0,2.0627093298411214
15,1145.0,1.8548980288886676
16,1155.0,1.988986727936214
17,1165.0,2.01253542698376
18,1175.0,1.244174126031306
19,1185.0,1.9315728250788522
20,1195.0,1.2973115241263984
21,1205.0,0.8684262231739445
22,1215.0,0.7518339222214906
23,1225.0,1.3848676212690367
24,1235.0,2.0921963203165825
25,1245.0,2.270375019364129
26,1255.0,2.122373718411675
27,1258.92541,2.0047600733144963
28,1265.0,1.8227597706178804
29,1275.0,2.4074805744472454
30,1285.0,2.5361413782766107
31,1295.0,1.8523621821059757
32,1305.0,1.839072985935341
33,1315.0,2.4316437897647063
34,1325.0,2.2939245935940713
35,1335.0,1.9598853974234365
36,1345.0,2.4388962012528017
37,1355.0,2.3422470050821667
38,1365.0,2.023917808911532
39,1375.0,2.1362686127408974
40,1385.0,2.1332494165702625
41,1395.0,1.7702202203996276
42,1405.0,1.842701024228993
43,1415.0,1.912171828058358
44,1425.0,1.9858626318877233
45,1435.0,1.9659334357170883
46,1442.0,2.0903639983976436
47,1445.43977,2.1182057732764568
48,1447.0,2.130834380156709
49,1455.0,2.041444919873298
50,1465.0,1.8360655945190334
51,1475.0,1.846936269164769
52,1485.0,1.8952669438105045
53,1495.0,1.9284876184562403
54,1505.0,1.784118293101976
55,1512.0,1.5388787653539908
56,1517.0,1.6784091026768586
57,1525.0,1.608949642393447
58,1535.0,1.344980317039183
59,1545.0,1.5056609916849184
60,1555.0,1.417461666330654
61,1565.0,1.44585234097639
62,1575.0,1.5509630156221252
63,1585.0,1.651833690267861
64,1595.0,1.6705643649135968
65,1605.0,1.6464050395593324
66,1615.0,1.651235714205068
67,1625.0,1.5376763888508036
68,1635.0,1.6584870634965392
69,1645.0,1.6802377381422748
70,1655.0,1.5322384127880104
71,1659.58691,1.6012304355519373
72,1665.0,1.6826513891693418
73,1672.0,1.454934837937389
74,1677.0,1.687487301343137
75,1685.0,1.7756812427923339
76,1695.0,1.64038616960383
77,1705.0,1.561261096415326
78,1715.0,1.445286023226822
79,1725.0,1.4314009500383182
