,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1235.0,5.392847563882495
1,1258.92541,5.221126072421052
2,1267.61,5.175580621671042
3,1301.08,5.00088931845442
4,1334.0,4.782468675135293
5,1367.24,4.557720229693986
6,1400.44,4.391207759517953
7,1433.47,4.2856961842193275
8,1445.43977,4.240461148462899
9,1466.91,4.19044088171554
10,1499.75,4.020687059227175
11,1533.33,3.8576542182052727
12,1566.09,3.750001397720534
13,1599.47,3.6428405617076947
14,1632.47,3.567132735212078
15,1659.58691,3.521653019100566
16,1665.66,3.5175630842669197
17,1698.89,3.4800493589342674
18,1731.91,3.4129563577159647
19,1765.34,3.339813371322027
20,1798.2,3.241517778952753
21,1831.68,3.1428114772934928
22,1864.54,3.1056828849242195
23,1897.85,3.0792954551670526
24,1905.46072,3.041770219289828
25,1930.91,2.9322445815364357
26,1964.07,2.7528988750748757
27,1997.32,2.64940242152099
28,2030.33,2.6211426268799736
29,2063.75,2.5826478732628044
30,2096.63,2.4576266021995923
31,2130.04,2.3487710427037936
32,2162.97,2.334849801033734
33,2187.7616199999998,2.3508334282845205
34,2196.23,2.3610028114190738
35,2229.34,2.3270740789966964
36,2262.47,2.2366300812572413
37,2295.73,2.1836888589567804
38,2328.74,2.1987294531197925
39,2362.16,2.2241651082827087
40,2395.05,2.2250882943481876
41,2428.4,2.2300983781208763
42,2461.39,2.1696952376009664
43,2494.62,2.095392913276122
44,2511.88643,2.0695677970573336
45,2527.75,2.0505450049852447
46,2560.87,2.0297918492876446
47,2594.14,2.004620683826921
48,2627.15,1.9683098686222777
49,2660.56,1.9322483607159726
50,2693.46,1.922070886004286
51,2726.77,1.9125160512733967
52,2759.8,1.8828849014336702
53,2793.0,1.8464354071957378
54,2826.16,1.8189245822279716
55,2859.26,1.800738761165454
56,2884.0315,1.784047896572101
57,2892.54,1.7804812854235206
58,2925.54,1.752288297987608
59,2958.92,1.7240257046357668
60,2991.86,1.7491464444497378
61,3025.14,1.7816420631810357
62,3058.2,1.7764893484952398
63,3091.38,1.7537691793096766
64,3124.56,1.7134250101241135
65,3157.65,1.6536099318133757
66,3190.94,1.6090204293363597
67,3223.94,1.6215924419004473
68,3257.28,1.636630333381861
69,3290.26,1.6248785883625767
70,3311.31121,1.615781921995584
71,3323.51,1.6126886047470186
72,3356.6,1.5930835833823562
73,3389.76,1.5677532117156228
74,3422.96,1.5460674970191346
75,3456.03,1.5297601471693496
76,3489.33,1.5135860748984744
77,3522.33,1.4990290753507602
78,3555.64,1.4843366673224465
79,3588.65,1.4825723320172934
