,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,179.04928225520106
1,1038.0,174.92092436144
2,1058.1,169.90788646767896
3,1078.5,165.2336305456528
4,1096.4782,161.08948738636843
5,1098.6,160.68653448863324
6,1118.7,157.05923587119614
7,1138.8,153.34679725375912
8,1158.9,149.68675863632203
9,1179.3,146.24019153205754
10,1199.4,143.43798291462045
11,1219.5,143.2129342971834
12,1239.6,136.73176567974636
13,1258.92541,132.10640799621876
14,1259.7,131.96180367561078
15,1280.1,128.89543376360325
16,1300.2,126.25943561500753
17,1326.52,122.67789957167233
18,1345.73,120.15277932119854
19,1364.38,117.65252302909357
20,1383.02,115.2848141291024
21,1401.66,113.07293522911117
22,1420.87,110.2737749786374
23,1439.52,107.73559868653247
24,1445.43977,106.95255701294873
25,1458.16,105.77219606838736
26,1476.8,104.05701602277317
27,1495.45,102.39290340202717
28,1514.65,100.702009149034
29,1533.3,99.31561652828802
30,1551.94,98.18584648267378
31,1570.59,95.65380386192781
32,1589.79,93.70802960893464
33,1608.44,91.97410698818864
34,1627.08,90.25725694257444
35,1645.73,88.53636432182844
36,1659.58691,87.25293490485032
37,1664.37,86.9407043546867
38,1683.58,85.61731068683187
39,1702.22,84.3913787623751
40,1720.86,83.20722683791834
41,1739.51,82.00855576006863
42,1758.72,80.7568320922138
43,1777.36,79.53823016775702
44,1796.0,78.33368824330027
45,1814.65,77.12885716545054
46,1833.86,75.88810349759571
47,1852.5,74.73310157313894
48,1871.14,73.54982964868216
49,1889.79,72.45753857083247
50,1905.46072,71.5803717637497
51,1908.43,71.46487333695245
52,1927.64,70.32815075420214
53,1946.28,69.34417396802485
54,1964.93,68.41634379945155
55,1983.57,67.51945101327428
56,2002.78,66.61959143052397
57,2021.42,65.72033264434668
58,2040.07,64.83757147577339
59,2058.71,63.9710506895961
60,2077.35,63.105157903418814
61,2096.56,62.17870232066851
62,2115.21,61.27988215209521
63,2133.85,60.385768365917926
64,2152.49,59.49643657974065
65,2171.7,58.59372499699034
66,2187.7616199999998,57.827150665314186
67,2190.35,57.742828512919466
68,2208.99,57.14257876437389
69,2227.63,56.55765001582832
70,2246.84,55.92811891070168
71,2265.49,55.342021278707335
72,2284.13,54.76120353016175
73,2302.77,54.1835707816162
74,2321.42,53.60981914962183
75,2340.62,52.986560927943984
76,2359.27,52.383929295949635
77,2377.91,51.78354154740407
78,2396.56,51.191795915409706
79,2415.76,50.593990693731854
80,2434.41,50.005480061737515
81,2453.05,49.39799731319194
82,2471.7,48.81116768119758
83,2490.34,48.211173932652
84,2509.55,47.594862827525375
85,2511.88643,47.51991046040283
86,2528.19,47.128591700118626
87,2546.83,46.67753587916913
88,2565.48,46.22426995316547
