,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1967.87,7.486984737344123
1,1990.66,7.360827340084414
2,2013.71,7.233442779056056
3,2037.03,7.114732274883332
4,2060.61,6.988304206941957
5,2084.47,6.8604598164805
6,2108.61,6.737588903498955
7,2133.03,6.610091267997326
8,2157.73,6.483608309975617
9,2182.71,6.358408429433822
10,2187.7616199999998,6.3330921874830555
11,2207.99,6.265465327394802
12,2233.55,6.184684569418774
13,2259.42,6.101794036874181
14,2285.58,6.013379921668672
15,2312.05,5.929830531894592
16,2338.82,5.840357763505772
17,2365.9,5.764625420548386
18,2393.3,5.683360507068608
19,2421.01,5.593292819020263
20,2449.04,5.507686460449527
21,2477.4,5.4151065354025745
22,2506.09,5.3390390438794055
23,2511.88643,5.320294112714713
24,2535.11,5.265850530238984
25,2564.46,5.199811220589037
26,2594.16,5.159223895321458
27,2624.2,5.082134554882465
28,2654.58,4.99910619927206
29,2685.32,4.914725827597803
30,2716.42,4.8576384398596995
31,2747.87,4.787016036503963
32,2779.69,4.7094696166381596
33,2811.88,4.643238180262288
34,2844.44,4.597920727376349
35,2877.38,4.507323257534124
36,2884.0315,4.492022713569181
37,2910.69,4.451061227338925
38,2944.4,4.3855590340164525
39,2978.49,4.33837506337382
40,3012.98,4.288077590288917
41,3047.87,4.233524614761742
42,3083.16,4.1818231367922944
43,3118.86,4.139500793819518
44,3154.98,4.069641223282355
45,3191.51,4.0413397877418635
46,3228.47,3.977364762075932
47,3265.85,3.9116675088456123
48,3303.67,3.8422203029287942
49,3311.31121,3.831394197437394
50,3341.92,3.8044217043124995
51,3380.62,3.744988476757546
52,3419.77,3.704187955858931
53,3459.37,3.6768611416166532
54,3499.42,3.5757230340307133
55,3539.95,3.5709766135448673
56,3580.94,3.50912689319661
57,3622.4,3.468064866467196
58,3664.35,3.424497520319126
59,3706.78,3.40864186127115
60,3749.7,3.3812248828045206
61,3793.12,3.3134545784004876
62,3801.8939600000003,3.322120735690321
63,3837.04,3.370093011020778
64,3881.47,3.303791278888993
65,3926.42,3.5471943662325955
66,3971.88,3.456068507292444
67,4017.88,3.344498999345964
68,4064.4,3.420609310874872
69,4111.46,3.3943149733974516
70,4159.07,3.338595752672845
71,4207.23,3.213661648701052
72,4255.95,3.2400034272412155
73,4305.23,3.2450080882933343
74,4355.08,3.2055413976165514
75,4365.15832,3.2116620781342506
76,4405.51,3.2471757533130647
77,4456.53,3.1993705256039235
78,4508.13,3.1856379315272534
79,4560.33,3.1192749584496924
80,4613.14,3.104035100054558
81,4666.56,3.0706983563418504
82,4720.59,2.99350772731157
83,4775.25,2.9565882003303536
84,4830.55,3.0277012690815193
85,4886.48,3.5015114398817495
86,4943.07,2.8860921937809985
87,5000.31,2.8364800370959484
88,5011.87234,2.815099777998251
89,5058.21,2.7382532055238507
90,5116.78,2.7865194616186866
91,5176.03,2.772179981058998
92,5235.96,2.7441477638447838
93,5296.59,2.7021936118391476
94,5357.92,2.6739875250420893
95,5419.97,2.6611803053167105
96,5482.73,2.605466551731461
97,5546.21,2.57512566521789
98,5610.44,2.547891848570653
99,5675.4,2.5203262999266465
100,5741.12,2.453344222080524
101,5754.399369999999,2.448217720683139
102,5807.6,2.4347899307481673
103,5874.85,2.4001772230503358
104,5942.87,2.383967298327562
105,6011.69,2.32831636890355
106,6081.3,2.2974856973370654
107,6151.72,2.276640758510577
108,6222.95,2.2771565524240853
109,6295.01,2.2391055539600586
110,6367.9,2.211455763118498
111,6441.64,2.219020654781871
112,6516.23,2.1387242289501796
113,6591.69,2.109313960505891
114,6606.93448,2.1055895597654217
115,6668.01,2.096706644423681
116,6745.23,2.0714399016676768
117,6823.33,2.0557570592791254
118,6902.34,2.023355295679645
119,6982.27,1.9929903370097737
120,7063.12,1.961987183269513
121,7144.91,1.9539922867399406
122,7227.64,1.9453056474210562
123,7311.33,1.9324057175939389
124,7395.99,1.9180892233991276
125,7481.63,1.869412890977162
126,7568.27,1.8503101726091193
127,7585.77575,1.845573885279077
128,7655.9,1.8314881818264754
129,7744.56,1.7970847083998598
130,7834.23,1.7868319603492777
131,7924.95,1.7736966297688292
132,8016.72,1.7516467166585148
133,8109.55,1.7010456440418587
134,8203.45,1.6899498349423867
