,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,13.795857688338089
1,1038.0,16.58584918348594
2,1058.1,12.555840678633793
3,1078.5,11.729132046843555
4,1096.4782,10.804812405951367
5,1098.6,10.695721629859513
6,1118.7,11.160695011211972
7,1138.8,10.954068392564434
8,1158.9,11.160641773916893
9,1179.3,13.485714757976107
10,1199.4,20.460688139328564
11,1219.5,38.38916152068103
12,1239.6,20.667334902033485
13,1258.92541,13.812076806696297
14,1259.7,13.5373093821482
15,1280.1,11.005511303774421
16,1300.2,10.95391319714143
17,1326.52,10.063215676416041
18,1345.73,9.976867485947396
19,1364.38,9.58389924272823
20,1383.02,10.023120998567089
21,1401.66,11.450422754405947
22,1420.87,9.626474563937302
23,1439.52,8.993076320718135
24,1445.43977,8.935397230952159
25,1458.16,8.811457883992007
26,1476.8,8.721849357649539
27,1495.45,8.96176083209766
28,1514.65,9.350112350028164
29,1533.3,11.350933824476286
30,1551.94,14.972935298133818
31,1570.59,9.709766772581938
32,1589.79,8.482018290512443
33,1608.44,8.279229764960565
34,1627.08,8.178951238618096
35,1645.73,8.058782713066217
36,1659.58691,7.939015205031871
37,1664.37,7.8976765701055545
38,1683.58,7.291597661041359
39,1702.22,7.072448422886408
40,1720.86,7.118189184731458
41,1739.51,7.07597995235003
42,1758.72,6.924191043285835
43,1777.36,6.751411805130885
44,1796.0,6.667702566975934
45,1814.65,6.586143334594506
46,1833.86,6.503904425530311
47,1852.5,6.734245187375361
48,1871.14,6.785375949220411
49,1889.79,7.417326716838983
50,1905.46072,8.205798288998876
51,1908.43,8.355193554585684
52,1927.64,6.853009258246033
53,1946.28,6.149705386108027
54,1964.93,5.805251506527888
55,1983.57,5.653857634389882
56,2002.78,5.652773338050232
57,2021.42,5.486299465912226
58,2040.07,5.427255586332087
59,2058.71,5.468071714194081
60,2077.35,5.512747842056076
61,2096.56,5.342873545716425
62,2115.21,5.181869666136285
63,2133.85,5.047515793998279
64,2152.49,4.9433219218602735
65,2171.7,4.923227625520623
66,2187.7616199999998,4.83157401089639
67,2190.35,4.8168072080778455
68,2208.99,4.754508268229702
69,2227.63,4.7885893283815575
70,2246.84,4.654150726746211
71,2265.49,4.6815417928316245
72,2284.13,4.73953285298348
73,2302.77,4.816703913135337
74,2321.42,4.91918497922075
75,2340.62,4.819936371651846
76,2359.27,4.74380743773726
77,2377.91,4.679648497889116
78,2396.56,4.671539563974529
79,2415.76,4.734340956405626
80,2434.41,4.74596202249104
81,2453.05,4.636303082642895
82,2471.7,4.65706414872831
83,2490.34,4.593215208880165
84,2509.55,4.539746607244819
85,2511.88643,4.533242590306547
86,2528.19,4.487844249556975
87,2546.83,4.412839968987014
88,2565.48,4.3242456861206096
89,2584.69,4.27252127465339
90,2603.33,4.2339469940834285
91,2621.97,4.179802713513467
92,2640.62,4.032488430647063
93,2659.83,3.925404019179844
94,2678.47,3.9324897386098825
95,2697.11,3.975515458039921
96,2715.76,4.054921175173517
97,2734.4,4.189926894603555
98,2753.61,4.359092483136336
99,2772.25,4.579498202566374
100,2790.9,5.54774391969997
101,2809.54,5.255919639130008
102,2828.75,4.49739522766279
103,2847.39,4.173570947092828
104,2866.04,3.9501666642264235
105,2884.0315,3.805487321475646
106,2884.68,3.8002725295330273
107,2903.32,3.677842441930199
108,2922.53,3.667092351648528
109,2941.18,3.709762263998702
110,2959.82,3.657762176395873
111,2978.46,3.5842720887930444
112,2997.67,3.4374019985113735
113,3016.32,3.274991910861547
114,3034.96,3.2425518232587183
115,3053.6,3.1950317356558897
116,3072.81,3.2077116453742187
117,3091.46,3.1561215577243926
118,3110.1,3.2018114701215636
119,3128.74,3.2760413825187347
120,3147.39,3.2053912948689085
121,3166.59,3.224561204634235
122,3185.24,3.291201116984409
123,3203.88,3.23623102938158
124,3222.53,3.1691709417317537
125,3241.73,3.1013508514970805
126,3260.38,3.0963307638472544
127,3279.02,3.064980676244425
128,3297.67,3.0049805885945995
129,3311.31121,2.9454685503859848
130,3316.31,2.923660075390446
131,3335.52,2.913928349552682
