,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1000.94,0.733147176344061
1,1012.53,0.9228908073470903
2,1024.25,0.5878064117781087
3,1036.11,0.8112759875931154
4,1048.11,1.3902615347921103
5,1060.25,1.2885590533750935
6,1072.52,1.294506545386066
7,1084.94,1.2305840067370257
8,1096.4782,1.5164389469755535
9,1097.51,1.5420009882491397
10,1110.22,1.493092857214005
11,1123.07,1.3711646366159342
12,1136.08,1.675216313660222
13,1149.23,1.6220879011415736
14,1162.54,1.718169386265284
15,1176.0,1.1751407754287053
16,1189.62,1.6829220622344856
17,1203.39,1.230513253079977
18,1217.33,0.6027843351704745
19,1231.42,1.6828953213006832
20,1245.68,1.918876198675898
21,1258.92541,1.9433666851270388
22,1260.11,1.9455577790236338
23,1274.7,2.1779084429262787
24,1289.46,2.2031291145645953
25,1304.39,1.977169793938584
26,1319.49,2.333660481048244
27,1334.77,2.1185611763486154
28,1350.23,2.223521879839698
29,1365.86,2.1829325910664514
30,1381.68,2.0846933109389565
31,1397.68,1.6071440390021725
32,1413.86,1.9232947752560994
33,1430.24,1.901285520610817
34,1445.43977,2.0132193011191015
35,1446.8,2.0232362642089488
36,1463.55,1.9908869039081822
37,1480.5,2.0139375512456152
38,1497.64,2.0000682058393386
39,1514.98,1.8494788680712615
40,1532.52,1.6257595379413843
41,1550.27,1.3805902158316168
42,1568.22,1.6220309013600491
43,1586.38,1.7102215949085913
44,1604.75,1.574192296477243
45,1623.33,1.534833006066005
46,1642.13,1.5383737240567863
47,1659.58691,1.5157960528987295
48,1661.15,1.5137748267021014
49,1680.38,1.5887701899820896
50,1699.84,1.5313156174094724
51,1719.52,1.4127811061952327
52,1739.43,1.4930366591283872
53,1759.57,1.4930422762089366
54,1779.95,1.4390479602258979
55,1800.56,1.3806337083902531
56,1821.41,1.3742995234910205
57,1842.5,1.2737754055281996
58,1863.84,1.2025413572908075
59,1885.42,1.137917375989827
60,1905.46072,1.0637273176302122
61,1907.25,1.0571023221215878
62,1929.33,0.9618883841978801
63,1951.67,0.986546352802245
64,1974.27,0.9080792279346819
65,1997.14,0.8187160060001171
66,2020.26,0.8149466941886987
67,2043.66,0.7588122817152043
68,2067.32,0.6794297757697821
69,2091.26,0.6920481691622841
70,2115.47,0.641417465487784
71,2139.97,0.6083336575561339
72,2164.75,0.5958527489624078
73,2187.7616199999998,0.5748558960218624
74,2189.82,0.5729790661131564
75,2215.17,0.558660332248856
76,2240.82,0.5703626843743271
77,2266.77,0.58499512248957
78,2293.02,0.6069496465945844
79,2319.57,0.6355512566893704
80,2346.43,0.6355589556402537
81,2373.6,0.6639777434472343
82,2401.08,0.6655166201103122
83,2428.89,0.7000935913621389
84,2457.01,0.7501546514700629
85,2485.47,0.7467168090330613
86,2511.88643,0.7643059519803258
87,2514.24,0.7658721197505721
88,2543.36,0.762349889342246
89,2572.81,0.8112306223255838
90,2602.6,0.8037913175912419
91,2632.74,0.8187269740298769
92,2663.22,0.8474865927508323
93,2694.06,0.8339371715354209
94,2725.26,0.8019307103836429
95,2756.82,0.7945762092954983
96,2788.67,0.8056606760363917
97,2820.97,0.8320430928568265
98,2853.63,0.809370469740895
99,2884.0315,0.8232087970642648
100,2886.67,0.8244100911800196
101,2920.1,0.8533730152840072
102,2953.91,0.8263099385252822
103,2988.12,0.8358758608584387
104,3022.72,0.8001047823061794
105,3057.72,0.8075057028458016
106,3093.12,0.8075056224773051
107,3128.94,0.822514541155284
108,3165.17,0.8131014589024415
109,3201.82,0.8301223756960745
110,3238.9,0.8320352915134798
111,3276.4,0.8378012063773608
112,3311.31121,0.8237335841960534
113,3314.34,0.822512995671125
114,3352.72,0.8225113300050819
115,3391.55,0.8130976448093432
116,3430.78,0.8149849422538751
117,3470.51,0.7927762179987451
118,3510.69,0.7891354742139194
119,3551.35,0.7964327095974184
120,3592.5,0.7398599237152488
121,3634.1,0.7729351183033835
122,3676.18,0.7518742920598429
123,3718.75,0.7945794445506336
124,3761.81,0.8168335757757558
125,3801.8939600000003,0.8116605729237476
126,3805.38,0.8112107163906664
127,3849.44,0.9356582026407303
128,3894.03,0.8149506706818186
129,3939.1,0.9501991222317591
130,3984.72,0.9618615548855929
131,4030.87,1.151062969330451
132,4077.53,1.1145613662534646
133,4124.76,1.0697997435932405
134,4172.5,1.1163481034111715
135,4220.83,1.1248464429587337
136,4269.69,1.1063547642973202
137,4319.13,1.042073065709103
138,4365.15832,1.0993401334791508
139,4369.17,1.1043315631691204
140,4419.86,1.100982559292583
141,4471.04,1.094153565045174
142,4522.81,1.1515245823920206
143,4575.17,1.1365156113331234
144,4628.16,1.1451866526545338
145,4681.74,1.1119277055702002
146,4735.94,1.104278770669661
147,4790.8,1.1017398487389678
148,4846.28,1.0643509389920693
149,4902.4,1.0717120418219908
150,4959.17,1.1697031574252454
151,5011.87234,1.4792879683298694
152,5016.56,1.5068243037234201
153,5074.65,1.0449356746582765
154,5133.44,1.0206770621132637
155,5192.88,0.9653714649083724
156,5252.99,1.0197398835156064
157,5313.82,1.0353513191149748
158,5375.35,1.0106327712344743
159,5437.6,1.0002142403461078
160,5500.56,1.0002157262138744
161,5564.27,1.005527229781781
