,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.451878
1,1015.0,0.432867
2,1025.0,0.194985
3,1035.0,0.289449
4,1045.0,0.57058
5,1055.0,0.570936
6,1065.0,0.444867
7,1075.0,0.533508
8,1085.0,0.407557
9,1095.0,0.555727
10,1096.4782,0.5541286223399999
11,1105.0,0.544914
12,1115.0,0.517942
13,1125.0,0.478256
14,1135.0,0.609197
15,1145.0,0.547173
16,1155.0,0.592799
17,1165.0,0.617039
18,1175.0,0.445461
19,1185.0,0.589828
20,1195.0,0.357177
21,1205.0,0.259149
22,1215.0,0.177638
23,1225.0,0.366446
24,1235.0,0.608247
25,1245.0,0.687144
26,1255.0,0.647339
27,1258.92541,0.5970584233099993
28,1265.0,0.519249
29,1275.0,0.732653
30,1285.0,0.780893
31,1295.0,0.593869
32,1305.0,0.56654
33,1315.0,0.743939
34,1325.0,0.714116
35,1335.0,0.603137
36,1345.0,0.761883
37,1355.0,0.730753
38,1365.0,0.635693
39,1375.0,0.684649
40,1385.0,0.692966
41,1395.0,0.627495
42,1405.0,0.643418
43,1415.0,0.628089
44,1425.0,0.655537
45,1435.0,0.636526
46,1442.0,0.679777
47,1445.43977,0.6926107818699998
48,1447.0,0.698432
49,1455.0,0.672172
50,1465.0,0.611692
51,1475.0,0.603256
52,1485.0,0.620485
53,1495.0,0.636289
54,1505.0,0.600523
55,1512.0,0.526261
56,1517.0,0.572125
57,1525.0,0.538023
58,1535.0,0.463165
59,1545.0,0.533271
60,1555.0,0.494297
61,1565.0,0.489662
62,1575.0,0.519011
63,1585.0,0.550499
64,1595.0,0.562737
65,1605.0,0.544796
66,1615.0,0.547291
67,1625.0,0.507367
68,1635.0,0.540281
69,1645.0,0.548242
70,1655.0,0.492752
71,1659.58691,0.51727820777
72,1665.0,0.546222
73,1672.0,0.468275
74,1677.0,0.540399
75,1685.0,0.575334
76,1695.0,0.533983
77,1705.0,0.505109
78,1715.0,0.473027
79,1725.0,0.468155
80,1735.0,0.5
81,1745.0,0.485623
82,1755.0,0.524121
83,1765.0,0.464472
84,1775.0,0.482652
85,1785.0,0.487644
86,1795.0,0.525428
87,1805.0,0.515328
88,1815.0,0.472552
89,1825.0,0.477543
90,1835.0,0.453065
91,1845.0,0.411479
92,1855.0,0.409221
93,1865.0,0.421578
94,1875.0,0.459956
95,1885.0,0.421221
96,1895.0,0.404349
97,1905.0,0.422528
98,1905.46072,0.42179448768799993
99,1915.0,0.406607
100,1925.0,0.399596
101,1935.0,0.404943
102,1945.0,0.422409
103,1955.0,0.395674
104,1967.0,0.433579
105,1976.0,0.44249
106,1984.0,0.416351
107,1995.0,0.400546
108,2005.0,0.409577
109,2015.0,0.389734
110,2025.0,0.408507
111,2035.0,0.386764
112,2045.0,0.403636
113,2055.0,0.38308
114,2065.0,0.381178
115,2074.0,0.40827
116,2078.0,0.394487
117,2085.0,0.40827
118,2095.0,0.383317
119,2105.0,0.380466
120,2115.0,0.383555
121,2125.0,0.387239
122,2135.0,0.351473
123,2145.0,0.367633
124,2155.0,0.379754
125,2165.0,0.362405
126,2175.0,0.357177
127,2185.0,0.352661
128,2187.7616199999998,0.3573209575879996
129,2195.0,0.369535
130,2205.0,0.355275
131,2215.0,0.331512
132,2225.0,0.320461
133,2235.0,0.350761
134,2245.0,0.330442
135,2255.0,0.312024
136,2265.0,0.319273
137,2275.0,0.330918
138,2285.0,0.344581
139,2295.0,0.323669
140,2305.0,0.322957
141,2315.0,0.304183
142,2325.0,0.231345
143,2335.0,0.276972
144,2345.0,0.263545
145,2355.0,0.295152
146,2365.0,0.261881
147,2375.0,0.274121
148,2385.0,0.247743
149,2395.0,0.269724
150,2405.0,0.257011
151,2415.0,0.265684
152,2425.0,0.290162
153,2435.0,0.27816
154,2445.0,0.299429
155,2455.0,0.294677
156,2465.0,0.290281
157,2475.0,0.276378
158,2485.0,0.280418
159,2495.0,0.269724
160,2505.0,0.304301
161,2511.88643,0.2661493169962499
162,2513.0,0.25998
163,2518.0,0.265208
164,2525.0,0.252021
165,2535.0,0.260574
166,2545.0,0.256179
167,2555.0,0.287191
168,2565.0,0.272695
169,2575.0,0.295152
170,2585.0,0.288379
171,2595.0,0.281725
172,2605.0,0.26806
173,2615.0,0.262594
174,2625.0,0.28125
175,2635.0,0.305013
176,2645.0,0.343155
177,2655.0,0.369535
178,2665.0,0.31143
179,2675.0,0.331631
180,2685.0,0.337929
181,2695.0,0.307866
182,2705.0,0.327471
183,2715.0,0.296222
184,2725.0,0.286954
185,2735.0,0.310123
186,2745.0,0.253446
187,2755.0,0.266397
188,2765.0,0.285528
189,2775.0,0.300498
190,2785.0,0.26913
191,2795.0,0.203659
192,2805.0,0.221958
193,2815.0,0.292301
194,2825.0,0.322957
195,2835.0,0.308103
196,2845.0,0.285053
197,2855.0,0.261288
198,2865.0,0.314995
199,2875.0,0.334127
200,2884.0315,0.32693611969999997
201,2885.0,0.326165
202,2895.0,0.339354
203,2910.0,0.392941
204,2930.0,0.365376
205,2950.0,0.352424
206,2970.0,0.360504
207,2990.0,0.36193
208,3010.0,0.365376
209,3030.0,0.37096
210,3050.0,0.373932
211,3070.0,0.3851
212,3090.0,0.383435
213,3110.0,0.40114
214,3130.0,0.386525
215,3150.0,0.387358
216,3170.0,0.399952
217,3190.0,0.366564
218,3210.0,0.388307
219,3230.0,0.354681
220,3250.0,0.4154
221,3270.0,0.45069
222,3290.0,0.444391
223,3310.0,0.430727
224,3311.31121,0.43092958194500003
225,3330.0,0.433817
226,3350.0,0.42336
227,3370.0,0.36787
228,3390.0,0.388188
229,3410.0,0.392823
230,3430.0,0.399715
231,3450.0,0.409696
232,3470.0,0.414449
233,3490.0,0.440233
234,3510.0,0.457581
235,3530.0,0.428232
236,3550.0,0.466849
237,3570.0,0.375119
238,3590.0,0.375832
239,3610.0,0.424548
240,3630.0,0.438213
241,3640.0,0.448075
242,3650.0,0.489306
243,3670.0,0.502019
244,3690.0,0.455562
245,3710.0,0.487048
246,3730.0,0.39306
247,3750.0,0.459244
248,3770.0,0.532795
249,3790.0,0.580797
250,3801.8939600000003,0.5913267227880004
251,3810.0,0.598503
252,3830.0,0.422409
253,3850.0,0.560361
254,3870.0,0.58769
255,3890.0,0.515684
256,3910.0,0.692253
257,3930.0,0.469463
258,3950.0,0.622741
259,3970.0,0.406844
260,3990.0,0.776617
261,4010.0,0.850286
262,4030.0,0.842799
263,4050.0,0.821173
264,4070.0,0.780655
265,4090.0,0.831035
266,4110.0,0.741563
267,4130.0,0.820698
268,4150.0,0.826165
269,4170.0,0.829967
270,4190.0,0.818798
271,4210.0,0.824025
272,4230.0,0.791113
273,4250.0,0.824025
274,4270.0,0.783033
275,4290.0,0.75297
276,4310.0,0.675617
277,4330.0,0.799668
278,4350.0,0.765804
279,4365.15832,0.8688267639639969
280,4370.0,0.901733
281,4390.0,0.830323
282,4410.0,0.862405
283,4430.0,0.901972
284,4450.0,0.909932
285,4470.0,0.951757
286,4490.0,0.965185
287,4510.0,1.07224
288,4530.0,0.956275
289,4550.0,0.986573
290,4570.0,1.05323
291,4590.0,1.0013
292,4610.0,1.02257
293,4630.0,0.99572
294,4650.0,1.00819
295,4670.0,1.04265
296,4690.0,1.02269
297,4710.0,0.987881
298,4730.0,1.02281
299,4750.0,1.04836
300,4770.0,1.03493
301,4790.0,1.03469
302,4810.0,1.02803
303,4830.0,1.05157
304,4850.0,0.963047
305,4870.0,0.862286
306,4890.0,1.00712
307,4910.0,1.01306
308,4930.0,0.992277
309,4950.0,1.03291
310,4970.0,1.01437
311,4990.0,0.948195
312,5010.0,0.897339
313,5011.87234,0.9021776882619997
314,5030.0,0.949025
315,5050.0,0.942372
316,5070.0,0.980631
317,5090.0,0.929658
318,5110.0,0.950452
319,5130.0,0.916706
320,5150.0,0.8832
321,5170.0,0.82153
322,5190.0,0.84577
323,5210.0,0.90613
324,5230.0,0.96578
325,5250.0,1.00451
326,5270.0,0.891755
327,5290.0,1.01342
328,5310.0,1.06915
329,5330.0,0.945936
330,5350.0,1.03078
331,5370.0,1.02364
332,5390.0,0.999883
333,5410.0,0.983365
334,5430.0,0.997509
335,5450.0,1.02412
336,5470.0,1.00107
337,5490.0,1.00653
338,5510.0,0.993465
339,5530.0,1.02602
340,5550.0,1.03909
341,5570.0,1.01699
342,5590.0,0.991802
343,5610.0,1.02578
344,5630.0,1.01711
345,5650.0,1.03054
346,5670.0,1.00439
347,5690.0,1.03541
348,5710.0,1.00059
349,5730.0,1.08234
