,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,4.794695094010889
1,1015.0,4.721704903559879
2,1025.0,4.429843713108869
3,1035.0,4.4703285226578595
4,1045.0,4.697480332206848
5,1055.0,4.643857141755838
6,1065.0,4.463808951304828
7,1075.0,4.4984707608538175
8,1085.0,4.318540570402807
9,1095.0,4.412731379951797
10,1096.4782,4.4031537983593285
11,1105.0,4.356276617791462
12,1115.0,4.285109074328968
13,1125.0,4.2012275308664755
14,1135.0,4.287972987403982
15,1145.0,4.181753443941489
16,1155.0,4.183183900478996
17,1165.0,4.163228357016503
18,1175.0,3.9474548135540095
19,1185.0,4.0476262700915155
20,1195.0,3.770779726629023
21,1205.0,3.6285561831665305
22,1215.0,3.5028496397040367
23,1225.0,3.6474620962415436
24,1235.0,3.8450675527790508
25,1245.0,3.8797690093165578
26,1255.0,3.795768465854065
27,1258.92541,3.728139326337753
28,1265.0,3.631191137431773
29,1275.0,3.8130888701841372
30,1285.0,3.8298226029365017
31,1295.0,3.6112923356888658
32,1305.0,3.55245706844123
33,1315.0,3.698349801193595
34,1325.0,3.637020533945959
35,1335.0,3.494535266698324
36,1345.0,3.6217749994506883
37,1355.0,3.5591387322030528
38,1365.0,3.432572464955417
39,1375.0,3.4500221977077814
40,1385.0,3.4268329304601455
41,1395.0,3.3298556632125105
42,1405.0,3.314272395964875
43,1415.0,3.2674371287172397
44,1425.0,3.2633788614696035
45,1435.0,3.212861594221968
46,1442.0,3.2340582071486232
47,1445.43977,3.2360545577295836
48,1447.0,3.23844455759019
49,1455.0,3.1945911603634034
50,1465.0,3.1121194138299213
51,1475.0,3.081691667296439
52,1485.0,3.076928920762956
53,1495.0,3.070741174229474
54,1505.0,3.0129834276959913
55,1512.0,2.9233272051225536
56,1517.0,2.958195331855812
57,1525.0,2.9064999346290263
58,1535.0,2.809650188095544
59,1545.0,2.8577644415620616
60,1555.0,2.796798695028579
61,1565.0,2.7701719484950966
62,1575.0,2.7775292019616136
63,1585.0,2.7870254554281315
64,1595.0,2.7772717088946495
65,1605.0,2.7373389623611666
66,1615.0,2.717842215827684
67,1625.0,2.6559264692942017
68,1635.0,2.6668487227607196
69,1645.0,2.652817976227237
70,1655.0,2.5753362296937543
71,1659.58691,2.5897750212545647
72,1665.0,2.610381206143872
73,1672.0,2.521652332688074
74,1677.0,2.5860749945053607
75,1685.0,2.60868785341302
76,1695.0,2.551934177047594
77,1705.0,2.5076575006821673
78,1715.0,2.460172824316741
79,1725.0,2.439898147951315
80,1735.0,2.4563404715858885
81,1745.0,2.426560795220462
82,1755.0,2.449656118855036
83,1765.0,2.37460444248961
84,1775.0,2.377381766124184
85,1785.0,2.3669710897587573
86,1795.0,2.389352413393331
87,1805.0,2.3638497370279055
88,1815.0,2.3056710606624793
89,1825.0,2.2952593842970526
90,1835.0,2.2553787079316265
91,1845.0,2.1983900315662
92,1855.0,2.180729355200774
93,1865.0,2.177683678835348
94,1875.0,2.2006590024699215
95,1885.0,2.1465213261044953
96,1895.0,2.1142466497390693
97,1905.0,2.1170229733736425
98,1905.46072,2.1155798289561347
99,1915.0,2.0896250303985093
100,1925.0,2.071326689142538
101,1935.0,2.0653863478865673
102,1945.0,2.0715650066305966
103,1955.0,2.033542665374626
104,1967.0,2.057902855867461
105,1976.0,2.056655248737087
106,1984.0,2.02148637573231
107,1995.0,1.9932653003507423
108,2005.0,1.9910089590947713
109,2015.0,1.9598786178388006
110,2025.0,1.9673642765828292
111,2035.0,1.9343339353268587
112,2045.0,1.9399185940708876
113,2055.0,1.9080752528149167
114,2065.0,1.8948859115589458
115,2074.0,1.911819304428572
116,2078.0,1.8935213679261838
117,2085.0,1.899403229047004
118,2095.0,1.8631628877910336
119,2105.0,1.8490245465350623
120,2115.0,1.8408262052790918
121,2125.0,1.8332228640231207
122,2135.0,1.78616952276715
123,2145.0,1.791042181511179
124,2155.0,1.791875840255208
125,2165.0,1.763239498999237
126,2175.0,1.7467241577432664
127,2185.0,1.7309208164872953
128,2187.7616199999998,1.7324636393393638
129,2195.0,1.7391501400644591
130,2205.0,1.7172537052725516
131,2215.0,1.685854270480644
