,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,4.145970383522365
1,1015.0,4.127826239308496
2,1025.0,3.332884095094628
3,1035.0,3.56360795088076
4,1045.0,4.563293806666891
5,1055.0,4.463599662453023
6,1065.0,3.897585518239155
7,1075.0,4.203821374025287
8,1085.0,3.735667229811418
9,1095.0,4.2720430855975495
10,1096.4782,4.251770438199856
11,1105.0,4.139846818111819
12,1115.0,3.995828814300374
13,1125.0,3.717110810488929
14,1135.0,4.245402806677485
15,1145.0,4.01137480286604
16,1155.0,4.119246799054596
17,1165.0,4.116578795243152
18,1175.0,3.322000791431707
19,1185.0,3.983182787620262
20,1195.0,3.3227047838088177
21,1205.0,2.867602779997373
22,1215.0,2.7247937761859284
23,1225.0,3.331610772374484
24,1235.0,4.012722768563039
25,1245.0,4.164684764751595
26,1255.0,3.9904667609401505
27,1258.92541,3.8625619850860002
28,1265.0,3.6692032249961595
29,1275.0,4.235225717674936
30,1285.0,4.345188210353713
31,1295.0,3.642710703032491
32,1305.0,3.6107231957112687
33,1315.0,4.184595688390046
34,1325.0,4.0281781810688235
35,1335.0,3.675440673747601
36,1345.0,4.135753166426378
37,1355.0,4.020405659105155
38,1365.0,3.683378151783933
39,1375.0,3.77703064446271
40,1385.0,3.7553131371414876
41,1395.0,3.373585629820265
42,1405.0,3.4273681224990424
43,1415.0,3.4781406151778196
44,1425.0,3.5331331078565973
45,1435.0,3.4945056005353745
46,1442.0,3.6058473454105187
47,1445.43977,3.627257331314686
48,1447.0,3.6378495641438313
49,1455.0,3.5380186994464213
50,1465.0,3.3195876185746584
51,1475.0,3.317406537702896
52,1485.0,3.352685456831133
53,1495.0,3.3728543759593705
54,1505.0,3.2154332950876077
55,1512.0,2.961057538477374
56,1517.0,3.094061998041493
57,1525.0,3.014161133344082
58,1535.0,2.73714005247232
59,1545.0,2.884768971600557
60,1555.0,2.7835178907287945
61,1565.0,2.7988568098570314
62,1575.0,2.8909157289852683
63,1585.0,2.978734648113506
64,1595.0,2.9844135672417433
65,1605.0,2.9472024863699806
66,1615.0,2.9389814054982177
67,1625.0,2.812370324626455
68,1635.0,2.920129243754692
69,1645.0,2.9288281628829296
70,1655.0,2.7677770820111673
71,1659.58691,2.830782381985017
72,1665.0,2.9072526856890044
73,1672.0,2.673134144208613
74,1677.0,2.9011137574369052
75,1685.0,2.9819911386021727
76,1695.0,2.837550365058757
77,1705.0,2.7492795915153403
78,1715.0,2.6241588179719244
79,1725.0,2.6011280444285085
80,1735.0,2.6988972708850927
81,1745.0,2.6432464973416767
82,1755.0,2.742235723798261
83,1765.0,2.5742249502548447
84,1775.0,2.580794176711429
85,1785.0,2.6006434031680126
86,1795.0,2.7056726296245968
87,1805.0,2.680821856081181
88,1815.0,2.5031510825377654
89,1825.0,2.5302603089943494
90,1835.0,2.446209535450933
91,1845.0,2.2981387619075173
92,1855.0,2.2793379883641016
93,1865.0,2.3094572148206858
94,1875.0,2.4301864412772693
95,1885.0,2.2778856677338535
96,1895.0,2.204114894190438
97,1905.0,2.2765241206470215
98,1905.46072,2.272707480528329
99,1915.0,2.196013087666943
100,1925.0,2.1609245745072636
101,1935.0,2.192886061347585
102,1945.0,2.230887548187906
103,1955.0,2.123309035028227
104,1967.0,2.2427308192366118
105,1976.0,2.2693221573929003
106,1984.0,2.173953346865157
107,1995.0,2.11826498238951
108,2005.0,2.152036469229831
109,2015.0,2.083117956070152
110,2025.0,2.1362194429104724
111,2035.0,2.0407309297507936
112,2045.0,2.0847724165911146
113,2055.0,2.0110239034314357
114,2065.0,1.9970753902717564
115,2074.0,2.0798467284280453
116,2078.0,1.9986373231641734
117,2085.0,2.045898363952398
118,2095.0,1.9648998507927193
119,2105.0,1.9630313376330397
120,2115.0,1.9678128244733608
121,2125.0,1.9750043113136817
122,2135.0,1.8770957981540028
123,2145.0,1.8957672849943235
124,2155.0,1.9355787718346447
125,2165.0,1.8914302586749652
126,2175.0,1.8714417455152863
127,2185.0,1.8369632323556073
128,2187.7616199999998,1.8496256706644028
129,2195.0,1.8843830181212404
130,2205.0,1.8460211484996352
131,2215.0,1.7828992788780302
132,2225.0,1.742729409256425
133,2235.0,1.80766553963482
134,2245.0,1.7572226700132147
135,2255.0,1.7037638003916098
136,2265.0,1.7282259307700047
137,2275.0,1.7496680611483995
138,2285.0,1.7741261915267945
139,2295.0,1.7049653219051892
140,2305.0,1.7046614522835841
141,2315.0,1.6481815826619792
142,2325.0,1.4267967130403738
143,2335.0,1.567236843418769
144,2345.0,1.5415629737971637
145,2355.0,1.6071011041755587
146,2365.0,1.5264592345539536
147,2375.0,1.5466933649323484
148,2385.0,1.4823604953107434
149,2395.0,1.5334006256891382
150,2405.0,1.492021756067533
151,2415.0,1.511047886445928
152,2425.0,1.558464016824323
153,2435.0,1.5176901472027178
154,2445.0,1.5663142775811125
155,2455.0,1.5484934079595076
156,2465.0,1.5373165383379024
157,2475.0,1.4989576687162973
158,2485.0,1.5167757990946922
159,2495.0,1.448818929473087
160,2505.0,1.5469750598514818
161,2511.88643,1.4559799295446507
162,2513.0,1.4413942084669602
163,2518.0,1.466887894788023
164,2525.0,1.4264692556375114
165,2535.0,1.4357776282796373
166,2545.0,1.4130720009217632
167,2555.0,1.4688913735638893
168,2565.0,1.4419577462060151
169,2575.0,1.4887171188481414
170,2585.0,1.4714474914902673
171,2595.0,1.4553848641323932
172,2605.0,1.4218062367745192
173,2615.0,1.406348609416645
174,2625.0,1.4404229820587713
175,2635.0,1.4618123547008972
176,2645.0,1.5291097273430232
177,2655.0,1.5426460999851492
178,2665.0,1.4456424726272752
179,2675.0,1.4857568452694012
180,2685.0,1.4757352179115273
181,2695.0,1.4312835905536532
182,2705.0,1.4502569631957791
183,2715.0,1.403993335837905
184,2725.0,1.401220708480031
185,2735.0,1.4383150811221572
186,2745.0,1.3165454537642831
187,2755.0,1.328873826406409
188,2765.0,1.352679199048535
189,2775.0,1.387961571690661
190,2785.0,1.339280944332787
191,2795.0,1.1867053169749129
192,2805.0,1.229235689617039
193,2815.0,1.3611660622591648
194,2825.0,1.398864434901291
195,2835.0,1.355620807543417
196,2845.0,1.332915180185543
197,2855.0,1.299939552827669
198,2865.0,1.371464925469795
199,2875.0,1.363256298111921
200,2884.0315,1.3552962705636569
201,2885.0,1.3545387379429887
202,2895.0,1.3412810278689746
203,2910.0,1.4053579627579533
204,2930.0,1.3661575426099253
205,2950.0,1.3456831224618968
206,2970.0,1.3542027023138687
207,2990.0,1.3482252821658403
208,3010.0,1.350703862017812
209,3030.0,1.3417064418697837
210,3050.0,1.3327090217217554
211,3070.0,1.3273356015737272
212,3090.0,1.3243781814256987
213,3110.0,1.3123597612776705
214,3130.0,1.2949053411296423
215,3150.0,1.291343920981614
216,3170.0,1.2823465008335857
217,3190.0,1.2377100806855574
218,3210.0,1.257102660537529
219,3230.0,1.217298240389501
220,3250.0,1.2481678202414725
221,3270.0,1.2627274000934445
222,3290.0,1.249501979945416
223,3310.0,1.2423155597973878
224,3311.31121,1.241369297555773
225,3330.0,1.2291820922478567
226,3350.0,1.2131188296852016
227,3370.0,1.1771215671225466
228,3390.0,1.1803883045598913
229,3410.0,1.1788220419972362
230,3430.0,1.1712157794345812
231,3450.0,1.171461516871926
232,3470.0,1.1632502543092709
233,3490.0,1.1677249917466157
234,3510.0,1.1746157291839605
235,3530.0,1.1519074666213056
236,3550.0,1.1720872040586503
237,3570.0,1.110720941495995
238,3590.0,1.09828167893334
239,3610.0,1.116045416370685
240,3630.0,1.1174991538080299
241,3640.0,1.1182260225267022
242,3650.0,1.1479478912453747
243,3670.0,1.1324886286827196
244,3690.0,1.0765583661200644
245,3710.0,1.1269401035574091
246,3730.0,1.0867148409947542
247,3750.0,1.207166578432099
248,3770.0,1.255736315869444
249,3790.0,1.3647140533067887
250,3801.8939600000003,1.4180238152773044
251,3810.0,1.4547529043381557
252,3830.0,1.2288564385542529
253,3850.0,1.47834597277035
254,3870.0,1.5520575069864475
255,3890.0,1.2270980412025447
256,3910.0,1.5750505754186421
257,3930.0,1.3322371096347394
258,3950.0,1.4881036438508366
259,3970.0,1.0864251780669338
260,3990.0,1.5787367122830314
261,4010.0,1.6705782464991286
262,4030.0,1.6572997807152259
263,4050.0,1.6440313149313233
264,4070.0,1.5908928491474206
265,4090.0,1.4984943833635178
266,4110.0,1.3191079175796152
267,4130.0,1.5655774517957126
268,4150.0,1.6012289860118096
269,4170.0,1.592790520227907
270,4190.0,1.5825420544440043
271,4210.0,1.5801435886601016
272,4230.0,1.547545122876199
273,4250.0,1.5572266570922961
274,4270.0,1.5077081913083936
275,4290.0,1.492629725524491
276,4310.0,1.4050612597405883
277,4330.0,1.3567527939566855
278,4350.0,1.2601233281727828
279,4365.15832,1.4556221019357045
280,4370.0,1.5182373886853546
281,4390.0,1.483327463310875
282,4410.0,1.4955275379363955
283,4430.0,1.501087612561916
284,4450.0,1.507857687187436
285,4470.0,1.5182477618129566
286,4490.0,1.5159578364384767
287,4510.0,1.5849379110639972
288,4530.0,1.4992879856895174
289,4550.0,1.5030280603150379
290,4570.0,1.5508781349405583
291,4590.0,1.4996482095660784
292,4610.0,1.5148782841915989
293,4630.0,1.479358358817119
294,4650.0,1.4879384334426395
295,4670.0,1.50134850806816
296,4690.0,1.4724785826936801
297,4710.0,1.4303186573192006
298,4730.0,1.4666787319447208
299,4750.0,1.4758588065702412
300,4770.0,1.4657188811957615
301,4790.0,1.454358955821282
302,4810.0,1.433339030446802
303,4830.0,1.4286291050723223
304,4850.0,1.2837791796978428
305,4870.0,1.144371254323363
306,4890.0,1.3697993289488835
307,4910.0,1.3838194035744038
308,4930.0,1.3621994781999243
309,4950.0,1.3937295528254445
310,4970.0,1.3811696274509648
311,4990.0,1.323899702076485
312,5010.0,1.2763097767020057
313,5011.87234,1.2797136978082226
314,5030.0,1.313118856456162
315,5050.0,1.2998443123152623
316,5070.0,1.329459768174363
317,5090.0,1.2896052240334634
318,5110.0,1.2968606798925641
319,5130.0,1.2660661357516645
320,5150.0,1.2383015916107651
321,5170.0,1.1996530474698657
322,5190.0,1.2081235033289661
323,5210.0,1.2322979591880665
324,5230.0,1.255263415047167
325,5250.0,1.2758188709062677
326,5270.0,1.1930763267653681
327,5290.0,1.2691997826244688
328,5310.0,1.2909552384835692
329,5330.0,1.2124466943426697
330,5350.0,1.26440615020177
331,5370.0,1.2559616060608707
332,5390.0,1.2342370619199712
333,5410.0,1.2155225177790718
334,5430.0,1.223387973638172
335,5450.0,1.2403134294972729
336,5470.0,1.2161688853563732
337,5490.0,1.2125543412154736
338,5510.0,1.2022997970745741
339,5530.0,1.214395252933675
340,5550.0,1.2186407087927753
341,5570.0,1.2011321646518758
342,5590.0,1.1830246205109762
343,5610.0,1.199951076370077
344,5630.0,1.1884875322291772
345,5650.0,1.1891049880882778
346,5670.0,1.1679774439473785
347,5690.0,1.184903899806479
348,5710.0,1.1595473556655793
349,5730.0,1.20727981152468
350,5750.0,1.1722592673837804
351,5754.399369999999,1.1734581959834227
352,5770.0,1.177980503240449
353,5790.0,1.147535098923477
354,5810.0,1.1690366946065052
355,5830.0,1.1838952902895334
356,5850.0,1.1588858859725615
357,5870.0,1.1526014816555896
358,5890.0,1.0816850773386177
359,5910.0,1.135805673021646
360,5930.0,1.136166268704674
361,5950.0,1.1310908643877022
362,5970.0,1.1387004600707304
363,5990.0,1.1209390557537584
364,6010.0,1.1080106514367867
365,6030.0,1.1216602471198147
366,6050.0,1.129269842802843
367,6070.0,1.124798438485871
368,6090.0,1.0949570341688992
369,6110.0,1.0929006298519273
370,6130.0,1.0552072255349554
371,6150.0,1.0628158212179837
372,6170.0,1.0372024169010117
373,6190.0,1.07018201258404
374,6210.0,1.0614816082670682
375,6230.0,1.0370762039500963
376,6250.0,1.0090467996331243
377,6270.0,1.0396103953161524
378,6290.0,1.0472189909991807
379,6310.0,1.0240225866822086
380,6330.0,1.029819182365237
381,6350.0,1.021119778048265
382,6370.0,1.0160433737312933
383,6390.0,1.0278809694143214
384,6410.0,1.0113285650973496
385,6430.0,1.0147091607803778
386,6450.0,1.0060097564634058
387,6470.0,1.0039543521464338
388,6490.0,0.9843809478294621
389,6510.0,1.00105154351249
390,6530.0,0.9905391391955184
391,6550.0,0.9449917348785465
392,6570.0,0.8632023305615746
393,6590.0,0.9674589262446027
394,6606.93448,0.9805514771117191
395,6610.0,0.9829608833438698
396,6630.0,0.9775372799366219
397,6650.0,0.975738676529374
398,6670.0,0.9588390731221261
399,6690.0,0.9673094697148783
400,6710.0,0.9425568663076305
401,6730.0,0.9552552629003825
402,6750.0,0.9419796594931347
403,6770.0,0.9432010560858868
404,6790.0,0.9329454526786389
405,6810.0,0.9335628492713911
406,6830.0,0.9365962458641433
407,6850.0,0.9190926424568954
408,6870.0,0.9269590390496475
