,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,2.7265863289716292
1,1015.0,2.712855459111806
2,1025.0,1.873254589251983
3,1035.0,2.26194371939216
4,1045.0,3.219512849532337
5,1055.0,3.128191979672514
6,1065.0,2.6506311098126907
7,1075.0,2.9374902399528673
8,1085.0,2.5487993700930445
9,1095.0,3.0174885002332212
10,1096.4782,3.000409248850542
11,1105.0,2.9019460515872786
12,1115.0,2.817893329083508
13,1125.0,2.5463806065797376
14,1135.0,3.0142478840759668
15,1145.0,2.817075161572196
16,1155.0,2.9035424390684255
17,1165.0,2.922929716564655
18,1175.0,2.163336994060884
19,1185.0,2.808984271557113
20,1195.0,2.2748415490533427
21,1205.0,1.8829188265495718
22,1215.0,1.5887861040458011
23,1225.0,2.2279533815420307
24,1235.0,2.8081606590382595
25,1245.0,2.948757936534489
26,1255.0,2.8364452140307184
27,1258.92541,2.7441302783663644
28,1265.0,2.6012742629707493
29,1275.0,3.0392544566206636
30,1285.0,3.1176546502705786
31,1295.0,2.6085548439204933
32,1305.0,2.5972450375704077
33,1315.0,3.031995231220322
34,1325.0,2.9075454248702366
35,1335.0,2.6570456185201516
36,1345.0,2.9754258121700663
37,1355.0,2.8897760058199804
38,1365.0,2.6424961994698952
39,1375.0,2.69987639311981
40,1385.0,2.6869365867697246
41,1395.0,2.3022967804196393
42,1405.0,2.358056974069554
43,1415.0,2.480077167719468
44,1425.0,2.492207361369383
45,1435.0,2.4897775550192978
46,1442.0,2.573007690574238
47,1445.43977,2.5841250938253544
48,1447.0,2.589167782543521
49,1455.0,2.5091679125662294
50,1465.0,2.3338180750946154
51,1475.0,2.322508237623001
52,1485.0,2.3305884001513864
53,1495.0,2.3305885626797718
54,1505.0,2.200488725208158
55,1512.0,1.9952388389780278
56,1517.0,2.0905889202422205
57,1525.0,2.0356390502649293
58,1535.0,1.792399212793315
59,1545.0,1.8602893753217007
60,1555.0,1.7810895378500862
61,1565.0,1.829569700378472
62,1575.0,1.9200798629068578
63,1585.0,1.9806900254352433
64,1595.0,1.9976601879636293
65,1605.0,1.962910350492015
66,1615.0,1.9540205130204005
67,1625.0,1.873210675548786
68,1635.0,1.963720838077172
69,1645.0,1.9774610006055577
70,1655.0,1.8643211631339434
71,1659.58691,1.913249806654251
72,1665.0,1.9709918801716826
73,1672.0,1.8004927110117424
74,1677.0,1.979083304468928
75,1685.0,2.017864254000425
76,1695.0,1.907965440914796
77,1705.0,1.8400866278291672
78,1715.0,1.7439278147435384
79,1725.0,1.7196890016579096
80,1735.0,1.7908001885722806
81,1745.0,1.7415113754866518
82,1755.0,1.806152562401023
83,1765.0,1.6825237493153944
84,1775.0,1.6776849362297654
85,1785.0,1.6897961231441365
86,1795.0,1.7544473100585078
87,1805.0,1.7326284969728791
88,1815.0,1.5976796838872502
89,1825.0,1.6154508708016213
90,1835.0,1.5516220577159925
91,1845.0,1.4320232446303638
92,1855.0,1.421514431544735
93,1865.0,1.4417256184591063
94,1875.0,1.5209168053734772
95,1885.0,1.4005079922878485
96,1895.0,1.3350691792022198
97,1905.0,1.396480366116591
98,1905.46072,1.3936511392801096
99,1915.0,1.335068961341944
100,1925.0,1.2970874313961138
101,1935.0,1.3269859014502838
102,1945.0,1.3585043715044538
103,1955.0,1.2663828415586236
104,1967.0,1.3544510056236276
105,1976.0,1.3811096286723805
106,1984.0,1.3075884047157162
107,1995.0,1.2696067217753033
108,2005.0,1.2962551918294731
109,2015.0,1.255043661883643
110,2025.0,1.294642131937813
111,2035.0,1.2211106019919828
112,2045.0,1.2510090720461526
113,2055.0,1.1920175421003227
114,2065.0,1.1944360121544926
115,2074.0,1.2606946352032453
116,2078.0,1.1952440232249133
117,2085.0,1.2307929522628323
118,2095.0,1.1661414223170024
119,2105.0,1.1717998923711723
120,2115.0,1.173418362425342
121,2125.0,1.179076832479512
122,2135.0,1.111195302533682
123,2145.0,1.1160437725878518
124,2155.0,1.1451222426420218
125,2165.0,1.1119907126961917
126,2175.0,1.0966391827503614
127,2185.0,1.0732076528045313
128,2187.7616199999998,1.0819090949116303
129,2195.0,1.1047181132396215
130,2205.0,1.0756193330539863
131,2215.0,1.0303805528683514
132,2225.0,1.0012917726827162
133,2235.0,1.0465429924970813
134,2245.0,1.0142142123114462
135,2255.0,0.9819004321258112
136,2265.0,0.9980676519401762
137,2275.0,1.0142178717545411
138,2285.0,1.0319990915689063
139,2295.0,0.9802883113832711
140,2305.0,0.986755531197636
141,2315.0,0.950391751012001
142,2325.0,0.794192970826366
143,2335.0,0.899486190640731
144,2345.0,0.8817094104550959
145,2355.0,0.9277716302694609
146,2365.0,0.8752478500838259
147,2375.0,0.8897930698981908
148,2385.0,0.8445422897125558
149,2395.0,0.8817155095269208
150,2405.0,0.8542407293412858
151,2415.0,0.8663649491556508
152,2425.0,0.9011121689700157
153,2435.0,0.8720223887843807
154,2445.0,0.9083876085987456
155,2455.0,0.8970778284131106
156,2465.0,0.8898040482274755
157,2475.0,0.8639472680418405
158,2485.0,0.8760714878562055
159,2495.0,0.8162727076705705
160,2505.0,0.8986979274849355
161,2511.88643,0.8360959539790591
162,2513.0,0.8259727149298889
163,2518.0,0.8453644788797515
164,2525.0,0.8186991484095593
165,2535.0,0.8243556763092845
166,2545.0,0.8098092042090099
167,2555.0,0.8510207321087352
168,2565.0,0.8324352600084605
169,2575.0,0.8647567879081859
170,2585.0,0.8542503158079111
171,2595.0,0.8429368437076364
172,2605.0,0.8195023716073617
173,2615.0,0.808189899507087
174,2625.0,0.8316234274068124
175,2635.0,0.8502089553065377
176,2645.0,0.899501483206263
177,2655.0,0.9148550111059883
178,2665.0,0.8437425390057136
179,2675.0,0.8704100669054389
180,2685.0,0.8704095948051642
181,2695.0,0.8316201227048895
182,2705.0,0.8477816506046149
183,2715.0,0.8114171785043401
184,2725.0,0.8063247064040654
185,2735.0,0.8348512343037907
186,2745.0,0.7510527622035161
187,2755.0,0.7624472901032413
188,2765.0,0.7824858180029667
189,2775.0,0.807132345902692
190,2785.0,0.7706868738024173
191,2795.0,0.6620814017021426
192,2805.0,0.694161929601868
193,2815.0,0.7914534575015932
194,2825.0,0.8186849854013185
195,2835.0,0.7899175133010439
196,2845.0,0.7697940412007691
197,2855.0,0.7445825691004945
198,2865.0,0.8009060970002198
199,2875.0,0.8041376248999451
200,2884.0315,0.798444644072582
201,2885.0,0.7978341975868523
202,2895.0,0.7970271879252138
203,2910.0,0.846157173432756
204,2930.0,0.814642154109479
205,2950.0,0.796459134786202
206,2970.0,0.801874115462925
207,2990.0,0.7977520961396479
208,3010.0,0.7983990768163709
209,3030.0,0.7964590574930939
210,3050.0,0.792582038169817
211,3070.0,0.7929850188465398
212,3090.0,0.7889459995232628
213,3110.0,0.7900759801999859
214,3130.0,0.7746419608767088
215,3150.0,0.7726219415534318
216,3170.0,0.7727829222301549
217,3190.0,0.7361779029068778
218,3210.0,0.7546018835836008
219,3230.0,0.7209048642603236
220,3250.0,0.7605018449370468
221,3270.0,0.7815918256137697
222,3290.0,0.7724588062904927
223,3310.0,0.7629247869672157
224,3311.31121,0.762495692227872
225,3330.0,0.7563794405309235
226,3350.0,0.7428840711443035
227,3370.0,0.7016707017576836
228,3390.0,0.7106403323710638
229,3410.0,0.7112879629844439
230,3430.0,0.7098315935978239
231,3450.0,0.7129022242112041
232,3470.0,0.7106388548245841
233,3490.0,0.7226794854379642
234,3510.0,0.7323751160513443
235,3530.0,0.7086987466647243
236,3550.0,0.7335853772781045
237,3570.0,0.6657890078914845
238,3590.0,0.6595656385048645
239,3610.0,0.6880092691182447
240,3630.0,0.6942318997316247
241,3640.0,0.6992417150383148
242,3650.0,0.7376255303450048
243,3670.0,0.7342311609583849
244,3690.0,0.687199791571765
245,3710.0,0.7318054221851451
246,3730.0,0.6741090527985252
247,3750.0,0.7746336834119052
248,3770.0,0.8299853140252854
249,3790.0,0.9132189446386654
250,3801.8939600000003,0.9502214292231824
251,3810.0,0.9754396064465602
252,3830.0,0.7735003140260411
253,3850.0,0.9770550216055223
254,3870.0,1.0295687291850033
255,3890.0,0.8049354367644844
256,3910.0,1.0853381443439656
257,3930.0,0.8736208519234465
258,3950.0,1.0126075595029278
259,3970.0,0.6850952670824086
260,3990.0,1.1160469746618897
261,4010.0,1.1968566822413707
262,4030.0,1.1855363898208517
263,4050.0,1.1709960974003328
264,4070.0,1.1241158049798141
265,4090.0,1.0845255125592952
266,4110.0,0.9431122201387762
267,4130.0,1.1241149277182574
268,4150.0,1.1451246352977384
269,4170.0,1.1427143428772195
270,4190.0,1.1322040504567006
271,4210.0,1.1330137580361817
272,4230.0,1.1047234656156626
273,4250.0,1.1200731731951437
274,4270.0,1.0788728807746246
275,4290.0,1.0562325883541057
276,4310.0,0.9762402959335869
277,4330.0,0.991593003513068
278,4350.0,0.9196727110925491
279,4365.15832,1.0746200785863544
280,4370.0,1.1241115299530478
281,4390.0,1.0788716972118861
282,4410.0,1.099061864470725
283,4430.0,1.1200720317295636
284,4450.0,1.124932198988402
285,4470.0,1.1443223662472406
286,4490.0,1.1491725335060792
287,4510.0,1.225932700764918
288,4530.0,1.1370428680237565
