,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.07957127099604851
1,1015.0,0.06984512804523059
2,1025.0,0.040244285094412684
3,1035.0,0.05148314214359477
4,1045.0,0.09170239919277685
5,1055.0,0.10294155624195894
6,1065.0,0.08956191329114103
7,1075.0,0.10205507034032313
8,1085.0,0.08387722738950522
9,1095.0,0.1029952844386873
10,1096.4782,0.10789264338169743
11,1105.0,0.1360883747566274
12,1115.0,0.14551176605767885
13,1125.0,0.1524531573587303
14,1135.0,0.17272754865978177
15,1145.0,0.15649593996083322
16,1155.0,0.17706833126188465
17,1165.0,0.1925437225629361
18,1175.0,0.16846111386398754
19,1185.0,0.161444505165039
20,1195.0,0.05764449646609045
21,1205.0,0.06000628776714189
22,1215.0,0.031915479068193336
23,1225.0,0.057341670369244785
24,1235.0,0.15872246167029622
25,1245.0,0.22981385297134768
26,1255.0,0.22514224427239915
27,1258.92541,0.19220860051510472
28,1265.0,0.14128567433222428
29,1275.0,0.30244126990677195
30,1285.0,0.35642586548131955
31,1295.0,0.29209046105586717
32,1305.0,0.2310810566304148
33,1315.0,0.33980965220496245
34,1325.0,0.3545362477795101
35,1335.0,0.2877468433540577
36,1345.0,0.3938034389286053
37,1355.0,0.37717803450315296
38,1365.0,0.3245646300777006
39,1375.0,0.3758242256522482
40,1385.0,0.38155482122679585
41,1395.0,0.3897374168013435
42,1405.0,0.3867430123758911
43,1415.0,0.3534876079504387
44,1425.0,0.3840262035249864
45,1435.0,0.352405799099534
46,1442.0,0.3919410160017173
47,1445.43977,0.4138862655116632
48,1447.0,0.4238401985572685
49,1455.0,0.4050322841721074
50,1465.0,0.364687141190656
51,1475.0,0.3494229982092045
52,1485.0,0.37696285522775314
53,1495.0,0.4015027122463017
54,1505.0,0.3922365692648503
55,1512.0,0.34044026917783426
56,1517.0,0.3805181976871086
57,1525.0,0.32899528330194744
58,1535.0,0.282923140320496
59,1545.0,0.3734409973390445
60,1555.0,0.33036985435759314
61,1565.0,0.30829071137614167
62,1575.0,0.33201356839469026
63,1585.0,0.3652774254132388
64,1595.0,0.38463828243178744
65,1605.0,0.359560139450336
66,1615.0,0.3595639964688846
67,1625.0,0.32303585348743313
68,1635.0,0.34457771050598174
69,1645.0,0.35848556752453026
70,1655.0,0.3031444245430789
71,1659.58691,0.32515602266677385
72,1665.0,0.3511454408190231
73,1672.0,0.25686315777805085
74,1677.0,0.3506332413202136
75,1685.0,0.390732774987674
76,1695.0,0.35695494207199946
77,1705.0,0.3327191091563249
78,1715.0,0.3185702762406504
79,1725.0,0.31478244332497585
80,1735.0,0.3417996104093013
81,1745.0,0.33528477749362673
82,1755.0,0.3770259445779522
83,1765.0,0.3129861116622777
84,1775.0,0.3487282787466031
85,1785.0,0.3454854458309286
86,1795.0,0.38858861291525404
87,1805.0,0.3708957799995795
88,1815.0,0.355655947083905
89,1825.0,0.3466881141682305
90,1835.0,0.3276332812525559
91,1845.0,0.2960364483368814
92,1855.0,0.30833161542120685
93,1865.0,0.3187197825055323
94,1875.0,0.3397409495898578
95,1885.0,0.32259411667418325
96,1895.0,0.3218032837585087
97,1905.0,0.31665245084283417
98,1905.46072,0.3168421369647432
99,1915.0,0.32070811363932716
100,1925.0,0.319309805954244
101,1935.0,0.3059134982691609
102,1945.0,0.33177619058407776
103,1955.0,0.32029088289899454
104,1967.0,0.34914531367689483
105,1976.0,0.35129363676031994
106,1984.0,0.3349065906122535
107,1995.0,0.3204176521586619
108,2005.0,0.3190193444735788
109,2015.0,0.30153403678849566
110,2025.0,0.3110397291034125
111,2035.0,0.30882142141832936
112,2045.0,0.3265071137332462
113,2055.0,0.30793080604816303
114,2065.0,0.30271549836307987
115,2074.0,0.32803682144650503
116,2078.0,0.3359282983724718
117,2085.0,0.3391748829929136
118,2095.0,0.3195095753078304
119,2105.0,0.3066592676227473
120,2115.0,0.3096219599376641
121,2125.0,0.313947652252581
122,2135.0,0.2696913445674978
123,2145.0,0.3005160368824147
124,2155.0,0.3083857291973315
125,2165.0,0.2868124215122484
126,2175.0,0.2824141138271652
127,2185.0,0.28564880614208205
128,2187.7616199999998,0.2906080383671537
129,2195.0,0.30365373288989195
130,2205.0,0.2870526807355947
131,2215.0,0.2592186285812975
132,2225.0,0.25101457642700026
133,2235.0,0.28822952427270304
134,2245.0,0.26200447211840583
