,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1235.0,0.462166
1,1258.92541,0.45151878902422565
2,1267.61,0.447654
3,1301.08,0.433598
4,1334.0,0.373173
5,1367.24,0.307956
6,1400.44,0.300783
7,1433.47,0.353795
8,1445.43977,0.3660074585185406
9,1466.91,0.387913
10,1499.75,0.328174
11,1533.33,0.277635
12,1566.09,0.279729
13,1599.47,0.284392
14,1632.47,0.319235
15,1659.58691,0.3645976115402228
16,1665.66,0.374757
17,1698.89,0.415211
18,1731.91,0.425593
19,1765.34,0.430887
20,1798.2,0.409691
21,1831.68,0.389539
22,1864.54,0.42951
23,1897.85,0.481278
24,1905.46072,0.4616098368445249
25,1930.91,0.395842
26,1964.07,0.273512
27,1997.32,0.227186
28,2030.33,0.255684
29,2063.75,0.274652
30,2096.63,0.206165
31,2130.04,0.154755
32,2162.97,0.197454
33,2187.7616199999998,0.2560646395736616
34,2196.23,0.276085
35,2229.34,0.280672
36,2262.47,0.228767
37,2295.73,0.214516
38,2328.74,0.267956
39,2362.16,0.332268
40,2395.05,0.371451
41,2428.4,0.415256
42,2461.39,0.393229
43,2494.62,0.357582
44,2511.88643,0.3518423322188349
45,2527.75,0.346569
46,2560.87,0.354522
47,2594.14,0.358187
48,2627.15,0.350487
49,2660.56,0.343383
50,2693.46,0.361721
51,2726.77,0.381037
52,2759.8,0.380034
53,2793.0,0.37236
54,2826.16,0.37359
55,2859.26,0.384093
56,2884.0315,0.38887238105468747
57,2892.54,0.390514
58,2925.54,0.382521
59,2958.92,0.374691
60,2991.86,0.419975
61,3025.14,0.472842
62,3058.2,0.487926
63,3091.38,0.485516
64,3124.56,0.465482
65,3157.65,0.425922
66,3190.94,0.40171
67,3223.94,0.434482
68,3257.28,0.469928
69,3290.26,0.478364
70,3311.31121,0.4821532177999999
71,3323.51,0.484349
72,3356.6,0.479091
73,3389.76,0.468138
74,3422.96,0.460847
75,3456.03,0.458878
76,3489.33,0.457142
77,3522.33,0.456893
78,3555.64,0.456643
79,3588.65,0.469191
80,3621.88,0.484082
81,3654.99,0.498977
82,3688.14,0.514015
83,3721.35,0.534833
84,3754.42,0.567158
85,3787.73,0.600621
86,3801.8939600000003,0.6117791435719918
87,3820.72,0.62661
88,3854.0,0.653725
89,3887.04,0.636287
90,3920.25,0.609998
91,3953.38,0.639367
92,3986.52,0.71913
93,4019.74,0.780667
94,4052.8,0.779015
95,4086.11,0.777646
96,4119.11,0.784267
97,4152.37,0.790943
98,4185.43,0.80488
99,4218.62,0.821244
100,4251.78,0.813446
101,4284.9,0.783031
102,4318.13,0.768203
103,4351.19,0.798538
104,4365.15832,0.8117607278967275
105,4384.5,0.83007
106,4417.5,0.852765
107,4450.74,0.875925
108,4483.82,0.890959
109,4517.0,0.902858
110,4550.16,0.917518
111,4583.27,0.935526
112,4616.52,0.955436
113,4649.57,0.982198
114,4682.86,1.00971
115,4715.88,0.985505
116,4749.11,0.958466
117,4782.21,0.951329
118,4815.37,0.953602
119,4848.55,0.945991
120,4881.65,0.924574
121,4914.91,0.920008
122,4947.95,1.01427
123,4981.22,1.11817
124,5011.87234,1.0502618506868393
125,5014.27,1.04495
126,5047.47,0.956135
127,5080.59,0.928772
128,5113.74,0.935216
129,5146.94,0.9373
130,5180.03,0.931666
