,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.0035003569631787993
1,1015.0,0.003534340744223688
2,1025.0,0.003123724525268576
3,1035.0,0.003294508306313465
4,1045.0,0.003721802087358353
5,1055.0,0.0037240258684032414
6,1065.0,0.00363341964944813
7,1075.0,0.004014303430493018
8,1085.0,0.0039603372115379065
9,1095.0,0.004258160992582795
10,1096.4782,0.004413405071896853
11,1105.0,0.005307992338575542
12,1115.0,0.005668865612389398
13,1125.0,0.005387258886203253
14,1135.0,0.0056333121600171095
15,1145.0,0.004941295433830964
16,1155.0,0.0042810387076448195
17,1165.0,0.0037331519814586753
18,1175.0,0.002728445255272531
19,1185.0,0.0029744985290863866
20,1195.0,0.002697771802900242
21,1205.0,0.0024440150767140977
22,1215.0,0.0022544983505279528
23,1225.0,0.0025736016243418083
24,1235.0,0.002729264898155664
25,1245.0,0.0027579081719695192
26,1255.0,0.002872051445783375
27,1258.92541,0.0029897286718695414
28,1265.0,0.003172275043104098
29,1275.0,0.0041641531781956165
30,1285.0,0.005588411313287135
31,1295.0,0.006790369448378653
32,1305.0,0.007721157583470171
33,1315.0,0.01003218571856169
34,1325.0,0.011700733853653209
35,1335.0,0.012841581988744726
36,1345.0,0.014993830123836243
37,1355.0,0.015098978258927762
38,1365.0,0.01601512639401928
39,1375.0,0.017339174529110796
40,1385.0,0.01798422266420232
41,1395.0,0.018941770799293836
42,1405.0,0.019115218934385354
43,1415.0,0.02015106706947687
44,1425.0,0.02041011520456839
45,1435.0,0.019731063339659908
46,1442.0,0.02181239703422397
47,1445.43977,0.021773750576788348
48,1447.0,0.021756219894806497
49,1455.0,0.023002152214237095
50,1465.0,0.021546292613525343
51,1475.0,0.022259633012813595
52,1485.0,0.022755573412101843
53,1495.0,0.023317513811390096
54,1505.0,0.024223854210678342
55,1512.0,0.023769482490180117
56,1517.0,0.023793902689824245
57,1525.0,0.023855035009254844
58,1535.0,0.023693875408543095
59,1545.0,0.024866515807831342
60,1555.0,0.024695556207119593
61,1565.0,0.02303929660640784
62,1575.0,0.026210237005696094
63,1585.0,0.027553877404984342
64,1595.0,0.029263917804272593
65,1605.0,0.027187558203560842
66,1615.0,0.028164698602849092
67,1625.0,0.02630813900213734
68,1635.0,0.02804267940142559
69,1645.0,0.031316119800713846
70,1655.0,0.025404360200002092
71,1659.58691,0.02863149926129201
72,1665.0,0.03244003843234092
73,1672.0,0.02704154495224772
74,1677.0,0.041943392466466854
75,1685.0,0.04421542848921749
76,1695.0,0.03906122351765577
77,1705.0,0.04101591854609405
78,1715.0,0.048467013574532335
79,1725.0,0.050006308602970624
80,1735.0,0.05621160363140891
81,1745.0,0.0541109986598472
82,1755.0,0.06214839368828548
83,1765.0,0.05042278871672376
84,1775.0,0.05958398374516204
85,1785.0,0.06039037877360033
86,1795.0,0.07365567380203862
87,1805.0,0.06913656883047689
88,1815.0,0.07206836385891519
89,1825.0,0.06791575888735346
90,1835.0,0.06615715391579176
91,1845.0,0.05672774894423004
92,1855.0,0.06684174397266833
93,1865.0,0.0772243390011066
94,1875.0,0.07397553402954489
95,1885.0,0.07617452905798316
96,1895.0,0.08330802408642146
97,1905.0,0.07893561911485975
98,1905.46072,0.07917198206740997
99,1915.0,0.08406526993341897
100,1925.0,0.07856838963847952
101,1935.0,0.05746130934354007
102,1945.0,0.09024472904860063
103,1955.0,0.0927849487536612
104,1967.0,0.10377759239973386
105,1976.0,0.09813405013428836
106,1984.0,0.10177394589833681
107,1995.0,0.10123552757390342
108,2005.0,0.09361364727896399
109,2015.0,0.09478576698402454
110,2025.0,0.0848916866890851
111,2035.0,0.10216200639414566
112,2045.0,0.11137162609920621
113,2055.0,0.10726724580426678
114,2065.0,0.10201486550932733
115,2074.0,0.11872352324388183
116,2078.0,0.14383737112590606
117,2085.0,0.14864910491944847
118,2095.0,0.139536724624509
119,2105.0,0.12876334432956957
120,2115.0,0.13682396403463012
121,2125.0,0.13142558373969068
122,2135.0,0.11439720344475124
123,2145.0,0.1382888231498118
124,2155.0,0.13870344285487235
125,2165.0,0.1255120625599329
126,2175.0,0.12714768226499346
127,2185.0,0.14185430197005403
128,2187.7616199999998,0.14439074491704273
129,2195.0,0.15103941641929217
130,2205.0,0.14278271962560246
131,2215.0,0.12089502283191271
132,2225.0,0.12531632603822299
133,2235.0,0.15514462924453326
134,2245.0,0.14405393245084352
135,2255.0,0.1217752356571538
136,2265.0,0.12030953886346407
137,2275.0,0.13311084206977436
138,2285.0,0.1521901452760846
139,2295.0,0.1343824484823949
140,2305.0,0.15006575168870515
141,2315.0,0.13885305489501543
142,2325.0,0.10514135810132569
143,2335.0,0.10658266130763595
144,2345.0,0.08081066451394624
145,2355.0,0.12898526772025648
146,2365.0,0.08650317092656677
147,2375.0,0.10858687413287704
148,2385.0,0.07042947733918731
149,2395.0,0.08660178054549757
150,2405.0,0.08564938375180785
151,2415.0,0.09517698695811812
152,2425.0,0.13724439016442838
153,2435.0,0.13450869337073865
154,2445.0,0.15246399657704893
155,2455.0,0.1551512997833592
156,2465.0,0.14897160298966947
157,2475.0,0.13353190619597974
158,2485.0,0.11738520940229001
159,2495.0,0.11846051260860027
160,2505.0,0.16304381581491054
161,2511.88643,0.10784369294143853
162,2513.0,0.09891751154820058
163,2518.0,0.08164625287378811
164,2525.0,0.08489517072961066
165,2535.0,0.10309475338078572
166,2545.0,0.10983663603196078
167,2555.0,0.14799551868313585
168,2565.0,0.12747440133431093
169,2575.0,0.149656283985486
170,2585.0,0.14205816663666104
171,2595.0,0.13321504928783612
172,2605.0,0.12036493193901118
173,2615.0,0.10932281459018625
174,2625.0,0.14291269724136133
175,2635.0,0.18231757989253639
176,2645.0,0.23708646254371143
177,2655.0,0.2750983451948865
178,2665.0,0.20632922784606159
179,2675.0,0.23188211049723664
180,2685.0,0.2450499931484117
181,2695.0,0.20464387579958676
182,2705.0,0.23197975845076182
183,2715.0,0.19049864110193693
184,2725.0,0.184612523753112
185,2735.0,0.20877140640428707
186,2745.0,0.1310142890554621
187,2755.0,0.15835117170663718
188,2765.0,0.18742105435781226
189,2775.0,0.20720793700898732
190,2785.0,0.14960481966016237
191,2795.0,0.06539770231133744
192,2805.0,0.08120318496251251
193,2815.0,0.19838846761368759
194,2825.0,0.25530835026486265
195,2835.0,0.24895623291603772
196,2845.0,0.22626211556721276
197,2855.0,0.17298299821838783
198,2865.0,0.2621478808695629
199,2875.0,0.282423763520738
200,2884.0315,0.2707305744871467
201,2885.0,0.26947665730455467
202,2895.0,0.27875965490298454
203,2910.0,0.3452056513006293
204,2930.0,0.316379646497489
205,2950.0,0.3061206416943487
206,2970.0,0.32517363689120843
207,2990.0,0.33005963208806816
208,3010.0,0.3422746272849278
209,3030.0,0.34520562248178754
210,3050.0,0.35571061767864726
211,3070.0,0.3669476128755069
212,3090.0,0.37378860807236663
213,3110.0,0.38380360326922636
214,3130.0,0.37329959846608607
215,3150.0,0.3759865936629458
216,3170.0,0.3906445888598055
217,3190.0,0.35351158405666516
218,3210.0,0.38404857925352487
219,3230.0,0.3422745744503846
220,3250.0,0.4077445696472443
221,3270.0,0.448296564844104
222,3290.0,0.44267756004096376
223,3310.0,0.4414555552378234
224,3311.31121,0.4415036107694271
225,3330.0,0.4421884691249911
226,3350.0,0.43412837730745124
227,3370.0,0.38575828548991137
228,3390.0,0.4087211936723715
229,3410.0,0.41360710185483157
230,3430.0,0.42533301003729174
231,3450.0,0.4370589182197519
232,3470.0,0.440477826402212
233,3490.0,0.46270873458467215
234,3510.0,0.4805416427671323
235,3530.0,0.45318055094959236
236,3550.0,0.49910745913205257
237,3570.0,0.4158053673145127
238,3590.0,0.4133622754969728
239,3610.0,0.45660018367943295
240,3630.0,0.46905909186189304
241,3640.0,0.47663204595312314
242,3650.0,0.5215820000443532
243,3670.0,0.5188949082268133
244,3690.0,0.48542681640927343
245,3710.0,0.5323307245917336
246,3730.0,0.45684463277419374
247,3750.0,0.5201155409566539
248,3770.0,0.584119449139114
249,3790.0,0.6300463573215741
250,3801.8939600000003,0.6499496553818673
251,3810.0,0.6635142732579794
252,3830.0,0.4998392005717173
253,3850.0,0.6466571278854553
254,3870.0,0.6764610551991932
255,3890.0,0.5941349825129312
256,3910.0,0.7446179098266692
257,3930.0,0.46050783714040705
258,3950.0,0.666933764454145
259,3970.0,0.451957691767883
260,3990.0,0.8266986190816209
261,4010.0,0.9009625463953588
262,4030.0,0.9063374737090968
263,4050.0,0.8841064010228348
264,4070.0,0.8555243283365727
265,4090.0,0.8867932556503106
266,4110.0,0.7990941829640485
267,4130.0,0.8965651102777865
268,4150.0,0.9107340375915244
269,4170.0,0.9121999649052623
270,4190.0,0.9036498922190004
271,4210.0,0.9129328195327382
272,4230.0,0.8914347468464763
273,4250.0,0.9148866741602141
274,4270.0,0.8816626014739521
275,4290.0,0.84966052878769
276,4310.0,0.765136456101428
277,4330.0,0.872379383415166
278,4350.0,0.8201013107289038
279,4365.15832,0.9345245920748195
280,4370.0,0.9710722657034956
281,4390.0,0.921238307278621
282,4410.0,0.9461543488537466
283,4430.0,0.977912390428872
284,4450.0,0.9820654320039975
285,4470.0,1.0182204735791232
286,4490.0,1.0272605151542484
287,4510.0,1.1164205567293741
288,4530.0,1.0201705983044995
289,4550.0,1.041180639879625
290,4570.0,1.1020106814547506
291,4590.0,1.0529107230298762
292,4610.0,1.0768507646050016
293,4630.0,1.052660806180127
294,4650.0,1.0651208477552525
295,4670.0,1.0912608893303781
296,4690.0,1.0697609309055034
297,4710.0,1.038010972480629
298,4730.0,1.0756310140557546
299,4750.0,1.0959010556308801
300,4770.0,1.0895510972060056
301,4790.0,1.084181138781131
302,4810.0,1.0746511803562566
303,4830.0,1.085641221931382
304,4850.0,0.9950142635065076
305,4870.0,0.8841063050816331
306,4890.0,1.0414313466567586
307,4910.0,1.048511388231884
308,4930.0,1.0319014298070095
309,4950.0,1.0714714713821352
310,4970.0,1.0634115129572606
311,4990.0,1.001611554532386
312,5010.0,0.9613015961075116
313,5011.87234,0.9656014288096499
314,5030.0,1.0072316452549954
315,5050.0,1.002341695184601
316,5070.0,1.0358117451142062
317,5090.0,0.9918387950438112
318,5110.0,1.0077118449734166
319,5130.0,0.9774258949030219
320,5150.0,0.9495759448326272
321,5170.0,0.9078029947622324
322,5190.0,0.9239270446918376
323,5210.0,0.960814094621443
324,5230.0,0.9935491445510483
325,5250.0,1.0204221944806535
326,5270.0,0.9288132444102588
327,5290.0,1.020912294339864
328,5310.0,1.0577923442694694
329,5330.0,0.9659443941990745
330,5350.0,1.0306824441286797
331,5370.0,1.0245724940582852
332,5390.0,1.0045425439878906
333,5410.0,0.9864645939174957
334,5430.0,0.999656643847101
335,5450.0,1.0257926937767063
336,5470.0,1.0030727437063114
337,5490.0,1.0035627936359168
338,5510.0,0.996480843565522
339,5530.0,1.0126028934951272
340,5550.0,1.0218829434247325
341,5570.0,1.0016129933543378
342,5590.0,0.9832900432839431
343,5610.0,1.0089430932135484
344,5630.0,1.0018531431431537
345,5650.0,1.006983193072759
346,5670.0,0.9837782430023643
347,5690.0,1.0050332929319694
348,5710.0,0.9779153428615747
349,5730.0,1.03605339279118
350,5750.0,1.0030734427207852
351,5754.399369999999,1.0049013919387253
352,5770.0,1.0113835528994422
353,5790.0,0.9801146800683017
354,5810.0,1.0067438072371615
355,5830.0,1.0245739344060212
356,5850.0,0.9991700615748808
357,5870.0,0.9994141887437404
358,5890.0,0.9241733159126001
359,5910.0,0.9840234430814597
360,5930.0,0.9852455702503194
361,5950.0,0.9837796974191793
362,5970.0,0.9928188245880388
363,5990.0,0.9771839517568985
364,6010.0,0.9625270789257582
365,6030.0,0.9776732060946178
366,6050.0,0.9891553332634775
367,6070.0,0.9837804604323374
368,6090.0,0.9544655876011969
369,6110.0,0.9539777147700567
370,6130.0,0.9131818419389163
371,6150.0,0.9293049691077759
372,6170.0,0.9007230962766356
373,6190.0,0.9402972234454954
374,6210.0,0.933702350614355
375,6230.0,0.9095174777832148
376,6250.0,0.8809356049520745
377,6270.0,0.915869732120934
378,6290.0,0.9239318592897937
379,6310.0,0.9009679864586534
380,6330.0,0.9090301136275132
381,6350.0,0.9085412407963729
382,6370.0,0.9026783679652325
383,6390.0,0.9129394951340921
384,6410.0,0.8941286223029519
385,6430.0,0.8995027494718115
386,6450.0,0.8938848766406713
387,6470.0,0.890465003809531
388,6490.0,0.8721431309783906
389,6510.0,0.8924192581472503
390,6530.0,0.88704538531611
391,6550.0,0.8506455124849696
392,6570.0,0.7734506396538294
393,6590.0,0.867013766822689
394,6606.93448,0.8783904581636145
395,6610.0,0.8804498746117839
396,6630.0,0.875807875343597
397,6650.0,0.8740978760754102
398,6670.0,0.8589518768072234
399,6690.0,0.8718998775390365
400,6710.0,0.8462488782708498
401,6730.0,0.862371879002663
402,6750.0,0.8486918797344761
403,6770.0,0.8513788804662894
404,6790.0,0.8430728811981025
405,6810.0,0.8423398819299157
406,6830.0,0.8472258826617288
407,6850.0,0.827682883393542
408,6870.0,0.8364768841253551
409,6890.0,0.8435618848571683
410,6910.0,0.8374538855889815
411,6930.0,0.8306138863207947
412,6950.0,0.8254838870526079
413,6970.0,0.829880887784421
414,6990.0,0.8242628885162342
415,7010.0,0.8081398892480474
416,7030.0,0.8196208899798605
417,7050.0,0.8225528907116737
418,7070.0,0.8066748914434868
419,7090.0,0.7937268921753
420,7110.0,0.7805348929071132
421,7130.0,0.7690538936389263
422,7150.0,0.7670988943707395
423,7170.0,0.7712518951025528
424,7190.0,0.752929895834366
425,7210.0,0.7663658965661792
426,7230.0,0.7744278972979922
427,7250.0,0.7754048980298054
428,7270.0,0.7754048987616186
429,7290.0,0.7605028994934317
430,7310.0,0.7727179002252449
431,7330.0,0.7727179009570581
432,7350.0,0.7749169016888713
433,7370.0,0.7854209024206844
434,7390.0,0.7697869031524976
435,7410.0,0.7627019038843108
436,7430.0,0.7754049046161239
437,7450.0,0.7756499053479371
438,7470.0,0.7802909060797503
439,7490.0,0.7758939068115634
440,7510.0,0.7805349075433766
441,7530.0,0.7863979082751897
442,7550.0,0.789329909007003
443,7570.0,0.783466909738816
444,7585.77575,0.7755664147160614
445,7590.0,0.773450921244712
446,7610.0,0.765388972987155
447,7630.0,0.7585490247295981
448,7650.0,0.7507320764720412
449,7670.0,0.7245931282144842
450,7690.0,0.7397391799569273
451,7710.0,0.7267912316993704
452,7730.0,0.7277682834418134
453,7750.0,0.7211733351842565
454,7770.0,0.7280133869266996
455,7790.0,0.7309444386691426
456,7810.0,0.7285014904115857
457,7830.0,0.7216615421540289
458,7850.0,0.7143325938964719
459,7870.0,0.721173645638915
460,7890.0,0.710179697381358
461,7910.0,0.6957667491238011
462,7930.0,0.6943008008662441
463,7950.0,0.6881948526086873
464,7970.0,0.7057829043511302
465,7990.0,0.7040729560935733
466,8010.0,0.7057830078360163
467,8030.0,0.7060270595784595
468,8050.0,0.7028521113209025
469,8070.0,0.7057831630633455
470,8090.0,0.6962562148057887
471,8110.0,0.6994322665482318
472,8130.0,0.7099363182906748
473,8150.0,0.7116463700331179
474,8170.0,0.713845421775561
475,8190.0,0.6967444735180041
476,8210.0,0.6903935252604471
477,8230.0,0.6921035770028903
478,8250.0,0.6925916287453332
479,8270.0,0.6982106804877763
480,8290.0,0.6918587322302194
481,8310.0,0.6730497839726625
482,8330.0,0.6688968357151055
483,8350.0,0.6696298874575487
484,8370.0,0.6723169391999917
485,8390.0,0.6535069909424347
486,8410.0,0.6696300426848778
487,8430.0,0.6488650944273209
488,8450.0,0.644468146169764
489,8470.0,0.641536197912207
490,8490.0,0.6444682496546501
491,8510.0,0.6141763013970932
492,8530.0,0.6408033531395362
493,8550.0,0.5777764048819792
494,8570.0,0.6542404566244224
495,8590.0,0.6410485083668653
496,8610.0,0.6420255601093084
497,8630.0,0.6561946118517517
498,8650.0,0.6525296635941946
499,8670.0,0.5797317153366377
500,8690.0,0.6366517670790808
501,8709.6359,0.654160168114552
502,8710.0,0.6544848205772887
503,8730.0,0.6547289687638411
