,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,3.8798559914169903
1,1015.0,3.8293164284458507
2,1025.0,3.74741646547471
3,1035.0,3.7139489025035695
4,1045.0,3.7060980395324292
5,1055.0,3.661142776561289
6,1065.0,3.5962432135901485
7,1075.0,3.561180250619009
8,1085.0,3.494764887647868
9,1095.0,3.468477724676728
10,1096.4782,3.461903095664334
11,1105.0,3.4312767861292537
12,1115.0,3.3895950061354965
13,1125.0,3.346875826141739
14,1135.0,3.3265734461479814
15,1145.0,3.277871666154224
16,1155.0,3.2471978861604667
17,1165.0,3.213574106166709
18,1175.0,3.1507511261729517
19,1185.0,3.128773546179194
20,1195.0,3.0452169661854365
21,1205.0,2.99670598619168
22,1215.0,2.941932506197922
23,1225.0,2.930956526204165
24,1235.0,2.937435646210407
25,1245.0,2.9166558662166495
26,1255.0,2.8708240862228926
27,1258.92541,2.8447858289395622
28,1265.0,2.811218697325054
29,1275.0,2.8294340303234797
30,1285.0,2.8131065633219055
31,1295.0,2.7533010963203313
32,1305.0,2.715751629318757
33,1315.0,2.721921162317183
34,1325.0,2.691392695315609
35,1335.0,2.640762228314035
36,1345.0,2.6460537613124604
37,1355.0,2.6124942943108866
38,1365.0,2.5668878273093125
39,1375.0,2.5509593603077385
40,1385.0,2.5252978933061643
41,1395.0,2.4898244263045903
42,1405.0,2.463044959303016
43,1415.0,2.430602492301442
44,1425.0,2.4091690252998683
45,1435.0,2.3760085582982935
46,1442.0,2.366015031397192
47,1445.43977,2.3601246086113914
48,1447.0,2.3587483517872343
49,1455.0,2.3376500648928324
50,1465.0,2.3068102062748297
51,1475.0,2.2845853476568267
52,1485.0,2.270099489038824
53,1495.0,2.2548946304208215
54,1505.0,2.229878771802818
55,1512.0,2.2017647707702164
56,1517.0,2.2020603414612148
57,1525.0,2.177053054566813
58,1535.0,2.14342079594881
59,1545.0,2.140741337330807
60,1555.0,2.112534478712804
61,1565.0,2.090947620094801
62,1575.0,2.0771797614767986
63,1585.0,2.0650879028587954
64,1595.0,2.0490060442407927
65,1605.0,2.02462818562279
66,1615.0,2.0058323270047866
67,1625.0,1.9780244683867845
68,1635.0,1.9647346097687812
69,1645.0,1.9474577511507782
70,1655.0,1.9160583925327759
71,1659.58691,1.9122676056139254
72,1665.0,1.9109068203344235
73,1672.0,1.8830694550966365
74,1677.0,1.893499965641074
75,1685.0,1.8910430625121748
76,1695.0,1.8693036836010501
77,1705.0,1.8495593046899257
78,1715.0,1.8301337257788013
79,1725.0,1.8156542468676766
80,1735.0,1.8088331679565521
81,1745.0,1.7930773890454277
82,1755.0,1.7884894101343034
83,1765.0,1.761405931223179
84,1775.0,1.7535484523120544
85,1785.0,1.7407442734009297
86,1795.0,1.7359168944898051
87,1805.0,1.720001515578681
88,1815.0,1.6995397366675566
89,1825.0,1.6859375577564322
90,1835.0,1.6677880788453077
91,1845.0,1.6458095999341833
92,1855.0,1.632606521023059
93,1865.0,1.622115742111934
94,1875.0,1.6161723632008098
95,1885.0,1.5959491842896851
96,1895.0,1.5802730053785607
97,1905.0,1.5689845264674362
98,1905.46072,1.568284343611843
99,1915.0,1.5572130531553894
100,1925.0,1.5462456509660691
101,1935.0,1.5359959487767494
102,1945.0,1.5310911465874293
103,1955.0,1.5166133443981096
104,1967.0,1.5130093817709254
105,1976.0,1.5054997598005375
106,1984.0,1.4926730180490813
107,1995.0,1.4784066356408294
108,2005.0,1.4696727334515092
109,2015.0,1.4555938312621892
110,2025.0,1.4490140290728692
111,2035.0,1.4363708268835496
112,2045.0,1.4307482246942294
113,2055.0,1.4159514225049092
114,2065.0,1.4057017203155893
115,2074.0,1.4033775983452015
116,2078.0,1.4005541774694732
117,2085.0,1.3971688159369493
118,2095.0,1.3815741137476294
119,2105.0,1.3700478115583092
120,2115.0,1.3621118093689895
121,2125.0,1.3520217071796694
122,2135.0,1.3333155049903493
123,2145.0,1.330325602801029
124,2155.0,1.3226289006117096
125,2165.0,1.3071936984223893
126,2175.0,1.2963056962330692
127,2185.0,1.2884492940437493
128,2187.7616199999998,1.2868083940675425
129,2195.0,1.284813824934428
130,2205.0,1.2744796786200403
131,2215.0,1.2599172323056518
132,2225.0,1.2526222859912635
133,2235.0,1.2566400396768755
134,2245.0,1.2439921933624871
135,2255.0,1.230099747048099
136,2265.0,1.2238740007337106
137,2275.0,1.2207835544193224
138,2285.0,1.2210834081049342
139,2295.0,1.207574161790546
140,2305.0,1.202808215476158
141,2315.0,1.1901524691617693
142,2325.0,1.1661285228473812
143,2335.0,1.1677367765329931
144,2345.0,1.1547380302186048
145,2355.0,1.1610848839042167
146,2365.0,1.1417359375898284
147,2375.0,1.14020899127544
148,2385.0,1.123532444961052
149,2395.0,1.1234574986466637
150,2405.0,1.1142160523322755
151,2415.0,1.1104635060178871
152,2425.0,1.1156936597034988
153,2435.0,1.1066358133891108
154,2445.0,1.1076696670747224
155,2455.0,1.1008855207603343
156,2465.0,1.090487374445946
157,2475.0,1.0785336281315576
158,2485.0,1.0667553818171696
159,2495.0,1.0606174355027813
160,2505.0,1.0672915891883932
161,2511.88643,1.0467769684046888
162,2513.0,1.0436488358628222
163,2518.0,1.0400172096462756
164,2525.0,1.034275652943111
165,2535.0,1.0362426005100183
166,2545.0,1.0311093480769258
167,2555.0,1.0443965956438332
168,2565.0,1.0297701432107407
169,2575.0,1.035502490777648
170,2585.0,1.0262289383445555
171,2595.0,1.0177530859114632
172,2605.0,1.0072348334783703
173,2615.0,0.9993413810452779
174,2625.0,1.0043080286121853
175,2635.0,1.0209458761790928
176,2645.0,1.0369623237460002
177,2655.0,1.0611146713129076
178,2665.0,1.0153830188798152
179,2675.0,1.0205483664467225
180,2685.0,1.0268317140136298
181,2695.0,0.9964170615805373
182,2705.0,1.0074074091474448
183,2715.0,0.9795453567143521
184,2725.0,0.9628526042812596
185,2735.0,0.972007451848167
186,2745.0,0.9395505994150746
187,2755.0,0.9458015469819818
188,2765.0,0.9552756945488893
189,2775.0,0.9559738421157967
190,2785.0,0.9270514896827042
191,2795.0,0.8932065372496116
192,2805.0,0.8948383848165191
193,2815.0,0.9292506323834265
194,2825.0,0.9469415799503339
195,2835.0,0.9337589275172414
196,2845.0,0.9073333750841488
197,2855.0,0.8829102226510562
198,2865.0,0.9171869702179637
199,2875.0,0.9386273177848712
200,2884.0315,0.9283777823399235
201,2885.0,0.9274199413114715
202,2895.0,0.9455329978065464
203,2910.0,0.9857455825491588
204,2930.0,0.9565536955393088
205,2950.0,0.9368548085294583
206,2970.0,0.9339099215196082
207,2990.0,0.9289700345097581
208,3010.0,0.9203611474999077
209,3030.0,0.9245962604900577
210,3050.0,0.9232453734802075
211,3070.0,0.9333834864703573
212,3090.0,0.920706599460507
213,3110.0,0.9440867124506568
214,3130.0,0.9201608254408067
215,3150.0,0.9158589384309564
216,3170.0,0.9279920514211062
217,3190.0,0.892019164411256
218,3210.0,0.9027952774014059
219,3230.0,0.8665823903915556
220,3250.0,0.9285755033817056
221,3270.0,0.9623276163718552
222,3290.0,0.951484729362005
223,3310.0,0.9233308423521549
224,3311.31121,0.9234305672803454
225,3330.0,0.9267636595665154
226,3350.0,0.9115046024089035
227,3370.0,0.8408795452512917
228,3390.0,0.8616004880936797
229,3410.0,0.8626954309360679
230,3430.0,0.8712093737784561
231,3450.0,0.8758153166208442
232,3470.0,0.8801012594632324
233,3490.0,0.9092772023056206
234,3510.0,0.9260081451480087
235,3530.0,0.8870550879903968
236,3550.0,0.9261240308327849
237,3570.0,0.815052973675173
238,3590.0,0.8151109165175614
239,3610.0,0.8709338593599495
240,3630.0,0.8842338022023375
241,3640.0,0.8961887736235317
242,3650.0,0.9363857450447257
243,3670.0,0.9575046878871138
244,3690.0,0.908021630729502
245,3710.0,0.9218805735718902
246,3730.0,0.7951735164142784
247,3750.0,0.8304124592566665
248,3770.0,0.9096884020990548
249,3790.0,0.9226703449414427
250,3801.8939600000003,0.9084243203599249
251,3810.0,0.8992992811817908
252,3830.0,0.7470691085941042
253,3850.0,0.8247539360064178
254,3870.0,0.8246567634187312
255,3890.0,0.8633315908310446
256,3910.0,0.955776418243358
257,3930.0,0.7469842456556715
258,3950.0,0.8919210730679848
259,3970.0,0.7612289004802983
260,3990.0,1.0598177278926117
261,4010.0,1.1182755553049253
262,4030.0,1.1041393827172388
263,4050.0,1.0757212101295521
264,4070.0,1.0346190375418656
265,4090.0,1.1509178649541791
266,4110.0,1.0963316923664925
267,4130.0,1.0902525197788058
268,4150.0,1.0738023471911193
269,4170.0,1.0813631746034327
270,4190.0,1.0643530020157461
271,4210.0,1.0673678294280597
272,4230.0,1.0282616568403733
273,4250.0,1.0677334842526864
274,4270.0,1.026711311665
275,4290.0,0.9885601390773133
276,4310.0,0.9161069664896269
277,4330.0,1.1114627939019401
278,4350.0,1.1042646213142537
279,4365.15832,1.1566743819072831
280,4370.0,1.1736666944976153
281,4390.0,1.0834284981291262
282,4410.0,1.120033301760637
283,4430.0,1.1745081053921478
284,4450.0,1.1801619090236586
285,4470.0,1.2329617126551693
286,4490.0,1.2520155162866802
287,4510.0,1.3715883199181909
288,4530.0,1.2390681235497016
289,4550.0,1.2796609271812125
290,4570.0,1.3505717308127232
291,4590.0,1.2962315344442341
292,4610.0,1.3160833380757448
293,4630.0,1.2920581417072556
294,4650.0,1.3007419453387663
295,4670.0,1.3429317489702772
296,4690.0,1.324490552601788
297,4710.0,1.290893356233299
298,4730.0,1.3187221598648096
299,4750.0,1.3473519634963202
300,4770.0,1.327315767127831
301,4790.0,1.329615570759342
302,4810.0,1.3287263743908526
303,4830.0,1.3605461780223636
304,4850.0,1.3006219816538742
305,4870.0,1.2167647852853851
306,4890.0,1.316392588916896
307,4910.0,1.3155033925484068
308,4930.0,1.2906811961799174
309,4950.0,1.3296789998114282
310,4970.0,1.304854803442939
311,4990.0,1.23296560707445
312,5010.0,1.1770304107059606
313,5011.87234,1.1821750209405315
314,5030.0,1.2326445191840467
315,5050.0,1.225302828145617
316,5070.0,1.2634361371071874
317,5090.0,1.2066324460687574
318,5110.0,1.2304027550303278
319,5130.0,1.194342063991898
320,5150.0,1.1550913729534682
321,5170.0,1.0806576819150386
322,5190.0,1.1110519908766088
323,5210.0,1.184924299838179
324,5230.0,1.2637406087997491
325,5250.0,1.3098499177613194
326,5270.0,1.1820452267228896
327,5290.0,1.32229053568446
328,5310.0,1.39153984464603
329,5330.0,1.2461831536076005
330,5350.0,1.3425564625691706
331,5370.0,1.3328197715307408
332,5390.0,1.3071260804923113
333,5410.0,1.2894143894538814
334,5430.0,1.3028156984154518
335,5450.0,1.328183007377022
336,5470.0,1.3064803163385923
337,5490.0,1.3134996253001623
338,5510.0,1.2965859342617327
339,5530.0,1.338706243223303
340,5550.0,1.3536995521848731
341,5570.0,1.3272228611464434
342,5590.0,1.2951461701080136
343,5610.0,1.3332794790695839
344,5630.0,1.3259327880311542
345,5650.0,1.3441260969927245
346,5670.0,1.3144494059542946
347,5690.0,1.3493827149158648
348,5710.0,1.306946023877435
349,5730.0,1.4017093328390053
350,5750.0,1.3552826418005757
351,5754.399369999999,1.3571772984528885
352,5770.0,1.3642941585627848
353,5790.0,1.3167779697292519
354,5810.0,1.363401780895719
355,5830.0,1.397245592062186
356,5850.0,1.3561194032286532
357,5870.0,1.35168321439512
358,5890.0,1.2012540255615871
359,5910.0,1.3276508367280544
360,5930.0,1.3391646478945214
361,5950.0,1.3387184590609884
362,5970.0,1.3582222702274553
363,5990.0,1.3378260813939225
364,6010.0,1.3222198925603896
365,6030.0,1.3536737037268565
366,6050.0,1.3747675148933236
367,6070.0,1.3703413260597908
368,6090.0,1.3268051372262577
369,6110.0,1.3311489483927248
370,6130.0,1.2644827595591919
371,6150.0,1.2951465707256586
372,6170.0,1.226885381892126
373,6190.0,1.2958441930585929
374,6210.0,1.28342800422506
375,6230.0,1.2462788153915272
376,6250.0,1.2131256265579942
377,6270.0,1.261339437724461
378,6290.0,1.2824332488909282
379,6310.0,1.2532670600573954
