,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,29.328619264840945
1,1038.0,31.3237539752268
2,1058.1,27.368588685612657
3,1078.5,26.20167018272069
4,1096.4782,25.002537400246005
5,1098.6,24.869415523941775
6,1118.7,24.91563015693492
7,1138.8,24.375834789928074
8,1158.9,24.196659422921222
9,1179.3,25.860398602675467
10,1199.4,31.586513235668612
11,1219.5,46.86922786866177
12,1239.6,31.04794250165492
13,1258.92541,24.721144234221683
14,1259.7,24.471534682542632
15,1280.1,22.002518606160244
16,1300.2,21.70116747207759
17,1326.52,20.58848253431364
18,1345.73,20.268228729053558
19,1364.38,19.68758481608632
20,1383.02,19.833118401195748
21,1401.66,20.840781986305167
22,1420.87,19.004488181045083
23,1439.52,18.214084268077848
24,1445.43977,18.088287118309783
25,1458.16,17.866954445082943
26,1476.8,17.622877461479007
27,1495.45,17.666221482712192
28,1514.65,17.834160769987108
29,1533.3,19.4138447912203
30,1551.94,22.40818780761636
31,1570.59,17.650111828849546
32,1589.79,16.408071116124464
33,1608.44,16.065165137357653
34,1627.08,15.811788153753719
35,1645.73,15.540962174986905
36,1659.58691,15.31314313847021
37,1664.37,15.24725898444576
38,1683.58,14.598721470732745
39,1702.22,14.29132681401173
40,1720.86,14.215042157290718
41,1739.51,14.061955169745286
42,1758.72,13.809777656032267
43,1777.36,13.542832999311255
44,1796.0,13.353598342590242
45,1814.65,13.16618135504481
46,1833.86,12.97468384133179
47,1852.5,13.059459184610777
48,1871.14,12.987874527889764
49,1889.79,13.42298754034433
50,1905.46072,14.01323340035661
51,1908.43,14.13001784654174
52,1927.64,12.731662175182052
53,1946.28,12.032910097402532
54,1964.93,11.647202342542657
55,1983.57,11.429980264763138
56,2002.78,11.34130459340345
57,2021.42,11.11092251562393
58,2040.07,10.974234760764055
59,2058.71,10.924702682984535
60,2077.35,10.878560605205017
61,2096.56,10.642614933845326
62,2115.21,10.416967178985452
63,2133.85,10.214615101205933
64,2152.49,10.038583023426412
65,2171.7,9.933317352066723
66,2187.7616199999998,9.779997558607613
67,2190.35,9.759113751643941
68,2208.99,9.647140999120897
69,2227.63,9.619258246597852
70,2246.84,9.442594036513748
71,2265.49,9.408850381226477
72,2284.13,9.401837628703433
73,2302.77,9.41155487618039
74,2321.42,9.443321220893115
75,2340.62,9.297387913573242
76,2359.27,9.17331425828597
77,2377.91,9.059731505762926
78,2396.56,8.995017850475653
79,2415.76,8.990464543155777
80,2434.41,8.942960887868507
81,2453.05,8.789678135345461
82,2471.7,8.75013448005819
83,2490.34,8.636821727535146
84,2509.55,8.530797517451042
85,2511.88643,8.51790168325161
86,2528.19,8.44075803759219
87,2546.83,8.33239909986925
88,2565.48,8.212167136965128
89,2584.69,8.122805763914823
90,2603.33,8.046236826191882
91,2621.97,7.956077888468942
92,2640.62,7.784615925564818
93,2659.83,7.646964552514514
94,2678.47,7.610225614791573
95,2697.11,7.6048466770686325
96,2715.76,7.631184714164508
97,2734.4,7.706065776441569
98,2753.61,7.809434403391263
99,2772.25,7.958825465668323
100,2790.9,8.7606535027642
101,2809.54,8.46312456504126
102,2828.75,7.757113191990955
103,2847.39,7.431654254268015
104,2866.04,7.193802291363893
105,2884.0315,7.026156125964626
106,2884.68,7.020551990738959
107,2903.32,6.883420910389742
108,2922.53,6.842802935416113
109,2941.18,6.849695593757697
110,2959.82,6.77401451340848
111,2978.46,6.679593433059264
112,2997.67,6.520215458085634
113,3016.32,6.348178116427217
114,3034.96,6.289567036078001
115,3053.6,6.217795955728785
116,3072.81,6.197617980755155
117,3091.46,6.122280639096738
118,3110.1,6.131839558747522
119,3128.74,6.166288478398306
120,3147.39,6.074321136739889
121,3166.59,6.059819423075459
122,3185.24,6.087632081417043
123,3203.88,6.009361001067826
124,3222.53,5.920523659409409
125,3241.73,5.83014194574498
126,3260.38,5.795424604086564
127,3279.02,5.737763523737348
128,3297.67,5.655096182078931
129,3311.31121,5.580998153657765
130,3316.31,5.556216099503603
131,3335.52,5.525599702979237
132,3354.16,5.463949841906142
133,3372.8,5.403499980833046
134,3391.45,5.364908601594139
135,3410.66,5.359152205069774
136,3429.3,5.420942343996678
137,3447.94,5.242752482923583
138,3466.59,5.195181103684676
139,3485.8,5.163614707160311
140,3504.44,5.095784846087215
141,3523.08,5.00096498501412
142,3541.73,4.9233136057752125
143,3560.37,4.881643744702117
144,3579.58,4.863197348177752
145,3598.22,4.830667487104656
146,3616.87,4.77260610786575
147,3635.51,4.746016246792653
148,3654.72,4.69952985026829
149,3673.36,4.635729989195193
150,3692.01,4.596628609956285
151,3710.65,4.574958748883191
152,3729.29,4.902818887810096
153,3748.5,4.46790249128573
154,3767.15,4.424771112046822
155,3785.79,4.350251250973727
156,3801.8939600000003,4.2767640943038385
157,3804.43,4.266038582263858
158,3823.64,4.2554794998581835
159,3842.29,4.228808360510666
160,3860.93,4.313385398717757
161,3879.57,4.249502436924849
162,3898.78,4.143873354519174
163,3917.43,4.091982215171656
164,3936.07,4.0089492533787485
165,3954.71,4.036446291585841
166,3973.36,4.043855152238322
167,3992.56,3.9292842473872582
168,4011.21,3.88279310803974
169,4029.85,3.8531301462468317
170,4048.5,3.8231790068993137
171,4067.7,3.8466081020482497
172,4086.35,3.8279869627007317
173,4104.99,3.8641640009078233
174,4123.64,3.7539128615603055
