,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,31.490184172946066
1,1038.0,33.43043572213015
2,1058.1,29.420387271314237
3,1078.5,28.197766455560775
4,1096.4782,26.949544098523027
5,1098.6,26.8116787144345
6,1118.7,26.812957676551783
7,1138.8,26.228226638669085
8,1158.9,26.004115600786378
9,1179.3,27.622248428009897
10,1199.4,33.30342739012719
11,1219.5,48.54120635224449
12,1239.6,32.674985314361784
13,1258.92541,26.304983053729494
14,1259.7,26.05413901786046
15,1280.1,23.55261093193027
16,1300.2,23.21922590608729
17,1326.52,22.06459410110285
18,1345.73,21.713724820185252
19,1364.38,21.10335791809711
20,1383.02,21.219184451345214
21,1401.66,22.19714098459331
22,1420.87,20.33023170367572
23,1439.52,19.51010480158758
24,1445.43977,19.37487316070379
25,1458.16,19.139390000718308
26,1476.8,18.87457714416388
27,1495.45,18.897174168051215
28,1514.65,19.043754616235496
29,1533.3,20.602691640122835
30,1551.94,23.576298783568404
31,1570.59,18.79747580745574
32,1589.79,17.534076255640024
33,1608.44,17.17042327952736
34,1627.08,16.896310422972935
35,1645.73,16.604737446860266
36,1659.58691,16.361503435813187
37,1664.37,16.29189260750148
38,1683.58,15.628387904574337
39,1702.22,15.306470165763198
40,1720.86,15.215662426952058
41,1739.51,15.048044565963446
42,1758.72,14.7808998630363
43,1777.36,14.499432124225162
44,1796.0,14.29567438541402
45,1814.65,14.09372652442541
46,1833.86,13.887261821498264
47,1852.5,13.957514082687123
48,1871.14,13.871406343875984
49,1889.79,14.291988482887373
50,1905.46072,14.870024731688739
51,1908.43,14.98511382735946
52,1927.64,13.575789947079809
53,1946.28,12.866395109577848
54,1964.93,12.47003888536049
55,1983.57,12.24217404785853
56,2002.78,12.14253016757888
57,2021.42,11.901505330076922
58,2040.07,11.754169105859562
59,2058.71,11.693994268357601
60,2077.35,11.637209430855641
61,2096.56,11.390295550575992
62,2115.21,11.153999326358633
63,2133.85,10.941004488856674
64,2152.49,10.754329651354714
65,2171.7,10.638095771075065
66,2187.7616199999998,10.475605378774047
67,2190.35,10.453721720599432
68,2208.99,10.334548624011008
69,2227.63,10.299465527422583
70,2246.84,10.115380791077968
71,2265.49,10.074432928879787
72,2284.13,10.06021983229136
73,2302.77,10.062736735702938
74,2321.42,10.087298873504755
75,2340.62,9.933948902769897
76,2359.27,9.802671040571715
77,2377.91,9.681887943983291
78,2396.56,9.609970081785109
79,2415.76,9.59800011105025
80,2434.41,9.54329224885207
81,2453.05,9.382809152263643
82,2471.7,9.336061290065462
83,2490.34,9.215548193477039
84,2509.55,9.102103457132422
85,2511.88643,9.088305096115144
86,2528.19,9.006469042291215
87,2546.83,8.892745237352905
88,2565.48,8.767145529085766
89,2584.69,8.672255234404174
90,2603.33,8.590321429465867
91,2621.97,8.494797624527559
92,2640.62,8.31796791626042
93,2659.83,8.174787621578828
94,2678.47,8.132683816640519
95,2697.11,8.121940011702211
96,2715.76,8.142910303435073
97,2734.4,8.212426498496765
98,2753.61,8.310266203815171
99,2772.25,8.454292398876863
100,2790.9,9.250752690609726
101,2809.54,8.947858885671419
102,2828.75,8.236318590989825
103,2847.39,7.905494786051516
104,2866.04,7.662275077784379
105,2884.0315,7.4894506930447005
106,2884.68,7.483714739581329
107,2903.32,7.3427947741884605
108,2922.53,7.298272052343128
109,2941.18,7.301373792977409
110,2959.82,7.22190382758454
111,2978.46,7.123693862191671
112,2997.67,6.960411140346338
113,3016.32,6.784582880980619
114,3034.96,6.7221829155877515
115,3053.6,6.646622950194883
116,3072.81,6.622540228349549
117,3091.46,6.54341196898383
118,3110.1,6.549182003590962
119,3128.74,6.579842038198095
120,3147.39,6.484083778832375
121,3166.59,6.465679350959892
122,3185.24,6.489701091594173
123,3203.88,6.407641126201304
124,3222.53,6.315012866835586
125,3241.73,6.220728438963103
126,3260.38,6.182220179597383
127,3279.02,6.120770214204516
128,3297.67,6.034311954838797
