,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,10.736097086156708
1,1015.0,10.581127481672652
2,1025.0,10.287009877188598
3,1035.0,10.220556272704544
4,1045.0,10.290478668220485
5,1055.0,10.19224106373643
6,1065.0,9.985344459252374
7,1075.0,9.921291854768318
8,1085.0,9.696103250284263
9,1095.0,9.673813645800207
10,1096.4782,9.661177015925373
11,1105.0,9.608095847413866
12,1115.0,9.493510166018494
13,1125.0,9.387795484623119
14,1135.0,9.378355803227748
15,1145.0,9.216832121832377
16,1155.0,9.171543440437006
17,1165.0,9.109623759041632
18,1175.0,8.89839207764626
19,1185.0,8.853472396250888
20,1195.0,8.438784714855515
21,1205.0,8.304057033460143
22,1215.0,8.09522835206477
23,1225.0,8.137530670669399
24,1235.0,8.353906989274027
25,1245.0,8.386415307878654
26,1255.0,8.232283626483282
27,1258.92541,8.109325778872659
28,1265.0,7.9373248289394525
29,1275.0,8.203376583653418
30,1285.0,8.215154338367384
31,1295.0,7.928493093081348
32,1305.0,7.774514847795315
33,1315.0,7.93449560250928
34,1325.0,7.849813357223246
35,1335.0,7.6115671119372115
36,1345.0,7.775613866651176
37,1355.0,7.661917621365143
38,1365.0,7.462663376079108
39,1375.0,7.482204130793074
40,1385.0,7.4256078855070395
41,1395.0,7.328176640221005
42,1405.0,7.259015394934971
43,1415.0,7.122037149648937
44,1425.0,7.098703904362901
45,1435.0,6.976508659076868
46,1442.0,6.995360687376644
47,1445.43977,6.99839448014389
48,1447.0,7.003290412415741
49,1455.0,6.922214856221344
50,1465.0,6.789316410978346
51,1475.0,6.71222596573535
52,1485.0,6.697779520492352
53,1495.0,6.681298075249354
54,1505.0,6.591271630006357
55,1512.0,6.45128651833626
56,1517.0,6.500241295714761
57,1525.0,6.380727739520363
58,1535.0,6.230643294277366
59,1545.0,6.3141368490343694
60,1555.0,6.193803403791371
61,1565.0,6.115233958548374
62,1575.0,6.097645513305377
63,1585.0,6.1000140680623804
64,1595.0,6.071155622819382
65,1605.0,5.980572177576384
66,1615.0,5.935080732333388
67,1625.0,5.8193682870903904
68,1635.0,5.807877841847393
69,1645.0,5.770148396604396
70,1655.0,5.6274549513614
71,1659.58691,5.6400687496324435
72,1665.0,5.663411532986737
73,1672.0,5.5033197235171105
74,1677.0,5.604436145324519
75,1685.0,5.640819220216375
76,1695.0,5.547197063831194
77,1705.0,5.462444907446013
78,1715.0,5.379356751060833
79,1725.0,5.335074594675651
80,1735.0,5.34197843829047
81,1745.0,5.290120281905289
82,1755.0,5.317167125520108
83,1765.0,5.180304969134927
84,1775.0,5.185361812749746
85,1785.0,5.1517966563645645
86,1795.0,5.1733004999793835
87,1805.0,5.115712343594204
88,1815.0,5.030038187209022
89,1825.0,4.990560030823842
90,1835.0,4.91929687443866
91,1845.0,4.826229718053479
92,1855.0,4.786197561668298
93,1865.0,4.766677405283117
94,1875.0,4.784669248897935
95,1885.0,4.700287092512754
96,1895.0,4.644917936127574
97,1905.0,4.622625779742392
98,1905.46072,4.620296095785415
99,1915.0,4.581367896781383
100,1925.0,4.549061576862025
101,1935.0,4.5237752569426695
102,1945.0,4.519003937023313
103,1955.0,4.460271617103955
104,1967.0,4.480267633200727
105,1976.0,4.468005645273307
106,1984.0,4.4098219893378205
107,1995.0,4.354881337426528
108,2005.0,4.3371720175071715
109,2015.0,4.2775166975878145
110,2025.0,4.280318377668458
111,2035.0,4.226023057749101
112,2045.0,4.224019737829744
113,2055.0,4.166028417910388
114,2065.0,4.13649309799103
115,2074.0,4.14862511006361
116,2078.0,4.125168782095867
117,2085.0,4.118999458152317
118,2095.0,4.057127138232961
119,2105.0,4.021123818313603
120,2115.0,3.9971324983942464
121,2125.0,3.9768371784748893
122,2135.0,3.8903858585555335
123,2145.0,3.8950355386361757
124,2155.0,3.8849042187168195
125,2165.0,3.8291298987974622
126,2175.0,3.793680578878106
127,2185.0,3.7597112589587494
128,2187.7616199999998,3.7596686416611793
129,2195.0,3.7658229393989906
130,2205.0,3.7236932530904654
131,2215.0,3.670290566781941
132,2225.0,3.633705880473417
133,2235.0,3.662906194164892
134,2245.0,3.6089495078563676
135,2255.0,3.5675598215478432
136,2265.0,3.5618341352393195
137,2275.0,3.563684448930795
138,2285.0,3.5638717626222705
139,2295.0,3.521373076313746
140,2305.0,3.4929173900052217
141,2315.0,3.4489407036966973
142,2325.0,3.3264260173881732
143,2335.0,3.3761383310796482
144,2345.0,3.338628644771124
145,2355.0,3.3672739584626
146,2365.0,3.2992732721540756
147,2375.0,3.3002005858455514
148,2385.0,3.2429178995370274
149,2395.0,3.261585213228502
150,2405.0,3.2240745269199778
151,2415.0,3.219272840611454
152,2425.0,3.235538154302929
153,2435.0,3.199691467994405
154,2445.0,3.2141087816858804
155,2455.0,3.185652095377356
156,2465.0,3.166621409068832
157,2475.0,3.1283737227603075
158,2485.0,3.1263430364517832
159,2495.0,3.096410350143259
160,2505.0,3.1239476638347337
161,2511.88643,3.0585082014951728
162,2513.0,3.04844030181999
163,2518.0,3.0507497930725265
164,2525.0,3.018576080826077
165,2535.0,3.0158030633311492
166,2545.0,2.9951050458362216
167,2555.0,3.0202350283412933
168,2565.0,2.9902980108463657
169,2575.0,3.0100689933514384
170,2585.0,2.9880779758565104
171,2595.0,2.966639958361583
172,2605.0,2.9330079408666547
173,2615.0,2.913603923371727
174,2625.0,2.9267219058767995
175,2635.0,2.9348518883818717
176,2645.0,2.972547870886944
177,2655.0,2.977721853392016
