,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1000.94,21.238150298649135
1,1012.53,21.133983296890698
2,1024.25,20.50169160054825
3,1036.11,20.42440361773073
4,1048.11,20.699081348438124
5,1060.25,20.289520792670437
6,1072.52,19.984313542318752
7,1084.94,19.6054324136009
8,1096.4782,19.598690316485815
9,1097.51,19.602829884169264
10,1110.22,19.290033752232183
11,1123.07,18.901310817897684
12,1136.08,18.935245823680418
13,1149.23,18.60909402706573
14,1162.54,18.428830170568283
15,1176.0,17.606341882930742
16,1189.62,17.83134153541044
17,1203.39,17.09303675675004
18,1217.33,16.175882289464212
19,1231.42,16.96345339103829
20,1245.68,16.903364803986925
21,1258.92541,16.652850981545328
22,1260.11,16.637508303836867
23,1274.7,16.653904310248002
24,1289.46,16.460654060393882
25,1304.39,16.013707554274507
26,1319.49,16.14669479188987
27,1334.77,15.705427758165555
28,1350.23,15.581556453101552
29,1365.86,15.309618891772294
30,1381.68,14.97721904402892
31,1397.68,14.262844924945865
32,1413.86,14.339506534523128
33,1430.24,14.075047842611848
34,1445.43977,13.962001422688353
35,1446.8,13.957964944894671
36,1463.55,13.752560193373961
37,1480.5,13.600489116461958
38,1497.64,13.409535030428225
39,1514.98,13.079794619003206
40,1532.52,12.674857882186894
41,1550.27,12.246301503709722
42,1568.22,12.302288799841257
43,1586.38,12.202856454311938
44,1604.75,11.877034467121765
45,1623.33,11.645712838270732
46,1642.13,11.455018251489275
47,1659.58691,11.252081631701886
48,1661.15,11.238749277713714
49,1680.38,11.174588874255145
50,1699.84,10.976314165398998
51,1719.52,10.71536751224951
52,1739.43,10.651546553702442
53,1759.57,10.505811289757798
54,1779.95,10.304339359311326
55,1800.56,10.096783123467276
56,1821.41,9.9395702211214
57,1842.5,9.686430652273705
58,1863.84,9.460772055819945
59,1885.42,9.239986792864357
60,1905.46072,9.020774282211828
61,1907.25,9.004661836405552
62,1929.33,8.792371251689751
63,1951.67,8.698573953566967
64,1974.27,8.500272942037208
65,1997.14,8.289644189661738
66,2020.26,8.163283751318017
67,2043.66,7.983073544689858
68,2067.32,7.778236624654715
69,2091.26,7.663915936335138
70,2115.47,7.484914507169851
71,2139.97,7.321922282281394
72,2164.75,7.178048289108494
73,2187.7616199999998,7.03503498205319
74,2189.82,7.025772992404011
75,2215.17,6.920502248016401
76,2240.82,6.840176234464442
77,2266.77,6.761703951748131
78,2293.02,6.689477399867471
79,2319.57,6.6228215788224585
80,2346.43,6.526459612974286
81,2373.6,6.4573965023229505
82,2401.08,6.360341246868453
83,2428.89,6.295140095333169
84,2457.01,6.244310798994722
85,2485.47,6.138762730936683
86,2511.88643,6.061573671937269
87,2514.24,6.056848915305385
88,2543.36,5.975491006081452
89,2572.81,5.945653993834033
90,2602.6,5.858588148168478
91,2632.74,5.792961738690136
92,2663.22,5.740250495793656
93,2694.06,5.6442679586897375
94,2725.26,5.52886612737838
95,2756.82,5.437154001859585
96,2788.67,5.363105694895908
97,2820.97,5.303152520172934
98,2853.63,5.193182051242519
99,2884.0315,5.125759341838118
100,2886.67,5.121979660534905
101,2920.1,5.087833239080392
102,2953.91,4.996943450585712
103,2988.12,4.94192753889086
104,3022.72,4.840838382075837
105,3057.72,4.782166102060642
106,3093.12,4.715337698845271
107,3128.94,4.662725416269719
108,3165.17,4.584917132413989
109,3201.82,4.532749969198077
110,3238.9,4.464663048541978
111,3276.4,4.399636248525698
112,3311.31121,4.319663044060352
113,3314.34,4.314392589032396
114,3352.72,4.2630721206807305
115,3391.55,4.20173792719206
116,3430.78,4.151169866914941
117,3470.51,4.075837223152261
118,3510.69,4.018470854252576
119,3551.35,3.9714006452067525
120,3592.5,3.8598052243450787
121,3634.1,3.8372560783464005
122,3676.18,3.7599290922015838
123,3718.75,3.7457128942409166
124,3761.81,3.7103904844644
125,3801.8939600000003,3.651620273845367
126,3805.38,3.6478610694812175
127,3849.44,3.7304817650355604
128,3894.03,3.5674443057701977
129,3939.1,3.6599071591209524
130,3984.72,3.6282618706776733
131,4030.87,3.7736524274146888
132,4077.53,3.692855816306328
133,4124.76,3.603258076429606
134,4172.5,3.604486168707507
135,4220.83,3.567104145242718
136,4269.69,3.5022289669582243
137,4319.13,3.3910131664182033
138,4365.15832,3.4045848890517183
139,4369.17,3.4068928359825907
140,4419.86,3.3696364065241045
141,4471.04,3.328572217143845
142,4522.81,3.3513133780618594
143,4575.17,3.301279889278147
144,4628.16,3.274504994880728
145,4681.74,3.2054054507815817
146,4735.94,3.1615011900467236
147,4790.8,3.122265456764171
148,4846.28,3.0477650068459066
149,4902.4,3.017586462335939
150,4959.17,3.0776031342562726
151,5011.87234,3.3519344302359686
152,5016.56,3.377254242722741
153,5074.65,2.887898217205051
154,5133.44,2.8358412187511863
155,5192.88,2.7524298882851594
156,5252.99,2.778375769437366
157,5313.82,2.765224221283791
158,5375.35,2.711411700194043
159,5437.6,2.671558749798515
160,5500.56,2.6417900982820104
161,5564.27,2.6169768329053182
