,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.43952599364077216
1,1015.0,0.4125418718176014
2,1025.0,0.24640974999443066
3,1035.0,0.30794162817126
4,1045.0,0.5058495063480892
5,1055.0,0.5355973845249185
6,1065.0,0.45668626270174767
7,1075.0,0.520619140878577
8,1085.0,0.4234160190554062
9,1095.0,0.5291118972322354
10,1096.4782,0.5353940814043343
11,1105.0,0.5716032943448348
12,1115.0,0.5617963937845076
13,1125.0,0.5608604932241804
14,1135.0,0.6561995926638532
15,1145.0,0.599454692103526
16,1155.0,0.6589447915431988
17,1165.0,0.7018038909828717
18,1175.0,0.5953509904225445
19,1185.0,0.6552100898622172
20,1195.0,0.3453011893018901
21,1205.0,0.31535228874156285
22,1215.0,0.21130238818123567
23,1225.0,0.3583834876209085
24,1235.0,0.6795385870605812
25,1245.0,0.8168256865002541
26,1255.0,0.767472785939927
27,1258.92541,0.6856449057370744
28,1265.0,0.5590242793505737
29,1275.0,0.8997811969590019
30,1285.0,0.9862641145674301
31,1295.0,0.7743080321758583
32,1305.0,0.6950349497842865
33,1315.0,0.9297208673927146
34,1325.0,0.9197437850011428
35,1335.0,0.7562027026095711
36,1345.0,0.9949546202179992
37,1355.0,0.9559635378264274
38,1365.0,0.8314144554348557
39,1375.0,0.9256603730432839
40,1385.0,0.943769290651712
41,1395.0,0.9210432082601402
42,1405.0,0.9265871258685684
43,1415.0,0.8643140434769966
44,1425.0,0.9156859610854248
45,1435.0,0.8681958786938531
46,1442.0,0.9393415210197528
47,1445.43977,0.9680721716039467
48,1447.0,0.9811039568153965
49,1455.0,0.941744572926865
50,1465.0,0.8609913430662002
51,1475.0,0.8360461132055357
52,1485.0,0.8737448833448711
53,1495.0,0.9094086534842065
54,1505.0,0.8715274236235419
55,1512.0,0.7680439627210767
56,1517.0,0.8430713477907443
57,1525.0,0.7652739639022126
58,1535.0,0.667334734041548
59,1545.0,0.8029735041808834
60,1555.0,0.7347852743202189
61,1565.0,0.7083610444595543
62,1575.0,0.7429178145988896
63,1585.0,0.797431584738225
64,1595.0,0.8207183548775604
65,1605.0,0.7822801250168958
66,1615.0,0.7889338951562312
67,1625.0,0.7253666652955666
68,1635.0,0.766021435434902
69,1645.0,0.7804372055742373
70,1655.0,0.6898889757135728
71,1659.58691,0.7264213149735547
72,1665.0,0.7695363733906339
73,1672.0,0.6350133103189971
74,1677.0,0.7543931224106852
75,1685.0,0.8199976217573862
76,1695.0,0.7629022459407623
77,1705.0,0.7146768701241385
78,1715.0,0.6681154943075146
79,1725.0,0.6603601184908908
80,1735.0,0.703790742674267
81,1745.0,0.6884593668576431
82,1755.0,0.7520329910410192
83,1765.0,0.6516976152243954
84,1775.0,0.6932812394077715
85,1785.0,0.6962428635911477
86,1795.0,0.7542734877745239
87,1805.0,0.7332121119579
88,1815.0,0.6840647361412762
89,1825.0,0.6811133603246523
90,1835.0,0.6463769845080285
91,1845.0,0.5898366086914048
92,1855.0,0.5863312328747808
93,1865.0,0.603337857058157
94,1875.0,0.6578564812415331
95,1885.0,0.6100011054249094
96,1895.0,0.5911587296082854
97,1905.0,0.6053933537916616
98,1905.46072,0.6047465316690381
99,1915.0,0.5913416972792728
100,1925.0,0.585791447644326
101,1935.0,0.5872611980093794
102,1945.0,0.6092459483744328
103,1955.0,0.5772696987394861
104,1967.0,0.6293729991775501
105,1976.0,0.6411914745060981
106,1984.0,0.6044126747981408
107,1995.0,0.5789037001996994
108,2005.0,0.5879504505647527
109,2015.0,0.5550512009298062
110,2025.0,0.5846089512948595
111,2035.0,0.5570697016599128
112,2045.0,0.5818224520249661
113,2055.0,0.5505872023900195
114,2065.0,0.5478079527550728
115,2074.0,0.5840204280836208
116,2078.0,0.5712665282296422
117,2085.0,0.5838264534851795
118,2095.0,0.5487102038502328
119,2105.0,0.5394629542152861
120,2115.0,0.5422277045803394
121,2125.0,0.5486884549453929
122,2135.0,0.48899320531044616
123,2145.0,0.5203989556754994
124,2155.0,0.5370237060405529
125,2165.0,0.5080054564056062
126,2175.0,0.4993122067706595
127,2185.0,0.49209895713571283
128,2187.7616199999998,0.4994453497200261
129,2195.0,0.5187101389033633
130,2205.0,0.4946929189830725
131,2215.0,0.4594026990627817
132,2225.0,0.4409304791424909
133,2235.0,0.4882432592222001
134,2245.0,0.45239903930190933
135,2255.0,0.42912181938161853
136,2265.0,0.4415085994613277
137,2275.0,0.4614713795410369
138,2285.0,0.4797711596207462
139,2295.0,0.45538493970045535
140,2305.0,0.44504171978016455
141,2315.0,0.41917749985987374
142,2325.0,0.314775279939583
143,2335.0,0.3826000600192922
144,2345.0,0.3632028400990014
145,2355.0,0.40996062017871054
146,2365.0,0.3600724002584198
147,2375.0,0.379112180338129
148,2385.0,0.3399419604178382
149,2395.0,0.3767217404975474
150,2405.0,0.35732352057725664
151,2415.0,0.37063430065696584
152,2425.0,0.40501208073667505
153,2435.0,0.3872778608163842
154,2445.0,0.41980764089609346
155,2455.0,0.4094634209758027
156,2465.0,0.4085452010555119
157,2475.0,0.38840998113522107
158,2485.0,0.40449176121493025
159,2495.0,0.3926715412946395
160,2505.0,0.4383213213743487
161,2511.88643,0.38535488222577974
162,2513.0,0.37678905267537965
163,2518.0,0.3858429341538665
164,2525.0,0.3631113682237482
165,2535.0,0.3738271311807219
166,2545.0,0.3666178941376957
167,2555.0,0.4052366570946695
168,2565.0,0.3887884200516432
169,2575.0,0.422048183008617
170,2585.0,0.41354594596559074
171,2595.0,0.4055967089225645
172,2605.0,0.3854534718795383
173,2615.0,0.37953823483651206
174,2625.0,0.40614499779348584
175,2635.0,0.42776376075045963
176,2645.0,0.47894852370743335
177,2655.0,0.4976112866644071
178,2665.0,0.4323770496213809
179,2675.0,0.46027781257835465
180,2685.0,0.45972157553532844
181,2695.0,0.4320013384923022
182,2705.0,0.454913101449276
183,2715.0,0.41906086440624973
184,2725.0,0.4142536273632235
185,2735.0,0.4454813903201973
186,2745.0,0.36675815327717104
187,2755.0,0.3791369162341448
188,2765.0,0.40130967919111854
189,2775.0,0.42496044214809237
190,2785.0,0.39335920510506617
191,2795.0,0.29560196806203987
192,2805.0,0.32535173101901366
193,2815.0,0.42051649397598745
194,2825.0,0.4535932569329612
195,2835.0,0.434002019889935
196,2845.0,0.41145478284690873
197,2855.0,0.3898325458038825
198,2865.0,0.4473013087608563
199,2875.0,0.45579807171783004
200,2884.0315,0.45145731873242084
201,2885.0,0.45099204689847394
202,2895.0,0.45376400111688425
203,2910.0,0.5134519324444998
204,2930.0,0.4844388408813205
205,2950.0,0.4739047493181412
206,2970.0,0.4842536577549619
207,2990.0,0.48610156619178263
208,3010.0,0.4953414746286033
209,3030.0,0.49534138306542397
210,3050.0,0.4955262915022447
211,3070.0,0.5018091999390654
212,3090.0,0.5055051083758861
213,3110.0,0.5110480168127068
214,3130.0,0.4999599252495275
215,3150.0,0.5019938336863482
216,3170.0,0.5082757421231688
217,3190.0,0.47390365055998956
218,3210.0,0.49700355899681026
219,3230.0,0.465219467433631
220,3250.0,0.5132653758704516
221,3270.0,0.5415382843072725
222,3290.0,0.535440192744093
223,3310.0,0.5284171011809138
224,3311.31121,0.528332259890986
225,3330.0,0.5271214595955708
226,3350.0,0.5173267092603002
227,3370.0,0.4753769589250295
228,3390.0,0.4888652085897589
229,3410.0,0.4931134582544882
230,3430.0,0.4955147079192176
231,3450.0,0.5038289575839469
232,3470.0,0.5043812072486763
233,3490.0,0.5221184569134056
234,3510.0,0.5363457065781351
235,3530.0,0.5130619562428643
236,3550.0,0.5437342059075937
237,3570.0,0.47055545557232303
238,3590.0,0.46925970523705246
239,3610.0,0.5052919549017818
240,3630.0,0.5154542045665111
241,3640.0,0.5213663293988758
242,3650.0,0.5583244542312404
243,3670.0,0.5610947038959698
244,3690.0,0.5134169535606993
245,3710.0,0.5549932032254287
246,3730.0,0.4904984528901579
247,3750.0,0.5799357025548872
248,3770.0,0.6425779522196167
249,3790.0,0.7196342018843459
250,3801.8939600000003,0.7495244665374621
251,3810.0,0.7698955993640105
252,3830.0,0.5790052137319368
253,3850.0,0.7621318280998631
254,3870.0,0.8142434424677895
255,3890.0,0.6322220568357159
256,3910.0,0.8848286712036421
257,3930.0,0.6660342855715685
258,3950.0,0.8116508999394948
259,3970.0,0.5191225143074211
260,3990.0,0.9387821286753475
261,4010.0,1.022860743043274
262,4030.0,1.0162093574112
263,4050.0,0.9992059717791264
264,4070.0,0.9559625861470528
265,4090.0,0.9428422005149791
266,4110.0,0.8162588148829054
267,4130.0,0.9701874292508318
268,4150.0,0.9918070436187582
269,4170.0,0.9908826579866845
270,4190.0,0.9829352723546108
271,4210.0,0.9860738867225372
272,4230.0,0.9541045010904635
273,4250.0,0.9810821154583897
274,4270.0,0.9385797298263161
275,4290.0,0.9167733441942425
276,4310.0,0.8384189585621689
277,4330.0,0.8849845729300951
278,4350.0,0.8264051872980215
279,4365.15832,0.9730396614572983
280,4370.0,1.0198763289700772
281,4390.0,0.9631511215246222
282,4410.0,0.9877289140791674
283,4430.0,1.0113787066337125
284,4450.0,1.0211694991882576
285,4470.0,1.0518602917428026
286,4490.0,1.0581310842973477
287,4510.0,1.1527518768518932
288,4530.0,1.0487126694064381
289,4550.0,1.0684834619609833
290,4570.0,1.1303942545155283
291,4590.0,1.0792050470700736
292,4610.0,1.0989858396246186
293,4630.0,1.0677466321791638
294,4650.0,1.081247424733709
295,4670.0,1.108218217288254
296,4690.0,1.0845690098427991
297,4710.0,1.0476098023973441
298,4730.0,1.0854905949518894
299,4750.0,1.1056313875064343
300,4770.0,1.0945521800609794
301,4790.0,1.0914029726155245
302,4810.0,1.0794037651700696
303,4830.0,1.093624557724615
304,4850.0,0.97721435027916
305,4870.0,0.8604261428337051
306,4890.0,1.0442869353882502
307,4910.0,1.0551977279427953
308,4930.0,1.0354185204973405
309,4950.0,1.0740393130518857
310,4970.0,1.0576001056064308
311,4990.0,0.9949588981609758
312,5010.0,0.9458056907155209
313,5011.87234,0.9501479086060995
314,5030.0,0.9921886276233789
315,5050.0,0.9838755794409649
316,5070.0,1.020094531258551
317,5090.0,0.9731584830761371
318,5110.0,0.9901614348937231
319,5130.0,0.9578213867113091
320,5150.0,0.9273333385288952
321,5170.0,0.8739292903464813
322,5190.0,0.8927782421640672
323,5210.0,0.9410091939816533
324,5230.0,0.9877631457992394
325,5250.0,1.0208330976168254
326,5270.0,0.9186530494344114
327,5290.0,1.0262050012519974
328,5310.0,1.0705459530695836
329,5330.0,0.9620819048871696
330,5350.0,1.0372878567047554
331,5370.0,1.0308188085223415
332,5390.0,1.0071697603399277
333,5410.0,0.9907297121575138
334,5430.0,1.0044016639751
335,5450.0,1.028982615792686
336,5470.0,1.004593567610272
337,5490.0,1.0055145194278579
338,5510.0,0.995352471245444
339,5530.0,1.02177642306303
340,5550.0,1.0326773748806162
341,5570.0,1.0132783266982022
342,5590.0,0.9905532785157882
343,5610.0,1.0208502303333742
344,5630.0,1.0103211821509603
345,5650.0,1.0199321339685463
346,5670.0,0.9962860857861324
347,5690.0,1.0241940376037184
348,5710.0,0.9929599894213045
349,5730.0,1.0657659412388905
350,5750.0,1.0238168930564764
351,5754.399369999999,1.0260123880563627
352,5770.0,1.0337989934132195
353,5790.0,0.9946304176574406
354,5810.0,1.0314038419016618
355,5830.0,1.058006266145883
356,5850.0,1.025498690390104
357,5870.0,1.0225411146343253
358,5890.0,0.9144425388785464
359,5910.0,1.0049859631227678
360,5930.0,1.011458387366989
361,5950.0,1.00924081161121
362,5970.0,1.024223235855431
363,5990.0,1.0048156600996523
364,6010.0,0.9909610843438735
365,6030.0,1.0153505085880945
366,6050.0,1.030322932832316
367,6070.0,1.027555357076537
368,6090.0,0.9900477813207582
369,6110.0,0.9915282055649793
370,6130.0,0.9405276298092005
371,6150.0,0.9604870540534216
372,6170.0,0.9187264782976429
373,6190.0,0.9715789025418641
374,6210.0,0.9619733267860852
375,6230.0,0.9320387510303063
