,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,3.955499244377506
1,1015.0,3.9010724907552956
2,1025.0,3.799420437133085
3,1035.0,3.772469183510875
4,1045.0,3.7864712298886642
5,1055.0,3.743100476266454
6,1065.0,3.668506722644244
7,1075.0,3.6397419690220336
8,1085.0,3.562227215399823
9,1095.0,3.5466044617776125
10,1096.4782,3.540296279697177
11,1105.0,3.5112836454468237
12,1115.0,3.4675024504758634
13,1125.0,3.423583255504902
14,1135.0,3.412000060533941
15,1145.0,3.3571628655629806
16,1155.0,3.33090667059202
17,1165.0,3.300061475621059
18,1175.0,3.2261692806500974
19,1185.0,3.210413085679136
20,1195.0,3.1002214907081753
21,1205.0,3.0467050957372153
22,1215.0,2.9828551007662543
23,1225.0,2.9853610057952933
24,1235.0,3.017449110824332
25,1245.0,3.0068409158533713
26,1255.0,2.956869720882411
27,1258.92541,2.924234178149314
28,1265.0,2.880529472548009
29,1275.0,2.9247137146576723
30,1285.0,2.9146569567673355
31,1295.0,2.837284198876999
32,1305.0,2.7933614409866623
33,1315.0,2.8177966830963257
34,1325.0,2.7855559252059896
35,1335.0,2.722232167315653
36,1345.0,2.745206409425316
37,1355.0,2.7080276515349797
38,1365.0,2.652352893644643
39,1375.0,2.6429911357543068
40,1385.0,2.6181913778639703
41,1395.0,2.5803186199736343
42,1405.0,2.553920862083297
43,1415.0,2.516255104192961
44,1425.0,2.4982713463026243
45,1435.0,2.4612325884122876
46,1442.0,2.4561737578890517
47,1445.43977,2.4523075396892082
48,1447.0,2.451863251851974
49,1455.0,2.427722188554977
50,1465.0,2.390453609433731
51,1475.0,2.3661180303124856
52,1485.0,2.3538824511912395
53,1495.0,2.341022872069994
54,1505.0,2.3129322929487484
55,1512.0,2.2770319875638765
56,1517.0,2.2824221980032533
57,1525.0,2.251884134706257
58,1535.0,2.2109995555850106
59,1545.0,2.2180959764637653
60,1555.0,2.184581397342519
61,1565.0,2.1608028182212733
62,1575.0,2.149750239100028
63,1585.0,2.141270659978782
64,1595.0,2.126740080857536
65,1605.0,2.0994165017362905
66,1615.0,2.0807829226150445
67,1625.0,2.048034343493799
68,1635.0,2.0375377643725527
69,1645.0,2.021269185251307
70,1655.0,1.9827486061300619
71,1659.58691,1.9816979381023583
72,1665.0,1.9836040159448294
73,1672.0,1.9457899825731875
74,1677.0,1.9650051015934435
75,1685.0,1.9670714920258527
76,1695.0,1.9407597300663642
77,1705.0,1.917576968106876
78,1715.0,1.8950212061473874
79,1725.0,1.879974444187899
80,1735.0,1.8764026822284103
81,1745.0,1.8593389202689221
82,1755.0,1.8595241583094337
83,1765.0,1.825005396349945
84,1775.0,1.8203206343904568
85,1785.0,1.8076388724309682
86,1795.0,1.8074051104714797
87,1805.0,1.7896473485119915
88,1815.0,1.7655605865525033
89,1825.0,1.7517668245930147
90,1835.0,1.7308100626335263
91,1845.0,1.704706300674038
92,1855.0,1.6914685387145494
93,1865.0,1.682263776755061
94,1875.0,1.6802220147955726
95,1885.0,1.656413252836084
96,1895.0,1.6393504908765957
97,1905.0,1.6291027289171074
98,1905.46072,1.6283518584281096
99,1915.0,1.6162676170900754
100,1925.0,1.6049207413824391
101,1935.0,1.5945478656748024
102,1945.0,1.591615989967166
103,1955.0,1.5747751142595297
104,1967.0,1.5750680634103658
105,1976.0,1.568332775273493
106,1984.0,1.5527180747073839
107,1995.0,1.5364816114289837
108,2005.0,1.5282637357213469
