,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,12.036372389100153
1,1038.0,14.470568866718976
2,1058.1,10.954465344337798
3,1078.5,10.233161769383766
4,1096.4782,9.426742432862701
5,1098.6,9.331567455071431
6,1118.7,9.737256430656018
7,1138.8,9.556935406240605
8,1158.9,9.737234381825195
9,1179.3,11.765813192866268
10,1199.4,17.851402168450853
11,1219.5,33.49359114403545
12,1239.6,18.031780119620034
13,1258.92541,12.050603198209686
14,1259.7,11.810869550269498
15,1280.1,9.601950346132835
16,1300.2,9.5568711302923
17,1326.52,8.77976215711206
18,1345.73,8.704432906550037
19,1364.38,8.361573634140784
20,1383.02,8.744764361341405
21,1401.66,9.990085088542024
22,1420.87,8.398715837980001
23,1439.52,7.846096565570749
24,1445.43977,7.795775575675922
25,1458.16,7.687647213018391
26,1476.8,7.609457823350406
27,1495.45,7.818778434009853
28,1514.65,8.157589062678024
29,1533.3,9.90324967333747
30,1551.94,13.063480283669486
31,1570.59,8.471380894328933
32,1589.79,7.400211522997105
33,1608.44,7.223282133656551
34,1627.08,7.135792743988567
35,1645.73,7.030943354648014
36,1659.58691,6.926444568093068
37,1664.37,6.890374952084692
38,1683.58,6.36157954552181
39,1702.22,6.170374002662251
40,1720.86,6.210278459802691
41,1739.51,6.173442919334302
42,1758.72,6.041007512771419
43,1777.36,5.890251969911859
44,1796.0,5.8172064270523
45,1814.65,5.746040886583911
46,1833.86,5.6742854800210285
47,1852.5,5.8752499371614695
48,1871.14,5.91985439430191
49,1889.79,6.47121885383352
50,1905.46072,7.159145350668275
51,1908.43,7.289491685764031
52,1927.64,5.97887576477248
53,1946.28,5.365260019468861
54,1964.93,5.064734271082999
55,1983.57,4.93264852577938
56,2002.78,4.93171260478783
57,2021.42,4.786466859484212
58,2040.07,4.7349611110983485
59,2058.71,4.77056536579473
60,2077.35,4.809559620491112
61,2096.56,4.6613536994995615
62,2115.21,4.520887951113698
63,2133.85,4.40367220581008
64,2152.49,4.312776460506462
65,2171.7,4.295250539514911
66,2187.7616199999998,4.215290586207173
67,2190.35,4.202406225012585
68,2208.99,4.14804080570018
69,2227.63,4.177765386387775
70,2246.84,4.060470107150044
71,2265.49,4.08436469029509
72,2284.13,4.134959270982685
73,2302.77,4.202283851670279
74,2321.42,4.291688434815325
75,2340.62,4.205093153120144
76,2359.27,4.138657736265189
77,2377.91,4.082682316952784
78,2396.56,4.075606900097829
79,2415.76,4.130391618402648
80,2434.41,4.140526201547694
81,2453.05,4.0448507822352875
82,2471.7,4.062945365380333
83,2490.34,4.007239946067928
84,2509.55,3.960584666830197
85,2511.88643,3.9549096213396355
86,2528.19,3.9153036903669807
87,2546.83,3.8498619175202804
88,2565.48,3.772570143722482
89,2584.69,3.727438316663195
90,2603.33,3.693786543816495
91,2621.97,3.6465447709697942
92,2640.62,3.5180229971719963
93,2659.83,3.4246011701127093
94,2678.47,3.430779397266009
95,2697.11,3.468317624419309
96,2715.76,3.5375958506215106
97,2734.4,3.6553940777748104
98,2753.61,3.802992250715523
99,2772.25,3.995300477868823
100,2790.9,4.840068704071025
101,2809.54,4.585456931224325
102,2828.75,3.9236751041650377
103,2847.39,3.641133331318337
104,2866.04,3.446221557520539
105,2884.0315,3.319999435676578
106,2884.68,3.3154498450902765
107,2903.32,3.208629808808569
108,2922.53,3.1992497714173895
109,2941.18,3.2364697351162177
110,2959.82,3.1910996988345106
111,2978.46,3.1269896625528033
112,2997.67,2.9988496251616232
113,3016.32,2.857139588860451
114,3034.96,2.8288395525787444
115,3053.6,2.787379516297037
116,3072.81,2.798439478905857
117,3091.46,2.753429442604685
118,3110.1,2.793299406322978
119,3128.74,2.858059370041271
120,3147.39,2.796419333740099
121,3166.59,2.8131392963683837
122,3185.24,2.871279260067212
123,3203.88,2.8233192237855045
124,3222.53,2.7648091874843326
125,3241.73,2.705649150112617
126,3260.38,2.701259113811446
127,3279.02,2.6739090775297383
128,3297.67,2.621569041228567
129,3311.31121,2.5696533796230745
130,3316.31,2.550628828679234
131,3335.52,2.542138113903909
132,3354.16,2.50195742033743
133,3372.8,2.4629767267709517
134,3391.45,2.4458660328323876
135,3410.66,2.462235318057063
136,3429.3,2.5454946244905843
137,3447.94,2.388773930924106
138,3466.59,2.362683236985542
139,3485.8,2.353242522210217
140,3504.44,2.3068818286437383
141,3523.08,2.2335311350772598
142,3541.73,2.1773604411386955
143,3560.37,2.157159747572217
144,3579.58,2.160839032796892
145,3598.22,2.1497783392304135
146,3616.87,2.1131976452918497
147,3635.51,2.108076951725371
148,3654.72,2.083716236950046
149,3673.36,2.0413855433835675
150,3692.01,2.0237648494450036
151,3710.65,2.023564155878525
152,3729.29,2.3728934623120463
153,3748.5,1.9601027475367214
154,3767.15,1.9384520535981575
155,3785.79,1.8854013600316788
156,3801.8939600000003,1.830462412308135
157,3804.43,1.8218106861266987
158,3823.64,1.8269601202833246
159,3842.29,1.815539570935124
160,3860.93,1.9153590218814802
161,3879.57,1.8667184728278365
162,3898.78,1.7767979069844624
163,3917.43,1.740157357636262
164,3936.07,1.6723668085826182
165,3954.71,1.7151062595289743
166,3973.36,1.7377657101807737
167,3992.56,1.6388951446319562
168,4011.21,1.607654595283756
169,4029.85,1.593234046230112
170,4048.5,1.5785334968819118
171,4067.7,1.6176629313330941
172,4086.35,1.6142923819848938
173,4104.99,1.66571183293125
174,4123.64,1.5707112835830497
175,4142.28,1.5151707345294056
176,4161.49,1.4922801686860316
177,4180.13,1.4994896196323877
178,4198.77,1.454449070578744
179,4217.42,1.4527985212305436
180,4236.63,1.4920479553871695
181,4255.27,1.4828174063335258
182,4273.91,1.489326857279882
183,4292.56,1.5309363079316813
184,4311.77,1.5833757420883072
185,4330.41,1.7137351930346636
186,4349.05,1.7797646439810197
187,4365.15832,1.7018569060144475
188,4367.7,1.6895642123220977
189,4386.34,1.5180145263700826
190,4405.55,1.4650648500214667
191,4424.19,1.4346251640694518
192,4442.84,1.3959054782859175
193,4461.48,1.4110157923339026
194,4480.69,1.4442661159852863
195,4499.33,1.4619964300332715
196,4517.98,1.4932867442497373
197,4536.62,1.4788770582977224
198,4555.83,1.4836073819491065
199,4574.47,1.4744776959970916
200,4593.12,1.4466380102135572
201,4611.76,1.4155283242615424
202,4630.4,1.4290986383095274
203,4649.61,1.3647289619609113
204,4668.26,1.354129276177377
205,4686.9,1.3829295902253622
206,4705.54,1.2903899042733473
207,4724.75,1.2912902279247311
208,4743.4,1.264300542141197
209,4762.04,1.2741208561891821
210,4780.68,1.321101170237167
211,4799.33,1.3826714844536332
212,4818.53,1.4888618079365363
213,4837.18,1.675262122153002
214,4855.82,2.136272436200987
215,4874.47,1.9656927504174528
216,4893.67,1.650503073900356
217,4912.32,1.5046833881168218
218,4930.96,1.435543702164807
219,4949.6,1.5457740162127922
220,4968.81,1.529134339864176
221,4987.46,1.4343546540806418
222,5006.1,4.5647849681286266
223,5011.87234,3.5939295027634257
224,5024.74,1.4297053257413916
225,5043.39,1.2323857030993413
226,5062.6,1.1551260917881458
227,5081.24,1.1020064689437588
228,5099.88,1.1041168460993716
