,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.4401719872815443
1,1015.0,0.4131837436352028
2,1025.0,0.24704749998886133
3,1035.0,0.30857525634251987
4,1045.0,0.5064790126961783
5,1055.0,0.5362227690498369
6,1065.0,0.4573075254034954
7,1075.0,0.5212362817571539
8,1085.0,0.4240290381108124
9,1095.0,0.5297207944644708
10,1096.4782,0.5360023693486687
11,1105.0,0.5722005886896695
12,1115.0,0.5623807875690151
13,1125.0,0.5614319864483608
14,1135.0,0.6567581853277064
15,1145.0,0.600000384207052
16,1155.0,0.6594775830863976
17,1165.0,0.7023237819657433
18,1175.0,0.5958579808450889
19,1185.0,0.6557041797244344
20,1195.0,0.34578237860378014
21,1205.0,0.3158205774831257
22,1215.0,0.21175777636247134
23,1225.0,0.358825975241817
24,1235.0,0.6799681741211625
25,1245.0,0.8172423730005083
26,1255.0,0.7678765718798538
27,1258.92541,0.68604362767815
28,1265.0,0.5594235587011475
29,1275.0,0.9001813939180038
30,1285.0,0.9866652291348602
31,1295.0,0.7747100643517165
32,1305.0,0.6954378995685729
33,1315.0,0.9301247347854293
34,1325.0,0.9201485700022858
35,1335.0,0.7566084052191422
36,1345.0,0.9953612404359985
37,1355.0,0.9563710756528548
38,1365.0,0.8318229108697113
39,1375.0,0.9260697460865677
40,1385.0,0.944179581303424
41,1395.0,0.9214544165202805
42,1405.0,0.9269992517371368
43,1415.0,0.8647270869539933
44,1425.0,0.9160999221708496
45,1435.0,0.868610757387706
46,1442.0,0.9397570420395055
47,1445.43977,0.9684880082598937
48,1447.0,0.9815199136307932
49,1455.0,0.9421611458537298
50,1465.0,0.8614086861324005
51,1475.0,0.8364642264110713
52,1485.0,0.8741637666897422
53,1495.0,0.909828306968413
54,1505.0,0.8719478472470836
55,1512.0,0.7684649254421533
56,1517.0,0.8434926955814886
57,1525.0,0.7656959278044253
58,1535.0,0.667757468083096
59,1545.0,0.8033970083617669
60,1555.0,0.7352095486404376
61,1565.0,0.7087860889191084
62,1575.0,0.7433436291977793
63,1585.0,0.7978581694764499
64,1595.0,0.8211457097551208
65,1605.0,0.7827082500337916
66,1615.0,0.7893627903124624
67,1625.0,0.7257963305911332
68,1635.0,0.7664518708698039
69,1645.0,0.7808684111484747
70,1655.0,0.6903209514271456
71,1659.58691,0.7268536439431093
72,1665.0,0.7699717467812677
73,1672.0,0.6354526206379942
74,1677.0,0.7548352448213704
75,1685.0,0.8204442435147723
