,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1006.0,2.9793423204027647
1,1017.65,1.8237672886903344
2,1029.44,2.2353316437212745
3,1041.36,3.670135429299629
4,1053.42,3.460630601621354
5,1065.61,3.505339204490494
6,1077.95,3.169537150298958
7,1090.44,3.7403944390467476
8,1096.4782,3.7173807245656305
9,1103.06,3.6937319135146804
10,1115.83,3.455099566310415
11,1128.76,3.956909444982995
12,1141.83,3.775741271297815
13,1155.05,3.9382051843721775
14,1168.42,3.2797911842060827
15,1181.95,3.3838794099168337
16,1195.64,2.3296998615044298
17,1209.48,1.694771399851569
18,1223.49,2.990577303192856
19,1237.66,3.7572144324109895
20,1251.99,3.5930437875059678
21,1258.92541,3.7195475713353545
22,1266.48,3.8594842418035045
23,1281.15,3.856471731861531
24,1295.99,3.2939697177143676
25,1310.99,3.9094152290211426
26,1326.17,3.5124542064635995
27,1341.53,3.727536650041738
28,1357.06,3.5708995894146858
29,1372.78,3.4274689652641865
30,1388.67,3.014728836908497
31,1404.75,3.1756051450293605
32,1421.02,3.2121278896267764
33,1437.47,3.3054541003598734
34,1445.43977,3.2789339691217725
35,1454.12,3.25189242141857
36,1470.96,3.206749395358788
37,1487.99,3.1680331403826547
38,1505.22,2.9344387497050985
39,1522.65,2.7150362233261203
40,1540.28,2.574655561245719
41,1558.12,2.6776018566788244
42,1576.16,2.750010016410507
43,1594.41,2.5718751336556958
44,1612.87,2.524897208414391
45,1631.55,2.4877413339015213
46,1650.44,2.4191524169021577
47,1659.58691,2.4587091571605453
48,1669.55,2.50326027362653
49,1688.88,2.4091072567126908
50,1708.44,2.2302051971764936
51,1728.22,2.307517531653693
52,1748.24,2.2963373868727794
53,1768.48,2.2260916361052625
54,1788.96,2.1984334060796327
55,1809.67,2.146776133431645
56,1830.63,2.0162729448897894
57,1851.83,1.936397277089821
58,1873.27,1.8631091300317397
59,1894.96,1.7958150670797912
60,1905.46072,1.7484804733757873
61,1916.9,1.6979654555744825
62,1939.1,1.707694552750428
63,1961.55,1.6595906893089856
64,1984.27,1.5535388284007638
65,2007.24,1.569974006875154
66,2030.49,1.5066386694580698
67,2054.0,1.420787852998902
68,2077.78,1.4501890390729553
69,2101.84,1.403779709255534
70,2126.18,1.3374898635466381
71,2150.8,1.3127675019462677
72,2175.71,1.268235106029727
73,2187.7616199999998,1.2405489553777345
74,2200.9,1.2114364309208492
75,2226.38,1.2050100550796075
76,2252.16,1.1923225641381938
77,2278.24,1.198258958096609
78,2304.62,1.1958542369548522
79,2331.31,1.1584296968762515
80,2358.31,1.1599023378608069
81,2385.61,1.1471628637451905
82,2413.24,1.1546151630193855
83,2441.18,1.1746826433567363
84,2469.45,1.1491278970838987
85,2498.04,1.1340656280375443
86,2511.88643,1.126884820863025
87,2526.97,1.119717558965432
88,2556.23,1.1486529935482894
89,2585.83,1.1304622650333398
90,2615.77,1.1185183734205837
91,2646.06,1.1372490492071439
92,2676.7,1.1067392923930204
93,2707.7,1.067235833475337
94,2739.05,1.0403499419569697
95,2770.77,1.0400980788321657
96,2802.85,1.0727565136038015
97,2835.31,1.0281307072661239
98,2868.14,1.0410819293220093
99,2884.0315,1.0531012727189517
100,2901.35,1.0668457671425013
101,2934.95,1.036423278500281
102,2968.93,1.0218987200460354
103,3003.31,0.9926402986317635
104,3038.09,0.995060014257465
105,3073.27,0.9919058669231403
106,3108.85,1.009352856628789
107,3144.85,0.98363819022641
108,3181.27,1.002859867716003
109,3218.1,0.9919927856715693
110,3255.37,0.9981192543711064
111,3293.06,0.9833920669626157
112,3311.31121,0.9817557109259556
113,3331.19,0.98049329081316
114,3369.77,0.9687062338453235
115,3408.79,0.9643732342889477
116,3448.26,0.9381416570852023
117,3488.19,0.9374058671752563
118,3528.58,0.9493908645591105
119,3569.44,0.8901710141779338
120,3610.77,0.9224463160317264
121,3652.58,0.893466135061658
122,3694.88,1.013725836208898
123,3737.66,0.9472010545322769
124,3780.94,0.9538115199141338
125,3801.8939600000003,0.9804676145401343
126,3824.72,1.0099256560061765
127,3869.01,0.9090697401457882
128,3913.81,0.9380768297699611
129,3959.13,1.053641474005843
130,4004.98,1.1789912219805825
131,4051.35,1.150560524567031
132,4098.26,1.1366854800194852
133,4145.72,1.1415856374650932
134,4193.73,1.1512609969038552
135,4242.29,1.1301915583357711
136,4291.41,1.0957798708879891
137,4341.1,1.1735864836876575
138,4365.15832,1.1666774157206081
139,4391.37,1.1594990701314654
140,4442.22,1.1482536739830809
141,4493.66,1.2108595347918736
142,4545.69,1.2117466525578433
143,4598.33,1.2177543919236062
144,4651.57,1.1806730705678543
145,4705.44,1.1616917354545118
146,4759.92,1.1624110219409627
147,4815.04,1.1412099769911308
148,4870.8,1.1613486006050164
149,4927.2,1.2742368927826195
150,4984.25,1.3731545358452484
151,5011.87234,1.246186697840093
152,5041.97,1.1081211749079947
153,5100.35,1.06091122272248
154,5159.41,1.013612000795853
155,5219.15,1.0740695091281134
156,5279.59,1.1200752986092284
157,5340.72,1.0781995937942146
158,5402.56,1.0692679455730392
159,5465.12,1.0772451293906857
160,5528.41,1.0785879206921378
161,5592.42,1.0473985440324123
162,5657.18,1.0477353257464594
163,5722.69,1.0467122658342796
164,5754.399369999999,1.0517218765694905
165,5788.95,1.0574058302482818
166,5855.99,0.9497528942242897
167,5923.79,1.0059238515269942
168,5992.39,1.008286064963064
169,6061.78,1.0022166938308321
170,6131.97,0.9510425788319655
171,6202.98,0.9464554013697982
172,6274.8,0.9654253207426633
173,6347.46,0.9799698590555618
174,6420.96,0.9678830163084939
175,6495.31,0.9719306332031264
176,6570.52,0.9586405504411266
177,6606.93448,0.9471993012391351
178,6646.61,0.9349249807204267
179,6723.57,0.9276345407310551
180,6801.43,0.9255691085900405
181,6880.18,0.9216977953212901
182,6959.85,0.9194182678530827
183,7040.44,0.9088225261854181
184,7121.97,0.8798453482704821
185,7204.44,0.8713487341082746
186,7287.86,0.8850775726748887
187,7372.25,0.8879896419225098
188,7457.62,0.899871830827231
189,7543.97,0.893446139389052
190,7585.77575,0.8811456469405636
191,7631.33,0.8678972380882157
192,7719.69,0.8657068858626532
193,7809.08,0.8535966028675984
194,7899.51,0.8260253121052895
195,7990.8,0.8431743995354434
196,8083.32,0.8426460162408639
197,8176.92,0.8189083171879818
198,8271.61,0.8073612253790353
199,8367.39,0.8020587408140243
200,8464.28,0.7729707094974245
201,8562.29,0.773734054431474
202,8661.44,0.7973476216206486
203,8709.6359,0.7889328209733114
204,8761.73,0.7799746507455294
205,8863.19,0.7868347234865001
206,8965.82,0.7467298698043181
207,9069.64,0.7623809883926049
208,9174.66,0.733375028598171
209,9280.9,0.7073318891146378
210,9388.37,0.6698325192888159
211,9497.08,0.7168268684675162
212,9607.05,0.7126698353443597
213,9718.29,0.6991173692661571
214,9830.74,0.7070357741520447
215,9944.57,0.7069251888978035
216,10000.0,0.7021182528041733
217,10059.7,0.6970582957026825
218,10176.2,0.6865230431229356
219,10294.1,0.6786534493104706
220,10413.3,0.6717628243533389
221,10533.9,0.6581098581634891
222,10655.9,0.6561455507409215
223,10779.3,0.6478899020856358
224,10904.1,0.6312239121976322
225,11030.4,0.6171432709888592
226,11158.1,0.6120292885473683
227,11287.3,0.6042926547851081
228,11418.0,0.5950743697020786
229,11481.5362,0.5869656047570027
230,11550.2,0.5783043617932828
231,11684.0,0.5740470843982838
232,11819.3,0.5681973823688118
233,11956.1,0.5596982557048666
234,12094.6,0.550358381121852
235,12234.6,0.5404620819043643
236,12376.3,0.526926034767807
237,12519.6,0.5126114013544785
238,12664.8,0.5132506967374841
239,12811.5,0.5066615674860165
240,12959.9,0.4998256903154796
241,13109.9,0.4929702268681713
242,13182.5674,0.48942619611869403
243,13261.7,0.485650884729633
244,13415.3,0.47705670992621335
245,13570.6,0.46445459243291204
246,13727.8,0.46335742134503716
247,13886.7,0.45615930756728074
248,14047.5,0.4463501401949508
249,14210.2,0.4302649192280472
250,14374.7,0.4287747001189161
251,14541.2,0.4106713719628654
252,14709.6,0.4163999902122412
253,14879.9,0.42626855486704346
254,15052.2,0.41929101047492623
255,15135.6125,0.4183331050389901
256,15226.5,0.41733588702551794
257,15402.8,0.4173283815844964
258,15581.2,0.3997997867423056
259,15761.6,0.41049310675614403
260,15944.1,0.40030333736881313
261,16128.7,0.380074478580313
262,16315.5,0.37932952613344506
263,16504.4,0.3826074842854078
264,16695.5,0.36875934877900274
