,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,23.189646607083596
1,1038.0,25.741117139102013
2,1058.1,21.47258767112043
3,1078.5,20.40379806182569
4,1096.4782,19.26613625280745
5,1098.6,19.136432375248006
6,1118.7,19.406136014165433
7,1138.8,19.004239653082863
8,1158.9,19.015543292000288
9,1179.3,21.142432059856784
10,1199.4,27.922135698774213
11,1219.5,45.65533933769164
12,1239.6,27.73824297660907
13,1258.92541,20.69524021295589
14,1259.7,20.415107484093436
15,1280.1,17.742005996157303
16,1300.2,17.551182471279052
17,1326.52,16.47817584566733
18,1345.73,16.258766944527473
19,1364.38,15.736616907762325
20,1383.02,16.046726136432447
21,1401.66,17.344915365102565
22,1420.87,15.387906463962706
23,1439.52,14.62532642719756
24,1445.43977,14.526643235234285
25,1458.16,14.341202998066588
26,1476.8,14.1614721552669
27,1495.45,14.31121296437558
28,1514.65,14.606734628444569
29,1533.3,16.51738543755325
30,1551.94,20.04926459475356
31,1570.59,14.69592540386224
32,1589.79,13.375347067931232
33,1608.44,13.082387877039913
34,1627.08,12.891987034240223
35,1645.73,12.681647843348903
36,1659.58691,12.494883724362882
37,1664.37,12.437345709208213
38,1683.58,11.766206327899791
39,1702.22,11.483927094813428
40,1720.86,11.466537861727067
41,1739.51,11.361164766391198
42,1758.72,11.144315385082773
43,1777.36,10.908406151996413
44,1796.0,10.761566918910052
45,1814.65,10.616843823574179
46,1833.86,10.469544442265757
47,1852.5,10.636755209179396
48,1871.14,10.624755976093034
49,1889.79,11.193542880757164
50,1905.46072,11.928940822328455
51,1908.43,12.070970080422423
52,1927.64,10.521130795689151
53,1946.28,9.77158595615619
54,1964.93,9.380866301795153
55,1983.57,9.183231462262192
56,2002.78,9.13449217752892
57,2021.42,8.921777337995959
58,2040.07,8.816467683634922
59,2058.71,8.81104284410196
60,2077.35,8.809478004569
61,2096.56,8.591948719835727
62,2115.21,8.384679065474689
63,2133.85,8.20408422594173
64,2152.49,8.053649386408768
65,2171.7,7.985900101675495
66,2187.7616199999998,7.854401806432691
67,2190.35,7.835287982352949
68,2208.99,7.7416843359668475
69,2227.63,7.744460689580745
70,2246.84,7.577760102291205
71,2265.49,7.5738296674682015
72,2284.13,7.600516021082099
73,2302.77,7.646382374695998
74,2321.42,7.717541939872993
75,2340.62,7.586048141020356
76,2359.27,7.478597706197353
77,2377.91,7.383134059811251
78,2396.56,7.343703624988246
79,2415.76,7.374259826135609
80,2434.41,7.3545593913126055
81,2453.05,7.2135957449265025
82,2471.7,7.2030353101035
83,2490.34,7.107881663717398
84,2509.55,7.022151076427858
85,2511.88643,7.011723172392135
86,2528.19,6.94593474997161
87,2546.83,6.847618328419853
88,2565.48,6.735699398058251
89,2584.69,6.659949974345308
90,2603.33,6.598063552793551
91,2621.97,6.520607131241794
92,2640.62,6.349968200880191
93,2659.83,6.218858777167249
94,2678.47,6.202632355615492
95,2697.11,6.222345934063735
96,2715.76,6.278427003702133
97,2734.4,6.3901205821503755
98,2753.61,6.535261158437432
99,2772.25,6.732354736885675
100,2790.9,7.677275806524073
101,2809.54,7.362139384972316
102,2828.75,6.579589961259374
103,2847.39,6.232453539707616
104,2866.04,5.985724609346014
105,2884.0315,5.818544173007576
106,2884.68,5.812756484640078
107,2903.32,5.673859489774692
108,2922.53,5.646138944100652
109,2941.18,5.672333115010554
110,2959.82,5.603866120145167
111,2978.46,5.51390912527978
112,2997.67,5.3500685796057414
113,3016.32,5.171182750515642
114,3034.96,5.122275755650255
115,3053.6,5.058288760784869
116,3072.81,5.05399821511083
117,3091.46,4.98593238602073
118,3110.1,5.015155391155344
119,3128.74,5.072918396289957
120,3147.39,4.985792567199857
121,3166.59,4.988000855750531
122,3185.24,5.038165026660431
123,3203.88,4.966728031795045
124,3222.53,4.8831922027049455
125,3241.73,4.79841049125562
126,3260.38,4.77691466216552
127,3279.02,4.729097667300134
128,3297.67,4.652621838210034
129,3311.31121,4.58105891266134
130,3316.31,4.556122927032812
131,3335.52,4.534372396792436
132,3354.16,4.476658540276006
133,3372.8,4.420314683759576
134,3391.45,4.389044569809393
135,3410.66,4.395784039569017
136,3429.3,4.479550183052588
137,3447.94,4.288256326536158
138,3466.59,4.2466762125859745
139,3485.8,4.2238456823455985
140,3504.44,4.159041825829169
141,3523.08,4.06330796931274
142,3541.73,3.987257855362557
143,3560.37,3.9524439988461273
144,3579.58,3.944633468605751
145,3598.22,3.920299612089322
146,3616.87,3.8666994981391385
147,3635.51,3.8491756416227094
148,3654.72,3.809235111382333
149,3673.36,3.749051254865903
150,3692.01,3.71718114091572
151,3710.65,3.705287284399291
152,3729.29,4.094013427882862
153,3748.5,3.6088728976424855
154,3767.15,3.5723827836923023
155,3785.79,3.499918927175873
156,3801.8939600000003,3.4268689312967764
157,3804.43,3.4158253218987427
158,3823.64,3.413201103509498
159,3842.29,3.3918256702476848
160,3860.93,3.4979546795774334
161,3879.57,3.433913688907182
162,3898.78,3.322319470517937
163,3917.43,3.272034037256124
164,3936.07,3.1860630465858724
165,3954.71,3.226772055915621
166,3973.36,3.2444566226538085
167,3992.56,3.1226068468561246
168,4011.21,3.097181413594312
169,4029.85,3.0720004229240603
170,4048.5,3.047044989662248
171,4067.7,3.0215752138645637
172,4086.35,2.997069780602751
173,4104.99,2.9727887899325003
174,4123.64,2.948713356670687
175,4142.28,2.9248523660004357
176,4161.49,2.900488147611191
177,4180.13,2.8770371569409394
178,4198.77,2.8538061662706875
179,4217.42,2.830750733008875
180,4236.63,2.80719651461963
181,4255.27,2.7845455239493786
182,4273.91,2.762064533279127
183,4292.56,2.7397691000173143
184,4311.77,2.716994881628069
185,4330.41,2.695063890957818
186,4349.05,2.673302900287566
187,4365.15832,2.6546591969996354
188,4367.7,2.6520510380784774
189,4386.34,2.6330763681184512
190,4405.55,2.613693277456858
191,4424.19,2.5950486074968317
192,4442.84,2.576570807349059
193,4461.48,2.5582361373890334
194,4480.69,2.53952304672744
195,4499.33,2.521508376767414
196,4517.98,2.503630576619641
197,4536.62,2.4859159066596153
198,4555.83,2.467812815998022
199,4574.47,2.450378146037996
200,4593.12,2.433090345890223
201,4611.76,2.4159256759301972
202,4630.4,2.3989110059701715
203,4649.61,2.3815079153085783
204,4668.26,2.364760115160805
205,4686.9,2.3481354452007794
206,4705.54,2.331640775240753
207,4724.75,2.3147676845791603
208,4743.4,2.2985298844313875
209,4762.04,2.2824052144713614
210,4780.68,2.266400544511335
211,4799.33,2.2505027443635623
212,4818.53,2.2342527838897164
213,4837.18,2.218604983741943
214,4855.82,2.203050313781917
215,4874.47,2.1876225136341443
216,4893.67,2.1718225531602977
217,4912.32,2.1566147530125255
218,4930.96,2.1415000830524993
219,4949.6,2.1264854130924733
220,4968.81,2.11113232243088
221,4987.46,2.096324522283107
222,5006.1,2.081629852323081
223,5011.87234,2.0771040559713083
224,5024.74,2.0681958889536056
225,5043.39,2.055399369482643
226,5062.6,2.0423089437970026
227,5081.24,2.0297046369370166
228,5099.88,2.01719033007703
229,5118.53,2.0047538106060676
230,5137.74,1.9920433849204273
231,5156.38,1.979799078060441
232,5175.02,1.967644771200455
233,5193.67,1.9555682517294923
234,5212.31,1.943573944869506
235,5231.52,1.9313135191838655
236,5250.16,1.9194892123238798
237,5268.81,1.9077426928529169
238,5287.45,1.8960783859929307
239,5306.66,1.8841479603072906
240,5325.3,1.8726436534473039
241,5343.95,1.8612071339763414
242,5362.59,1.8498628271163553
243,5381.8,1.838242401430715
244,5400.44,1.8270380945707287
245,5419.09,1.815901575099766
246,5437.73,1.80484726823978
247,5456.37,1.7938529613797936
248,5475.58,1.7826025356941533
249,5494.23,1.7717560162231907
250,5512.87,1.7609727093632044
251,5531.51,1.7502584025032182
252,5550.72,1.739282976817578
253,5569.37,1.7286994573466155
254,5588.01,1.718179150486629
255,5606.65,1.707724843626643
256,5625.3,1.6973283241556802
257,5644.5,1.6866831110810163
258,5663.15,1.676406591610054
259,5681.79,1.6661982847500676
260,5700.44,1.6560397652791048
261,5719.64,1.645649552204441
262,5738.29,1.635611032733478
263,5754.399369999999,1.6269891433321346
264,5756.93,1.625797444005932
265,5775.58,1.6170691093901273
266,5794.78,1.6081434458714432
267,5813.43,1.599528111255638
268,5832.07,1.5909733462562492
269,5850.71,1.5824635812568602
270,5869.36,1.574011246641055
271,5888.57,1.565360013505955
272,5907.21,1.5570142485065661
273,5925.85,1.5487134835071767
274,5944.5,1.540462148891372
275,5963.71,1.532019915756272
276,5982.35,1.5238681507568828
277,6000.99,1.515775385757494
278,6019.64,1.507719051141689
279,6038.28,1.4997152861422998
280,6057.49,1.4915110530072
281,6076.13,1.4835982880078107
282,6094.78,1.4757349533920059
283,6113.42,1.4679111883926166
284,6132.63,1.4599009552575168
285,6151.27,1.4521661902581275
286,6169.92,1.4444758556423225
287,6188.56,1.4368310906429334
288,6207.77,1.4289918575078335
289,6226.41,1.4214290925084447
290,6245.06,1.4139087578926395
291,6263.7,1.4064279928932506
292,6282.34,1.3989842278938616
293,6301.55,1.3913619947587614
294,6320.2,1.3839986601429566
295,6338.84,1.3766738951435675
296,6357.48,1.3693941301441785
297,6376.69,1.3619278970090787
298,6395.33,1.3547171320096894
299,6413.98,1.3475447973938846
300,6432.62,1.3404100323944954
301,6451.27,1.3333096977786902
302,6470.47,1.3260340342600063
303,6489.12,1.3190066996442014
304,6507.76,1.3120149346448122
305,6526.41,1.3050556000290072
306,6545.61,1.2979249365103231
307,6564.26,1.291033601894518
308,6582.9,1.2841788368951292
309,6601.54,1.2773560718957402
310,6606.93448,1.2753916968180392
311,6620.75,1.271017992001217
312,6639.4,1.2651467689770683
313,6658.04,1.2593086399062834
314,6676.68,1.2535015108354988
315,6695.33,1.24772528781135
316,6714.54,1.2418068033988088
317,6733.18,1.236093674328024
318,6751.82,1.2304095452572394
319,6770.47,1.2247543222330903
320,6789.68,1.218959837820549
321,6808.32,1.2133647087497645
322,6826.96,1.2077995796789798
323,6845.61,1.202261356654831
324,6864.25,1.1967522275840463
325,6883.46,1.191104743171505
326,6902.1,1.1856516141007203
327,6920.75,1.1802253910765717
328,6939.39,1.174827262005787
329,6958.6,1.1692927775932453
330,6977.24,1.1639476485224607
331,6995.89,1.158627425498312
332,7014.53,1.1533352964275272
333,7033.74,1.147907812014986
334,7052.38,1.1426666829442012
335,7071.03,1.1374494599200524
336,7089.67,1.1322583308492677
337,7108.31,1.1270912017784833
338,7127.52,1.1217927173659417
339,7146.17,1.1166734943417929
340,7164.81,1.1115803652710081
341,7183.45,1.1065092362002236
342,7202.66,1.1013087517876823
343,7221.3,1.0962856227168976
344,7239.95,1.091283399692749
345,7258.59,1.086305270621964
346,7277.24,1.0813480475978152
347,7296.44,1.0762646571386383
348,7315.09,1.071352434114489
349,7333.73,1.0664633050437047
350,7352.38,1.0615940820195555
351,7371.58,1.0566006915603785
352,7390.23,1.0517734685362297
353,7408.87,1.046969339465445
354,7427.51,1.0421862103946602
355,7446.72,1.0372777259821189
356,7465.37,1.03253450295797
357,7484.01,1.0278113738871855
358,7502.65,1.0231082448164008
359,7521.3,1.018424021792252
360,7540.51,1.0136175373797105
361,7559.15,1.008973408308926
362,7577.79,1.0043482792381413
363,7585.77575,1.002375082615348
364,7596.44,1.0000975968170405
365,7615.65,0.9960141666028299
366,7634.29,0.9920699813246996
367,7652.93,0.9881447960465692
368,7671.58,0.9842358520853497
369,7690.22,0.9803456668072194
370,7709.43,0.976356236593009
371,7728.07,0.9725030513148786
372,7746.72,0.9686651073536592
373,7765.36,0.9648459220755288
374,7784.57,0.9609284918613183
375,7803.21,0.9571433065831879
376,7821.86,0.9533753626219685
377,7840.5,0.9496231773438382
378,7859.71,0.9457747471296276
379,7878.35,0.9420575618514972
380,7897.0,0.9383546178902777
381,7915.64,0.9346684326121475
382,7934.28,0.9309982473340171
383,7953.49,0.9272328171198067
384,7972.13,0.9235936318416762
385,7990.78,0.9199696878804569
386,8000.0,0.9181831820722829
387,8167.98,0.8862718235411491
388,8339.48,0.855057408562643
389,8514.59,0.8242641089889625
390,8693.37,0.7938593727215728
391,8709.6359,0.7911821121234577
392,8875.9,0.7681320359882552
393,9062.27,0.7432562765836526
394,9252.55,0.7187813683929148
395,9446.83,0.6946838195002485
396,9645.19,0.6709396370916152
397,9847.71,0.6475198283529764
398,10000.0,0.6304954241899485
399,10054.5,0.6254578175710152
400,10265.6,0.6067068791800188
401,10481.1,0.5889185034184853
402,10701.2,0.5743255794968448
403,10925.9,0.5601011074150974
404,11155.3,0.546216031778458
405,11389.6,0.5326352417973568
406,11481.5362,0.5275222475506409
407,11628.7,0.5214903320806794
408,11872.9,0.5120139287890039
409,12122.2,0.502842297173055
410,12376.7,0.49395184452059204
411,12636.6,0.48532338540713393
412,12901.9,0.47693991983268047
413,13172.8,0.46878326237275053
414,13182.5674,0.46850269002729183
415,13449.4,0.4636297508892812
416,13731.8,0.4588367473655717
417,14020.1,0.4542885068702264
418,14314.5,0.4491389366245462
419,14615.1,0.4439574902391811
420,14922.0,0.43889262132478135
421,15135.6125,0.4355150225885683
422,15235.3,0.4344416489491467
423,15555.2,0.43120545885869777
424,15881.8,0.428102458284954
425,16215.3,0.4251265633328918
426,16555.7,0.422275774002511
427,16903.3,0.41954296445127603
428,17258.3,0.4169250507841633
429,17378.0083,0.41609671566021555
430,17620.6,0.41480365012530435
431,17990.6,0.41299152222257374
432,18368.4,0.4112945197316235
433,18754.1,0.40971275964491227
434,19147.8,0.4081243589548986
435,19549.9,0.4064657856314178
436,19952.6231,0.4049140057649264
437,19960.4,0.4048715261908634
438,20379.5,0.4026894853535403
439,20807.4,0.4005655801416802
440,21244.3,0.3984987227285892
441,21690.4,0.3964878252875731
442,22145.8,0.394529843905285
443,22610.8,0.3926236468416838
444,22908.6765,0.39145892929215
445,23085.6,0.3905434187815503
446,23570.3,0.3881246464812562
447,24065.2,0.3857394966743333
448,24570.5,0.38338762862535747
449,25086.4,0.38106670159890454
450,25613.2,0.37877620449183846
451,26151.0,0.37651496693644715
452,26302.679900000003,0.3756761864518751
453,26700.1,0.3727330797560558
454,27260.7,0.36815754132724116
455,27833.1,0.3634747675194397
456,28417.5,0.3586920424787703
457,29014.2,0.3538112924244112
458,29623.4,0.3488398015024814
459,30199.5172,0.3441537034974677
460,30245.4,0.34374616788492673
461,30880.5,0.3381288123259986
462,31528.9,0.33242290184826445
463,32190.9,0.326785138220473
464,32866.8,0.32120922321137285
465,33556.9,0.3156878585897129
466,34261.5,0.3102147461242417
467,34673.685,0.3071029278270082
468,34980.9,0.30472506241879854
469,35715.4,0.29918963563065243
470,36465.3,0.2936826325694805
471,37231.0,0.28819754605936004
472,38012.7,0.28272937251232966
473,38810.9,0.27727205295848595
474,39625.8,0.2718213838098674
475,39810.7171,0.2706103933002704
476,40457.8,0.266587630657332
477,41307.3,0.2614174289371033
478,42174.7,0.2562453000352477
479,43060.2,0.2510675067765514
480,43964.4,0.24587883763537327
481,44887.5,0.24067615543649973
482,45708.818999999996,0.23612618917792846
483,45830.0,0.23548776953939865
484,46792.3,0.23050547859897536
485,47774.8,0.22550241753801112
486,48777.9,0.22047522061154473
487,49802.1,0.2149365306383747
488,50847.8,0.2093173818735398
489,51915.5,0.2036355171358385
490,52480.746,0.20065603839553772
491,53005.6,0.19821604929977946
492,54118.5,0.1930964324238545
493,55254.9,0.1879221503789258
494,56415.1,0.18269231552453807
495,57599.6,0.17740508179326558
496,58809.1,0.1720574446907126
497,60043.9,0.16664861657642369
498,60255.9586,0.16572815501946123
499,61304.6,0.16214605726636888
500,62591.8,0.15779834160018447
501,63906.1,0.1534076673226315
502,65247.9,0.14897298744313625
503,66617.9,0.14449244472819478
504,67000.0,0.1432555295448587
505,68016.7,0.14041853131501517
506,69242.2916,0.1370380036580081
507,69444.9,0.13652574225053898
508,70903.0,0.13288452357365169
509,71559.6261,0.1312645141385851
510,72391.8,0.1297916254283147
511,73911.8,0.12714505695309414
512,73954.515,0.12707261590490404
513,75463.8,0.125906703142029
514,76429.5536,0.1251901204459442
515,77048.3,0.12550100030898528
516,78666.1,0.12635671342570032
517,78987.42450000001,0.12653487908272978
518,80317.8,0.12807021237639132
519,81630.8998,0.12961766371855307
520,82004.3,0.13015305269817273
521,83726.1,0.13266232421180488
522,84362.84430000001,0.1336047023530274
523,85484.1,0.1338510640893554
524,87186.21900000001,0.1342619614317414
525,87279.1,0.1342527884975842
526,89111.7,0.13411013767164043
527,90104.0836,0.1340527822435848
528,90982.8,0.13367374112429162
529,92893.1,0.13288669363239508
530,93119.6005,0.13279755354897702
531,94843.6,0.12960907745816194
532,96236.03790000001,0.1270585649506193
533,96835.1,0.12566092708535978
534,98868.3,0.12095215731936637
535,99456.7731,0.11959901074179222
536,100944.0,0.11654154502755304
537,102785.297,0.11278510289005231
538,103064.0,0.11216837807632418
539,105228.0,0.10741268961728023
540,106225.216,0.10523570262903198
541,107437.0,0.10307513003101731
