,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,31.01870354935013
1,1015.0,30.62439885606268
2,1025.0,30.210219462775232
3,1035.0,29.83687976948778
4,1045.0,29.492520476200337
5,1055.0,29.119181082912885
6,1065.0,28.72122288962544
7,1075.0,28.349137496337985
8,1085.0,27.946381103050538
9,1095.0,27.58092060976309
10,1096.4782,27.528969567395336
11,1105.0,27.28887640093209
12,1115.0,26.983473232306622
13,1125.0,26.675588063681158
14,1135.0,26.381035895055692
15,1145.0,26.049977726430228
16,1155.0,25.75572355780476
17,1165.0,25.45637238917929
18,1175.0,25.117463220553823
19,1185.0,24.795620051928356
20,1195.0,24.37699348330289
21,1205.0,24.064528714677426
22,1215.0,23.72161134605196
23,1225.0,23.432210977426493
24,1235.0,23.218765208801027
25,1245.0,22.97503004017556
26,1255.0,22.6555318715501
27,1258.92541,22.49901589513269
28,1265.0,22.31172737256376
29,1275.0,22.24839770018434
30,1285.0,22.077897027804926
31,1295.0,21.789076355425504
32,1305.0,21.503581683046086
33,1315.0,21.387825010666667
34,1325.0,21.178066338287255
35,1335.0,20.886791665907836
36,1345.0,20.76836299352842
37,1355.0,20.527252321149
38,1365.0,20.250153648769583
39,1375.0,20.07692797639017
40,1385.0,19.85817330401075
41,1395.0,19.641870631631335
42,1405.0,19.414390959251914
43,1415.0,19.156650286872498
44,1425.0,18.962703614493083
45,1435.0,18.706597942113664
46,1442.0,18.58899347144807
47,1445.43977,18.533720951943017
48,1447.0,18.51922701440799
49,1455.0,18.37506388659591
50,1465.0,18.178024726830813
51,1475.0,18.006066567065716
52,1485.0,17.87691240730062
53,1495.0,17.744758247535522
54,1505.0,17.578798087770423
55,1512.0,17.41731597593486
56,1517.0,17.379046896052312
57,1525.0,17.20216876824023
58,1535.0,16.99940260847513
59,1545.0,16.933226448710037
60,1555.0,16.733461288944937
61,1565.0,16.554688129179844
62,1575.0,16.421716969414746
63,1585.0,16.29828680964965
64,1595.0,16.160953649884554
65,1605.0,15.979181490119453
66,1615.0,15.822491330354355
67,1625.0,15.629269170589259
68,1635.0,15.494117010824162
69,1645.0,15.351330851059064
70,1655.0,15.139295691293968
71,1659.58691,15.089433154165157
72,1665.0,15.056002265041752
73,1672.0,14.884879923747622
74,1677.0,14.923764251394672
75,1685.0,14.876046575629953
76,1695.0,14.732497230924054
77,1705.0,14.598489886218154
78,1715.0,14.474569541512256
79,1725.0,14.361010196806358
80,1735.0,14.27825585210046
81,1745.0,14.16196950739456
82,1755.0,14.09393916268866
83,1765.0,13.920127817982763
84,1775.0,13.846098473276863
85,1785.0,13.733084128570964
86,1795.0,13.666415783865064
87,1805.0,13.538951439159167
88,1815.0,13.413940094453269
89,1825.0,13.29520074974737
90,1835.0,13.16637440504147
91,1845.0,13.02500606033557
92,1855.0,12.927529715629676
93,1865.0,12.828146370923776
94,1875.0,12.739396026217877
95,1885.0,12.612477681511978
96,1895.0,12.501915336806078
97,1905.0,12.386992992100181
