,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,25.50592322172854
1,1038.0,27.598118002979174
2,1058.1,23.74001278422981
3,1078.5,22.671603009976717
4,1096.4782,21.559284424816518
5,1098.6,21.43455137290961
6,1118.7,21.560234085074306
7,1138.8,21.099906797239008
8,1158.9,21.000199509403704
9,1179.3,22.744592859063395
10,1199.4,28.550175571228092
11,1219.5,43.91235828339279
12,1239.6,28.170540995557495
13,1258.92541,21.920148360557228
14,1259.7,21.672721976180082
15,1280.1,19.261202914939815
16,1300.2,19.01650325165896
17,1326.52,17.978000737352893
18,1345.73,17.711889954684974
19,1364.38,17.18381071487463
20,1383.02,17.381880788329603
21,1401.66,18.442080861784575
22,1420.87,16.659930079116656
23,1439.52,15.922090839306314
24,1445.43977,15.812978449603339
25,1458.16,15.616670706017768
26,1476.8,15.409264811577568
27,1495.45,15.489299595305589
28,1514.65,15.695011678285642
29,1533.3,17.31138646201366
30,1551.94,20.342400567573463
31,1570.59,15.621015351301484
32,1589.79,14.416747434281536
33,1608.44,14.110532218009556
34,1627.08,13.89382632356936
35,1645.73,13.659691107297379
36,1659.58691,13.45913322862102
37,1664.37,13.399839643770992
38,1683.58,12.777771386091334
39,1702.22,12.496060588426115
40,1720.86,12.445459790760896
41,1739.51,12.318070441165602
42,1758.72,12.092362183485942
43,1777.36,11.851101385820725
44,1796.0,11.687550588155506
45,1814.65,11.525831238560212
46,1833.86,11.360802980880552
47,1852.5,11.471262183215334
48,1871.14,11.425361385550115
49,1889.79,11.88617203595482
50,1905.46072,12.498010415483344
51,1908.43,12.617793064349705
52,1927.64,11.238834510643597
53,1946.28,10.558903998354069
54,1964.93,10.192027906390564
55,1983.57,9.993627394101036
56,2002.78,9.924348840394927
57,2021.42,9.712788328105399
58,2040.07,9.594932236141894
59,2058.71,9.564221723852365
60,2077.35,9.536901211562837
61,2096.56,9.320352657856729
62,2115.21,9.113536565893224
63,2133.85,8.930006053603694
64,2152.49,8.772795541314167
65,2171.7,8.686926987608057
66,2187.7616199999998,8.549825264573055
67,2190.35,8.53070967990677
68,2208.99,8.431470630944776
69,2227.63,8.416321581982782
70,2246.84,8.252780464463473
71,2265.49,8.231777344123282
72,2284.13,8.237498295161288
73,2302.77,8.259949246199293
74,2321.42,8.304456125859101
75,2340.62,8.171639079717991
76,2359.27,8.060305959377796
77,2377.91,7.9594569104158035
78,2396.56,7.90748379007561
79,2415.76,7.9160467439344995
80,2434.41,7.8812836235943085
81,2453.05,7.740734574632312
82,2471.7,7.71393145429212
83,2490.34,7.613352405330126
84,2509.55,7.5204512878108165
85,2511.88643,7.5091515591377345
86,2528.19,7.440306368942629
87,2546.83,7.341435120716826
88,2565.48,7.230695937272016
89,2584.69,7.151112381562912
90,2603.33,7.08403113333711
91,2621.97,7.003359885111307
92,2640.62,6.841390701666498
93,2659.83,6.713517145957395
94,2678.47,6.686265897731591
95,2697.11,6.690374649505788
96,2715.76,6.7262054660609785
97,2734.4,6.810574217835175
98,2753.61,6.923720662126072
99,2772.25,7.082599413900269
100,2790.9,7.893920230455459
101,2809.54,7.605878982229656
102,2828.75,6.909645426520553
103,2847.39,6.59367417829475
104,2866.04,6.365314994849941
105,2884.0315,6.206826434900661
106,2884.68,6.201455418307607
107,2903.32,6.071024925949002
108,2922.53,6.037312438920633
109,2941.18,6.050909279988875
110,2959.82,5.981928787630269
111,2978.46,5.894208295271665
112,2997.67,5.741735808243295
113,3016.32,5.576402649311536
114,3034.96,5.524492156952931
115,3053.6,5.459421664594327
116,3072.81,5.446149177565957
117,3091.46,5.377516018634198
118,3110.1,5.3937755262755935
119,3128.74,5.43492503391699
120,3147.39,5.34966187498523
121,3166.59,5.342062054530015
122,3185.24,5.376578895598256
123,3203.88,5.3050084032396505
124,3222.53,5.222875244307891
125,3241.73,5.139395423852677
126,3260.38,5.111382264920918
127,3279.02,5.060421772562313
128,3297.67,4.984458613630554
129,3311.31121,4.915264240139829
130,3316.31,4.891754984669021
131,3335.52,4.8660298643749496
132,3354.16,4.809126145359778
133,3372.8,4.7534224263446045
134,3391.45,4.71957973537717
135,3410.66,4.718714615083099
136,3429.3,4.785250896067926
137,3447.94,4.611807177052754
138,3466.59,4.568984486085318
139,3485.8,4.5423093657912474
140,3504.44,4.479225646776075
141,3523.08,4.389151927760902
142,3541.73,4.3162492367934675
143,3560.37,4.279325517778294
144,3579.58,4.265770397484223
145,3598.22,4.237986678469051
146,3616.87,4.184673987501617
147,3635.51,4.162830268486443
148,3654.72,4.121235148192373
149,3673.36,4.062181429177199
150,3692.01,4.027828738209765
151,3710.65,4.010905019194592
152,3729.29,4.343511300179419
153,3748.5,3.913486179885348
154,3767.15,3.8751034889179135
155,3785.79,3.805329769902741
156,3801.8939600000003,3.7359430253495423
157,3804.43,3.7256759623320876
158,3823.64,3.7185895403429434
159,3842.29,3.695289828208767
160,3860.93,3.783236485893429
161,3879.57,3.7227231435780905
162,3898.78,3.620566721588946
163,3917.43,3.57204700945477
164,3936.07,3.4923836671394315
165,3954.71,3.523250324824094
166,3973.36,3.534030612689917
167,3992.56,3.422930560519611
168,4011.21,3.3798108483854348
169,4029.85,3.3535175060700966
170,4048.5,3.3269377939359197
171,4067.7,3.3538377417656147
172,4086.35,3.338588029631438
173,4104.99,3.3781346873161
174,4123.64,3.2712549751819227
175,4142.28,3.2038416328665846
176,4161.49,3.168715210877441
177,4180.13,3.164051868562103
178,4198.77,3.1071385262467643
179,4217.42,3.0936088141125877
180,4236.63,3.120622392123444
181,4255.27,3.0995190498081056
182,4273.91,3.0941557074927677
183,4292.56,3.1238859953585907
184,4311.77,3.1640895733694467
185,4330.41,3.282576231054109
186,4349.05,3.3367328887387706
187,4365.15832,3.248564917233936
188,4367.7,3.2351314531119817
189,4386.34,3.0552156625331706
190,4405.55,2.9936440511051154
191,4424.19,2.9548382605263046
192,4442.84,2.9077479818624195
193,4461.48,2.914492191283609
194,4480.69,2.9391205798555537
195,4499.33,2.9484847892767427
196,4517.98,2.9714045106128575
197,4536.62,2.948628720034047
198,4555.83,2.9447371086059917
199,4574.47,2.9272413180271806
200,4593.12,2.8910310393632956
201,4611.76,2.851555248784485
202,4630.4,2.8567594582056746
203,4649.61,2.783767846777619
204,4668.26,2.7647975681137336
205,4686.9,2.785231777534923
206,4705.54,2.6843259869561127
207,4724.75,2.676604375528057
208,4743.4,2.641244096864172
209,4762.04,2.642698306285361
210,4780.68,2.6813125157065505
211,4799.33,2.7345122370426656
212,4818.53,2.8320851136996845
213,4837.18,3.0101148350357994
214,4855.82,3.4627590444569885
215,4874.47,3.283808765793103
216,4893.67,2.9600016424501225
217,4912.32,2.805811363786238
218,4930.96,2.728305573207427
219,4949.6,2.830169782628616
220,4968.81,2.8049081712005606
221,4987.46,2.7017578925366754
222,5006.1,5.823822101957864
