,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,3.803174182717635
1,1015.0,3.729475449765624
2,1025.0,3.198920716813614
3,1035.0,3.3794009838616024
4,1045.0,3.9148802509095924
5,1055.0,3.8649865179575817
6,1065.0,3.580484785005571
7,1075.0,3.72281905205356
8,1085.0,3.4452773191015496
9,1095.0,3.702001586149539
10,1096.4782,3.6912781715445724
11,1105.0,3.6350111352635404
12,1115.0,3.558543962270708
13,1125.0,3.4332897892778744
14,1135.0,3.6663396162850415
15,1145.0,3.5184224432922093
16,1155.0,3.569135270299376
17,1165.0,3.5838280973065437
18,1175.0,3.1902849243137106
19,1185.0,3.476753751320878
20,1195.0,3.033269578328045
21,1205.0,2.787106405335212
22,1215.0,2.577182232342379
23,1225.0,2.9408920593495465
24,1235.0,3.3533778863567134
25,1245.0,3.4615707133638804
26,1255.0,3.365943540371048
27,1258.92541,3.269815284597267
28,1265.0,3.1261905515476425
29,1275.0,3.471645280937402
30,1285.0,3.5296300103271605
31,1295.0,3.17298473971692
32,1305.0,3.1183194691066793
33,1315.0,3.4132541984964386
34,1325.0,3.3307089278861985
35,1335.0,3.1238836572759574
36,1345.0,3.367128386665717
37,1355.0,3.289233116055476
38,1365.0,3.0998378454452356
39,1375.0,3.155512574834995
40,1385.0,3.1478873042247537
41,1395.0,2.9741720336145137
42,1405.0,2.9920867630042727
43,1415.0,2.9670414923940323
44,1425.0,2.9861262217837914
45,1435.0,2.9419109511735506
46,1442.0,3.0015612617463825
47,1445.43977,3.012718062657683
48,1447.0,3.0187673916156266
49,1455.0,2.9623290182883237
50,1465.0,2.8385110516291956
51,1475.0,2.812243084970067
52,1485.0,2.8213951183109387
53,1495.0,2.8305671516518105
54,1505.0,2.7479691849926824
55,1512.0,2.6029956083312924
56,1517.0,2.674661625001728
57,1525.0,2.612413251674426
58,1535.0,2.4572252850152974
59,1545.0,2.552337318356169
60,1555.0,2.470903351697041
61,1565.0,2.4585773850379127
62,1575.0,2.500842418378784
63,1585.0,2.537875451719656
64,1595.0,2.5447174850605276
65,1605.0,2.4998695184013995
66,1615.0,2.486961551742271
67,1625.0,2.403792585083143
68,1635.0,2.4506956184240143
69,1645.0,2.449987651764886
70,1655.0,2.338940685105758
71,1659.58691,2.375911653689916
72,1665.0,2.4219173933056766
73,1672.0,2.284062948091081
74,1677.0,2.4020463443663695
75,1685.0,2.446668978406832
76,1695.0,2.3615197709574103
77,1705.0,2.301311563507988
78,1715.0,2.2323993560585658
79,1725.0,2.2116861486091435
80,1735.0,2.2565959411597216
81,1745.0,2.216719733710299
82,1755.0,2.269178526260877
83,1765.0,2.157874318811455
84,1775.0,2.1720061113620326
85,1785.0,2.171038903912611
86,1795.0,2.2211716964631885
87,1805.0,2.193492489013767
88,1815.0,2.1025132815643444
89,1825.0,2.102706074114922
90,1835.0,2.0483128666655
91,1845.0,1.9613986592160777
92,1855.0,1.9476544517666556
93,1865.0,1.9565592443172335
94,1875.0,2.0107600368678114
95,1885.0,1.927330829418389
96,1895.0,1.881647621968967
97,1905.0,1.9073934145195448
98,1905.46072,1.9054491665619349
99,1915.0,1.8678080067508156
100,1925.0,1.8434498863443287
101,1935.0,1.848707765937842
102,1945.0,1.8702246455313545
103,1955.0,1.810441525124868
104,1967.0,1.8652987806370833
105,1976.0,1.874795472271245
106,1984.0,1.821159975946055
107,1995.0,1.7855960434989198
108,2005.0,1.7949199230924326
109,2015.0,1.7548818026859458
110,2025.0,1.7787206822794583
111,2035.0,1.7299725618729718
112,2045.0,1.7485864414664845
113,2055.0,1.7056443210599972
114,2065.0,1.6963832006535104
115,2074.0,1.7343328922876722
116,2078.0,1.6993866441250773
117,2085.0,1.7179329598405362
118,2095.0,1.6668608394340496
119,2105.0,1.6581817190275623
120,2115.0,1.6541475986210754
121,2125.0,1.653017478214588
122,2135.0,1.5885893578081014
123,2145.0,1.6002352374016142
124,2155.0,1.6136221169951273
125,2165.0,1.57939199658864
126,2175.0,1.5619998761821532
127,2185.0,1.542869755775666
128,2187.7616199999998,1.5484907238719696
129,2195.0,1.5649838260074294
130,2205.0,1.5366704522600707
131,2215.0,1.494997078512712
132,2225.0,1.4701097047653535
133,2235.0,1.5103773310179949
134,2245.0,1.4750919572706362
135,2255.0,1.4441055835232777
136,2265.0,1.452145209775919
137,2275.0,1.4650598360285605
138,2285.0,1.479138462281202
139,2295.0,1.4396730885338433
140,2305.0,1.4348187147864846
141,2315.0,1.401741341039126
142,2325.0,1.2765039672917673
143,2335.0,1.351208593544409
144,2345.0,1.3270172197970502
145,2355.0,1.3688528460496916
146,2365.0,1.315044472302333
147,2375.0,1.3281920985549744
148,2385.0,1.2827447248076156
149,2395.0,1.3129663510602572
150,2405.0,1.2863359773128986
151,2415.0,1.2944896035655398
152,2425.0,1.3241892298181812
153,2435.0,1.2978468560708227
154,2445.0,1.325921482323464
155,2455.0,1.3123561085761053
156,2465.0,1.3027397348287468
157,2475.0,1.2765723610813882
158,2485.0,1.2840879873340296
159,2495.0,1.253741613586671
160,2505.0,1.3048102398393122
161,2511.88643,1.2454207214978097
162,2513.0,1.235961525633976
163,2518.0,1.2457966356457661
164,2525.0,1.2203207896622723
165,2535.0,1.2253590096858527
166,2545.0,1.2136722297094331
167,2555.0,1.2501254497330136
168,2565.0,1.2297856697565939
169,2575.0,1.2580508897801743
170,2585.0,1.2463061098037547
171,2595.0,1.2340953298273352
172,2605.0,1.2096325498509157
173,2615.0,1.198060769874496
174,2625.0,1.2195319898980765
175,2635.0,1.2383332099216569
176,2645.0,1.2854144299452375
