,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,22.84392454052559
1,1038.0,25.00370873451675
2,1058.1,21.213192928507908
3,1078.5,20.21338136420043
4,1096.4782,19.161517305414947
5,1098.6,19.04262595246361
6,1118.7,19.223647598084327
7,1138.8,18.818659243705046
8,1158.9,18.774290889325762
9,1179.3,20.574849126672163
10,1199.4,26.435770772292884
11,1219.5,41.85329241791361
12,1239.6,26.166814063534325
13,1258.92541,19.96962777569825
14,1259.7,19.723721676589143
15,1280.1,17.35224162885015
16,1300.2,17.14699217004849
17,1326.52,16.160147833946027
18,1345.73,15.931740455658474
19,1364.38,15.440265510053951
20,1383.02,15.674920250747341
21,1401.66,16.77170499144073
22,1420.87,15.027257613153179
23,1439.52,14.326022667548655
24,1445.43977,14.22852899112776
25,1458.16,14.049647778176837
26,1476.8,13.867778413424379
27,1495.45,13.97336342669512
28,1514.65,14.205379231241944
29,1533.3,15.847304244512685
30,1551.94,18.903854879760225
31,1570.59,14.208019893030968
32,1589.79,13.03005569757779
33,1608.44,12.749390710848532
34,1627.08,12.558221346096074
35,1645.73,12.349636359366816
36,1659.58691,12.168062246441277
37,1664.37,12.1133581152786
38,1683.58,11.509722169207965
39,1702.22,11.245896758757333
40,1720.86,11.213181348306698
41,1739.51,11.103686981090803
42,1758.72,10.896411035020167
43,1777.36,10.673035624569534
44,1796.0,10.5273702141189
45,1814.65,10.383545846903004
46,1833.86,10.236949900832368
47,1852.5,10.365294490381736
48,1871.14,10.337279079931102
49,1889.79,10.815984712715206
50,1905.46072,11.44285940636022
51,1908.43,11.564729904088587
52,1927.64,10.199278859488782
53,1946.28,9.532455060876583
54,1964.93,9.178692714089161
55,1983.57,8.993398915476961
56,2002.78,8.937627870877154
57,2021.42,8.739174072264957
58,2040.07,8.634431725477533
59,2058.71,8.616827926865334
60,2077.35,8.602614128253135
61,2096.56,8.39957308365333
62,2115.21,8.205870736865908
63,2133.85,8.035446938253708
64,2152.49,7.891343139641508
65,2171.7,7.818982095041703
66,2187.7616199999998,7.693174098108311
67,2190.35,7.6752898447774625
68,2208.99,7.58491812445056
69,2227.63,7.578636404123657
70,2246.84,7.4242337728210925
71,2265.49,7.412102738266548
72,2284.13,7.426691017939644
73,2302.77,7.458009297612742
74,2321.42,7.511388263058198
75,2340.62,7.387704945983277
76,2359.27,7.285243911428731
77,2377.91,7.193262191101828
78,2396.56,7.1501611565472825
79,2415.76,7.1678578394723615
80,2434.41,7.141966804917817
81,2453.05,7.0102850845909135
82,2471.7,6.992354050036369
83,2490.34,6.900642329709466
84,2509.55,6.816879698406901
85,2511.88643,6.806691444661013
86,2528.19,6.7436250234951185
87,2546.83,6.651360687418281
