,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.00346647
1,1015.0,0.00350067
2,1025.0,0.00309027
3,1035.0,0.00326127
4,1045.0,0.00368878
5,1055.0,0.00369122
6,1065.0,0.00360083
7,1075.0,0.00398193
8,1085.0,0.00392818
9,1095.0,0.00422622
10,1096.4782,0.004381496040800002
11,1105.0,0.00527666
12,1115.0,0.00563821
13,1125.0,0.00535728
14,1135.0,0.00560401
15,1145.0,0.00491267
16,1155.0,0.00425309
17,1165.0,0.00370588
18,1175.0,0.00270185
19,1185.0,0.00294858
20,1195.0,0.00267253
21,1205.0,0.00241945
22,1215.0,0.00223061
23,1225.0,0.00255039
24,1235.0,0.00270673
25,1245.0,0.00273605
26,1255.0,0.00285087
27,1258.92541,0.0029688128688600017
28,1265.0,0.00315133
29,1275.0,0.00414316
30,1285.0,0.00556737
31,1295.0,0.00676928
32,1305.0,0.00770002
33,1315.0,0.010011
34,1325.0,0.0116795
35,1335.0,0.0128203
36,1345.0,0.0149725
37,1355.0,0.0150776
38,1365.0,0.0159937
39,1375.0,0.0173177
40,1385.0,0.0179627
41,1395.0,0.0189202
42,1405.0,0.0190936
43,1415.0,0.0201294
44,1425.0,0.0203884
45,1435.0,0.0197093
46,1442.0,0.0217906
47,1445.43977,0.0217519369852
48,1447.0,0.0217344
49,1455.0,0.0229803
50,1465.0,0.0215244
51,1475.0,0.0222377
52,1485.0,0.0227336
53,1495.0,0.0232955
54,1505.0,0.0242018
55,1512.0,0.0237474
56,1517.0,0.0237718
57,1525.0,0.0238329
58,1535.0,0.0236717
59,1545.0,0.0248443
60,1555.0,0.0246733
61,1565.0,0.023017
62,1575.0,0.0261879
63,1585.0,0.0275315
64,1595.0,0.0292415
65,1605.0,0.0271651
66,1615.0,0.0281422
67,1625.0,0.0262856
68,1635.0,0.0280201
69,1645.0,0.0312935
70,1655.0,0.0253817
71,1659.58691,0.02860882053049999
72,1665.0,0.0324172
73,1672.0,0.0270185
74,1677.0,0.0419202
75,1685.0,0.044192
76,1695.0,0.0390375
77,1705.0,0.0409919
78,1715.0,0.0484427
79,1725.0,0.0499817
80,1735.0,0.0561867
81,1745.0,0.0540858
82,1755.0,0.0621229
83,1765.0,0.050397
84,1775.0,0.0595579
85,1785.0,0.060364
86,1795.0,0.073629
87,1805.0,0.0691096
88,1815.0,0.0720411
89,1825.0,0.0678882
90,1835.0,0.0661293
91,1845.0,0.0566996
92,1855.0,0.0668133
93,1865.0,0.0771956
94,1875.0,0.0739465
95,1885.0,0.0761452
96,1895.0,0.0832784
97,1905.0,0.0789057
98,1905.46072,0.07914204936000002
99,1915.0,0.0840357
100,1925.0,0.0785392
101,1935.0,0.0574325
102,1945.0,0.0902163
103,1955.0,0.0927569
104,1967.0,0.10375
105,1976.0,0.0981068
106,1984.0,0.101747
107,1995.0,0.101209
108,2005.0,0.0935875
109,2015.0,0.09476
110,2025.0,0.0848663
111,2035.0,0.102137
112,2045.0,0.111347
113,2055.0,0.107243
114,2065.0,0.101991
115,2074.0,0.1187
116,2078.0,0.143814
117,2085.0,0.148626
118,2095.0,0.139514
119,2105.0,0.128741
120,2115.0,0.136802
121,2125.0,0.131404
122,2135.0,0.114376
123,2145.0,0.138268
124,2155.0,0.138683
125,2165.0,0.125492
126,2175.0,0.127128
127,2185.0,0.141835
128,2187.7616199999998,0.14437154796999976
129,2195.0,0.15102
130,2205.0,0.142763
131,2215.0,0.120875
132,2225.0,0.125296
133,2235.0,0.155124
134,2245.0,0.144033
135,2255.0,0.121754
136,2265.0,0.120288
137,2275.0,0.133089
138,2285.0,0.152168
139,2295.0,0.13436
140,2305.0,0.150043
141,2315.0,0.13883
142,2325.0,0.105118
143,2335.0,0.106559
144,2345.0,0.0807867
145,2355.0,0.128961
146,2365.0,0.0864786
147,2375.0,0.108562
148,2385.0,0.0704043
149,2395.0,0.0865763
150,2405.0,0.0856236
151,2415.0,0.0951509
152,2425.0,0.137218
153,2435.0,0.134482
154,2445.0,0.152437
155,2455.0,0.155124
156,2465.0,0.148944
157,2475.0,0.133504
158,2485.0,0.117357
159,2495.0,0.118432
160,2505.0,0.163015
161,2511.88643,0.10781466832562486
162,2513.0,0.0988885
163,2518.0,0.0816173
164,2525.0,0.0848663
165,2535.0,0.103066
166,2545.0,0.109808
