,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1000.46,0.1897675339578144
1,1012.05,0.5866056741488498
2,1023.76,0.7263897226076095
3,1035.62,0.8892736564010245
4,1047.61,0.5400084908178074
5,1059.74,0.8018412182136021
6,1072.01,1.3207968385884084
7,1084.43,1.21023734429787
8,1096.4782,1.2372621829894392
9,1096.98,1.2383869336453504
10,1109.69,1.1531165243966817
11,1122.54,1.454725780191694
12,1135.53,1.4150647010303874
13,1148.68,1.2906132390618592
14,1161.98,1.6059214182115609
15,1175.44,1.5442792145540407
16,1189.05,1.6357066520147505
17,1202.82,1.0959837066682383
18,1216.75,1.565660378514505
19,1230.84,1.1060566675535495
20,1245.09,0.6123635737853725
21,1258.92541,1.5583472590777165
22,1259.51,1.5983195714281102
23,1274.09,1.814012052655024
24,1288.84,1.8434845628125676
25,1303.77,2.0683271036025417
26,1318.86,2.092269671621344
27,1334.14,1.8820722719743788
28,1349.58,2.2315548995562406
29,1365.21,2.0073575594723363
30,1381.02,2.141000250020862
31,1397.01,2.0874629712018193
32,1413.19,1.993565724717009
33,1429.55,1.5800585088646302
34,1445.43977,1.853315361575386
35,1446.11,1.8648413087176956
36,1462.85,1.8477536996997967
37,1479.79,1.966226119247992
38,1496.92,1.939268565933977
39,1514.26,1.9572010426143613
40,1531.79,1.934813546432535
41,1549.53,1.801566080245108
42,1567.47,1.5946886426237754
43,1585.62,1.3858312349968418
44,1603.98,1.6020538573643073
45,1622.56,1.6930465111544768
46,1641.35,1.5405991949390452
47,1659.58691,1.5169706037149815
48,1660.35,1.5159825956773647
49,1679.58,1.5230026538018397
50,1699.03,1.4883629414004378
51,1718.7,1.569273458473159
52,1738.6,1.5056342154506448
53,1758.73,1.3732252123328954
54,1779.1,1.4579464595505531
55,1799.7,1.4579579466729757
56,1820.54,1.4020496841308052
57,1841.62,1.3638816719240414
58,1862.94,1.3390239100526846
59,1884.52,1.2326164193780185
60,1905.46072,1.171668328731037
61,1906.34,1.1691070796825387
62,1928.41,1.0936274060962812
63,1950.74,1.0253873829344715
64,1973.33,0.9416900101971105
65,1996.18,0.9459992878841976
66,2019.3,0.8828922025505195
67,2042.68,0.7815357676412896
68,2066.33,0.7815029697112945
69,2090.26,0.7193657953153205
70,2114.46,0.6456302578985813
71,2138.95,0.6470853305706498
72,2163.71,0.6080910402219529
73,2187.7616199999998,0.5716645510522995
74,2188.77,0.570139783265274
75,2214.11,0.5533719471578019
