,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.018886437459641556
1,1015.0,0.01584663357879605
2,1025.0,0.0077676296979505444
3,1035.0,0.01107041581710504
4,1045.0,0.023312121936259533
5,1055.0,0.027165418055414028
6,1065.0,0.02328581417456852
7,1075.0,0.027208910293723017
8,1085.0,0.022011906412877515
9,1095.0,0.027792502532032005
10,1096.4782,0.03016613639036545
11,1105.0,0.04383575319340679
12,1115.0,0.05050201547724514
13,1125.0,0.054275977761083484
14,1135.0,0.061255940044921825
15,1145.0,0.055027902328760175
16,1155.0,0.06333236461259852
17,1165.0,0.06930162689643686
18,1175.0,0.059519089180275216
19,1185.0,0.053569951464113565
20,1195.0,0.013925013747951912
21,1205.0,0.01502587603179026
22,1215.0,0.006131998315628608
23,1225.0,0.013554700599466955
24,1235.0,0.0497522628833053
25,1245.0,0.08332222516714366
26,1255.0,0.086573287450982
27,1258.92541,0.072788057061942
28,1265.0,0.05147144575438515
29,1275.0,0.1287674053319747
30,1285.0,0.15947316490956423
31,1295.0,0.13504492448715377
32,1305.0,0.09981438406474329
33,1315.0,0.15648144364233285
34,1325.0,0.16780920321992235
35,1335.0,0.13696896279751192
36,1345.0,0.18997572237510144
37,1355.0,0.18147448195269097
38,1365.0,0.1561412415302805
39,1375.0,0.18294100110787007
40,1385.0,0.18468676068545958
41,1395.0,0.19172752026304912
42,1405.0,0.18991727984063866
43,1415.0,0.1730880394182282
44,1425.0,0.19065279899581775
45,1435.0,0.17277655857340726
46,1442.0,0.19445379027771995
47,1445.43977,0.2081446801319403
48,1447.0,0.21435462594599078
49,1455.0,0.20494580738231918
50,1465.0,0.18309728417772966
51,1475.0,0.17511876097314016
52,1485.0,0.19163723776855066
53,1495.0,0.20631071456396113
54,1505.0,0.20394319135937164
55,1512.0,0.17547222511615895
56,1517.0,0.1971489635138642
57,1525.0,0.1684701449501926
58,1535.0,0.1442506217456031
59,1545.0,0.1987560985410136
60,1555.0,0.17328357533642408
61,1565.0,0.15941405213183454
62,1575.0,0.17624852892724505
63,1585.0,0.19555500572265552
64,1595.0,0.20897448251806602
65,1605.0,0.1940599593134765
66,1615.0,0.19214543610888699
67,1625.0,0.17026191290429749
68,1635.0,0.18350538969970798
69,1645.0,0.19403186649511844
70,1655.0,0.15907934329052895
71,1659.58691,0.17324256399929253
72,1665.0,0.18996185857115347
73,1672.0,0.13013240790342512
74,1677.0,0.19391180028361918
75,1685.0,0.21761942809192963
76,1695.0,0.19598821285231766
77,1705.0,0.18306899761270573
78,1715.0,0.1792837823730938
79,1725.0,0.17734156713348184
80,1735.0,0.19491635189386994
81,1745.0,0.190606136654258
82,1755.0,0.21713692141464605
83,1765.0,0.1764437061750341
84,1775.0,0.20116249093542218
85,1785.0,0.19758427569581022
86,1795.0,0.2274950604561983
87,1805.0,0.21457684521658638
88,1815.0,0.20831462997697442
89,1825.0,0.2011114147373625
90,1835.0,0.18906519949775055
91,1845.0,0.1696299842581386
92,1855.0,0.18134876901852667
93,1865.0,0.18881855377891474
94,1875.0,0.1976453385393028
95,1885.0,0.19023412329969086
96,1895.0,0.19289290806007894
97,1905.0,0.185934692820467
98,1905.46072,0.18620171621594764
99,1915.0,0.1917069284978386
100,1925.0,0.19064702682170692
101,1935.0,0.1767631251455752
102,1945.0,0.19884422346944353
103,1955.0,0.1938463217933118
104,1967.0,0.21128963978195375
105,1976.0,0.21068412827343522
106,1984.0,0.20244900693252985
107,1995.0,0.19413971508878497
108,2005.0,0.19074481341265329
109,2015.0,0.18090291173652157
110,2025.0,0.18332901006038985
111,2035.0,0.18690510838425814
112,2045.0,0.19922820670812644
113,2055.0,0.18764430503199472
114,2065.0,0.18316940335586301
115,2074.0,0.20110489184734448
116,2078.0,0.21096033117689178
117,2085.0,0.21220560000359961
118,2095.0,0.2000636983274679
119,2105.0,0.18952579665133618
120,2115.0,0.1919868949752045
121,2125.0,0.1947949932990728
122,2135.0,0.16456709162294106
123,2145.0,0.18737918994680938
124,2155.0,0.19179028827067765
125,2165.0,0.17682738659454594
126,2175.0,0.17458248491841424
127,2185.0,0.17955158324228254
128,2187.7616199999998,0.18275288029959838
129,2195.0,0.19116176693256404
130,2205.0,0.18033385063494684
131,2215.0,0.16030693433732965
132,2225.0,0.15648401803971246
133,2235.0,0.18326010174209528
134,2245.0,0.1658821854444781
135,2255.0,0.1521612691468609
136,2265.0,0.15513535284924376
137,2275.0,0.16605443655162655
138,2285.0,0.1794135202540094
139,2295.0,0.16541360395639218
140,2305.0,0.167097687658775
141,2315.0,0.1546677713611578
142,2325.0,0.11108285506354063
143,2335.0,0.13231593876592346
144,2345.0,0.11643702246830626
145,2355.0,0.15004210617068908
146,2365.0,0.11806218987307189
147,2375.0,0.1323252735754547
148,2385.0,0.10658335727783752
149,2395.0,0.12370644098022034
150,2405.0,0.11761852468260316
151,2415.0,0.12526160838498596
152,2425.0,0.15113069208736876
153,2435.0,0.1452517757897516
154,2445.0,0.1612238594921344
155,2455.0,0.15910994319451724
156,2465.0,0.15532202689690006
157,2475.0,0.14498211059928287
