,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1005.0,0.43888
1,1015.0,0.4119
2,1025.0,0.245772
3,1035.0,0.307308
4,1045.0,0.50522
5,1055.0,0.534972
6,1065.0,0.456065
7,1075.0,0.520002
8,1085.0,0.422803
9,1095.0,0.528503
10,1096.4782,0.53478579346
11,1105.0,0.571006
12,1115.0,0.561212
13,1125.0,0.560289
14,1135.0,0.655641
15,1145.0,0.598909
16,1155.0,0.658412
17,1165.0,0.701284
18,1175.0,0.594844
19,1185.0,0.654716
20,1195.0,0.34482
21,1205.0,0.314884
22,1215.0,0.210847
23,1225.0,0.357941
24,1235.0,0.679109
25,1245.0,0.816409
26,1255.0,0.767069
27,1258.92541,0.6852461837959989
28,1265.0,0.558625
29,1275.0,0.899381
30,1285.0,0.985863
31,1295.0,0.773906
32,1305.0,0.694632
33,1315.0,0.929317
34,1325.0,0.919339
35,1335.0,0.755797
36,1345.0,0.994548
37,1355.0,0.955556
38,1365.0,0.831006
39,1375.0,0.925251
40,1385.0,0.943359
41,1395.0,0.920632
42,1405.0,0.926175
43,1415.0,0.863901
44,1425.0,0.915272
45,1435.0,0.867781
46,1442.0,0.938926
47,1445.43977,0.9676563349479996
48,1447.0,0.980688
49,1455.0,0.941328
50,1465.0,0.860574
51,1475.0,0.835628
52,1485.0,0.873326
53,1495.0,0.908989
54,1505.0,0.871107
55,1512.0,0.767623
56,1517.0,0.84265
57,1525.0,0.764852
58,1535.0,0.666912
59,1545.0,0.80255
60,1555.0,0.734361
61,1565.0,0.707936
62,1575.0,0.742492
63,1585.0,0.797005
64,1595.0,0.820291
65,1605.0,0.781852
66,1615.0,0.788505
67,1625.0,0.724937
68,1635.0,0.765591
69,1645.0,0.780006
70,1655.0,0.689457
71,1659.58691,0.725988986004
72,1665.0,0.769101
73,1672.0,0.634574
74,1677.0,0.753951
75,1685.0,0.819551
76,1695.0,0.76245
77,1705.0,0.714219
78,1715.0,0.667652
79,1725.0,0.659891
80,1735.0,0.703316
81,1745.0,0.687979
82,1755.0,0.751547
83,1765.0,0.651206
84,1775.0,0.692784
85,1785.0,0.69574
86,1795.0,0.753765
87,1805.0,0.732698
88,1815.0,0.683545
89,1825.0,0.680588
90,1835.0,0.645846
91,1845.0,0.5893
92,1855.0,0.585789
93,1865.0,0.60279
94,1875.0,0.657303
95,1885.0,0.609442
96,1895.0,0.590594
97,1905.0,0.604823
98,1905.46072,0.60417591876
99,1915.0,0.590778
100,1925.0,0.585235
