,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1017.9,134.71899919140083
1,1038.0,131.71620827108
2,1058.1,127.82873735075924
3,1078.5,124.29684790923962
4,1096.4782,121.15945440975146
5,1098.6,120.85378336647496
6,1118.7,118.14804440339711
7,1138.8,115.35716544031935
8,1158.9,112.61868647724154
9,1179.3,110.10743364904317
10,1199.4,108.22678468596536
11,1219.5,108.92329572288756
12,1239.6,103.36368675980978
13,1258.92541,99.62437475588175
14,1259.7,99.5050877567081
15,1280.1,97.10548782270246
16,1300.2,95.12645421125565
17,1326.52,92.40518217875426
18,1345.73,90.50793699089891
19,1364.38,88.61725227182019
20,1383.02,86.8587880968268
21,1401.66,85.25615392183337
22,1420.87,83.08486873397806
23,1439.52,81.15626401489936
24,1445.43977,80.56670885664289
25,1458.16,79.67655205129053
26,1476.8,78.38663201707988
27,1495.45,77.14800755152038
28,1514.65,75.89514936177551
29,1533.3,74.93424489621601
30,1551.94,74.22973486200534
31,1570.59,72.12318039644587
32,1589.79,70.61544220670099
33,1608.44,69.30700774114149
34,1627.08,68.01541770693083
35,1645.73,66.72001324137133
36,1659.58691,65.75272061112166
37,1664.37,65.51691826601504
38,1683.58,64.5004780151239
39,1702.22,63.572391571781324
40,1720.86,62.68608512843877
41,1739.51,61.78541932005148
42,1758.72,60.84064906916035
43,1777.36,59.91989262581777
44,1796.0,59.01319618247521
45,1814.65,58.106370374087916
46,1833.86,57.172570123196785
47,1852.5,56.31541367985422
48,1871.14,55.42998723651163
49,1889.79,54.63570142812436
50,1905.46072,54.008934467490384
51,1908.43,53.92820500271434
52,1927.64,53.016423065651615
53,1946.28,52.25071247601865
54,1964.93,51.54126559958866
55,1983.57,50.862639009955714
56,2002.78,50.18772007289298
57,2021.42,49.50672748326003
58,2040.07,48.84234960683005
59,2058.71,48.19409501719708
60,2077.35,47.546468427564115
61,2096.56,46.84495349050139
62,2115.21,46.16451661407141
63,2133.85,45.488669024438444
64,2152.49,44.8176034348055
65,2171.7,44.13983249774276
66,2187.7616199999998,43.56133266755481
67,2190.35,43.497515884689605
68,2208.99,43.04493382328042
69,2227.63,42.60767276187124
70,2246.84,42.13032493302626
71,2265.49,41.691974209030505
72,2284.13,41.25882414762132
73,2302.77,40.828859086212155
74,2321.42,40.402854362216374
75,2340.62,39.931700195958
76,2359.27,39.476815471962226
77,2377.91,39.02409541055305
78,2396.56,38.58009668655728
79,2415.76,38.134395520298895
80,2434.41,37.693631796303144
81,2453.05,37.233816734893956
82,2471.7,36.79473401089819
83,2490.34,36.342407949489015
84,2509.55,35.878280120644035
85,2511.88643,35.821837153427936
86,2528.19,35.526752275088974
87,2546.83,35.185721409376846
88,2565.48,34.8425394648741
89,2584.69,34.495550108096744
90,2603.33,34.16084624238462
91,2621.97,33.8237383766725
92,2640.62,33.47140043216975
93,2659.83,33.1158170753924
94,2678.47,32.78877620968027
95,2697.11,32.46769134396814
96,2715.76,32.152624399465395
97,2734.4,31.847190533753274
98,2753.61,31.53776717697592
99,2772.25,31.247334311263796
100,2790.9,31.080954366761045
101,2809.54,30.703801501048922
102,2828.75,30.23813214427157
103,2847.39,29.855153278559442
104,2866.04,29.488749334056703
105,2884.0315,29.147140683468734
106,2884.68,29.138200876189753
107,2903.32,28.8873917278779
108,2922.53,28.649330150138063
109,2941.18,28.427664941660815
110,2959.82,28.190200793348964
111,2978.46,27.949250645037118
112,2997.67,27.688619067297278
113,3016.32,27.431974858820023
114,3034.96,27.19869471050818
115,3053.6,26.963043562196336
116,3072.81,26.73184198445649
117,3091.46,26.496141775979243
118,3110.1,26.277579627667397
119,3128.74,26.06038947935555
120,3147.39,25.815853270878296
121,3166.59,25.58146675330386
122,3185.24,25.36299154482661
123,3203.88,25.12157139651476
124,3222.53,24.877682188037507
125,3241.73,24.626788670463075
126,3260.38,24.394764461985822
127,3279.02,24.15780631367398
128,3297.67,23.915160105196723
129,3311.31121,23.73460057942403
130,3316.31,23.686669489549036
131,3335.52,23.51689694422074
132,3354.16,23.34499558842067
133,3372.8,23.17333923262059
134,3391.45,23.0065372945481
135,3410.66,22.842499749219797
136,3429.3,22.698847393419726
137,3447.94,22.50017903761965
138,3466.59,22.331355099547153
139,3485.8,22.16150455421886
140,3504.44,21.988047198418787
141,3523.08,21.80821584261871
142,3541.73,21.632231904546213
143,3560.37,21.46476954874614
144,3579.58,21.298013003417843
145,3598.22,21.132768647617773
146,3616.87,20.961335709545274
147,3635.51,20.797544353745195
148,3654.72,20.624156808416906
149,3673.36,20.451350452616833
150,3692.01,20.28445751454433
151,3710.65,20.122756158744256
152,3729.29,20.049791802944185
153,3748.5,19.781943257615886
154,3767.15,19.616506319543394
155,3785.79,19.443147963743318
156,3801.8939600000003,19.29091512546273
157,3804.43,19.27345707454983
158,3823.64,19.1596568964841
159,3842.29,19.045039601797697
160,3860.93,18.960643197885922
161,3879.57,18.836578793974144
162,3898.78,18.697600615908414
163,3917.43,18.57649132122201
164,3936.07,18.446553917310233
165,3954.71,18.348186513398456
166,3973.36,18.24448621871205
167,3992.56,18.101961931420952
168,4011.21,17.982448636734546
169,4029.85,17.868120232822772
170,4048.5,17.753786938136365
171,4067.7,17.653337650845266
172,4086.35,17.54319735615886
173,4104.99,17.451233952247087
174,4123.64,17.311614657560675
175,4142.28,17.184609253648905
176,4161.49,17.065165075583174
177,4180.13,16.959599671671395
178,4198.77,16.83590426775962
179,4217.42,16.727622973073217
180,4236.63,16.631560795007488
181,4255.27,16.521428391095707
182,4273.91,16.413825987183937
183,4292.56,16.319949692497527
184,4311.77,16.227634514431795
185,4330.41,16.170285110520027
186,4349.05,16.088686706608247
187,4365.15832,15.96404605882579
188,4367.7,15.949101552503699
189,4386.34,15.8051440621789
190,4405.55,15.706809790229364
191,4424.19,15.61988629990457
192,4442.84,15.52920549762144
193,4461.48,15.461801007296648
194,4480.69,15.400590735347112
195,4499.33,15.335310245022312
196,4517.98,15.276643442739188
197,4536.62,15.197518952414391
198,4555.83,15.125235680464852
199,4574.47,15.048871190140055
200,4593.12,14.96352938785693
201,4611.76,14.876463897532131
202,4630.4,14.811521407207337
203,4649.61,14.7052971352578
204,4668.26,14.628205332974671
205,4686.9,14.571904842649877
206,4705.54,14.45172435232508
207,4724.75,14.378639080375542
208,4743.4,14.292638278092417
209,4762.04,14.22707178776762
210,4780.68,14.183120297442821
211,4799.33,14.148769495159696
212,4818.53,14.140198535168492
213,4837.18,14.184175732885361
214,4855.82,14.399688242560568
215,4874.47,14.233926440277441
216,4893.67,13.971927480286233
217,4912.32,13.813995678003108
218,4930.96,13.703342187678311
219,4949.6,13.710790697353513
220,4968.81,13.633427425403974
221,4987.46,13.50416862312085
222,5006.1,15.637738132796052
223,5011.87234,14.936127086073908
224,5024.74,13.388815109931722
225,5043.39,13.2055547548657
226,5062.6,13.105201343025579
227,5081.24,13.022653310401955
228,5099.88,12.981529277778327
229,5118.53,12.946502922712309
230,5137.74,12.922268510872188
231,5156.38,12.89376947824856
232,5175.02,12.86048644562493
233,5193.67,12.832059090558914
234,5212.31,12.760289057935285
235,5231.52,12.721889646095164
236,5250.16,12.664344613471544
237,5268.81,12.65097825840552
238,5287.45,12.619963225781895
239,5306.66,12.553612813941776
240,5325.3,12.482457781318145
241,5343.95,12.384661426252126
242,5362.59,12.324846393628501
243,5381.8,12.241483981788377
244,5400.44,12.173876949164756
245,5419.09,12.132724594098734
246,5437.73,12.068721561475108
247,5456.37,12.001580528851482
248,5475.58,11.949422117011359
