,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,1313.73,0.0239353
1,1352.45,0.0261639
2,1365.36,0.0657874
3,1379.84,0.0137799
4,1392.44,0.0296114
5,1405.66,0.0756067
6,1426.44,0.0552293
7,1440.92,0.0141942
8,1445.43977,0.020633778205824328
9,1454.14,0.0330295
10,1470.99,0.0308321
11,1489.4,0.0235268
12,1505.78,0.0378411
13,1518.37,0.0656548
14,1530.33,0.0401082
15,1544.5,0.0245406
16,1557.88,0.0144416
17,1573.78,0.0251761
18,1586.37,0.0456781
19,1598.97,0.0126313
20,1611.56,0.0611278
21,1624.78,0.0357376
22,1637.38,0.0499758
23,1651.86,0.0258627
24,1659.58691,0.025698342057347102
25,1664.45,0.0255949
26,1677.04,0.0328747
27,1689.64,0.0122617
28,1702.55,0.0259234
29,1717.34,0.0170828
30,1733.08,0.0361855
31,1745.68,0.0110494
32,1758.27,0.0295724
33,1770.86,0.0173237
34,1783.46,0.031497
35,1796.05,0.057498
36,1809.9,0.0374968
37,1822.5,0.0630151
38,1835.09,0.0742962
39,1847.68,0.0759407
40,1857.76,0.0262557
41,1870.35,0.0584958
42,1882.95,0.0526606
43,1895.54,0.0988309
44,1905.46072,0.13184593722255744
45,1908.13,0.140729
46,1920.73,0.102277
47,1933.32,0.055281
48,1945.91,0.095637
49,1958.51,0.0626348
50,1971.1,0.0790807
51,1983.69,0.0687723
52,1996.29,0.0782545
53,2008.88,0.0755604
54,2021.47,0.108188
55,2034.07,0.0967173
56,2046.66,0.115662
57,2059.25,0.116993
58,2071.84,0.107551
59,2084.44,0.125258
60,2097.03,0.112491
61,2109.62,0.126349
62,2122.22,0.14074
63,2134.81,0.149811
64,2147.4,0.146124
65,2160.0,0.110083
66,2170.07,0.145699
67,2182.67,0.133229
68,2187.7616199999998,0.14229564247656806
69,2195.26,0.155648
70,2207.85,0.171746
71,2220.45,0.17012
72,2233.04,0.154307
73,2245.63,0.176044
74,2258.23,0.212668
75,2270.82,0.226828
76,2283.41,0.206632
77,2296.01,0.213454
78,2308.6,0.222021
79,2321.19,0.261806
80,2333.79,0.243515
81,2346.38,0.255717
82,2358.97,0.2603
83,2371.57,0.278177
84,2384.16,0.259157
85,2396.75,0.270582
86,2409.35,0.282399
87,2421.94,0.294348
88,2434.53,0.269588
89,2447.13,0.267748
90,2459.72,0.303477
91,2472.31,0.256488
92,2482.39,0.339593
93,2494.98,0.320197
94,2507.57,0.335822
95,2511.88643,0.3253378711333336
96,2520.17,0.305218
97,2532.76,0.309257
98,2545.35,0.335622
99,2557.95,0.323275
100,2570.54,0.33113
101,2583.13,0.327802
102,2595.73,0.306349
103,2608.32,0.299885
104,2620.91,0.346313
105,2633.51,0.335487
106,2646.1,0.355803
107,2658.69,0.320439
108,2671.29,0.356057
109,2683.88,0.333936
110,2696.47,0.359937
111,2709.07,0.360065
112,2721.66,0.414846
113,2734.25,0.484288
114,2746.85,0.504138
115,2759.44,0.379243
116,2772.03,0.519343
117,2784.63,0.616228
118,2794.7,0.76217
119,2807.29,0.681806
120,2819.89,0.563493
121,2832.48,0.539099
122,2845.07,0.561975
123,2857.67,0.505024
124,2870.26,0.552329
125,2882.85,0.535407
