,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,45.16808755548663
1,103.9,45.039360257626676
2,104.712855,44.98428835107042
3,106.07000000000001,44.50129773177573
4,108.05,43.79664097327509
5,110.05,43.08486652798141
6,113.91999999999999,41.70758294505467
7,117.92,40.28403407023032
8,120.22644299999999,39.463202192919844
9,120.95,39.247312088373846
10,124.91,38.06575165365567
11,126.94,37.460052690742835
12,128.12,37.10797159566658
13,131.1,36.21881755207169
14,132.01,35.94729833099363
15,133.85,35.398290611229015
16,136.96,34.470349702030404
17,138.038426,34.14857577285557
18,140.15,33.69823511356939
19,143.09,33.071235988683924
20,147.10000000000002,32.21607175679909
21,150.87,31.412044687553273
22,155.1,30.509914633661833
23,158.489319,29.787079178335524
24,159.07999999999998,29.691841346117027
25,162.02999999999997,29.21620121902933
26,166.19,28.54547098246667
27,170.06,27.921497800722804
28,172.82,27.47649679795432
29,176.85,26.826727760531117
30,180.14,26.296270872424838
31,181.8,26.02862699445176
32,181.970086,26.001203596613113
33,186.04,25.500589199108465
34,190.81,24.913866626080832
35,193.91,24.532560028281534
36,197.97,24.03316846535277
37,202.12,23.522709985464996
38,204.93,23.177076958789176
39,208.929613,22.685101158011246
40,210.19,22.568544751157056
41,216.07999999999998,22.02390549770154
42,220.09,21.65309722116749
43,223.15,21.3701280799198
44,226.78,21.034466521760294
45,229.94,20.742558865556152
46,234.21,20.348292177355297
47,239.88329199999998,19.824022933561793
48,240.22000000000003,19.80005070063056
49,245.80999999999997,19.401615079119765
50,252.11999999999998,18.952106678453728
51,256.81,18.617580520636974
52,259.78000000000003,18.406222929746615
53,264.0,18.105621216892313
54,268.91,17.755741360305905
55,273.90999999999997,17.399442922450092
56,275.42287,17.291636214598608
57,279.0,17.096013034764393
58,284.19,16.812191844392032
59,290.14000000000004,16.48669473982448
60,296.21000000000004,16.154781271647167
61,301.03000000000003,15.891152702488245
62,308.04,15.507818240201102
63,316.227766,15.060085047536639
64,318.13,14.982397113336182
65,327.79999999999995,14.587412345739626
66,337.76,14.180551378766335
67,348.02,13.761429167299875
68,356.95,13.396650378319807
69,363.078055,13.146339687735049
70,366.09999999999997,13.053901958153777
71,374.63000000000005,12.792938932141391
72,385.13,12.471622801198835
73,395.01,12.169444205965268
74,405.14,11.859556910542592
75,413.62,11.60010498516803
76,416.86938299999997,11.50068346760596
77,422.28000000000003,11.374254671957559
78,430.14,11.190594278282857
79,441.17,10.932904830380565
80,451.45,10.69269570502739
81,459.84,10.496636992137978
82,469.47,10.271626362727364
83,478.630092,10.057617906988856
84,480.4,10.025815285113858
85,490.46,9.84498459452963
86,499.58000000000004,9.68112762272166
87,506.53,9.556217009312078
88,512.4,9.450998169156072
89,519.52,9.323054133595466
90,530.4,9.127520496929817
91,540.26,8.950257264170325
92,549.5408739999999,8.783589822058717
93,550.31,8.773055074507846
94,560.54,8.63296769257261
95,569.65,8.508206331450419
96,580.24,8.362973772432417
97,589.67,8.233887290792214
98,600.63,8.08361354105026
99,610.39,7.949775737250857
100,620.3100000000001,7.814241375192443
101,630.38,7.6762813415162165
102,630.957344,7.668372094035975
103,640.63,7.563341567356469
104,649.54,7.466709955999629
105,658.58,7.368556032162831
106,664.67,7.302571644524991
107,675.4699999999999,7.18529911772882
108,684.8700000000001,7.083043322332151
109,694.39,6.980325596415527
110,705.6800000000001,6.857385496579529
111,715.49,6.751559195823008
112,724.43596,6.654532598830576
113,725.4499999999999,6.646374030588825
114,735.54,6.565199780654188
115,745.7700000000001,6.483130189060398
116,754.41,6.413762244095556
117,764.9,6.329210027134769
118,775.54,6.244154678039175
119,784.52,6.171987942902105
120,795.44,6.084413413488206
121,804.65,6.0105518974111005
122,815.84,5.920663620154549
123,825.2900000000001,5.845184328661753
124,831.763771,5.791941416453535
125,834.84,5.772906947414582
126,844.51,5.716743534619193
127,854.2900000000001,5.658106662298724
128,864.18,5.599317334453181
129,874.1899999999999,5.539734763671189
130,884.31,5.479630169364121
131,894.5500000000001,5.418620532120605
132,904.91,5.356317171940642
133,915.39,5.297862028824232
134,925.99,5.319258402771373
135,934.56,5.386111177226751
136,945.38,5.51340683412374
137,954.13,5.6331055991744465
138,954.992586,5.632680563817619
139,965.1700000000001,5.628991094165573
140,974.0999999999999,5.035341204167062
141,985.38,5.384808243116308
142,994.5,5.373635298011444
143,1006.02,5.5904409463000375
144,1015.3299999999999,5.514232146088823
145,1024.72,5.001600648990721
146,1034.2,5.148632467894876
147,1046.18,5.619121109083881
148,1055.86,5.536621585770824
149,1065.63,5.234915478460021
150,1075.49,5.348025887151473
151,1085.44,5.06517621184518
152,1095.48,5.285494652541141
153,1096.4782,5.275315677320441
154,1105.62,5.191867517637048
155,1115.8500000000001,5.096096428724095
156,1126.1699999999998,4.937289177738595
157,1133.98,5.159482668998599
158,1144.47,5.001877389653842
159,1155.06,5.0191521524506975
160,1165.75,4.998234957389167
161,1173.83,4.590764062431528
162,1184.69,4.871015739010739
163,1195.65,4.471550957731565
164,1203.94,4.218981351271313
165,1215.0800000000002,4.015964445847042
166,1226.32,4.332029682564386
167,1234.82,4.677701964601523
168,1246.25,4.73243988138793
169,1254.8899999999999,4.628998322423326
170,1258.92541,4.531817145725145
171,1263.59,4.425952153687586
172,1275.28,4.695097346661793
173,1284.12,4.730527879244515
174,1296.0,4.377344916244823
175,1304.99,4.3364410099007795
176,1314.03,4.592648957247815
177,1326.1899999999998,4.4865399749181645
178,1335.3799999999999,4.300667483338437
179,1344.64,4.499840986926218
180,1353.9599999999998,4.421142914943295
181,1366.49,4.2282740499276255
182,1375.96,4.256828539017938
183,1385.5,4.235431023275762
184,1395.1,4.01881893196288
185,1404.77,4.022977835817508
186,1414.51,4.038816734839646
187,1424.31,4.034630058291079
188,1434.1899999999998,3.997909947648237
189,1440.81,4.042127776347061
190,1445.43977,4.042339799562845
191,1447.46,4.044532796968421
192,1454.1399999999999,3.988189400105546
193,1464.22,3.86353911262384
194,1474.3700000000001,3.841746600923512
195,1484.5900000000001,3.8408908650045612
196,1494.88,3.8376309048669874
197,1505.24,3.744359720510791
198,1512.1899999999998,3.602539258804655
199,1515.67,3.664522311935971
200,1526.18,3.615272647111296
201,1536.76,3.450781458067999
202,1543.85,3.5219494479246176
203,1554.5500000000002,3.441464474506537
204,1565.3300000000002,3.4392508448386025
205,1576.18,3.492756490952045
206,1583.45,3.5311712042464904
207,1594.43,3.535120033953919
208,1605.48,3.4832156394427245
209,1616.61,3.453953988681675
210,1624.07,3.370575093382715
211,1635.3300000000002,3.419017026215651
212,1646.67,3.422473702798733
213,1654.27,3.300363359062527
214,1659.58691,3.3406017396066137
215,1665.73,3.391515904149541
216,1673.4199999999998,3.2273044576441507
217,1677.28,3.425651336901523
218,1685.0200000000002,3.465887632096356
219,1696.6999999999998,3.349918253268924
220,1704.53,3.2952350635241627
221,1716.3500000000001,3.237772041457359
222,1724.27,3.221986366773004
223,1736.22,3.2860485331267855
224,1744.24,3.24376654184288
225,1756.3300000000002,3.3147590649572916
226,1764.4299999999998,3.1742134203937464
227,1776.6599999999999,3.2022003002687884
228,1784.8700000000001,3.2015115074457374
229,1793.1,3.2954910513027773
230,1805.53,3.248824297978719
231,1813.87,3.1553426935762543
232,1826.44,3.1421482970128256
233,1834.8700000000001,3.0732922076707654
234,1843.34,2.9619287916888855
235,1856.12,2.9662349302664026
236,1864.69,3.0004591976849717
237,1873.29,3.050033970123677
238,1886.28,2.951743643842139
239,1894.98,2.915195099681294
240,1903.7299999999998,2.9397423972206744
241,1905.46072,2.933908193708337
242,1916.93,2.9004034965920313
243,1925.77,2.8629117768868797
244,1934.66,2.8353613845589614
245,1943.5900000000001,2.92537665413283
246,1957.07,2.8484547150349293
247,1966.1000000000001,2.945078639363264
248,1975.17,2.952892225593386
249,1984.29,2.882959139200741
250,1993.45,2.840878714709883
251,2007.27,2.8365544017771684
252,2016.53,2.789873632040777
253,2025.84,2.808543189681618
