,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.0,31.054688373060543
1,102.10000000000001,30.95715999282908
2,104.0,30.8689200297654
3,104.712855,30.835813556678655
4,105.93,30.538886791496896
5,107.89999999999999,30.058298424954014
6,109.89999999999999,29.57039145387734
7,114.03,28.562863558621707
8,118.04,27.584610081732567
9,120.22644299999999,27.05121969179811
10,121.06,26.880732790143426
11,125.03,26.068751126053687
12,127.06,25.653556471805196
13,127.94,25.47357061200684
14,130.92,24.864073041173448
15,132.13,24.61659248447162
16,133.97,24.240258414411006
17,137.09,23.602126732282166
18,138.038426,23.40814574566015
19,139.96,23.127222656342557
20,142.89,22.69887349227933
21,146.9,22.11263455792978
22,151.01,21.51177617143603
23,154.89,20.944542486599836
24,158.489319,20.418342758749052
25,158.86,20.377373045874936
26,162.19,20.009323047160343
27,165.96,19.59264185212806
28,169.83,19.164908128515563
29,172.98999999999998,18.815647476347607
30,177.01999999999998,18.370229790796408
31,179.89000000000001,18.05302166216486
32,181.970086,17.82311916473881
33,181.98,17.822283212575915
34,185.79,17.50102267278481
35,190.99,17.0625569161768
36,194.09,16.801163953629217
37,198.16,16.457980371944615
38,201.84,16.147681910384758
39,205.11999999999998,15.871111519187375
40,208.929613,15.549884178391531
41,209.9,15.488368359030995
42,215.78,15.115617803984563
43,219.79,14.8614122441849
44,222.85,14.667429979134464
45,226.99,14.404983908730516
46,230.15,14.204667108135476
47,233.89000000000001,13.967590848473938
48,239.88329199999998,13.587670369716262
49,239.89,13.587342690052575
50,246.04000000000002,13.286915420433784
51,251.78,13.00652707335891
52,257.05,12.74908726037024
53,260.02,12.604015980332338
54,264.25,12.397427440956534
55,269.15999999999997,12.157601384081548
56,274.17,11.912893170786091
57,275.42287,11.851688793037972
58,279.26,11.707830187859544
59,283.8,11.5377108281258
60,289.74,11.31508829356051
61,295.81,11.087549069700863
62,301.31,10.881345893362631
63,308.33,10.61830141516729
64,316.227766,10.322361094037106
65,317.7,10.281164423013353
66,328.11,9.989891758256748
67,338.08,9.710889394642116
68,348.34999999999997,9.423500404226141
69,357.28000000000003,9.174217666356162
70,363.078055,9.012934680652805
71,365.61,8.960307732538189
72,374.97999999999996,8.764367852295257
73,384.6,8.56244727864883
