,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.02000000000001,0.25616919769843177
1,102.11,0.2553684969433855
2,104.01,0.25464058708677795
3,104.712855,0.25437131608690217
4,105.95,0.25188165496635617
5,107.92,0.24791717871871882
6,109.92,0.24389233128698087
7,114.05,0.2355810191316788
8,118.06,0.22751119840159906
9,120.22644299999999,0.2231514284999227
10,121.08000000000001,0.22171131455809426
11,125.05000000000001,0.21501311772711257
12,127.08000000000001,0.2115880934901113
13,127.96,0.2101033563451869
14,130.94,0.20507548874518391
15,131.85,0.2035401485708392
16,133.98999999999998,0.1999295323009737
17,137.10999999999999,0.19466547957010616
18,138.038426,0.19309903756251123
19,139.98999999999998,0.19074547308960002
20,142.92,0.187212205915936
21,146.92000000000002,0.18238883877768167
22,151.04,0.17742025755443874
23,154.91,0.17275319862138044
24,158.489319,0.16843670471546945
25,158.89000000000001,0.16807139785433445
26,161.84,0.1653818333973115
27,165.98999999999998,0.16159823597521142
28,169.86,0.15806990842686258
29,173.02,0.15518889105052608
30,177.04999999999998,0.15151472941803373
31,179.92000000000002,0.14889814287708253
32,181.970086,0.14702907038723492
33,182.01,0.14700130888970622
34,185.82000000000002,0.1443513578329257
35,191.02,0.14073462837492345
36,194.13,0.1385715876475856
37,198.19,0.13574779385321842
38,201.88000000000002,0.13318141646939952
39,205.16,0.1309001578647827
40,208.929613,0.12827831334389395
41,209.93,0.12775522249876198
42,215.82,0.12467581594797907
43,219.82999999999998,0.12257927996065486
44,222.89,0.12097935378587629
45,227.03,0.11881493839194057
46,230.19000000000003,0.11716530425899929
47,233.93,0.11521508415471439
48,239.88329199999998,0.11210631769812136
49,239.93,0.11208753016004042
50,246.08,0.10960992777829869
51,251.82,0.1073003676600064
52,257.09,0.1051759921659123
53,260.07,0.10397889987206019
54,264.29,0.1022868495160683
55,269.21,0.10030881350467492
56,274.21000000000004,0.09829874503894992
57,275.42287,0.09780970884322017
58,279.31,0.09660666729429887
59,283.85,0.09521486579345326
60,289.79,0.09338650082644384
61,295.86,0.0915117854100049
62,300.67,0.09002340828111341
63,307.67,0.08787378289029421
64,316.227766,0.08524092618232158
65,317.75,0.08489175555111995
66,328.15999999999997,0.08250825796381525
67,338.13000000000005,0.08021792278826977
68,347.59999999999997,0.07804310836245078
69,357.34000000000003,0.07586394866577947
70,363.078055,0.07463632837298663
71,365.67,0.07423214353439857
72,375.04999999999995,0.07264665756815389
73,384.67,0.07094447220405217
74,395.44000000000005,0.06929910517521896
75,404.65000000000003,0.06790984943245632
76,414.08,0.06634384324165808
77,416.86938299999997,0.0658557231400327
78,421.78000000000003,0.06519717266728865
79,429.62,0.06418268547239715
80,440.64,0.06295426757498591
81,450.9,0.06170819322912026
82,460.35,0.06039855722634926
83,469.99,0.059225074735691864
84,478.630092,0.05828938872255443
85,479.83,0.058196046607623016
86,489.87,0.057044495969284466
87,500.13,0.05638878165958791
88,505.91999999999996,0.055631728990665597
89,511.78000000000003,0.05594616010812935
90,520.1,0.05508383571858984
91,529.77,0.054034898209353414
92,539.62,0.052723304150824074
93,549.5408739999999,0.05174355641123243
94,549.65,0.05173540896194524
95,559.87,0.05167283229411593
96,570.28,0.051306174145182154
97,579.54,0.050633814960828
98,590.32,0.04996991592763818
99,599.9100000000001,0.04879903617083943
100,609.66,0.04802216316679484
101,619.56,0.04815485599345725
102,629.63,0.04724977749492093
103,630.957344,0.047209668254329186
104,639.86,0.04708366454756828
105,650.26,0.04638586786677601
106,657.7900000000001,0.04566827538443313
107,665.4,0.045747593412238025
108,674.66,0.045490764461840284
109,685.62,0.04425243135208227
110,695.16,0.044401076187201655
111,704.83,0.042974896351311145
112,716.28,0.04344877386620812
113,724.43596,0.043070184409953645
114,726.25,0.043014703325673545
115,734.6600000000001,0.04272059144196767
116,744.88,0.04216492501135247
117,755.2399999999999,0.041730611300865826
118,765.75,0.04076411521908834
119,774.61,0.04100238722150998
120,785.39,0.04013078467140901
121,794.48,0.04016189757118471
122,805.53,0.039860216552760244
123,814.86,0.03953147025847062
124,824.3000000000001,0.039256287958567726
125,831.763771,0.03815187118811837
126,835.77,0.03760520971682918
127,845.4399999999999,0.038435471234648695
128,855.23,0.038044746751655215
129,865.14,0.03798149626784874
130,875.15,0.0377146146166981
131,885.29,0.037428918048000054
132,895.54,0.03713998639522343
133,905.9100000000001,0.0366959077416338
134,914.29,0.036276534518193015
135,924.88,0.04467214169644623
136,935.59,0.05372215987388647
137,944.2399999999999,0.06347931689861644
138,954.992586,0.07008659139287773
