,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.01,54.793323724842935
1,103.91,54.637162547373954
2,104.712855,54.57117582456162
3,106.08,53.98093469111984
4,108.06,53.126104081945
5,110.06,52.262638914219956
6,113.93,50.591833791634286
7,117.94000000000001,48.860586215135264
8,120.22644299999999,47.87345726889333
9,120.96000000000001,47.60793815563029
10,124.92,46.174568734731295
11,126.95,45.43978588327657
12,128.13,45.01267087189167
13,131.10999999999999,43.93402439519368
14,132.02,43.604640932916375
15,133.86,42.9386314448813
16,136.98,41.80931389338488
17,138.038426,41.42620462029012
18,139.85,40.957507510659354
19,143.1,40.116701468574526
20,147.11,39.079351046187945
21,150.89,38.10140270904664
22,155.11,37.0096228360222
23,158.489319,36.13534813649434
24,159.09,36.0178614514603
25,162.05,35.43891897924319
26,165.82,34.70156290968322
27,170.07999999999998,33.8683595440282
28,172.84,33.32855008997845
29,176.87,32.5403446535109
30,180.16,31.896869346872634
31,181.82,31.57221032469344
32,181.970086,31.542856148599594
33,186.06,30.93261514218404
34,190.82999999999998,30.220915950506875
35,193.93,29.758393950462384
36,197.99,29.152632008134436
37,202.14,28.533453851086172
38,204.95,28.114213402229396
39,208.929613,27.52041567513352
40,210.21,27.376788926168093
41,216.1,26.71623042780862
42,220.10999999999999,26.26648738287798
43,223.18,25.922144545661748
44,226.79999999999998,25.51617452548496
45,229.95999999999998,25.162751864402466
46,234.23,24.685899936635916
47,239.88329199999998,24.053053276963194
48,240.24,24.02230226296213
49,245.84,23.538083274588548
50,252.14000000000001,22.994126132668267
51,256.83,22.5877589579054
52,259.81,22.331192932092314
53,264.03,21.96690898085366
54,268.94,21.54266313554753
55,273.94,21.110585742928265
56,275.42287,20.982448859159412
57,279.03000000000003,20.743270943179986
58,284.21999999999997,20.399138734290258
59,290.17,20.004196141794317
60,296.24,19.60184453720266
61,301.06,19.282144410858045
62,308.07,18.817402418016616
63,316.227766,18.27655953311564
64,318.15999999999997,18.180904373050236
65,327.83,17.70202291007845
66,337.79,17.20865750388414
67,348.05999999999995,16.69988349114162
68,356.98,16.25803966788326
69,363.078055,15.955994107518716
70,366.14,15.842434275889342
71,374.67,15.525967660769009
72,385.17,15.136050806482551
73,395.05,14.769822109953958
74,405.18,14.394059240942358
75,413.67,14.078972233419305
76,416.86938299999997,13.9602045659716
77,422.33,13.80539103286811
78,430.18,13.582883191244312
79,441.21,13.270383780593296
80,451.49,12.97892482952417
81,459.88,12.741058685801413
82,469.51,12.468076308369925
83,478.630092,12.209620653750687
84,480.45,12.169956028398238
85,490.51,11.950438328534762
86,499.63,11.751725684404054
87,506.58000000000004,11.600052397550062
88,512.45,11.472523573027338
89,519.5799999999999,11.317055439118134
90,530.46,11.079716154892028
