,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.07000000000001,1.931181e-08
1,101.93,2.510761e-08
2,104.07,2.977268e-08
3,104.712855,3.199986280549226e-08
4,106.0,3.64592e-08
5,107.97,4.537889e-08
6,109.98,6.93136e-08
7,114.11,9.812846e-08
8,118.11999999999999,1.308578e-07
9,120.22644299999999,3.4471300851334424e-07
10,120.87,4.100497e-07
11,125.12,5.405007e-07
12,126.86,6.106708e-07
13,128.03,6.543292e-07
14,131.01,7.706512e-07
15,131.92000000000002,8.888373e-07
16,134.06,9.859102e-07
17,136.87,1.25832e-06
18,138.038426,1.3327648524206886e-06
19,140.06,1.461567e-06
20,142.98999999999998,2.882741e-06
21,147.0,5.543971e-06
22,151.12,6.543342e-06
23,154.99,7.759359e-06
24,158.489319,9.00822023135426e-06
25,158.97000000000003,9.179769e-06
26,161.92000000000002,1.034739e-05
27,166.08,1.215666e-05
28,169.95,1.402061e-05
29,173.11,1.562464e-05
30,177.14000000000001,1.789811e-05
31,180.02,1.971553e-05
32,181.970086,2.0993305100673086e-05
33,182.1,2.107843e-05
34,185.91,2.387054e-05
35,191.12,2.772374e-05
36,193.78,3.032751e-05
37,197.84,3.387068e-05
38,201.98000000000002,3.782802e-05
39,204.79000000000002,4.091076e-05
40,208.929613,4.4021115393634275e-05
41,210.04,4.485542e-05
42,215.93,5.36803e-05
43,219.94,5.899557e-05
44,223.0,6.263897e-05
45,227.14999999999998,6.883886e-05
46,229.77999999999997,0.0001068621
47,234.04999999999998,0.0001844258
48,239.88329199999998,0.00023867823033324443
49,240.06,0.0002403217
50,246.21,0.0002448126
51,251.95,0.0002708986
52,257.21999999999997,0.0002392415
53,260.2,0.0002830279
54,263.82,0.0003046631
55,268.73,0.0003168145
56,273.72,0.0003279636
57,275.42287,0.00033182065073280936
58,278.81,0.0003394926
59,284.0,0.0003513907
60,289.94,0.0003497968
61,296.01,0.0003696887
62,300.82,0.0003722501
63,307.83000000000004,0.000392487
64,316.227766,0.0004166420211828542
65,317.92,0.0004215095
66,328.33,0.0004403724
67,338.31,0.0004558495
68,347.78999999999996,0.0004696692
69,356.71000000000004,0.0004828536
70,363.078055,0.0004930637148499999
71,365.86,0.0004975241
72,375.24,0.0005079582
73,384.87,0.0005032909
74,394.74,0.0005270069
75,404.87,0.0005380341
76,414.3,0.0005442731
77,416.86938299999997,0.0005451103518032856
78,422.0,0.0005467822
79,429.84000000000003,0.0005493207
80,440.87,0.0005582386
81,451.14,0.0005608163
82,459.53000000000003,0.000562091
83,470.23,0.000566012
84,478.630092,0.0005704510009013604
85,480.08000000000004,0.0005712172
86,490.13,0.0005712307
87,500.39,0.0005805235
88,506.19,0.0006558751
89,512.05,0.001160959
90,520.37,0.001198967
91,530.0400000000001,0.001249732
92,539.9,0.001221293
93,549.5408739999999,0.0015562023524624115
94,549.93,0.00156972
95,560.1600000000001,0.001814806
96,570.5699999999999,0.002026894
97,579.84,0.001967036
98,590.62,0.002364985
99,600.22,0.002464987
100,609.97,0.002856438
101,619.88,0.003272084
102,629.9599999999999,0.003546568
103,630.957344,0.0035554510885536664
104,640.19,0.003637684
105,650.6,0.00412862
106,658.13,0.004413794
107,665.75,0.004707763
108,675.0100000000001,0.004839811
109,684.4,0.004873227
110,695.52,0.006135147
111,705.2,0.005967837
112,716.66,0.007141913
113,724.43596,0.007417914343723167
114,726.6300000000001,0.00749579
115,735.04,0.00783097
116,745.27,0.008847379
117,755.63,0.009458471
118,764.3800000000001,0.01011175
119,775.02,0.01103605
120,785.8,0.01196245
121,794.9000000000001,0.01255491
122,804.0999999999999,0.01317714
123,815.2900000000001,0.01373466
124,824.73,0.01509431
125,831.763771,0.013615376788691092
126,834.28,0.01308631
127,845.88,0.01613674
128,855.6800000000001,0.01681893
129,865.5899999999999,0.01810525
130,875.61,0.01948977
131,885.75,0.02117427
132,896.01,0.0223779
133,904.3,0.02274207
134,914.77,0.03538455
135,925.3599999999999,0.2476304
136,936.0799999999999,0.5646899
137,944.74,1.134531
138,954.992586,1.5732114148535652
139,955.68,1.602624
140,964.52,1.904697
141,975.69,0.3465993
142,984.72,1.802255
143,996.12,1.818934
144,1005.34,2.459339
145,1014.64,2.305778
146,1024.03,0.9328477
147,1035.8799999999999,1.693627
148,1045.47,3.060625
149,1055.1399999999999,2.997927
150,1064.91,2.470668
151,1074.76,2.882774
152,1084.7,2.364921
153,1094.74,2.997924
154,1096.4782,2.9680152919249756
155,1104.8700000000001,2.82362
156,1115.09,2.740351
157,1125.41,2.465013
158,1135.82,3.018739
159,1143.7,2.759375
160,1154.28,2.896151
161,1164.96,2.984107
162,1175.74,2.146932
163,1183.8899999999999,2.929665
164,1194.8400000000001,2.217279
165,1205.9,1.632416
166,1214.26,0.948016
167,1225.49,2.055015
168,1233.99,2.916122
169,1245.41,3.117545
170,1254.04,2.997894
171,1258.92541,2.871026640796551
172,1265.64,2.696658
173,1274.42,3.197503
174,1286.21,3.264551
175,1295.12,2.678028
176,1304.1,2.715274
177,1316.17,3.204954
178,1325.2900000000002,3.046546
179,1334.48,2.772179
180,1343.73,3.131875
181,1356.1599999999999,3.060644
182,1365.5600000000002,2.804174
183,1375.03,2.869533
184,1384.56,2.896141
185,1394.16,2.487758
186,1403.8200000000002,2.605111
187,1413.5500000000002,2.709046
188,1426.63,2.727809
189,1436.52,2.746698
190,1443.15,2.843206
191,1445.43977,2.8432032495255255
192,1446.48,2.843202
193,1456.5,2.778565
194,1466.6000000000001,2.605101
195,1473.37,2.605085
196,1483.58,2.60509
197,1493.86,2.617117
198,1504.22,2.470655
199,1511.16,2.232582
200,1518.14,2.34864
201,1525.14,2.34329
202,1535.7199999999998,2.074001
203,1546.36,2.171779
204,1553.4999999999998,2.07884
205,1564.2700000000002,2.151901
206,1575.1100000000001,2.268967
207,1586.03,2.321778
208,1593.3500000000001,2.354041
209,1604.3899999999999,2.316398
210,1615.52,2.316388
211,1626.71,2.232575
212,1634.22,2.343273
213,1645.5500000000002,2.348652
214,1653.1499999999999,2.232545
215,1659.58691,2.3130170470148355
216,1664.61,2.375814
217,1672.29,2.227464
218,1676.14,2.381343
219,1683.88,2.420082
220,1695.5500000000002,2.30579
221,1703.3799999999999,2.222368
222,1715.19,2.117442
223,1723.1,2.102837
224,1735.05,2.207054
225,1743.06,2.146945
226,1755.14,2.242906
227,1763.24,2.107788
228,1775.46,2.117455
229,1783.6599999999999,2.146928
230,1796.0200000000002,2.232577
231,1804.3100000000002,2.232562
232,1816.8200000000002,2.059805
233,1825.1999999999998,2.117439
234,1833.6299999999999,2.045608
235,1846.34,1.895885
236,1854.8600000000001,1.878509
237,1863.42,1.926777
238,1876.34,2.054994
239,1885.0,1.882916
240,1893.7,1.785722
241,1905.46072,1.9000625323808082
242,1906.83,1.913375
243,1915.63,1.823088
244,1924.47,1.777588
245,1933.3500000000001,1.852743
246,1946.7499999999998,1.908985
247,1955.74,1.773447
248,1964.7700000000002,1.913394
249,1973.8400000000001,1.971561
250,1982.95,1.861267
251,1996.69,1.814813
252,2005.9099999999999,1.865547
253,2015.17,1.823078
254,2024.4699999999998,1.900298
255,2033.8100000000002,1.781599
256,2043.2,1.823088
257,2057.36,1.753192
258,2066.86,1.777581
259,2071.63,1.869955
260,2076.4,1.757175
261,2085.9900000000002,1.823075
262,2095.61,1.729059
263,2105.29,1.765313
264,2115.0,1.773456
265,2124.77,1.793988
266,2134.57,1.721212
267,2144.43,1.705342
268,2154.32,1.761181
269,2164.27,1.725056
270,2174.26,1.709335
271,2184.29,1.678047
272,2187.7616199999998,1.6955960563032693
273,2194.38,1.729052
274,2204.51,1.689749
275,2214.68,1.639858
276,2224.9,1.591605
277,2235.17,1.651303
278,2245.49,1.614213
279,2255.86,1.563596
280,2266.27,1.5898
281,2276.73,1.605248
282,2287.2400000000002,1.624679
283,2292.51,1.551891
284,2303.09,1.559751
285,2313.72,1.507498
286,2324.4,1.25741
287,2335.13,1.434421
288,2345.91,1.408921
289,2356.74,1.462547
290,2367.62,1.397325
291,2373.0699999999997,1.413883
292,2384.03,1.354037
293,2395.0299999999997,1.402303
294,2406.0899999999997,1.358488
295,2417.19,1.371745
296,2422.7599999999998,1.407271
297,2433.95,1.360181
298,2445.1800000000003,1.405476
299,2456.4700000000003,1.390026
300,2467.81,1.374833
301,2473.5,1.340773
302,2484.91,1.363269
303,2496.38,1.287657
304,2502.14,1.380103
305,2511.88643,1.3029289951818184
306,2513.69,1.288648
307,2519.48,1.325089
308,2525.29,1.280434
309,2536.9399999999996,1.281098
310,2542.79,1.260941
311,2554.5299999999997,1.311954
312,2566.32,1.288679
313,2572.2400000000002,1.328178
314,2584.11,1.319733
315,2596.04,1.308325
316,2602.02,1.273009
317,2614.0299999999997,1.261999
318,2626.1,1.280241
319,2632.1499999999996,1.298389
320,2644.3,1.354061
321,2656.51,1.364178
322,2662.63,1.291191
323,2674.92,1.318926
324,2687.27,1.316613
325,2693.4599999999996,1.27226
326,2705.9,1.284729
327,2712.1299999999997,1.247196
328,2724.65,1.23644
329,2737.23,1.268851
330,2743.54,1.173621
331,2756.2,1.185151
332,2762.56,1.207511
333,2775.3100000000004,1.236328
334,2788.12,1.20055
335,2794.55,1.072753
336,2807.44,1.116216
337,2813.9199999999996,1.21581
338,2826.9,1.230595
339,2833.4199999999996,1.189152
340,2846.5,1.173512
341,2853.06,1.149771
342,2866.23,1.204645
343,2872.8399999999997,1.19946
344,2884.0315,1.195385990158371
345,2886.1,1.194633
346,2892.75,1.192241
347,2912.7999999999997,1.232379
348,2932.99,1.19984
349,2953.33,1.176266
350,2966.96,1.17967
351,2987.52,1.172604
352,3008.23,1.168265
353,3029.08,1.166639
354,3050.08,1.156986
355,3071.2200000000003,1.152728
356,3092.5099999999998,1.143207
357,3106.78,1.138651
358,3128.32,1.12148
359,3150.0,1.114813
360,3171.84,1.110728
361,3186.48,1.071228
362,3208.57,1.087164
363,3230.81,1.056097
364,3253.2,1.084243
365,3268.22,1.10003
366,3290.8700000000003,1.088505
367,3311.31121,1.0804951270893954
368,3313.69,1.079563
369,3321.3199999999997,1.08241
370,3328.9800000000005,1.10798
371,3336.65,1.105809
372,3344.35,1.063696
373,3352.0499999999997,1.068969
374,3359.78,1.064405
375,3367.53,1.064756
376,3375.2900000000004,0.9917304
377,3383.07,1.015167
378,3390.8700000000003,1.068274
379,3398.6899999999996,1.078516
380,3406.52,1.03032
381,3414.38,1.049826
382,3422.25,1.084581
383,3430.13,1.06515
384,3438.04,1.067959
385,3445.97,0.9970062
386,3453.91,1.071142
387,3461.8700000000003,0.9976853
388,3469.85,1.011915
389,3477.85,0.9823975
390,3485.87,1.01027
391,3493.91,1.003653
392,3501.96,1.01096
393,3510.03,1.002032
394,3518.1200000000003,0.9840804
395,3526.23,0.9844243
396,3534.3599999999997,1.012356
397,3542.5099999999998,1.048284
398,3550.68,1.04383
399,3558.8599999999997,1.018079
400,3567.07,1.039745
401,3575.29,0.950779
402,3583.5299999999997,0.9316037
403,3591.7900000000004,0.9065408
404,3600.07,0.9966374
405,3608.3700000000003,0.9631363
406,3616.69,0.9701504
407,3625.03,0.9953959
408,3633.38,1.004952
409,3641.76,1.019305
410,3650.1499999999996,0.9850444
411,3650.23,0.8095868
412,3652.91,0.8244068
413,3655.59,1.074367
414,3658.2599999999998,0.992806
415,3660.9399999999996,0.7771997
416,3663.6200000000003,0.9245283
417,3666.29,0.7086373
418,3668.97,0.5590033
419,3671.65,0.6468683
420,3674.3199999999997,0.7256925
421,3677.0000000000005,1.014879
