,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.05999999999999,7.693688e-14
1,101.92,1.247824e-13
2,104.06,1.832675e-13
3,104.712855,2.136085471181347e-13
4,105.99000000000001,2.729631e-13
5,107.96,4.122129e-13
6,109.97,6.93671e-13
7,114.1,1.364878e-12
8,118.11,2.483825e-12
9,120.22644299999999,8.770579232292046e-12
10,121.14,1.148424e-11
11,125.10000000000001,1.884237e-11
12,127.14,2.32315e-11
13,128.01999999999998,2.624943e-11
14,131.0,3.508392e-11
15,131.91,4.416586e-11
16,134.05,5.286421e-11
17,136.86,7.981628e-11
18,138.038426,8.831451202843869e-11
19,140.05,1.02821e-10
20,142.98,3.405068e-10
21,146.98,1.096845e-09
22,151.1,1.429458e-09
23,154.98,1.871285e-09
24,158.489319,2.3828190719181368e-09
25,158.95,2.44997e-09
26,161.91,2.951852e-09
27,166.06,3.820452e-09
28,169.93,4.787814e-09
29,173.09,5.67728e-09
30,177.11999999999998,7.016652e-09
31,180.0,8.168212e-09
32,181.970086,8.993724444679818e-09
33,182.07999999999998,9.039781e-09
34,185.89999999999998,1.096772e-08
35,191.1,1.384079e-08
36,194.21,1.596273e-08
37,197.82000000000002,1.888584e-08
38,201.95999999999998,2.244636e-08
39,204.76999999999998,2.535928e-08
40,208.929613,2.8603025448123796e-08
41,210.02,2.945333e-08
42,215.91,3.855849e-08
43,219.92000000000002,4.478544e-08
44,222.98,4.921849e-08
45,227.13,5.690031e-08
46,229.76,9.486183e-08
47,234.03,1.698669e-07
48,239.88329199999998,2.3824759357053308e-07
49,240.03,2.399615e-07
50,246.19,2.565193e-07
51,251.92,3.07715e-07
52,257.2,2.858504e-07
53,260.18,3.484466e-07
54,263.8,3.936623e-07
55,268.7,4.286714e-07
56,273.7,4.646478e-07
57,275.42287,4.778461350365421e-07
58,278.79,5.036406e-07
59,283.96999999999997,5.446533e-07
60,289.90999999999997,5.677448e-07
61,295.99,6.28255e-07
62,300.79,6.655021e-07
63,307.8,7.398104e-07
64,316.227766,8.363828997403965e-07
65,317.88,8.553156e-07
66,328.29999999999995,9.596585e-07
67,338.27000000000004,1.062092e-06
68,347.75,1.16447e-06
69,356.66999999999996,1.265173e-06
70,363.078055,1.3461526065191255e-06
71,365.82000000000005,1.380803e-06
72,375.21,1.47949e-06
73,384.83000000000004,1.542204e-06
74,394.7,1.710545e-06
75,404.83,1.849795e-06
76,414.26,1.945901e-06
77,416.86938299999997,1.969077065372727e-06
78,421.96,2.014291e-06
79,429.79999999999995,2.099588e-06
80,440.83,2.239402e-06
81,451.09999999999997,2.334174e-06
82,459.48,2.41068e-06
83,470.19,2.518351e-06
84,478.630092,2.630684850495122e-06
85,480.03,2.649317e-06
86,490.08000000000004,2.698576e-06
87,500.35,2.858348e-06
88,506.14,2.958871e-06
89,512.0,4.286733e-06
90,520.32,4.540849e-06
91,529.99,4.832132e-06
92,539.85,4.865427e-06
93,549.5408739999999,6.304832901804375e-06
94,549.88,6.355204e-06
95,560.11,7.483948e-06
96,570.52,8.672079e-06
97,579.7900000000001,8.592603e-06
98,590.5699999999999,1.084236e-05
99,600.16,1.180668e-05
100,609.92,1.396751e-05
