,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,101.98,40.63544063452996
1,104.11999999999999,40.505006537398394
2,104.712855,40.468871722946496
3,106.05,40.040765830289885
4,108.03,39.40684081956719
5,110.03,38.76651254740925
6,113.9,37.5274773361267
7,117.9,36.246820814471775
8,120.22644299999999,35.501977896049
9,120.92999999999999,35.31312651305145
10,124.89,34.250167844975316
11,126.92,33.705267312570356
12,128.09,33.39121137049716
13,131.08,32.58862394756965
14,131.99,32.3443586500795
15,134.13,31.76993159668967
16,136.94,31.01566136502558
17,138.038426,30.72081771499006
18,140.13,30.319518186240387
19,143.06,29.757365361048816
20,147.07,28.988018994705467
21,150.84,28.264695273507172
22,155.07,27.453115404906683
23,158.489319,26.797076934222265
24,159.04999999999998,26.71574973506817
25,162.0,26.287850414710185
26,166.16,25.68444226362784
27,170.03,25.123098580399425
28,173.19,24.664741425739283
29,176.82,24.1382129778762
30,180.10999999999999,23.66099958465567
31,181.970086,23.39119615031004
32,182.19,23.366861046477112
33,186.01,22.944151162345296
34,191.22,22.367628041279392
35,193.88,22.07328587558394
36,197.94,21.624020871506673
37,202.08,21.16590647614759
38,204.89000000000001,20.85496616333623
39,208.929613,20.4079497543811
40,210.14999999999998,20.306421485687004
41,216.04000000000002,19.816449536901292
42,220.05,19.48286215043462
43,223.11,19.22829886803661
44,226.74,18.926331211817406
45,229.89,18.6645302029371
46,234.17000000000002,18.309016924223542
47,239.88329199999998,17.83404246957317
48,240.18,17.815038243291433
49,245.77,17.4566375187079
50,252.07,17.052902823501068
51,256.76,16.75199099294709
52,259.73,16.561848029649582
53,263.95,16.29143333931103
54,268.86,15.976702632549827
55,273.86,15.656193737385674
56,275.42287,15.556011082013736
57,278.95,15.38250206783859
58,284.14,15.127192296549897
59,290.09,14.834389950228566
60,296.16,14.535829394270499
61,300.96999999999997,14.29919832849813
62,307.98,13.954375986052327
63,316.227766,13.548671256455155
64,318.07,13.48099433240541
65,327.73999999999995,13.125711044281616
66,337.7,12.759741456165482
67,347.96,12.382735628919345
68,356.89,12.054601667982892
69,363.078055,11.827225282280935
70,366.03999999999996,11.745723800670598
71,375.43,11.487319030439133
72,385.06,11.222228411725714
73,394.94,10.95041897438526
74,405.07,10.67166246041777
75,413.55,10.438275822388716
76,416.86938299999997,10.346917049065818
77,422.21000000000004,10.23466621925979
78,430.06,10.069671679572386
79,441.09000000000003,9.83786237809441
80,451.36999999999995,9.621781328784024
81,459.76000000000005,9.445430472735952
82,470.46999999999997,9.220319077582817
83,478.630092,9.048814186182618
84,480.32,9.021497835123146
85,490.38,8.858829450374019
86,499.49,8.711585272228437
87,506.44,8.599209109549864
88,512.3,8.504574000153259
89,519.4300000000001,8.389307936602432
90,530.3100000000001,8.213398320879719
91,540.1700000000001,8.053943777099759
92,549.5408739999999,7.902463088669744
93,550.21,7.894211660296713
94,560.4399999999999,7.768098641981925
95,569.55,7.655796517343826
96,580.13,7.525268195505069
97,589.5600000000001,7.409019857387916
98,600.52,7.2737997169802835
99,610.28,7.153201034369104
100,620.1999999999999,7.031184578518399
101,630.27,6.906985107443136
102,630.957344,6.898509033194385
103,640.51,6.8051229851758315
104,649.42,6.718031575502824
105,658.46,6.629649807739189
106,664.55,6.570151103339793
