,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,101.98,4.515048991975888
1,104.11999999999999,4.50055632478247
2,104.712855,4.496541349791307
3,106.05,4.448974038291739
4,108.03,4.378537946639849
5,110.03,4.30739040081605
6,113.9,4.169719894990078
7,117.9,4.027424826003441
8,120.22644299999999,3.9446651658381544
9,120.92999999999999,3.92368187967505
10,124.89,3.8055758155305908
11,126.92,3.745031542211817
12,128.09,3.7101365967547957
13,131.08,3.6209606096241833
14,131.99,3.5938205317243885
15,134.13,3.529995643085519
16,136.94,3.4461890015850645
17,138.038426,3.4134288531470793
18,140.13,3.3688405062187097
19,143.06,3.3063897057876463
20,147.07,3.220935871625052
21,150.84,3.1405734587363523
22,155.07,3.050406410865187
23,158.489319,2.9775217379971717
24,159.04999999999998,2.9684867747675745
25,162.0,2.9209500776789095
26,166.16,2.8539176936475377
27,170.03,2.791558197555492
28,173.19,2.7406403274821423
29,176.82,2.6821513109640223
30,180.10999999999999,2.6291389450506304
31,181.970086,2.5991684566258626
32,182.19,2.596465463119679
33,186.01,2.549514564082811
34,191.22,2.485479482897711
35,193.88,2.452791479598216
36,197.94,2.4028933549674085
37,202.08,2.352015137171954
38,204.89000000000001,2.3174839207262474
39,208.929613,2.2678289989586404
40,210.14999999999998,2.2565521792096677
41,216.04000000000002,2.2021642167223656
42,220.05,2.1651289160038467
43,223.11,2.1368622376929567
44,226.74,2.103344474557489
45,229.89,2.074495852237456
46,234.17000000000002,2.0355020066915044
47,239.88329199999998,1.9830434271254782
48,240.18,1.9809482759212702
49,245.77,1.9411157385231002
50,252.07,1.8964113795001185
51,256.76,1.8627776881052323
52,259.73,1.8418918832943978
53,263.95,1.8119705292567814
54,268.86,1.777055528949981
55,273.86,1.7414913450428526
56,275.42287,1.730374997847368
57,278.95,1.7111302039820655
58,284.14,1.6828127191722109
59,290.09,1.650242377580952
60,296.16,1.6171622029189443
61,300.96999999999997,1.5909035644997924
62,307.98,1.5526738864502587
63,316.227766,1.5076973384874588
64,318.07,1.50020040848949
65,327.73999999999995,1.4608056244757353
66,337.7,1.420197928907276
