,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,40.65127881123119
1,103.9,40.53542424631109
2,104.712855,40.485859532035796
3,106.07000000000001,40.05116797738424
4,108.05,39.41697690088029
5,110.05,38.77637991214893
6,113.91999999999999,37.53682470767027
7,117.92,36.25563074597056
8,120.22644299999999,35.51688224188307
9,120.95,35.322581205982566
10,124.91,34.259176924596
11,126.94,33.71404790897185
12,128.12,33.39717496059542
13,131.1,32.596936406123824
14,132.01,32.35256923038207
15,133.85,31.858462349539213
16,136.96,31.023315793083366
17,138.038426,30.733719305275407
18,140.15,30.328412806782453
19,143.09,29.764115928056537
20,147.10000000000002,28.994474147566176
21,150.87,28.270850979007946
22,155.1,27.45893538132565
23,158.489319,26.8083849308467
24,159.07999999999998,26.722671136175325
25,162.02999999999997,26.294596295196396
26,166.19,25.690941173960006
27,170.06,25.129367198060525
28,172.82,24.728867954498888
29,176.85,24.144077935048006
30,180.14,23.666668433822355
31,181.8,23.425790106676583
32,181.970086,23.401109145872887
33,186.04,22.950558515197617
34,190.81,22.42251142469275
35,193.91,22.07933774006338
36,197.97,21.629887992447493
37,202.12,21.170478412448496
38,204.93,20.859411026420258
39,208.929613,20.416634224107593
40,210.19,20.31173390491135
41,216.07999999999998,19.82156550549139
42,220.09,19.48784180021074
43,223.15,19.23317160859782
44,226.78,18.931080373044264
45,229.94,18.668396468750537
46,234.21,18.31361883771977
47,239.88329199999998,17.841816327446306
48,240.22000000000003,17.820243680467506
49,245.80999999999997,17.46164579810779
50,252.11999999999998,17.057106294408356
51,256.81,16.756003928473277
52,259.78000000000003,16.565812363571954
53,264.0,16.295284936803082
54,268.91,15.980396725875313
55,273.90999999999997,15.659731328405083
56,275.42287,15.562706252115225
57,279.0,15.386647661987956
58,284.19,15.13121241805283
59,290.14000000000004,14.838257968842031
60,296.21000000000004,14.53954347848245
61,301.03000000000003,14.302277194839421
62,308.04,13.957282902980992
63,316.227766,13.554331499741698
64,318.13,13.484414326802565
65,327.79999999999995,13.128932197365664
66,337.76,12.762758539189702
67,348.02,12.385549157869887
68,356.95,12.057250054387826
69,363.078055,11.831972904577368
70,366.09999999999997,11.748780166838399
71,374.63000000000005,11.513912844227253
72,385.13,11.224719208678952
73,395.01,10.952766351968743
74,405.14,10.673869616388332
75,413.62,10.440360430151228
76,416.86938299999997,10.350879702155982
77,422.28000000000003,10.237091517861803
78,430.14,10.071794132554572
79,441.17,9.839873639142509
80,451.45,9.623681272824651
81,459.84,9.44722378642418
82,469.47,9.244711346654627
83,478.630092,9.05210325300808
84,480.4,9.023480799902472
85,490.46,8.860725906376667
86,499.58000000000004,8.713255740649494
87,506.53,8.60083287968087
88,512.4,8.506161249140465
89,519.52,8.39101042183592
90,530.4,8.215025957336836
91,540.26,8.055479161853293
92,549.5408739999999,7.90548758405071
93,550.31,7.896007067057062
94,560.54,7.769941807115349
95,569.65,7.657667399205378
96,580.24,7.526950409289175
97,589.67,7.410789500512992
98,600.63,7.275538473845235
99,610.39,7.155078569425771
100,620.3100000000001,7.033141416573199
101,630.38,6.908984195064595
102,630.957344,6.901866305160134
103,640.63,6.807346082620822
104,649.54,6.720396073699666
105,658.58,6.632065010246548
106,664.67,6.572698014172492
107,675.4699999999999,6.467160763055938
108,684.8700000000001,6.375119003898936
109,694.39,6.282745706173975
110,705.6800000000001,6.172073315821576
111,715.49,6.076906557140707
112,724.43596,5.989600636705574
113,725.4499999999999,5.982259967529942
114,735.54,5.909224056888769
115,745.7700000000001,5.835405725054358
116,754.41,5.773006585986001
117,764.9,5.6969153382212925
118,775.54,5.620441944535258
119,784.52,5.555518250711895
120,795.44,5.476751517639386
121,804.65,5.410318555069991
122,815.84,5.329455849339094
123,825.2900000000001,5.261598689295577
124,831.763771,5.213577357355565
125,834.84,5.196397528673124
126,844.51,5.146064101957274
127,854.2900000000001,5.093323534068852
128,864.18,5.0404968290078624
129,874.1899999999999,4.98694922830407
130,884.31,4.9329459224277095
131,894.5500000000001,4.878109920908544
132,904.91,4.822052543746578
133,915.39,4.769915730941809
134,925.99,4.797702782494236
135,934.56,4.869722359504076
136,945.38,5.003541330711366
137,954.13,5.128515419257002
138,954.992586,5.12861043192214
139,965.1700000000001,5.130924324749016
140,974.0999999999999,4.542541983750356
141,985.38,4.8986627688046775
142,994.5,4.8928694482103
143,1006.02,5.116470411670034
144,1015.3299999999999,5.045753311479941
145,1024.72,4.538660704091649
146,1034.2,4.691284501105389
147,1046.18,5.168839798175493
148,1055.86,5.092050227193742
149,1065.63,4.796107160614019
150,1075.49,4.915033698436326
151,1085.44,4.638053240660662
152,1095.48,4.864293987287027
153,1096.4782,4.854703821406937
154,1105.62,4.775670765873343
155,1115.8500000000001,4.6848403358516855
156,1126.1699999999998,4.531017209964736
157,1133.98,4.75698260209874
158,1144.47,4.604443550688457
159,1155.06,4.626832837205628
160,1165.75,4.6110784616502505
161,1173.83,4.207509866188375
162,1184.69,4.493006465109666
163,1195.65,4.0988349019584085
164,1203.94,3.850269016144182
165,1215.0800000000002,3.652632261262338
166,1226.32,3.9741259443079473
167,1234.82,4.32390336814137
168,1246.25,4.384161493249137
169,1254.8899999999999,4.284892690180993
170,1258.92541,4.189660446454125
171,1263.59,4.0854014383188275
172,1275.28,4.358571411995614
173,1284.12,4.397045491320063
174,1296.0,4.04795272462034
175,1304.99,4.010144008910702
176,1314.03,4.269464361523034
177,1326.1899999999998,4.167541977426348
178,1335.3799999999999,3.9848335350045927
179,1344.64,4.187195188233597
180,1353.9599999999998,4.111705923448966
181,1366.49,3.923151044934863
182,1375.96,3.954965985116145
183,1385.5,3.936853020948186
184,1395.1,3.723546138766592
185,1404.77,3.731034352235757
186,1414.51,3.750226661355681
187,1424.31,3.7494140524619706
188,1434.1899999999998,3.716095552883413
189,1440.81,3.762592598712355
190,1445.43977,3.764398617561448
191,1447.46,3.7670771172715787
192,1454.1399999999999,3.7123390600949913
193,1464.22,3.590111201361456
194,1474.3700000000001,3.570757940831161
195,1484.5900000000001,3.5723582785041046
196,1494.88,3.5715712143802887
197,1505.24,3.4807897484597117
198,1512.1899999999998,3.3406395129241897
199,1515.67,3.403458880742374
200,1526.18,3.3567349824001664
201,1536.76,3.1947863822611993
202,1543.85,3.267658243132156
203,1554.5500000000002,3.1897446970558834
204,1565.3300000000002,3.1901217203547425
205,1576.18,3.2462348418568405
206,1583.45,3.2863966838218417
207,1594.43,3.292984230558527
208,1605.48,3.243735375498452
209,1616.61,3.2171484898135074
210,1624.07,3.1355623840444435
211,1635.3300000000002,3.1867103235940863
212,1646.67,3.19289223251886
213,1654.27,3.072608323156275
214,1659.58691,3.1141244651721305
215,1665.73,3.166072613734587
216,1673.4199999999998,3.003155521879736
217,1677.28,3.202152103211371
218,1685.0200000000002,3.2436911688867207
219,1696.6999999999998,3.129687727942031
220,1704.53,3.0763224571717465
221,1716.3500000000001,3.0208489373116234
222,1724.27,3.0063963300957037
223,1736.22,3.072469879814107
224,1744.24,3.031537787658592
225,1756.3300000000002,3.1045652584615624
226,1764.4299999999998,2.9653829783543717
227,1776.6599999999999,2.9954283702419096
228,1784.8700000000001,2.9961214567011636
229,1793.1,3.0914862461725
230,1805.53,3.0469116681808472
231,1813.87,2.9548338242186287
232,1826.44,2.943755167311543
233,1834.8700000000001,2.876317986903689
234,1843.34,2.766380212519997
235,1856.12,2.7728374372397626
236,1864.69,2.8085041779164746
237,1873.29,2.859526473111309
238,1886.28,2.7634225794579255
239,1894.98,2.728338389713165
240,1903.7299999999998,2.754358457498607
241,1905.46072,2.7488155628914424
242,1916.93,2.716725546932828
243,1925.77,2.680324199198192
244,1934.66,2.6538703461030657
245,1943.5900000000001,2.7449870887195473
246,1957.07,2.6697278435314367
247,1966.1000000000001,2.7674655754269377
248,1975.17,2.7763979030340478
249,1984.29,2.707589725280667
250,1993.45,2.6666391432388945
251,2007.27,2.6640194615994517
252,2016.53,2.6184808688366994
253,2025.84,2.6382987707134564
254,2035.19,2.600250268301822
255,2044.59,2.6432522605296973
256,2054.02,2.5645409495412785
257,2063.5,2.55401713319237
258,2073.0299999999997,2.651457811482971
259,2077.81,2.6194644990201246
260,2087.4,2.638200570878138
261,2097.03,2.5618262384477593
262,2106.71,2.5358734006568904
263,2116.44,2.540275057505532
264,2126.21,2.547437310065781
265,2136.02,2.432706158337638
266,2145.88,2.4748885012490054
267,2155.79,2.4991513387998827
268,2165.74,2.438079772062368
269,2175.73,2.4221238010364607
270,2185.7799999999997,2.408533223577966
271,2187.7616199999998,2.4171008046967377
272,2195.86,2.4550221937446546
273,2206.0,2.41223363328342
274,2216.1800000000003,2.3352400311635613
275,2226.41,2.300360276970422
276,2236.69,2.383331170704003
277,2247.01,2.3217764227789592
278,2257.38,2.258495622780636
279,2262.5899999999997,2.2730193967448344
280,2273.03,2.300782323843918
281,2283.52,2.332250898869722
282,2294.06,2.2531444218222454
283,2304.65,2.264695392701489
284,2315.29,2.208540811507451
285,2325.98,1.9850899782401341
286,2336.71,2.1029928033141925
287,2347.5,2.0458299659003147
288,2352.91,2.152172431571392
289,2363.77,2.035202521254922
290,2374.6800000000003,2.072475158865171
291,2385.64,1.9699154444021407
292,2396.66,2.025103767451174
293,2407.7200000000003,1.9878745488415825
294,2413.27,2.008585968707475
295,2424.41,2.083141766780636
296,2435.6,2.0430636127805157
297,2446.84,2.089971306707116
298,2452.48,2.0778043328411036
299,2463.7999999999997,2.0599723434504553
300,2475.17,2.0094202019865266
301,2486.6,2.0121380980346615
302,2492.33,1.941829130436745
303,2503.8300000000004,2.0709620535822877
304,2511.88643,1.9665120141365962
305,2515.3900000000003,1.9217596792133569
306,2527.0,1.8905046438270778
307,2532.83,1.906210036393658
308,2544.52,1.8933563338384811
309,2556.26,1.967473851802743
310,2562.16,1.9288988730965375
311,2573.98,1.9841907238919019
312,2585.8599999999997,1.964266599310593
313,2597.8,1.9383881993526106
314,2603.7900000000004,1.9000148575813949
315,2615.81,1.8714690904545153
316,2627.88,1.9348666438470743
317,2633.94,1.976262430803073
318,2646.1,2.0826857211306224
319,2652.2000000000003,2.1168982245021724
320,2664.44,1.9777824476608237
321,2676.7400000000002,2.0288718954428013
322,2682.91,2.0284822275415664
323,2695.29,1.957361508154647
324,2707.73,1.992056513391054
325,2713.97,1.9208495742170335
326,2726.5,1.9109436163884306
327,2732.79,1.9627463977338484
328,2745.4,1.786852172736348
329,2758.07,1.8171530723621743
330,2764.43,1.858212582434807
331,2777.19,1.9030456189956233
332,2783.59,1.809284545483807
333,2796.44,1.5913295189796133
334,2802.8900000000003,1.642076865987236
335,2815.82,1.8661984723141445
336,2822.31,1.9480974357373184
337,2835.34,1.9078945831031051
338,2841.88,1.8694974670457178
339,2854.9999999999995,1.8065166513464948
340,2868.17,1.9230816561667101
341,2874.79,1.9271621729404251
342,2884.0315,1.9165315498695903
343,2888.0499999999997,1.9125695954837325
344,2894.7099999999996,1.9037225322187883
345,2908.0699999999997,2.0152625975011222
346,2928.23,1.954205270861291
347,2948.5299999999997,1.9290406155642388
348,2968.9700000000003,1.9504936316099655
349,2989.55,1.9498863189984712
350,3010.27,1.9594406777297557
351,3031.14,1.9512147557568753
352,3052.15,1.9480955051267732
353,3073.2999999999997,1.9552839258394505
354,3087.49,1.961922971225403
355,3108.8900000000003,1.9561645907644707
356,3130.44,1.9294509295993736
357,3152.14,1.934011987730111
358,3166.6899999999996,1.9353727594260661
359,3188.64,1.8601890163831944
360,3210.7400000000002,1.899880992636157
361,3232.9999999999995,1.8281177361380103
362,3247.92,1.9108412820970244
363,3270.44,1.953715272378324
364,3293.1,1.9394369340024027
365,3308.3,1.9326328226469744
366,3311.31121,1.9340218166220517
367,3323.58,1.9410953722255746
368,3331.24,1.939965106110012
369,3338.92,1.876175241388403
370,3346.6099999999997,1.9461015773637715
371,3354.33,1.8925215154300712
372,3362.06,1.8567286541933476
373,3369.81,1.9092321943505783
374,3377.58,1.8569141359017634
375,3385.36,1.8742922781499254
376,3393.1699999999996,1.9477500224890187
377,3400.99,2.026121967525089
378,3408.83,1.9005783139551133
379,3416.69,1.9076800617790919
380,3424.57,1.9838642109970248
381,3432.46,2.0248325609119346
382,3440.37,1.9552443122207985
383,3448.3,1.8538034649236166
384,3456.25,1.8851120190203887
385,3464.2200000000003,1.819643974511115
386,3472.21,1.9303943313957956
387,3480.21,1.8328388889774532
388,3488.23,1.896892847953065
389,3496.2700000000004,1.868003208322631
390,3504.33,1.9227819700861508
391,3512.4100000000003,1.8848411332436248
392,3520.51,1.9348346977950532
393,3528.6299999999997,1.819909663740436
394,3536.7599999999998,1.9122558303827955
395,3544.91,1.9547853984191093
396,3553.08,1.968532367849377
397,3560.4,1.9871932780365935
398,3563.06,2.1770826634324947
399,3565.72,2.1419860488283957
400,3568.3900000000003,1.828619634921274
401,3571.05,1.8366260203171751
402,3573.71,2.0696414057130763
403,3576.37,2.0485987911089776
404,3579.03,1.7108471765048785
405,3581.69,1.57260016190078
406,3584.35,1.7481459472966812
407,3587.0099999999998,1.747979332692582
408,3589.6699999999996,1.9374597180884834
409,3592.3300000000004,1.8381441034843844
410,3594.9900000000002,1.9744684888802855
411,3597.65,1.8710548742761868
412,3600.31,1.8631752596720879
413,3602.97,1.8910446450679892
414,3605.63,1.84946403046389
415,3608.29,1.6595564158597913
416,3610.95,1.8444318012556926
417,3613.6099999999997,1.7996451866515937
418,3616.27,1.991776572047495
419,3618.9300000000003,1.6629429574433958
420,3621.59,1.677675342839297
421,3624.25,1.750503728235198
422,3626.91,1.8929511136310995
423,3629.5699999999997,1.8675224990270007
424,3632.23,1.9440148844229017
425,3634.89,1.827897269818803
426,3637.5499999999997,1.895711655214704
427,3640.21,1.9642010406106052
428,3642.88,1.9385206267034834
429,3645.54,1.7258570120993846
430,3648.2,1.9828823974952856
431,3650.86,2.001422782891187
432,3653.52,1.8973341682870881
433,3656.18,1.9092455536829893
434,3658.8399999999997,1.8933869390788904
435,3661.4999999999995,1.9733983244747915
436,3664.1600000000003,1.9670377098706924
437,3666.82,1.7409220952665936
438,3669.48,1.942696480662495
439,3672.14,2.009280866058396
440,3674.7999999999997,2.0457322514542975
441,3677.46,2.0217256368501983
442,3680.12,1.9775660222460996
443,3682.7799999999997,1.9602844076420007
444,3685.4399999999996,1.890980793037902
445,3688.1000000000004,2.081039178433803
446,3690.76,1.8396645638297042
447,3693.42,1.9074309492256054
448,3696.08,1.8879313346215065
449,3698.74,1.8598747200174075
450,3701.4,1.7560031054133087
451,3704.06,1.77627849080921
452,3706.72,1.882663876205111
453,3709.38,1.8229552616010123
454,3712.04,1.9553746469969133
455,3714.7000000000003,2.110286032392814
456,3717.36,2.8187064177887153
457,3720.0299999999997,3.677557003881594
458,3722.69,4.304784389277495
459,3725.35,4.062011774673396
460,3728.0099999999998,3.2254991600692975
461,3730.6699999999996,2.4360915454651986
462,3733.3300000000004,2.0260439308610994
463,3735.9900000000002,1.9670103162570007
464,3738.65,1.9375557016529017
465,3741.31,1.961881087048803
466,3743.97,1.8881434724447042
467,3746.63,2.002217857840605
468,3749.29,2.0790472432365066
469,3751.95,2.1033256286324074
470,3754.6099999999997,2.029033014028309
471,3757.27,2.04701939942421
472,3759.9300000000003,2.148485784820111
473,3762.59,1.9134271702160122
474,3765.25,2.0149175556119134
475,3767.91,2.0709449410078147
476,3770.5699999999997,2.0112353264037157
477,3773.23,2.2190367117996166
478,3775.89,2.360761097195518
479,3778.55,2.3405874825914195
480,3781.21,2.36488986798732
481,3783.87,2.2717202533832213
482,3786.53,2.1981996387791227
483,3789.19,1.9103950241750236
484,3791.85,1.7980854095709249
485,3794.5099999999998,1.9203807949668261
486,3797.18,2.0304433810597042
487,3799.8399999999997,2.0086787664556054
488,3801.8939600000003,2.2058970601503267
489,3802.4999999999995,2.2641373551037223
490,3805.1600000000003,2.4697917009162507
491,3807.82,2.2945160467287793
492,3810.48,2.336101392541308
493,3813.14,2.3160467383538363
494,3815.7999999999997,2.2915080841663653
495,3818.46,2.358743429978894
496,3821.12,2.2566067757914228
497,3823.7799999999997,1.956073121603951
498,3826.44,1.9380194674164797
499,3829.1,1.8436208132290086
500,3831.76,1.769447159041537
501,3834.42,1.8541115048540655
502,3837.08,2.149633850666594
503,3839.74,2.185819196479123
504,3842.4,2.1801085422916513
505,3845.06,2.50125588810418
506,3847.7200000000003,2.4151742339167086
507,3850.38,2.4048105797292374
508,3853.04,2.344907925541766
509,3855.7000000000003,2.489187271354295
510,3858.36,2.424752617166823
511,3861.02,2.479307962979352
512,3863.68,2.377628308791881
513,3866.3399999999997,2.5816436546044095
514,3869.0,2.405717000416938
515,3871.6600000000003,2.2371663462294666
516,3874.3300000000004,2.210543704620238
517,3876.9900000000002,2.1438680504327663
518,3879.65,2.0680553962452954
519,3882.31,1.9376897420578238
520,3884.97,1.8517040878703523
521,3887.63,1.8997984336828813
522,3890.29,2.2275267794954097
523,3892.95,2.2738131253079388
524,3895.61,2.423588471120467
525,3898.27,2.5594778169329957
526,3900.9300000000003,2.5689061627455243
527,3903.59,2.551117508558053
528,3906.25,2.4059988543705817
529,3908.91,2.5018232001831104
530,3911.5699999999997,2.593478545995639
531,3914.23,2.4096208918081676
532,3916.89,2.4508202376206962
533,3919.55,2.405116583433225
534,3922.21,2.4549949292457534
535,3924.87,2.162007275058282
536,3927.53,1.9614196208708106
537,3930.19,2.1176309666833393
538,3932.85,2.109485312495868
539,3935.5099999999998,2.085983658308397
540,3938.1699999999996,2.1945370041209253
541,3940.8300000000004,2.497436349933454
542,3943.4900000000002,2.6152706957459824
543,3946.15,2.606257041558511
544,3948.81,2.56086638737104
545,3951.48,2.512667745761811
546,3954.14,2.45433209157434
547,3956.7999999999997,2.1666004373868684
548,3959.46,1.9495727831993972
549,3962.12,1.9094621290119256
550,3964.7799999999997,1.8613474748244545
551,3967.44,1.792597820636983
552,3970.1,1.8787081664495118
553,3972.76,2.07107951226204
