,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.07000000000001,25.263904937261746
1,101.93,25.193623053381643
2,104.07,25.112761098957233
3,104.712855,25.0884702064599
4,106.0,24.832992350398555
5,107.97,24.441978615547537
6,109.98,24.04302553035579
7,114.11,23.223286086189425
8,118.11999999999999,22.427364742004794
9,120.22644299999999,22.00926944140843
10,120.87,21.902176403445004
11,125.12,21.194942071330136
12,126.86,20.905392032120325
13,128.03,20.710694588437065
14,131.01,20.214798540418766
15,131.92000000000002,20.06336727956134
16,134.06,19.70725402371873
17,136.87,19.239647510290858
18,138.038426,19.045212023757365
19,140.06,18.80475442478891
20,142.98999999999998,18.456244664889223
21,147.0,17.979274685810182
22,151.12,17.489219007357434
23,154.99,17.02889999444775
24,158.489319,16.612671960836767
25,158.97000000000003,16.569446796102596
26,161.92000000000002,16.304168616225635
27,166.08,15.930081582922236
28,169.95,15.582072913035931
29,173.11,15.297910877034212
30,177.14000000000001,14.935514584261234
31,180.02,14.676531818361191
32,181.970086,14.501171217612594
33,182.1,14.492258637949794
34,185.91,14.230878878209099
35,191.12,13.87345409751353
36,193.78,13.690969145398267
37,197.84,13.412439050638127
38,201.98000000000002,13.128421022502566
39,204.79000000000002,12.93564589770964
40,208.929613,12.651653572470728
41,210.04,12.594383166869877
42,215.93,12.2905991672273
43,219.94,12.08377778872217
44,223.0,11.925953581011967
45,227.14999999999998,11.711912205049899
46,229.77999999999997,11.57630080070172
47,234.04999999999998,11.356141461055133
48,239.88329199999998,11.055327758825882
49,240.06,11.04830592125371
50,246.21,10.803870950401613
51,251.95,10.575753538766321
52,257.21999999999997,10.36625912338444
53,260.2,10.247859073033016
54,263.82,10.103999268957796
55,268.73,9.90885731349555
56,273.72,9.710534655417831
57,275.42287,9.642855809015916
58,278.81,9.539544238381255
59,284.0,9.381243090034685
60,289.94,9.20005084182011
61,296.01,9.01491462737508
62,300.82,8.868195463648297
63,307.83000000000004,8.654386325675372
64,316.227766,8.398249417342905
65,317.92,8.359699936172404
66,328.33,8.1225466529984
67,338.31,7.895186720125434
