,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,100.07000000000001,7.646013386588003
1,101.93,7.624742872008998
2,104.06,7.600384702055671
3,104.712855,7.592918808689649
4,106.0,7.515599521106846
5,107.97,7.397260875385308
6,109.98,7.276519415443605
7,114.1,7.029029457552876
8,118.11,6.788147242969252
9,120.22644299999999,6.661011744528266
10,120.86,6.6291041097219106
11,125.11,6.415062633686248
12,127.15,6.312322726191701
13,128.03,6.268003554151607
14,131.01,6.117922713521601
15,131.92000000000002,6.0720926804229105
16,134.06,5.964316510330909
17,136.87,5.822797377023162
18,138.038426,5.763952299660117
19,140.06,5.691178822599062
20,142.98999999999998,5.585704047883946
21,146.99,5.441712138166588
22,151.10999999999999,5.293399082576802
23,154.99,5.1537257732418755
24,158.489319,5.027756408400309
25,158.96,5.014946687425605
26,161.92000000000002,4.9343894761541485
27,166.07,4.821446234946124
28,169.94,4.716123329440936
29,173.1,4.630123266949169
30,177.13,4.52044609280093
31,180.01,4.442066485542002
32,181.970086,4.388722474471051
33,182.1,4.386025138817003
34,185.91,4.3069203163799195
35,191.12,4.198748123089395
36,194.21999999999997,4.134384851904629
37,197.82999999999998,4.059432974589466
38,201.98000000000002,3.9732694439921183
39,204.79000000000002,3.9149276268846376
40,208.929613,3.82897905823617
41,210.04,3.811646547881943
42,215.92,3.719866013509247
43,219.94,3.65711767021965
44,223.0,3.6093536139529396
45,227.14000000000001,3.544732519257981
46,229.77,3.503700607033816
47,234.04999999999998,3.4369366205559353
48,239.88329199999998,3.345911336695715
49,240.04999999999998,3.343906889833319
50,246.21,3.2698089708947577
51,251.94,3.2008997478902206
52,257.21999999999997,3.1373693012143122
53,260.2,3.1015468265180597
54,263.82,3.058015672694425
55,268.72,2.9990804125160246
56,273.72,2.9389420899645953
57,275.42287,2.918460590102986
58,278.8,2.8872885031792515
59,283.99,2.8393831088173407
60,289.93,2.7845451243239396
61,296.01,2.7284280787606603
62,300.82,2.6840283688027045
63,307.82,2.619417544108798
64,316.227766,2.5418138715885763
65,317.91,2.530217455507277
66,328.32,2.458451228900866
67,338.3,2.389646821113645
68,347.78000000000003,2.324289767281294
69,356.7,2.2627923442343985
70,363.078055,2.2188213853857137
71,365.85,2.2045107403237965
72,375.23,2.15608073177382
73,384.86,2.1063514047827456
74,394.73,2.055400621068218
75,404.86,2.0030996747949485
76,414.29,1.9544089888567522
77,416.86938299999997,1.9410901331981043
78,421.99,1.9208985913705394
79,429.83,1.8899847649291903
80,440.86,1.846494647876884
81,451.13,1.8059968694867494
82,459.52,1.772913438250408
83,470.22,1.7307207966750973
84,478.630092,1.6975599770738674
85,480.06,1.6932238961389576
86,490.12,1.6627104733927194
87,500.38,1.631599289007789
88,506.17,1.614036826937638
89,512.04,1.59625219735201
90,520.35,1.5710511140943322
91,530.03,1.5416925160216102
92,539.88,1.5118116736659992
93,549.5408739999999,1.4825167408756816
94,549.92,1.4816397882691137
95,560.14,1.4580094638904284
96,570.5600000000001,1.433914271525076
97,579.83,1.4124646129830596
98,590.61,1.3875377868617065
99,600.21,1.3653209081016888
100,609.96,1.3427404445516713
101,619.87,1.31987294083232
102,629.9399999999999,1.2965801268436352
103,630.957344,1.2942281473280242
104,640.1800000000001,1.2773288218985492
105,650.58,1.2582671880051688
106,658.1099999999999,1.2444576633373654
107,665.7299999999999,1.2305098089854845
108,674.99,1.2135448946904164
109,684.38,1.1963077247516813
110,695.5,1.1759803442856822
111,705.18,1.15819470976492
112,716.6400000000001,1.1372670414924058
113,724.43596,1.1229905674445235
114,726.61,1.1200368939619163
115,735.02,1.1086135386522313
116,745.2499999999999,1.0947198805465153
117,755.61,1.0806492561767962
118,764.36,1.0687181532381826
119,775.0,1.0543349797152284
120,785.78,1.0396665549156563
121,794.88,1.027350186335498
122,804.0799999999999,1.0148814009291842
123,815.27,0.9996951145123739
124,824.71,0.9869160078032867
125,831.763771,0.9771993676777277
126,834.26,0.9746189745575284
127,845.8599999999999,0.9630514740113459
128,855.6600000000001,0.9531170999378467
129,865.56,0.9431382450880874
130,875.59,0.9330120516291897
131,885.73,0.9227823131164059
132,895.98,0.9124283665497359
133,904.27,0.9040210923977655
134,914.74,0.8937085447233232
135,925.34,0.8891486984397425
136,936.05,0.8867795381022756
137,944.71,0.8915710216781425
138,954.992586,0.8927569988654948
139,955.65,0.8928472749606361
140,964.4899999999999,0.8884881227995506
141,975.66,0.8392445740575453
142,984.69,0.8592046801237665
143,996.09,0.8514203537621856
144,1005.31,0.8634168860557141
145,1014.6099999999999,0.8535842266554771
146,1024.0,0.8115744690997536
147,1035.86,0.8145882254990212
148,1045.44,0.8455340851706047
149,1055.11,0.8345517966867023
150,1064.8799999999999,0.8064567135855931
151,1074.73,0.8101703887907181
152,1084.6699999999998,0.7835431358403573
153,1094.71,0.7957034582727893
154,1096.4782,0.7934452284846841
155,1104.84,0.7842750477053225
156,1115.06,0.7726482185827084
157,1125.3799999999999,0.7559284807798338
158,1135.79,0.7687334661647247
159,1146.3,0.7523639528693552
160,1154.25,0.7518218877886522
161,1164.93,0.7456065127368401
162,1175.71,0.7069160390047675
163,1183.8600000000001,0.7283010465635437
164,1194.81,0.6917670410750287
165,1205.87,0.665986075038227
166,1214.23,0.6478647033684563
167,1225.46,0.6691072155752117
168,1233.96,0.6943086377530766
169,1245.37,0.6943160663353636
170,1254.0100000000002,0.6825111523608636
171,1258.92541,0.672896793919303
172,1265.6100000000001,0.6613865384782878
173,1274.3799999999999,0.682629301175205
174,1286.17,0.6817048419045838
175,1295.0900000000001,0.6503162646362259
176,1304.07,0.644663669381758
177,1316.13,0.6629209941736416
178,1325.26,0.6525342489538986
179,1334.44,0.6339258470790639
180,1343.6899999999998,0.6491137658871009
181,1356.1200000000001,0.638325581431306
182,1365.52,0.6203506302740678
183,1374.99,0.6202911997997013
184,1384.52,0.6160294013392247
185,1394.1200000000001,0.5932000335616197
186,1403.78,0.5906754877979046
187,1413.51,0.5914964527170612
188,1426.5900000000001,0.5868067317450744
189,1436.48,0.5815543253679376
190,1443.11,0.5837869129027794
191,1445.43977,0.5837220758730568
192,1446.44,0.5838697753729125
193,1456.46,0.5764120849523714
194,1466.5600000000002,0.5636603435105088
195,1473.33,0.5616281758311613
196,1483.5400000000002,0.5601545142349811
