,lambda (Angstroms),Total Flux (erg/s/cm^2/Angstrom)
0,102.00000000000001,68.84918975581051
1,103.9,68.65297218796809
2,104.712855,68.56902669806993
3,106.07000000000001,67.83280968096928
4,108.03999999999999,66.76413424675565
5,110.05,65.67375982207206
6,113.91999999999999,63.57438219721214
7,117.92,61.4044828463946
8,120.22644299999999,60.153295655040246
9,120.95,59.82421602966941
10,124.91,58.023175614165716
11,126.94,57.099914994379986
12,128.10999999999999,56.56778942103594
13,131.1,55.20791295018481
14,132.01,54.79403756563783
15,134.15,53.820748056860204
16,136.96,52.54273718725142
17,138.038426,52.05226023257009
18,140.15,51.3658098364724
19,143.09,50.410048330972295
20,147.10000000000002,49.10644296024644
21,150.87,47.88085663086632
22,155.1,46.50572934555715
23,158.489319,45.403898604565
24,159.07000000000002,45.26118274583364
25,162.02999999999997,44.53369394230958
26,166.19,43.511277505704825
27,170.06,42.56013535553895
28,172.82,41.881801676538494
29,176.85,40.89133606770014
30,180.14,40.082742486552064
31,181.8,39.674759416044964
32,181.970086,39.632956862057064
33,186.04,38.86984295271095
34,190.81,37.97546261641584
35,193.91,37.39420930695703
36,197.97,36.632954820383105
37,202.12,35.85482560406777
38,204.93,35.32794804327353
39,208.929613,34.57801532109427
40,210.17999999999998,34.40175318808041
41,216.07000000000002,33.57146743308851
42,220.09,33.00478623314388
43,223.15,32.57343109811379
44,226.78,32.06172720989319
45,229.93,31.617708209469857
46,234.21,31.01441555228587
47,239.88329199999998,30.214708554767775
48,240.21,30.17922039477796
49,245.80999999999997,29.57089117483764
50,252.11999999999998,28.885456393958812
51,256.8,28.37704510404725
52,259.78000000000003,28.053357834599712
53,264.0,27.59495467945255
54,268.91,27.061589315908797
55,273.90000000000003,26.519531816797333
56,275.42287,26.354104508396304
57,279.0,26.055888787946778
58,284.18,25.624046775604107
59,290.13,25.128001047771324
60,296.21000000000004,24.62113134105059
61,301.02,24.220129942596692
62,308.03000000000003,23.63572863468529
63,316.227766,22.95230591915383
64,318.13,22.83386049175811
65,327.79,22.232362046422757
66,337.75,21.61217874685961
67,348.02,20.972691778927725
68,356.93999999999994,20.417268768420968
69,363.078055,20.035074213477913
70,366.09999999999997,19.894159528701113
71,374.63000000000005,19.496390914742495
72,385.12,19.007211787286945
73,395.0,18.5465081858636
74,405.13,18.07414017473198
75,413.62,17.67823389154269
76,416.86938299999997,17.526706447843143
77,422.28000000000003,17.334025172883877
78,430.13000000000005,17.054476560713066
79,441.16,16.661696177958287
80,451.43999999999994,16.295613718196904
81,459.83000000000004,15.99682865789485
82,469.46000000000004,15.65389537418773
83,478.630092,15.32734554176046
84,480.4,15.278872434743862
85,490.46,15.003333629030037
86,499.57,14.7538452639879
87,506.52000000000004,14.563525042305587
88,512.39,14.403283967853188
89,519.52,14.208066004082557
90,530.39,13.9104238620213
91,540.26,13.640071406561816
92,549.5408739999999,13.38637675340146
93,550.3000000000001,13.370556546143444
94,560.53,13.157163730333535
95,569.64,12.96717042150183
96,580.23,12.745809929877488
97,589.66,12.549488265766296
98,600.62,12.320744430193797
99,610.38,12.11754490066938
100,620.3000000000001,11.91087054300522
101,630.38,11.700802706201317
102,630.957344,11.688741045433032
103,640.6199999999999,11.528714572743185
104,649.53,11.38206063714286
105,658.5699999999999,11.233015476089337
106,664.66,11.132516859012346
107,675.4599999999999,10.953643314284681
108,684.86,10.797991426206897
109,694.38,10.642903084787697
110,705.6700000000001,10.455631640582572
111,715.48,10.295074323921611
112,724.43596,10.14727347281509
113,725.4399999999999,10.134989358945884
114,735.53,10.011565330724702
115,745.76,9.887887708990048
116,754.4,9.782940582158433
117,764.89,9.65523796389875
118,775.53,9.526179026874633
119,784.5100000000001,9.41756979151029
120,795.4200000000001,9.284428782710183
121,804.64,9.172274891322742
122,815.83,9.035685795495683
123,825.2800000000001,8.922254573336103
124,831.763771,8.83883995327561
125,834.83,8.808912149506197
126,844.5,8.72712777053998
127,854.2800000000001,8.638204788648602
128,864.17,8.550017593832065
129,874.18,8.46081510764263
130,884.3,8.371547768528034
131,894.5400000000001,8.279944778040537
